time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/29 15:00,Keelung,29.0,0.35,0.5,13.0,13.0,61.0,46.0,34.0,0.0,73.0,3.2,72.0,294.0,1.0,0.2
2015/04/29 16:00,Keelung,27.0,0.28,0.2,7.2,7.4,53.0,32.0,28.0,0.0,84.0,1.4,79.0,88.0,1.4,0.4
2015/04/29 17:00,Keelung,26.0,0.31,0.4,6.7,7.1,57.0,15.0,18.0,0.0,88.0,1.4,83.0,79.0,2.1,1.7
2015/04/29 18:00,Keelung,25.0,0.4,0.2,8.8,9.0,52.0,19.0,23.0,0.0,88.0,1.9,79.0,95.0,1.0,1.3
2015/04/29 19:00,Keelung,25.0,0.48,0.3,13.0,13.0,40.0,27.0,25.0,0.0,90.0,1.7,93.0,354.0,0.5,0.4
2015/04/29 20:00,Keelung,24.0,0.45,0.5,12.0,13.0,29.0,30.0,26.0,0.0,93.0,1.0,266.0,301.0,0.4,0.5
2015/04/29 21:00,Keelung,24.0,0.58,1.5,18.0,19.0,16.0,35.0,30.0,0.0,95.0,0.9,290.0,314.0,0.4,0.3
2015/04/29 22:00,Keelung,25.0,0.3,0.4,8.0,8.4,42.0,36.0,28.0,0.0,94.0,1.1,82.0,79.0,0.6,0.7
2015/04/29 23:00,Keelung,25.0,0.27,0.1,6.2,6.3,48.0,45.0,36.0,0.0,94.0,1.3,82.0,73.0,0.7,0.4
2015/04/30 00:00,Keelung,24.0,0.3,0.1,4.3,4.3,63.0,46.0,34.0,0.0,94.0,1.2,72.0,75.0,1.0,0.5
2015/04/30 01:00,Keelung,24.0,0.44,0.2,3.9,4.1,82.0,63.0,52.0,0.0,92.0,2.2,80.0,60.0,0.6,1.0
2015/04/30 02:00,Keelung,24.0,0.46,0.1,4.5,4.6,78.0,65.0,55.0,0.0,91.0,1.6,77.0,84.0,1.2,0.7
2015/04/30 03:00,Keelung,24.0,0.37,1.1,2.8,3.9,62.0,43.0,34.0,0.0,91.0,1.4,85.0,84.0,0.8,0.7
2015/04/30 04:00,Keelung,23.0,0.3,1.1,2.8,3.9,72.0,51.0,36.0,0.0,87.0,1.2,82.0,83.0,1.0,0.8
2015/04/30 05:00,Keelung,23.0,0.31,1.5,2.8,4.2,73.0,46.0,37.0,0.0,87.0,1.2,87.0,89.0,1.6,1.2
2015/04/30 06:00,Keelung,23.0,0.36,1.3,5.8,7.1,76.0,47.0,41.0,0.0,84.0,1.6,83.0,13.0,0.6,0.7
2015/04/30 07:00,Keelung,23.0,0.42,1.6,7.1,8.7,73.0,56.0,47.0,0.0,84.0,1.6,75.0,84.0,1.3,0.7
2015/04/30 08:00,Keelung,23.0,0.38,1.5,6.6,8.2,71.0,56.0,44.0,0.0,83.0,1.2,84.0,69.0,1.4,1.2
2015/04/30 09:00,Keelung,23.0,0.35,1.7,5.7,7.3,68.0,56.0,43.0,0.0,80.0,1.3,82.0,80.0,1.1,1.1
2015/04/30 10:00,Keelung,24.0,0.32,1.9,4.8,6.7,67.0,52.0,38.0,0.0,78.0,1.4,89.0,91.0,2.8,1.7
2015/04/30 11:00,Keelung,24.0,0.3,1.6,4.8,6.4,68.0,56.0,38.0,0.0,78.0,1.3,86.0,74.0,1.7,1.7
2015/04/30 12:00,Keelung,24.0,0.26,2.0,4.3,6.3,63.0,41.0,25.0,0.0,77.0,1.3,81.0,82.0,1.9,1.8
2015/04/30 13:00,Keelung,24.0,0.26,2.0,4.2,6.2,65.0,37.0,24.0,0.0,77.0,1.2,81.0,84.0,2.7,2.2
2015/04/30 14:00,Keelung,24.0,0.23,1.8,4.4,6.1,61.0,31.0,20.0,0.0,76.0,1.4,81.0,79.0,2.3,2.2
2015/04/30 15:00,Keelung,23.0,0.22,1.9,4.3,6.1,57.0,31.0,18.0,0.0,77.0,1.2,78.0,69.0,2.9,2.3
2015/04/30 16:00,Keelung,23.0,0.23,2.1,5.1,7.2,55.0,32.0,20.0,0.0,80.0,1.1,79.0,86.0,2.2,2.3
2015/04/30 17:00,Keelung,23.0,0.25,1.9,5.9,7.8,57.0,27.0,20.0,0.0,82.0,1.0,79.0,66.0,1.8,2.1
2015/04/30 18:00,Keelung,23.0,0.31,1.8,7.5,9.3,50.0,26.0,22.0,0.0,85.0,1.0,78.0,84.0,1.3,1.3
2015/04/30 19:00,Keelung,23.0,0.36,2.0,11.0,13.0,46.0,30.0,23.0,0.0,86.0,1.2,90.0,98.0,1.2,1.4
2015/04/30 20:00,Keelung,23.0,0.41,2.0,13.0,15.0,42.0,34.0,26.0,0.0,86.0,1.2,79.0,69.0,1.7,1.2
2015/04/30 21:00,Keelung,23.0,0.33,2.2,9.2,11.0,51.0,37.0,27.0,0.0,84.0,1.1,74.0,77.0,1.7,1.5
2015/04/30 22:00,Keelung,23.0,0.26,1.7,6.8,8.5,54.0,37.0,26.0,0.0,85.0,1.0,74.0,74.0,1.9,1.9
2015/04/30 23:00,Keelung,23.0,0.25,1.8,5.4,7.1,56.0,42.0,26.0,0.0,84.0,0.9,82.0,84.0,2.1,1.9
2015/05/01 00:00,Keelung,23.0,0.24,1.6,4.0,5.6,52.0,43.0,25.0,0.0,85.0,0.8,92.0,251.0,1.2,0.9
