time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/11 01:00,Wanli,19.0,0.25,1.2,4.6,5.9,28.0,38.0,3.0,0.2,81.0,2.0,36.0,33.0,7.0,6.2
2015/12/11 02:00,Wanli,19.0,0.24,1.0,3.7,4.7,33.0,48.0,4.0,0.0,76.0,2.0,30.0,27.0,7.6,6.8
2015/12/11 03:00,Wanli,19.0,0.24,0.8,2.9,3.7,35.0,54.0,9.0,0.0,76.0,1.7,30.0,28.0,6.9,6.5
2015/12/11 04:00,Wanli,19.0,0.24,0.4,3.5,3.9,36.0,61.0,13.0,0.0,76.0,2.2,28.0,27.0,8.2,7.1
2015/12/11 05:00,Wanli,19.0,0.24,0.6,3.0,3.5,38.0,67.0,11.0,0.0,76.0,1.9,30.0,28.0,7.0,6.4
2015/12/11 06:00,Wanli,19.0,0.24,0.7,3.6,4.3,36.0,68.0,10.0,0.0,75.0,1.8,30.0,32.0,5.8,6.3
2015/12/11 07:00,Wanli,19.0,0.28,2.3,6.9,9.2,32.0,73.0,12.0,0.0,76.0,1.9,40.0,34.0,5.7,4.4
2015/12/11 08:00,Wanli,19.0,0.29,2.3,6.1,8.4,32.0,77.0,13.0,0.0,76.0,1.8,47.0,53.0,4.6,4.3
2015/12/11 09:00,Wanli,19.0,0.31,2.8,6.8,9.6,32.0,82.0,13.0,0.0,76.0,2.0,50.0,45.0,4.7,3.6
2015/12/11 10:00,Wanli,19.0,0.3,2.9,7.7,11.0,34.0,82.0,14.0,0.0,76.0,2.0,38.0,46.0,4.1,4.5
2015/12/11 11:00,Wanli,20.0,0.34,3.2,8.5,12.0,35.0,81.0,20.0,0.0,76.0,2.1,40.0,35.0,6.3,4.8
2015/12/11 12:00,Wanli,20.0,0.35,1.4,5.3,6.7,39.0,78.0,23.0,0.0,76.0,1.9,29.0,31.0,8.0,7.6
2015/12/11 13:00,Wanli,20.0,0.36,1.4,5.4,6.8,43.0,77.0,25.0,0.0,74.0,1.9,30.0,30.0,9.0,7.7
2015/12/11 14:00,Wanli,19.0,0.35,1.2,5.6,6.8,45.0,77.0,23.0,0.0,76.0,2.0,34.0,36.0,6.3,6.6
2015/12/11 15:00,Wanli,19.0,0.31,1.4,5.8,7.2,46.0,76.0,16.0,0.0,77.0,1.9,36.0,51.0,6.3,6.6
2015/12/11 16:00,Wanli,19.0,0.29,1.3,5.2,6.6,47.0,76.0,18.0,0.0,78.0,1.8,39.0,41.0,7.9,7.0
2015/12/11 17:00,Wanli,19.0,0.26,1.2,4.5,5.8,47.0,75.0,19.0,0.0,78.0,1.7,37.0,35.0,8.1,7.7
