time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/29 12:00,Keelung,32.0,0.22,0.7,5.2,5.9,51.0,25.0,13.0,0.0,71.0,1.8,79.0,76.0,2.2,2.3
2015/05/29 13:00,Keelung,31.0,0.24,0.7,5.6,6.3,53.0,26.0,14.0,0.0,76.0,1.8,76.0,72.0,1.3,1.8
2015/05/29 14:00,Keelung,32.0,0.22,0.9,12.0,13.0,45.0,8.0,10.0,0.0,72.0,6.4,305.0,317.0,1.4,0.3
2015/05/29 15:00,Keelung,33.0,0.26,4.6,20.0,24.0,37.0,22.0,16.0,0.0,70.0,14.0,180.0,296.0,1.1,0.1
2015/05/29 16:00,Keelung,31.0,0.22,3.4,17.0,21.0,36.0,28.0,17.0,0.0,78.0,10.0,249.0,225.0,1.1,0.1
2015/05/29 17:00,Keelung,30.0,0.3,4.8,33.0,37.0,23.0,28.0,22.0,0.0,83.0,18.0,80.0,42.0,0.5,0.3
2015/05/29 18:00,Keelung,29.0,0.36,2.1,37.0,39.0,14.0,34.0,25.0,0.0,86.0,22.0,60.0,312.0,0.6,0.2
2015/05/29 19:00,Keelung,29.0,0.56,3.1,37.0,40.0,7.5,34.0,26.0,0.0,89.0,18.0,356.0,268.0,0.6,0.1
2015/05/29 20:00,Keelung,28.0,0.79,13.0,38.0,51.0,1.8,46.0,33.0,0.0,90.0,11.0,277.0,297.0,0.6,0.8
2015/05/29 21:00,Keelung,28.0,0.65,13.0,37.0,50.0,1.0,42.0,28.0,0.0,92.0,12.0,286.0,281.0,0.8,0.4
2015/05/29 22:00,Keelung,27.0,0.68,12.0,32.0,44.0,0.8,38.0,26.0,0.0,94.0,8.6,287.0,286.0,0.7,0.6
2015/05/29 23:00,Keelung,27.0,0.55,7.0,25.0,32.0,1.5,35.0,24.0,0.0,94.0,4.6,279.0,274.0,0.9,0.7
2015/05/30 00:00,Keelung,27.0,0.46,3.7,20.0,23.0,2.6,32.0,21.0,0.0,94.0,3.6,282.0,293.0,0.8,0.7
2015/05/30 01:00,Keelung,27.0,0.48,3.3,20.0,23.0,1.3,30.0,18.0,0.0,93.0,2.5,261.0,256.0,2.3,0.8
2015/05/30 02:00,Keelung,28.0,0.39,1.6,18.0,19.0,6.6,17.0,12.0,0.0,85.0,2.5,242.0,264.0,2.5,1.8
2015/05/30 03:00,Keelung,28.0,0.3,1.7,14.0,15.0,8.5,20.0,15.0,0.0,84.0,2.4,246.0,238.0,2.0,1.9
2015/05/30 04:00,Keelung,28.0,0.23,1.7,11.0,13.0,9.8,23.0,14.0,0.0,84.0,2.3,240.0,219.0,2.7,2.1
2015/05/30 05:00,Keelung,28.0,0.23,2.4,10.0,12.0,11.0,25.0,15.0,0.0,82.0,2.1,240.0,257.0,2.9,2.3
2015/05/30 06:00,Keelung,29.0,0.27,4.0,10.0,14.0,14.0,27.0,16.0,0.0,80.0,2.4,254.0,257.0,2.4,2.5
2015/05/30 07:00,Keelung,30.0,0.3,5.0,11.0,16.0,19.0,29.0,16.0,0.0,76.0,2.7,257.0,252.0,3.4,3.0
2015/05/30 08:00,Keelung,31.0,0.33,4.4,9.7,14.0,27.0,40.0,18.0,0.0,70.0,2.1,250.0,220.0,3.2,3.2
2015/05/30 09:00,Keelung,33.0,0.28,3.1,8.1,11.0,37.0,39.0,16.0,0.0,64.0,1.7,239.0,265.0,3.7,2.4
2015/05/30 10:00,Keelung,35.0,0.31,2.3,9.7,12.0,56.0,41.0,17.0,0.0,57.0,2.1,257.0,273.0,2.8,2.1
2015/05/30 11:00,Keelung,35.0,0.31,1.9,9.2,11.0,64.0,36.0,17.0,0.0,54.0,2.0,266.0,287.0,1.8,2.3
2015/05/30 12:00,Keelung,35.0,0.34,1.7,9.6,11.0,64.0,36.0,18.0,0.0,56.0,2.0,250.0,244.0,2.6,2.4
