time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/29 13:00,Pingzhen,19.0,0.27,2.4,7.8,10.0,38.0,57.0,19.0,0.0,61.0,2.3,66.0,60.0,4.1,3.7
2015/12/29 14:00,Pingzhen,19.0,0.32,2.4,13.0,15.0,35.0,70.0,18.0,0.0,64.0,2.0,58.0,52.0,3.3,3.1
2015/12/29 15:00,Pingzhen,18.0,0.34,2.4,15.0,17.0,33.0,70.0,22.0,0.0,67.0,2.0,51.0,50.0,4.2,3.5
2015/12/29 16:00,Pingzhen,18.0,0.35,2.0,17.0,19.0,32.0,64.0,15.0,0.0,69.0,2.5,57.0,55.0,4.6,3.4
2015/12/29 17:00,Pingzhen,17.0,0.41,1.9,18.0,20.0,31.0,66.0,20.0,0.0,71.0,2.3,53.0,55.0,4.3,3.5
2015/12/29 18:00,Pingzhen,17.0,0.46,1.5,18.0,20.0,30.0,63.0,19.0,0.0,73.0,2.9,61.0,70.0,3.6,3.2
2015/12/29 19:00,Pingzhen,17.0,0.43,1.7,18.0,20.0,30.0,65.0,15.0,0.0,74.0,3.0,58.0,57.0,3.6,3.4
2015/12/29 20:00,Pingzhen,17.0,0.37,1.5,14.0,16.0,33.0,51.0,18.0,0.0,76.0,3.6,61.0,56.0,4.2,3.5
2015/12/29 21:00,Pingzhen,17.0,0.36,1.4,15.0,16.0,32.0,54.0,16.0,0.0,78.0,2.2,59.0,54.0,3.8,2.9
2015/12/29 22:00,Pingzhen,16.0,0.32,1.5,13.0,14.0,34.0,49.0,19.0,0.0,81.0,2.5,47.0,44.0,4.0,3.3
2015/12/29 23:00,Pingzhen,16.0,0.3,1.3,11.0,12.0,34.0,50.0,18.0,0.0,82.0,2.6,52.0,48.0,3.5,3.3
2015/12/30 00:00,Pingzhen,16.0,0.24,1.5,9.3,11.0,35.0,47.0,20.0,0.0,82.0,4.0,62.0,68.0,3.2,3.0
2015/12/30 01:00,Pingzhen,16.0,0.21,1.4,6.2,7.6,36.0,36.0,16.0,0.0,85.0,3.2,59.0,54.0,3.3,2.8
2015/12/30 02:00,Pingzhen,16.0,0.21,1.1,7.1,8.1,35.0,27.0,13.0,0.0,86.0,3.3,48.0,44.0,4.3,3.5
2015/12/30 03:00,Pingzhen,16.0,0.2,0.3,7.9,8.1,35.0,24.0,13.0,0.0,86.0,4.5,52.0,50.0,3.4,3.0
2015/12/30 04:00,Pingzhen,16.0,0.23,0.3,11.0,11.0,32.0,34.0,20.0,0.0,86.0,3.1,45.0,48.0,3.5,3.0
2015/12/30 05:00,Pingzhen,16.0,0.26,0.7,10.0,11.0,31.0,35.0,12.0,0.0,86.0,2.4,43.0,48.0,2.8,2.2
2015/12/30 06:00,Pingzhen,15.0,0.26,0.7,15.0,16.0,28.0,37.0,9.0,0.0,89.0,1.3,45.0,54.0,2.9,2.7
2015/12/30 07:00,Pingzhen,15.0,0.33,1.2,18.0,19.0,26.0,30.0,2.0,0.2,90.0,0.9,46.0,55.0,3.8,3.3
2015/12/30 08:00,Pingzhen,15.0,0.38,2.3,23.0,25.0,20.0,36.0,8.0,0.0,90.0,1.5,46.0,49.0,2.6,2.6
2015/12/30 09:00,Pingzhen,15.0,0.36,4.3,27.0,31.0,16.0,32.0,12.0,0.2,89.0,2.0,44.0,41.0,3.7,2.9
2015/12/30 10:00,Pingzhen,15.0,0.36,4.7,26.0,31.0,17.0,34.0,23.0,0.0,89.0,3.0,42.0,43.0,3.6,3.3
2015/12/30 11:00,Pingzhen,15.0,0.35,5.1,28.0,33.0,16.0,30.0,18.0,0.2,89.0,2.5,41.0,37.0,5.0,3.4
2015/12/30 12:00,Pingzhen,15.0,0.32,5.7,25.0,31.0,19.0,31.0,20.0,0.2,90.0,1.6,41.0,38.0,4.5,3.2
2015/12/30 13:00,Pingzhen,15.0,0.33,3.7,22.0,25.0,22.0,34.0,11.0,0.0,91.0,1.9,44.0,48.0,4.7,3.5
