time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/01 13:00,Taoyuan,27.0,0.6,1.9,18.0,20.0,66.0,108.0,70.0,0.0,79.0,5.4,291.0,281.0,1.6,1.4
2015/05/01 14:00,Taoyuan,27.0,0.53,1.8,16.0,17.0,65.0,107.0,63.0,0.0,75.0,4.9,296.0,298.0,1.2,1.1
2015/05/01 15:00,Taoyuan,27.0,0.46,1.7,14.0,15.0,64.0,96.0,50.0,0.0,73.0,3.0,290.0,270.0,1.2,1.0
2015/05/01 16:00,Taoyuan,27.0,0.54,2.0,19.0,21.0,58.0,80.0,49.0,0.0,76.0,4.0,171.0,148.0,0.8,0.5
2015/05/01 17:00,Taoyuan,25.0,0.69,1.5,23.0,25.0,50.0,66.0,50.0,0.0,84.0,15.0,125.0,134.0,1.1,1.1
2015/05/01 18:00,Taoyuan,25.0,1.1,1.5,35.0,36.0,35.0,61.0,48.0,0.0,86.0,6.7,88.0,88.0,0.9,1.1
2015/05/01 19:00,Taoyuan,24.0,0.89,1.6,30.0,31.0,27.0,57.0,44.0,0.0,80.0,3.2,84.0,75.0,1.1,1.2
2015/05/01 20:00,Taoyuan,24.0,0.98,1.5,32.0,34.0,19.0,56.0,37.0,0.0,78.0,7.3,86.0,79.0,1.0,1.0
2015/05/01 21:00,Taoyuan,24.0,0.96,1.6,31.0,33.0,17.0,57.0,32.0,0.0,79.0,10.0,106.0,103.0,1.1,1.3
2015/05/01 22:00,Taoyuan,23.0,0.84,1.5,29.0,30.0,14.0,54.0,26.0,0.0,81.0,5.8,102.0,103.0,1.0,1.1
2015/05/01 23:00,Taoyuan,23.0,0.79,1.6,26.0,27.0,14.0,48.0,25.0,0.0,82.0,5.6,110.0,106.0,1.6,1.1
2015/05/02 00:00,Taoyuan,23.0,0.72,1.3,23.0,25.0,13.0,40.0,20.0,0.0,82.0,4.6,114.0,110.0,1.0,1.1
2015/05/02 01:00,Taoyuan,24.0,0.77,1.5,24.0,26.0,9.9,42.0,23.0,0.0,81.0,9.8,116.0,107.0,1.5,1.1
2015/05/02 02:00,Taoyuan,24.0,0.66,1.5,23.0,25.0,12.0,46.0,22.0,0.0,82.0,6.8,108.0,109.0,1.1,1.1
2015/05/02 03:00,Taoyuan,24.0,0.57,2.0,21.0,23.0,11.0,47.0,22.0,0.0,82.0,3.9,122.0,121.0,0.8,1.0
2015/05/02 04:00,Taoyuan,24.0,0.67,2.8,25.0,28.0,4.9,44.0,23.0,0.0,83.0,9.8,128.0,126.0,0.6,0.7
