time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/14 13:00,Guting,34.0,0.31,1.0,11.0,12.0,53.0,61.0,30.0,0.0,52.0,2.9,314.0,311.0,3.0,1.8
2015/07/14 14:00,Guting,34.0,0.37,1.6,15.0,16.0,47.0,58.0,23.0,0.0,56.0,2.2,90.0,103.0,3.1,1.4
2015/07/14 15:00,Guting,32.0,0.38,2.3,16.0,19.0,40.0,48.0,16.0,0.0,61.0,2.2,87.0,80.0,3.0,2.8
2015/07/14 16:00,Guting,32.0,0.38,4.5,26.0,31.0,36.0,52.0,20.0,0.0,61.0,16.0,92.0,82.0,3.2,3.1
2015/07/14 17:00,Guting,31.0,0.5,4.4,29.0,33.0,29.0,48.0,26.0,0.0,62.0,12.0,91.0,88.0,2.9,3.0
2015/07/14 18:00,Guting,30.0,0.62,2.6,26.0,29.0,29.0,56.0,29.0,0.0,65.0,3.3,95.0,91.0,3.1,2.8
2015/07/14 19:00,Guting,29.0,0.6,2.3,25.0,28.0,25.0,55.0,26.0,0.0,69.0,3.2,95.0,84.0,2.1,2.4
2015/07/14 20:00,Guting,29.0,0.53,1.8,22.0,24.0,23.0,48.0,26.0,0.0,63.0,2.1,100.0,110.0,1.9,1.9
2015/07/14 21:00,Guting,29.0,0.64,3.1,28.0,31.0,16.0,41.0,30.0,0.0,68.0,3.2,122.0,102.0,2.1,1.6
2015/07/14 22:00,Guting,28.0,0.53,1.5,22.0,23.0,17.0,29.0,23.0,0.0,69.0,2.5,103.0,95.0,1.4,1.5
2015/07/14 23:00,Guting,28.0,0.53,2.0,21.0,23.0,15.0,34.0,20.0,0.0,71.0,2.5,132.0,178.0,1.9,1.2
2015/07/15 00:00,Guting,27.0,0.45,1.5,18.0,20.0,12.0,36.0,14.0,0.0,75.0,1.9,131.0,141.0,1.5,1.0
2015/07/15 01:00,Guting,27.0,0.35,1.2,14.0,15.0,14.0,40.0,14.0,0.0,79.0,1.3,125.0,116.0,1.4,1.1
2015/07/15 02:00,Guting,26.0,0.24,0.2,9.1,9.3,20.0,39.0,16.0,0.0,79.0,1.1,151.0,176.0,1.9,1.0
2015/07/15 03:00,Guting,26.0,0.23,1.3,7.2,8.4,20.0,32.0,15.0,0.0,81.0,1.2,183.0,181.0,1.5,1.4
2015/07/15 04:00,Guting,26.0,0.25,1.3,7.7,9.0,15.0,36.0,16.0,0.0,85.0,1.1,171.0,177.0,1.3,1.1
2015/07/15 05:00,Guting,26.0,0.28,2.7,10.0,13.0,12.0,35.0,11.0,0.0,84.0,1.2,119.0,176.0,1.5,1.1
2015/07/15 06:00,Guting,26.0,0.4,9.7,15.0,25.0,9.7,41.0,13.0,0.0,84.0,1.4,174.0,173.0,1.2,1.1
2015/07/15 07:00,Guting,27.0,0.79,20.0,21.0,41.0,10.0,34.0,11.0,0.0,80.0,2.5,166.0,173.0,1.1,0.9
2015/07/15 08:00,Guting,29.0,0.84,8.6,27.0,35.0,27.0,43.0,18.0,0.0,74.0,4.5,140.0,305.0,1.3,0.3
2015/07/15 09:00,Guting,31.0,1.01,5.4,33.0,38.0,49.0,55.0,20.0,0.0,68.0,7.1,237.0,214.0,1.6,0.9
2015/07/15 10:00,Guting,32.0,0.82,2.6,30.0,32.0,78.0,75.0,38.0,0.0,62.0,6.3,315.0,327.0,2.4,1.1
2015/07/15 11:00,Guting,33.0,0.43,2.0,19.0,21.0,73.0,78.0,43.0,0.0,62.0,4.9,319.0,318.0,3.0,1.9
2015/07/15 12:00,Guting,33.0,0.34,1.5,13.0,15.0,73.0,76.0,42.0,0.0,58.0,3.3,323.0,322.0,2.3,1.5
2015/07/15 13:00,Guting,33.0,0.33,1.3,12.0,13.0,64.0,62.0,36.0,0.0,56.0,2.3,337.0,26.0,2.4,1.1
2015/07/15 14:00,Guting,33.0,0.42,2.0,22.0,24.0,56.0,62.0,33.0,0.0,64.0,8.5,77.0,67.0,2.1,1.2
2015/07/15 15:00,Guting,32.0,0.43,3.9,29.0,33.0,41.0,69.0,34.0,0.0,68.0,14.0,76.0,78.0,2.4,2.0
2015/07/15 16:00,Guting,31.0,0.43,4.8,27.0,31.0,34.0,70.0,34.0,0.0,70.0,13.0,85.0,99.0,2.9,2.3
2015/07/15 17:00,Guting,31.0,0.51,5.9,33.0,39.0,23.0,64.0,31.0,0.0,71.0,18.0,79.0,86.0,2.2,2.4
2015/07/15 18:00,Guting,30.0,0.63,4.2,32.0,36.0,21.0,56.0,32.0,0.0,73.0,12.0,95.0,101.0,2.1,2.1
2015/07/15 19:00,Guting,30.0,0.66,2.9,29.0,32.0,21.0,53.0,27.0,0.0,75.0,5.6,91.0,95.0,2.0,1.9
2015/07/15 20:00,Guting,29.0,0.64,2.3,28.0,30.0,20.0,49.0,28.0,0.0,76.0,3.7,95.0,86.0,1.8,2.0
2015/07/15 21:00,Guting,29.0,0.63,2.7,27.0,30.0,21.0,42.0,29.0,0.0,76.0,3.4,96.0,84.0,1.7,1.8
2015/07/15 22:00,Guting,29.0,0.75,3.7,30.0,33.0,18.0,44.0,23.0,0.0,76.0,3.1,132.0,199.0,1.8,1.4
2015/07/15 23:00,Guting,28.0,0.53,1.9,19.0,21.0,23.0,46.0,22.0,0.0,79.0,1.8,145.0,184.0,1.7,1.1
