time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/21 19:00,Longtan,19.0,0.62,0.3,21.0,21.0,43.0,97.0,40.0,0.0,86.0,3.2,291.0,236.0,0.4,0.4
2015/02/21 20:00,Longtan,19.0,0.71,1.4,27.0,28.0,30.0,108.0,59.0,0.0,87.0,3.2,229.0,162.0,1.0,0.2
2015/02/21 21:00,Longtan,19.0,0.79,1.3,31.0,33.0,21.0,109.0,62.0,0.8,88.0,3.0,100.0,104.0,1.6,1.3
2015/02/21 22:00,Longtan,18.0,0.73,0.7,24.0,25.0,29.0,114.0,69.0,0.0,89.0,3.4,106.0,124.0,1.5,0.6
2015/02/21 23:00,Longtan,18.0,0.79,0.4,28.0,29.0,21.0,111.0,74.0,0.0,89.0,3.4,50.0,351.0,1.1,0.7
2015/02/22 00:00,Longtan,18.0,0.8,0.3,26.0,26.0,21.0,117.0,68.0,0.0,90.0,3.4,37.0,64.0,0.6,0.6
2015/02/22 01:00,Longtan,18.0,0.75,0.3,23.0,23.0,22.0,118.0,70.0,0.0,91.0,3.1,177.0,187.0,1.6,1.4
2015/02/22 02:00,Longtan,18.0,0.61,0.3,17.0,17.0,21.0,107.0,48.0,0.0,90.0,2.0,161.0,130.0,1.2,1.1
2015/02/22 03:00,Longtan,18.0,0.46,2.4,9.4,12.0,17.0,80.0,39.0,0.0,89.0,1.4,162.0,60.0,0.7,0.6
2015/02/22 04:00,Longtan,18.0,0.44,3.3,11.0,15.0,12.0,54.0,26.0,0.0,88.0,1.4,90.0,28.0,0.6,0.4
2015/02/22 05:00,Longtan,18.0,0.62,3.1,16.0,20.0,10.0,52.0,36.0,0.0,90.0,2.1,62.0,26.0,1.4,0.7
2015/02/22 06:00,Longtan,18.0,0.59,3.3,19.0,22.0,17.0,73.0,49.0,0.0,91.0,3.3,29.0,53.0,0.9,0.7
2015/02/22 07:00,Longtan,18.0,0.69,6.0,20.0,26.0,11.0,85.0,52.0,0.4,92.0,2.5,49.0,44.0,1.5,1.4
2015/02/22 08:00,Longtan,17.0,0.49,4.3,14.0,18.0,22.0,78.0,38.0,0.0,93.0,1.5,35.0,27.0,2.2,0.8
2015/02/22 09:00,Longtan,17.0,0.39,4.8,12.0,17.0,25.0,55.0,23.0,0.0,94.0,1.5,25.0,11.0,2.1,1.0
2015/02/22 10:00,Longtan,17.0,0.46,5.8,14.0,19.0,27.0,52.0,25.0,0.0,94.0,2.4,28.0,45.0,1.5,1.1
2015/02/22 11:00,Longtan,18.0,0.56,7.1,16.0,23.0,29.0,59.0,35.0,0.0,92.0,2.1,55.0,45.0,1.7,1.4
2015/02/22 12:00,Longtan,20.0,0.51,4.7,13.0,18.0,42.0,72.0,36.0,0.0,86.0,3.2,66.0,75.0,2.4,1.8
2015/02/22 13:00,Longtan,21.0,0.49,4.2,12.0,17.0,52.0,72.0,34.0,0.0,76.0,3.0,56.0,53.0,2.4,2.2
2015/02/22 14:00,Longtan,21.0,0.54,3.8,13.0,17.0,39.0,68.0,32.0,0.0,79.0,2.8,28.0,27.0,3.1,1.2
2015/02/22 15:00,Longtan,19.0,0.56,3.8,10.0,14.0,39.0,61.0,32.0,0.0,84.0,1.7,32.0,53.0,3.3,1.3
2015/02/22 16:00,Longtan,18.0,0.54,3.0,12.0,15.0,37.0,55.0,28.0,0.0,89.0,1.5,42.0,50.0,2.1,1.2
2015/02/22 17:00,Longtan,18.0,0.54,3.3,15.0,18.0,31.0,54.0,27.0,0.0,89.0,1.8,42.0,42.0,2.3,1.1
2015/02/22 18:00,Longtan,18.0,0.58,3.9,18.0,21.0,23.0,61.0,24.0,0.0,90.0,2.0,37.0,5.8,2.0,0.7
2015/02/22 19:00,Longtan,18.0,0.61,3.8,22.0,25.0,17.0,70.0,26.0,0.0,90.0,2.5,35.0,35.0,2.1,0.6
2015/02/22 20:00,Longtan,18.0,0.64,3.8,22.0,26.0,15.0,73.0,25.0,0.0,91.0,2.4,3.2,55.0,1.6,0.6
