time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/18 16:00,Longtan,33.0,0.28,3.9,12.0,16.0,34.0,43.0,4.0,0.0,58.0,3.5,254.0,251.0,5.0,5.1
2015/06/18 17:00,Longtan,32.0,0.31,2.7,15.0,17.0,35.0,39.0,5.0,0.0,61.0,4.1,248.0,250.0,3.8,3.9
2015/06/18 18:00,Longtan,31.0,0.34,2.0,17.0,19.0,29.0,41.0,15.0,0.0,65.0,6.2,247.0,251.0,3.1,3.1
2015/06/18 19:00,Longtan,30.0,0.41,2.4,22.0,24.0,15.0,46.0,21.0,0.0,68.0,4.8,233.0,193.0,2.6,2.0
2015/06/18 20:00,Longtan,29.0,0.48,3.5,25.0,29.0,8.0,43.0,20.0,0.0,70.0,6.2,244.0,212.0,1.1,1.4
2015/06/18 21:00,Longtan,29.0,0.45,4.4,25.0,30.0,4.9,37.0,17.0,0.0,71.0,5.1,253.0,299.0,1.0,1.1
2015/06/18 22:00,Longtan,29.0,0.47,5.6,21.0,27.0,8.5,35.0,21.0,0.0,75.0,4.4,140.0,148.0,1.6,1.0
2015/06/18 23:00,Longtan,28.0,0.4,2.0,18.0,20.0,12.0,34.0,19.0,0.0,78.0,3.5,156.0,341.0,0.9,0.1
2015/06/19 00:00,Longtan,28.0,0.35,2.1,17.0,19.0,11.0,37.0,19.0,0.0,77.0,3.5,158.0,176.0,1.5,0.9
2015/06/19 01:00,Longtan,27.0,0.28,1.8,12.0,13.0,12.0,32.0,10.0,0.0,76.0,2.2,188.0,238.0,1.0,1.1
2015/06/19 02:00,Longtan,27.0,0.28,1.6,11.0,13.0,10.0,28.0,17.0,0.0,76.0,2.0,174.0,191.0,1.4,0.9
2015/06/19 03:00,Longtan,27.0,0.28,2.4,11.0,13.0,9.0,22.0,16.0,0.0,79.0,1.7,157.0,161.0,1.1,1.3
2015/06/19 04:00,Longtan,26.0,0.25,2.4,9.4,12.0,8.1,23.0,21.0,0.0,77.0,1.2,174.0,147.0,0.9,0.9
2015/06/19 05:00,Longtan,26.0,0.35,8.0,13.0,21.0,4.7,26.0,12.0,0.0,76.0,1.4,121.0,148.0,1.2,0.7
2015/06/19 06:00,Longtan,27.0,0.38,9.4,11.0,20.0,9.7,32.0,14.0,0.0,74.0,1.7,129.0,109.0,1.5,1.5
2015/06/19 07:00,Longtan,29.0,0.38,6.4,8.3,15.0,18.0,36.0,8.0,0.0,63.0,1.3,198.0,235.0,3.2,1.2
