time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/29 13:00,Guting,34.0,0.29,2.9,13.0,16.0,33.0,62.0,12.0,0.0,62.0,2.2,262.0,273.0,3.1,3.0
2015/06/29 14:00,Guting,34.0,0.3,2.9,13.0,16.0,34.0,65.0,9.0,0.0,61.0,2.1,262.0,271.0,2.6,2.8
2015/06/29 15:00,Guting,34.0,0.36,3.8,16.0,20.0,33.0,67.0,13.0,0.0,58.0,2.1,243.0,252.0,2.4,2.3
2015/06/29 16:00,Guting,35.0,0.39,3.6,18.0,22.0,38.0,64.0,14.0,0.0,58.0,2.3,240.0,222.0,3.0,2.0
2015/06/29 17:00,Guting,34.0,0.65,4.6,21.0,25.0,33.0,63.0,11.0,0.0,60.0,2.1,217.0,207.0,2.9,2.3
2015/06/29 18:00,Guting,33.0,0.79,4.9,23.0,28.0,24.0,60.0,18.0,0.0,64.0,1.9,186.0,138.0,1.7,1.3
2015/06/29 19:00,Guting,32.0,0.82,6.0,25.0,31.0,18.0,57.0,19.0,0.0,69.0,1.7,154.0,165.0,1.7,1.5
2015/06/29 20:00,Guting,32.0,0.66,4.7,21.0,26.0,18.0,51.0,19.0,0.0,72.0,1.5,169.0,158.0,1.6,1.7
2015/06/29 21:00,Guting,31.0,0.64,3.6,21.0,25.0,18.0,52.0,18.0,0.0,75.0,1.6,167.0,162.0,1.2,1.4
2015/06/29 22:00,Guting,30.0,0.6,3.9,21.0,25.0,14.0,57.0,16.0,0.0,78.0,1.6,135.0,120.0,1.6,1.2
2015/06/29 23:00,Guting,30.0,0.47,3.1,15.0,19.0,15.0,56.0,17.0,0.0,80.0,1.6,179.0,159.0,1.7,1.5
2015/06/30 00:00,Guting,29.0,0.32,2.4,9.4,12.0,15.0,48.0,12.0,0.0,79.0,1.7,173.0,172.0,1.9,1.6
2015/06/30 01:00,Guting,29.0,0.27,2.0,9.1,11.0,13.0,35.0,9.0,0.0,80.0,1.7,177.0,180.0,1.5,1.4
2015/06/30 02:00,Guting,28.0,0.25,1.6,8.1,9.8,12.0,34.0,14.0,0.0,81.0,1.6,178.0,171.0,2.0,1.6
2015/06/30 03:00,Guting,27.0,0.19,1.3,5.7,6.9,14.0,28.0,11.0,0.0,81.0,1.4,170.0,177.0,2.2,1.7
2015/06/30 04:00,Guting,27.0,0.19,1.4,5.6,7.1,13.0,27.0,6.0,0.0,82.0,1.4,181.0,197.0,1.3,1.5
2015/06/30 05:00,Guting,27.0,0.24,2.9,7.7,11.0,10.0,30.0,11.0,0.0,82.0,1.4,182.0,181.0,1.0,1.5
2015/06/30 06:00,Guting,27.0,0.48,16.0,13.0,30.0,6.0,39.0,9.0,0.0,83.0,1.9,184.0,179.0,1.6,1.3
