time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/06 14:00,Xizhi,22.0,0.38,2.1,15.0,17.0,46.0,51.0,30.0,0.0,75.0,4.4,55.0,61.0,2.0,1.9
2015/01/06 15:00,Xizhi,21.0,0.48,1.5,21.0,22.0,51.0,71.0,36.0,0.0,80.0,3.8,58.0,61.0,2.1,1.6
2015/01/06 16:00,Xizhi,19.0,0.87,1.2,28.0,29.0,56.0,117.0,69.0,0.2,87.0,4.3,58.0,77.0,2.0,1.5
2015/01/06 17:00,Xizhi,18.0,0.91,1.4,27.0,29.0,46.0,152.0,99.0,0.2,91.0,3.8,63.0,54.0,2.2,1.5
2015/01/06 18:00,Xizhi,18.0,0.78,1.3,22.0,23.0,40.0,139.0,93.0,0.0,92.0,2.3,59.0,43.0,2.8,1.8
2015/01/06 19:00,Xizhi,18.0,0.69,1.2,19.0,20.0,36.0,111.0,72.0,0.0,92.0,2.2,59.0,62.0,1.8,1.4
2015/01/06 20:00,Xizhi,18.0,0.61,1.4,13.0,15.0,40.0,90.0,56.0,0.2,93.0,1.2,64.0,79.0,1.8,1.5
2015/01/06 21:00,Xizhi,17.0,0.61,1.2,11.0,12.0,40.0,67.0,43.0,0.8,93.0,0.6,72.0,81.0,2.3,1.5
2015/01/06 22:00,Xizhi,17.0,0.59,1.1,8.9,9.9,43.0,39.0,29.0,0.0,93.0,0.7,64.0,52.0,2.5,1.7
2015/01/06 23:00,Xizhi,17.0,0.6,0.9,9.0,10.0,43.0,32.0,24.0,0.4,94.0,1.3,66.0,65.0,2.3,1.6
2015/01/07 00:00,Xizhi,17.0,0.56,0.8,8.3,9.1,44.0,34.0,27.0,0.4,94.0,2.1,55.0,50.0,2.5,1.5
2015/01/07 01:00,Xizhi,17.0,0.58,0.8,11.0,12.0,38.0,40.0,30.0,0.0,94.0,3.6,53.0,88.0,0.9,1.3
2015/01/07 02:00,Xizhi,17.0,0.51,0.9,8.7,9.6,38.0,43.0,30.0,0.6,95.0,2.5,66.0,63.0,2.0,1.2
2015/01/07 03:00,Xizhi,17.0,0.37,0.5,5.0,5.5,40.0,28.0,22.0,0.4,95.0,1.6,65.0,70.0,2.1,1.6
2015/01/07 04:00,Xizhi,16.0,0.27,0.7,4.7,5.4,40.0,12.0,10.0,0.2,94.0,1.3,65.0,74.0,2.3,1.7
2015/01/07 05:00,Xizhi,15.0,0.25,0.9,5.9,6.8,38.0,6.0,3.0,0.4,94.0,1.2,62.0,57.0,2.6,1.9
2015/01/07 06:00,Xizhi,15.0,0.26,0.8,10.0,11.0,33.0,9.0,4.0,0.2,93.0,1.4,65.0,64.0,2.4,1.7
2015/01/07 07:00,Xizhi,15.0,0.3,1.9,17.0,19.0,26.0,7.0,6.0,0.2,93.0,1.6,64.0,65.0,2.0,1.6
2015/01/07 08:00,Xizhi,15.0,0.3,2.9,21.0,24.0,21.0,11.0,7.0,0.0,93.0,1.5,59.0,66.0,2.0,1.5
2015/01/07 09:00,Xizhi,15.0,0.24,3.4,21.0,24.0,22.0,12.0,7.0,0.4,94.0,1.3,62.0,68.0,2.5,1.7
2015/01/07 10:00,Xizhi,15.0,0.24,3.6,16.0,20.0,27.0,10.0,7.0,0.0,94.0,1.3,70.0,70.0,2.2,1.5
2015/01/07 11:00,Xizhi,15.0,0.32,3.0,19.0,22.0,26.0,13.0,11.0,0.2,93.0,1.3,66.0,65.0,1.7,1.5
2015/01/07 12:00,Xizhi,15.0,0.35,2.8,15.0,18.0,28.0,11.0,10.0,0.2,93.0,1.3,67.0,59.0,2.2,1.4
2015/01/07 13:00,Xizhi,14.0,0.41,1.9,13.0,15.0,28.0,9.0,7.0,0.0,92.0,1.2,70.0,73.0,2.1,1.6
2015/01/07 14:00,Xizhi,14.0,0.46,2.6,16.0,19.0,25.0,16.0,9.0,0.0,92.0,1.1,78.0,75.0,2.1,1.5
2015/01/07 15:00,Xizhi,14.0,0.53,2.5,20.0,22.0,24.0,24.0,14.0,0.0,91.0,1.2,82.0,82.0,2.0,1.5
2015/01/07 16:00,Xizhi,14.0,0.55,2.2,18.0,20.0,27.0,29.0,16.0,0.0,89.0,1.2,79.0,78.0,1.6,1.2
2015/01/07 17:00,Xizhi,13.0,0.5,2.0,16.0,18.0,30.0,27.0,14.0,0.0,89.0,1.3,73.0,81.0,1.8,1.2
2015/01/07 18:00,Xizhi,13.0,0.54,1.6,15.0,16.0,34.0,27.0,17.0,0.0,89.0,1.2,71.0,71.0,1.9,1.3
2015/01/07 19:00,Xizhi,13.0,0.57,1.4,14.0,15.0,37.0,35.0,20.0,0.0,88.0,1.6,66.0,70.0,1.6,1.1
2015/01/07 20:00,Xizhi,13.0,0.53,1.3,11.0,12.0,42.0,38.0,22.0,0.0,85.0,1.8,65.0,73.0,2.2,1.4
2015/01/07 21:00,Xizhi,13.0,0.57,0.8,10.0,11.0,42.0,38.0,23.0,0.0,82.0,1.6,66.0,68.0,1.7,1.2
2015/01/07 22:00,Xizhi,13.0,0.63,1.1,13.0,14.0,37.0,40.0,24.0,0.0,78.0,1.8,65.0,57.0,1.3,0.8
2015/01/07 23:00,Xizhi,13.0,0.5,1.1,11.0,12.0,38.0,44.0,28.0,0.0,80.0,1.8,57.0,60.0,1.6,1.1
2015/01/08 00:00,Xizhi,13.0,0.42,0.9,8.9,9.7,39.0,49.0,31.0,0.0,82.0,2.8,60.0,76.0,1.4,1.1
2015/01/08 01:00,Xizhi,13.0,0.38,0.5,7.1,7.6,40.0,55.0,33.0,0.0,76.0,4.6,61.0,57.0,2.1,1.3
2015/01/08 02:00,Xizhi,13.0,0.36,0.5,7.1,7.7,37.0,57.0,32.0,0.0,71.0,3.7,65.0,63.0,2.1,1.2
2015/01/08 03:00,Xizhi,13.0,0.34,1.2,7.3,8.4,35.0,57.0,30.0,0.0,68.0,3.9,73.0,68.0,1.7,1.0
2015/01/08 04:00,Xizhi,12.0,0.36,0.8,8.2,9.1,34.0,57.0,30.0,0.0,66.0,3.8,67.0,69.0,1.6,1.0
2015/01/08 05:00,Xizhi,12.0,0.4,1.0,12.0,13.0,30.0,61.0,34.0,0.0,65.0,3.6,58.0,58.0,1.2,1.1
2015/01/08 06:00,Xizhi,12.0,0.48,2.2,18.0,20.0,26.0,72.0,39.0,0.0,65.0,4.4,64.0,57.0,1.7,1.0
2015/01/08 07:00,Xizhi,12.0,0.61,5.0,25.0,30.0,19.0,82.0,41.0,0.0,64.0,4.9,59.0,48.0,1.4,1.0
2015/01/08 08:00,Xizhi,13.0,0.59,4.7,24.0,29.0,19.0,82.0,41.0,0.0,65.0,5.1,58.0,80.0,1.4,0.9
2015/01/08 09:00,Xizhi,13.0,0.49,4.6,21.0,25.0,24.0,79.0,42.0,0.0,63.0,5.5,74.0,92.0,1.8,0.9
2015/01/08 10:00,Xizhi,14.0,0.48,4.2,20.0,24.0,28.0,77.0,41.0,0.0,61.0,5.5,58.0,72.0,2.1,1.3
2015/01/08 11:00,Xizhi,14.0,0.46,4.6,20.0,24.0,26.0,75.0,38.0,0.0,61.0,4.1,65.0,60.0,1.4,1.2
