time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/29 12:00,Xindian,19.0,0.3,2.8,9.1,12.0,32.0,46.0,22.0,0.0,61.0,1.3,127.0,89.0,5.8,5.4
2015/12/29 13:00,Xindian,19.0,0.29,2.6,8.4,11.0,35.0,48.0,23.0,0.0,63.0,1.5,87.0,77.0,7.4,5.0
2015/12/29 14:00,Xindian,19.0,0.3,2.4,9.7,12.0,35.0,49.0,23.0,0.0,63.0,1.5,96.0,91.0,6.1,4.4
2015/12/29 15:00,Xindian,18.0,0.33,2.3,12.0,14.0,34.0,52.0,20.0,0.0,65.0,1.4,105.0,115.0,5.5,4.5
2015/12/29 16:00,Xindian,18.0,0.34,1.9,13.0,15.0,32.0,54.0,23.0,0.0,67.0,1.4,134.0,140.0,5.3,5.1
2015/12/29 17:00,Xindian,18.0,0.39,2.0,14.0,16.0,32.0,55.0,23.0,0.0,68.0,1.4,132.0,134.0,4.5,5.0
2015/12/29 18:00,Xindian,18.0,0.42,2.5,15.0,18.0,31.0,56.0,22.0,0.0,69.0,1.6,130.0,133.0,6.7,5.2
2015/12/29 19:00,Xindian,18.0,0.35,1.7,11.0,13.0,34.0,49.0,22.0,0.0,70.0,1.6,130.0,130.0,6.1,5.9
2015/12/29 20:00,Xindian,18.0,0.39,2.1,14.0,16.0,30.0,42.0,22.0,0.0,72.0,1.5,127.0,137.0,3.9,3.7
2015/12/29 21:00,Xindian,17.0,0.39,1.9,14.0,16.0,30.0,36.0,20.0,0.0,74.0,1.5,129.0,125.0,4.8,3.9
2015/12/29 22:00,Xindian,17.0,0.35,1.6,11.0,13.0,32.0,26.0,14.0,0.0,76.0,1.5,112.0,94.0,3.8,3.3
2015/12/29 23:00,Xindian,17.0,0.3,1.2,10.0,11.0,32.0,22.0,11.0,0.0,77.0,1.4,82.0,92.0,2.9,2.2
2015/12/30 00:00,Xindian,17.0,0.27,1.1,9.6,11.0,30.0,29.0,14.0,0.0,81.0,1.4,113.0,146.0,2.7,1.8
2015/12/30 01:00,Xindian,16.0,0.22,0.8,6.4,7.2,31.0,24.0,16.0,0.0,86.0,1.1,118.0,71.0,2.8,2.0
2015/12/30 02:00,Xindian,16.0,0.19,0.8,4.8,5.6,33.0,18.0,16.0,0.0,86.0,1.2,111.0,344.0,2.0,1.6
2015/12/30 03:00,Xindian,17.0,0.18,1.0,3.7,4.7,34.0,18.0,15.0,0.0,85.0,1.1,119.0,151.0,1.8,1.0
2015/12/30 04:00,Xindian,16.0,0.2,1.0,4.5,5.4,33.0,16.0,14.0,0.0,88.0,1.0,145.0,142.0,2.7,1.8
2015/12/30 05:00,Xindian,16.0,0.23,1.0,6.7,7.7,30.0,16.0,13.0,0.0,89.0,1.7,136.0,138.0,1.8,2.0
2015/12/30 06:00,Xindian,16.0,0.24,1.9,12.0,14.0,28.0,14.0,13.0,0.2,88.0,1.7,91.0,41.0,3.2,2.1
2015/12/30 07:00,Xindian,16.0,0.41,2.3,18.0,20.0,24.0,12.0,13.0,0.0,87.0,1.3,74.0,133.0,1.4,0.3
2015/12/30 08:00,Xindian,16.0,0.48,4.0,22.0,26.0,21.0,12.0,11.0,0.2,87.0,1.7,97.0,89.0,3.5,2.4
2015/12/30 09:00,Xindian,16.0,0.37,2.8,19.0,22.0,24.0,12.0,13.0,1.0,85.0,2.4,95.0,100.0,1.5,1.6
2015/12/30 10:00,Xindian,16.0,0.42,4.7,24.0,29.0,18.0,14.0,14.0,0.4,86.0,2.9,97.0,83.0,3.4,1.8
2015/12/30 11:00,Xindian,16.0,0.36,3.4,18.0,22.0,24.0,17.0,12.0,0.4,85.0,2.3,93.0,47.0,2.4,1.4
