time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/07 14:00,Shilin,28.0,0.32,3.0,15.0,18.0,43.0,51.0,23.0,0.0,69.0,1.2,282.0,264.0,2.2,2.1
2015/05/07 15:00,Shilin,27.0,0.38,2.1,14.0,16.0,47.0,38.0,22.0,0.0,71.0,1.5,198.0,192.0,1.6,1.7
2015/05/07 16:00,Shilin,27.0,0.36,2.2,12.0,14.0,46.0,35.0,23.0,0.0,72.0,2.3,157.0,135.0,3.1,2.5
2015/05/07 17:00,Shilin,25.0,0.38,1.8,13.0,14.0,41.0,35.0,31.0,0.0,75.0,2.4,117.0,106.0,3.4,3.3
2015/05/07 18:00,Shilin,24.0,0.37,0.8,12.0,12.0,44.0,33.0,27.0,0.0,78.0,1.7,119.0,118.0,4.0,3.6
2015/05/07 19:00,Shilin,23.0,0.36,1.1,15.0,16.0,40.0,28.0,16.0,0.0,79.0,6.6,119.0,122.0,3.6,3.5
2015/05/07 20:00,Shilin,24.0,0.34,3.1,32.0,35.0,21.0,30.0,19.0,0.0,74.0,26.0,115.0,92.0,2.2,3.0
2015/05/07 21:00,Shilin,25.0,0.37,5.5,43.0,49.0,8.8,24.0,20.0,0.0,69.0,37.0,111.0,110.0,2.8,2.8
2015/05/07 22:00,Shilin,25.0,0.35,1.0,21.0,22.0,32.0,27.0,20.0,0.0,70.0,14.0,108.0,108.0,2.5,2.8
2015/05/07 23:00,Shilin,24.0,0.31,0.7,17.0,17.0,36.0,29.0,18.0,0.0,71.0,13.0,109.0,113.0,2.8,2.4
2015/05/08 00:00,Shilin,24.0,0.27,0.8,6.2,7.0,49.0,27.0,17.0,0.0,73.0,4.7,99.0,83.0,2.6,2.7
2015/05/08 01:00,Shilin,25.0,0.25,1.0,3.3,4.2,51.0,19.0,16.0,0.0,74.0,0.7,98.0,106.0,2.1,2.2
