time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/29 13:00,Shilin,35.0,0.2,3.1,13.0,17.0,55.0,66.0,15.0,0.0,57.0,1.7,282.0,281.0,3.9,3.6
2015/05/29 14:00,Shilin,34.0,0.2,3.5,13.0,17.0,49.0,61.0,21.0,0.0,59.0,1.5,296.0,286.0,2.6,3.1
2015/05/29 15:00,Shilin,35.0,0.22,4.0,14.0,18.0,44.0,67.0,17.0,0.0,54.0,2.9,280.0,277.0,2.8,3.2
2015/05/29 16:00,Shilin,34.0,0.25,4.6,16.0,20.0,39.0,64.0,16.0,0.0,58.0,2.6,302.0,298.0,2.4,2.5
2015/05/29 17:00,Shilin,33.0,0.36,4.1,21.0,25.0,34.0,65.0,15.0,0.0,62.0,2.7,299.0,302.0,2.2,2.2
2015/05/29 18:00,Shilin,32.0,0.44,2.2,21.0,23.0,28.0,51.0,16.0,0.0,66.0,2.6,301.0,308.0,1.9,2.0
2015/05/29 19:00,Shilin,31.0,0.49,2.1,24.0,26.0,17.0,46.0,11.0,0.0,67.0,2.7,310.0,287.0,1.6,1.8
2015/05/29 20:00,Shilin,31.0,0.56,3.2,27.0,30.0,9.8,35.0,8.0,0.0,68.0,2.5,307.0,294.0,1.5,1.6
2015/05/29 21:00,Shilin,30.0,0.55,4.3,26.0,30.0,6.4,31.0,10.0,0.0,74.0,2.4,301.0,314.0,1.9,1.7
2015/05/29 22:00,Shilin,29.0,0.53,5.3,26.0,31.0,4.2,32.0,13.0,0.0,76.0,2.6,317.0,321.0,1.7,1.7
2015/05/29 23:00,Shilin,29.0,0.57,4.8,26.0,31.0,3.1,34.0,11.0,0.0,75.0,3.0,309.0,298.0,1.3,1.3
2015/05/30 00:00,Shilin,29.0,0.49,4.1,20.0,25.0,4.0,41.0,12.0,0.0,78.0,2.5,301.0,315.0,1.4,1.3
2015/05/30 01:00,Shilin,29.0,0.33,3.3,17.0,20.0,7.7,38.0,13.0,0.0,76.0,2.9,292.0,301.0,1.1,1.0
2015/05/30 02:00,Shilin,28.0,0.24,2.4,14.0,16.0,11.0,33.0,14.0,0.0,76.0,2.8,307.0,324.0,1.8,1.5
2015/05/30 03:00,Shilin,28.0,0.21,1.5,11.0,13.0,12.0,23.0,11.0,0.0,75.0,2.3,324.0,307.0,1.0,1.4
2015/05/30 04:00,Shilin,28.0,0.22,1.4,10.0,12.0,14.0,31.0,11.0,0.0,74.0,1.6,320.0,307.0,0.8,1.1
2015/05/30 05:00,Shilin,28.0,0.27,2.7,13.0,15.0,12.0,35.0,13.0,0.0,75.0,1.9,320.0,319.0,2.0,1.5
2015/05/30 06:00,Shilin,29.0,0.24,3.9,12.0,16.0,15.0,39.0,13.0,0.0,74.0,2.1,302.0,283.0,1.6,1.7
2015/05/30 07:00,Shilin,29.0,0.31,4.7,15.0,19.0,15.0,32.0,13.0,0.0,73.0,2.2,305.0,299.0,1.4,1.5
2015/05/30 08:00,Shilin,31.0,0.31,5.3,14.0,19.0,24.0,33.0,8.0,0.0,68.0,1.8,267.0,247.0,2.8,1.7
2015/05/30 09:00,Shilin,33.0,0.25,4.1,13.0,17.0,37.0,29.0,11.0,0.0,61.0,1.9,279.0,282.0,4.3,3.2
2015/05/30 10:00,Shilin,34.0,0.21,2.6,10.0,13.0,46.0,34.0,14.0,0.0,58.0,1.7,286.0,270.0,4.1,4.0
2015/05/30 11:00,Shilin,34.0,0.23,2.3,10.0,13.0,52.0,36.0,19.0,0.0,57.0,2.5,273.0,254.0,3.8,3.6
2015/05/30 12:00,Shilin,34.0,0.22,1.7,8.0,9.7,54.0,38.0,15.0,0.0,56.0,2.4,272.0,258.0,5.2,4.2
2015/05/30 13:00,Shilin,34.0,0.22,2.2,11.0,13.0,44.0,37.0,16.0,0.0,57.0,2.3,284.0,309.0,4.1,3.9
2015/05/30 14:00,Shilin,32.0,0.22,2.7,12.0,15.0,37.0,37.0,18.0,0.0,63.0,2.3,311.0,303.0,3.3,3.1
2015/05/30 15:00,Shilin,33.0,0.22,2.4,12.0,15.0,41.0,47.0,18.0,0.0,62.0,2.3,288.0,285.0,3.5,3.0
2015/05/30 16:00,Shilin,33.0,0.24,2.2,10.0,13.0,39.0,53.0,17.0,0.0,60.0,2.4,263.0,258.0,3.7,2.6
2015/05/30 17:00,Shilin,33.0,0.32,1.9,13.0,15.0,35.0,52.0,13.0,0.0,58.0,2.3,284.0,277.0,2.6,2.2
2015/05/30 18:00,Shilin,32.0,0.4,1.6,17.0,19.0,25.0,51.0,16.0,0.0,63.0,2.5,308.0,307.0,2.7,2.8
2015/05/30 19:00,Shilin,30.0,0.33,1.7,15.0,17.0,18.0,49.0,12.0,0.0,71.0,2.7,316.0,314.0,2.1,2.4
2015/05/30 20:00,Shilin,30.0,0.31,1.9,15.0,17.0,14.0,49.0,12.0,0.0,74.0,2.5,314.0,318.0,4.2,2.6
2015/05/30 21:00,Shilin,29.0,0.31,2.4,13.0,16.0,10.0,45.0,8.0,0.0,78.0,2.6,319.0,317.0,3.6,2.7
