time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/26 11:00,Wanhua,36.0,0.46,3.5,20.0,24.0,53.0,42.0,25.0,0.0,49.0,2.7,273.0,272.0,2.5,2.1
2015/06/26 12:00,Wanhua,36.0,0.46,3.1,19.0,22.0,69.0,41.0,26.0,0.0,49.0,2.9,270.0,276.0,2.9,1.8
2015/06/26 13:00,Wanhua,35.0,0.52,2.7,23.0,25.0,59.0,45.0,28.0,0.0,56.0,3.3,275.0,272.0,2.9,2.3
2015/06/26 14:00,Wanhua,35.0,0.41,4.1,18.0,22.0,39.0,47.0,18.0,0.0,57.0,2.2,273.0,270.0,3.1,2.9
2015/06/26 15:00,Wanhua,35.0,0.41,5.5,17.0,22.0,26.0,53.0,18.0,0.0,57.0,1.8,276.0,281.0,3.3,2.8
2015/06/26 16:00,Wanhua,34.0,0.51,6.2,19.0,26.0,19.0,45.0,8.0,0.0,60.0,1.8,273.0,265.0,2.5,2.4
2015/06/26 17:00,Wanhua,33.0,0.65,5.9,19.0,24.0,13.0,40.0,16.0,0.0,63.0,2.2,277.0,283.0,2.6,2.1
2015/06/26 18:00,Wanhua,33.0,0.83,5.7,21.0,27.0,10.0,43.0,15.0,0.0,64.0,2.6,278.0,279.0,1.9,2.0
2015/06/26 19:00,Wanhua,32.0,0.84,8.2,22.0,30.0,5.3,45.0,20.0,0.0,66.0,3.4,277.0,273.0,2.2,2.1
2015/06/26 20:00,Wanhua,32.0,0.7,7.6,20.0,28.0,5.1,50.0,15.0,0.0,68.0,3.6,274.0,276.0,2.1,2.0
2015/06/26 21:00,Wanhua,31.0,0.75,8.5,21.0,29.0,4.1,47.0,14.0,0.0,69.0,4.0,277.0,282.0,1.7,1.2
2015/06/26 22:00,Wanhua,31.0,0.69,7.9,20.0,27.0,4.4,43.0,13.0,0.0,71.0,5.1,267.0,275.0,1.7,1.3
2015/06/26 23:00,Wanhua,31.0,0.64,11.0,21.0,32.0,1.8,45.0,13.0,0.0,72.0,5.1,267.0,274.0,2.1,1.0
2015/06/27 00:00,Wanhua,30.0,0.5,7.7,19.0,27.0,2.6,37.0,15.0,0.0,73.0,5.3,281.0,290.0,1.6,1.4
2015/06/27 01:00,Wanhua,30.0,0.42,5.0,16.0,21.0,4.1,41.0,15.0,0.0,74.0,4.5,277.0,279.0,1.0,1.2
2015/06/27 02:00,Wanhua,30.0,0.39,5.5,16.0,22.0,4.0,34.0,19.0,0.0,73.0,4.5,281.0,265.0,1.0,1.1
2015/06/27 03:00,Wanhua,30.0,0.33,4.8,14.0,19.0,5.2,38.0,21.0,0.0,73.0,5.8,284.0,291.0,1.3,1.1
2015/06/27 04:00,Wanhua,30.0,0.3,3.8,13.0,17.0,5.6,26.0,20.0,0.0,73.0,4.7,280.0,281.0,1.4,1.3
2015/06/27 05:00,Wanhua,29.0,0.37,6.2,12.0,18.0,3.4,28.0,16.0,0.0,75.0,3.0,203.0,170.0,1.4,0.4
2015/06/27 06:00,Wanhua,29.0,0.39,9.8,9.0,19.0,4.2,27.0,10.0,0.0,77.0,1.7,160.0,160.0,1.6,1.4
2015/06/27 07:00,Wanhua,31.0,0.5,11.0,13.0,24.0,10.0,40.0,10.0,0.0,69.0,1.9,177.0,191.0,1.0,0.5
2015/06/27 08:00,Wanhua,33.0,0.47,8.6,15.0,24.0,19.0,38.0,14.0,0.0,58.0,2.4,263.0,244.0,1.5,1.2
2015/06/27 09:00,Wanhua,35.0,0.41,6.2,14.0,20.0,33.0,35.0,18.0,0.0,51.0,2.2,250.0,263.0,1.7,1.0
2015/06/27 10:00,Wanhua,35.0,0.38,4.2,15.0,19.0,40.0,32.0,24.0,0.0,50.0,2.3,268.0,268.0,2.5,1.8
2015/06/27 11:00,Wanhua,36.0,0.41,4.2,16.0,20.0,46.0,45.0,22.0,0.0,51.0,2.3,265.0,275.0,3.6,2.2
