time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/17 11:00,Longtan,22.0,0.84,4.1,14.0,18.0,57.0,95.0,53.0,0.0,64.0,2.0,55.0,50.0,3.6,3.2
2015/02/17 12:00,Longtan,23.0,0.8,3.2,13.0,16.0,65.0,91.0,55.0,0.0,60.0,2.5,53.0,31.0,2.6,1.5
2015/02/17 13:00,Longtan,23.0,0.79,2.4,13.0,16.0,73.0,86.0,53.0,0.0,56.0,3.4,35.0,51.0,2.5,1.3
2015/02/17 14:00,Longtan,23.0,0.8,2.8,15.0,18.0,76.0,90.0,59.0,0.0,56.0,4.1,60.0,65.0,3.5,2.8
2015/02/17 15:00,Longtan,22.0,0.79,3.2,17.0,20.0,67.0,92.0,55.0,0.0,59.0,3.9,61.0,63.0,4.5,3.4
2015/02/17 16:00,Longtan,20.0,0.76,3.3,19.0,22.0,57.0,94.0,51.0,0.0,65.0,3.3,56.0,57.0,5.1,4.3
2015/02/17 17:00,Longtan,19.0,0.7,1.6,17.0,18.0,54.0,92.0,40.0,0.0,70.0,2.7,57.0,61.0,4.9,4.5
2015/02/17 18:00,Longtan,18.0,0.63,2.3,16.0,19.0,52.0,85.0,36.0,0.0,75.0,2.1,57.0,63.0,4.0,3.9
2015/02/17 19:00,Longtan,17.0,0.59,1.9,14.0,16.0,52.0,79.0,36.0,0.0,77.0,1.8,64.0,68.0,3.8,3.7
2015/02/17 20:00,Longtan,17.0,0.59,2.6,15.0,17.0,50.0,76.0,35.0,0.0,79.0,1.6,66.0,70.0,2.8,3.3
2015/02/17 21:00,Longtan,17.0,0.59,2.5,15.0,17.0,48.0,84.0,42.0,0.0,79.0,1.6,65.0,63.0,4.7,3.1
2015/02/17 22:00,Longtan,16.0,0.59,2.0,14.0,16.0,47.0,87.0,37.0,0.0,79.0,1.8,66.0,66.0,4.6,4.5
2015/02/17 23:00,Longtan,16.0,0.62,1.8,14.0,16.0,47.0,89.0,50.0,0.0,79.0,2.1,63.0,56.0,4.1,4.3
2015/02/18 00:00,Longtan,16.0,0.59,1.8,10.0,12.0,50.0,99.0,49.0,0.0,79.0,4.0,53.0,47.0,5.0,4.0
2015/02/18 01:00,Longtan,16.0,0.53,1.8,6.2,8.0,54.0,102.0,56.0,0.0,79.0,1.9,55.0,60.0,4.9,5.1
2015/02/18 02:00,Longtan,16.0,0.5,1.8,5.3,7.1,54.0,98.0,45.0,0.0,80.0,1.7,53.0,54.0,4.9,5.0
2015/02/18 03:00,Longtan,16.0,0.47,0.8,5.5,6.3,54.0,90.0,39.0,0.0,80.0,1.7,55.0,51.0,4.0,4.1
2015/02/18 04:00,Longtan,16.0,0.42,1.0,5.1,6.1,55.0,97.0,42.0,0.0,79.0,2.0,55.0,57.0,4.8,4.1
2015/02/18 05:00,Longtan,16.0,0.4,0.7,6.2,6.8,53.0,102.0,42.0,0.0,76.0,2.3,52.0,52.0,3.7,3.6
2015/02/18 06:00,Longtan,16.0,0.44,1.1,8.3,9.4,50.0,104.0,48.0,0.0,75.0,2.9,52.0,52.0,3.5,3.4
2015/02/18 07:00,Longtan,16.0,0.5,1.5,9.6,11.0,49.0,107.0,46.0,0.0,74.0,2.7,51.0,55.0,4.3,3.9
2015/02/18 08:00,Longtan,17.0,0.56,2.4,8.5,11.0,51.0,119.0,48.0,0.0,70.0,2.6,56.0,54.0,4.9,4.5
2015/02/18 09:00,Longtan,18.0,0.56,2.1,8.2,10.0,54.0,121.0,43.0,0.0,69.0,2.6,58.0,52.0,5.1,5.3
2015/02/18 10:00,Longtan,19.0,0.54,2.9,8.2,11.0,54.0,122.0,45.0,0.0,65.0,2.7,52.0,49.0,5.7,5.1
2015/02/18 11:00,Longtan,19.0,0.52,2.1,7.5,9.7,55.0,119.0,45.0,0.0,61.0,2.6,54.0,51.0,5.7,5.6
2015/02/18 12:00,Longtan,19.0,0.52,2.4,7.5,9.8,56.0,130.0,49.0,0.0,61.0,2.3,54.0,53.0,5.9,5.3
2015/02/18 13:00,Longtan,19.0,0.52,1.7,7.9,9.5,56.0,132.0,38.0,0.0,63.0,2.1,56.0,59.0,4.9,5.0
2015/02/18 14:00,Longtan,18.0,0.51,1.4,7.8,9.2,54.0,128.0,42.0,0.0,65.0,1.9,57.0,57.0,4.6,5.2
2015/02/18 15:00,Longtan,18.0,0.52,1.7,8.6,10.0,52.0,116.0,38.0,0.0,67.0,1.8,53.0,54.0,4.6,4.5
2015/02/18 16:00,Longtan,17.0,0.48,1.9,9.1,11.0,49.0,100.0,45.0,0.0,69.0,1.8,55.0,60.0,4.7,4.5
2015/02/18 17:00,Longtan,17.0,0.45,1.5,9.1,11.0,48.0,86.0,42.0,0.0,72.0,1.6,55.0,48.0,4.7,4.1
2015/02/18 18:00,Longtan,16.0,0.46,1.2,8.0,9.2,49.0,82.0,37.0,0.0,73.0,1.8,52.0,52.0,4.9,3.7
2015/02/18 19:00,Longtan,16.0,0.43,1.3,6.2,7.4,51.0,80.0,41.0,0.0,75.0,1.8,56.0,61.0,4.9,4.7
2015/02/18 20:00,Longtan,16.0,0.4,0.9,6.0,6.9,49.0,77.0,38.0,0.0,76.0,1.6,61.0,59.0,4.7,4.7
2015/02/18 21:00,Longtan,15.0,0.38,1.1,5.7,6.8,50.0,68.0,38.0,0.0,76.0,1.6,58.0,61.0,5.7,4.9
2015/02/18 22:00,Longtan,15.0,0.34,0.8,4.6,5.5,50.0,66.0,29.0,0.0,75.0,1.4,61.0,57.0,5.4,5.4
2015/02/18 23:00,Longtan,15.0,0.32,0.5,5.0,5.5,51.0,65.0,26.0,0.0,75.0,1.6,61.0,57.0,4.8,5.4
2015/02/19 00:00,Longtan,15.0,0.35,0.8,4.8,5.6,56.0,66.0,31.0,0.0,76.0,2.4,57.0,58.0,5.1,4.9
2015/02/19 01:00,Longtan,15.0,0.36,0.9,4.2,5.1,58.0,69.0,29.0,0.0,76.0,2.3,54.0,54.0,5.9,5.1
2015/02/19 02:00,Longtan,15.0,0.33,1.1,3.3,4.4,60.0,78.0,31.0,0.0,75.0,2.3,53.0,54.0,5.9,5.5
2015/02/19 03:00,Longtan,15.0,0.32,0.9,2.9,3.8,61.0,80.0,29.0,0.0,74.0,2.5,55.0,59.0,5.9,5.7
2015/02/19 04:00,Longtan,15.0,0.37,0.3,3.1,3.4,64.0,79.0,33.0,0.0,74.0,3.0,55.0,50.0,5.8,5.5
2015/02/19 05:00,Longtan,15.0,0.42,1.0,3.6,4.5,66.0,70.0,31.0,0.0,75.0,3.5,55.0,58.0,5.3,5.6
2015/02/19 06:00,Longtan,14.0,0.46,0.8,4.6,5.5,65.0,72.0,39.0,0.0,75.0,3.5,54.0,52.0,5.7,5.5
2015/02/19 07:00,Longtan,15.0,0.47,0.5,4.8,5.3,63.0,79.0,39.0,0.0,74.0,3.4,57.0,54.0,5.5,5.7
2015/02/19 08:00,Longtan,15.0,0.48,1.2,5.0,6.2,60.0,84.0,42.0,0.0,72.0,3.3,55.0,57.0,6.7,5.9
2015/02/19 09:00,Longtan,16.0,0.47,1.3,5.3,6.6,57.0,81.0,39.0,0.0,72.0,3.1,55.0,54.0,5.3,5.6
2015/02/19 10:00,Longtan,17.0,0.4,1.8,5.3,7.1,54.0,73.0,40.0,0.0,68.0,2.5,56.0,61.0,5.7,5.5
2015/02/19 11:00,Longtan,17.0,0.33,1.3,4.2,5.6,53.0,70.0,37.0,0.0,64.0,2.0,57.0,62.0,6.3,6.3
