time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/14 13:00,Taoyuan,28.0,0.23,2.3,7.3,9.5,54.0,26.0,7.0,0.0,52.0,3.1,81.0,71.0,3.2,2.8
2015/10/14 14:00,Taoyuan,27.0,0.27,3.3,10.0,14.0,51.0,31.0,6.0,0.0,53.0,2.9,83.0,80.0,3.2,2.4
2015/10/14 15:00,Taoyuan,27.0,0.29,2.9,12.0,14.0,48.0,33.0,14.0,0.0,57.0,3.0,83.0,71.0,2.5,2.6
2015/10/14 16:00,Taoyuan,25.0,0.33,2.9,14.0,17.0,44.0,32.0,16.0,0.0,61.0,3.4,81.0,88.0,3.0,2.5
2015/10/14 17:00,Taoyuan,23.0,0.42,2.2,15.0,17.0,42.0,33.0,17.0,0.0,65.0,4.1,82.0,84.0,3.1,2.6
2015/10/14 18:00,Taoyuan,23.0,0.46,2.0,18.0,20.0,39.0,26.0,17.0,0.0,66.0,5.4,81.0,85.0,2.8,2.4
2015/10/14 19:00,Taoyuan,23.0,0.46,1.9,17.0,18.0,41.0,25.0,11.0,0.0,70.0,3.2,78.0,79.0,2.6,2.2
2015/10/14 20:00,Taoyuan,22.0,0.44,2.0,16.0,18.0,43.0,21.0,9.0,0.0,72.0,3.4,73.0,71.0,2.5,1.9
2015/10/14 21:00,Taoyuan,22.0,0.47,2.1,17.0,20.0,42.0,20.0,6.0,0.0,73.0,4.8,72.0,67.0,1.7,1.4
2015/10/14 22:00,Taoyuan,22.0,0.37,1.8,14.0,16.0,46.0,21.0,15.0,0.0,74.0,4.8,71.0,65.0,1.2,1.2
2015/10/14 23:00,Taoyuan,22.0,0.29,1.4,12.0,14.0,47.0,24.0,23.0,0.0,73.0,3.5,69.0,46.0,0.9,0.5
2015/10/15 00:00,Taoyuan,21.0,0.28,1.4,15.0,16.0,43.0,23.0,21.0,0.0,74.0,3.3,62.0,75.0,1.3,0.6
2015/10/15 01:00,Taoyuan,21.0,0.28,1.7,11.0,13.0,45.0,25.0,15.0,0.0,77.0,3.3,67.0,71.0,0.9,0.9
2015/10/15 02:00,Taoyuan,21.0,0.29,1.7,12.0,13.0,44.0,20.0,11.0,0.0,78.0,3.2,68.0,63.0,1.5,0.8
2015/10/15 03:00,Taoyuan,20.0,0.29,0.5,9.7,10.0,44.0,29.0,17.0,0.0,79.0,3.0,61.0,63.0,1.0,0.9
2015/10/15 04:00,Taoyuan,20.0,0.25,0.6,8.7,9.3,43.0,29.0,20.0,0.0,81.0,3.3,61.0,61.0,1.1,0.7
2015/10/15 05:00,Taoyuan,20.0,0.27,0.5,10.0,11.0,37.0,33.0,21.0,0.0,82.0,2.9,58.0,60.0,1.2,0.9
2015/10/15 06:00,Taoyuan,21.0,0.41,2.8,18.0,21.0,28.0,30.0,15.0,0.0,79.0,3.4,64.0,75.0,1.7,1.1
2015/10/15 07:00,Taoyuan,23.0,0.67,7.9,24.0,32.0,26.0,28.0,15.0,0.0,72.0,4.9,82.0,88.0,2.4,1.8
