time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/28 07:00,Pingzhen,16.0,0.54,3.4,21.0,24.0,31.0,25.0,15.0,0.0,80.0,5.4,86.0,94.0,2.3,1.9
2015/03/28 08:00,Pingzhen,17.0,0.42,3.2,14.0,17.0,40.0,37.0,11.0,0.0,73.0,3.9,84.0,61.0,3.0,2.5
2015/03/28 09:00,Pingzhen,19.0,0.48,2.9,15.0,18.0,44.0,42.0,3.0,0.0,66.0,3.6,61.0,94.0,2.6,2.2
2015/03/28 10:00,Pingzhen,20.0,0.45,3.4,18.0,21.0,45.0,47.0,16.0,0.0,62.0,3.5,49.0,41.0,2.8,1.8
2015/03/28 11:00,Pingzhen,21.0,0.32,2.5,12.0,14.0,50.0,44.0,13.0,0.0,56.0,2.9,46.0,47.0,3.8,2.0
2015/03/28 12:00,Pingzhen,21.0,0.32,1.6,10.0,12.0,52.0,45.0,15.0,0.0,53.0,2.5,44.0,47.0,2.9,2.3
2015/03/28 13:00,Pingzhen,21.0,0.3,1.5,10.0,12.0,53.0,38.0,12.0,0.0,53.0,2.6,43.0,41.0,3.3,1.7
2015/03/28 14:00,Pingzhen,20.0,0.28,1.7,11.0,13.0,53.0,34.0,13.0,0.0,61.0,2.5,27.0,307.0,3.2,1.4
2015/03/28 15:00,Pingzhen,20.0,0.28,1.5,11.0,13.0,51.0,31.0,17.0,0.0,63.0,2.5,47.0,53.0,2.6,1.8
2015/03/28 16:00,Pingzhen,19.0,0.28,1.2,11.0,12.0,50.0,25.0,13.0,0.0,60.0,2.3,39.0,42.0,2.2,1.7
2015/03/28 17:00,Pingzhen,19.0,0.34,1.1,16.0,17.0,44.0,32.0,26.0,0.0,62.0,2.6,41.0,38.0,2.0,1.5
2015/03/28 18:00,Pingzhen,18.0,0.57,0.6,31.0,32.0,27.0,35.0,21.0,0.0,63.0,4.3,52.0,36.0,0.5,0.9
2015/03/28 19:00,Pingzhen,18.0,0.96,9.1,57.0,66.0,4.1,49.0,22.0,0.0,65.0,7.4,83.0,104.0,2.4,0.8
2015/03/28 20:00,Pingzhen,18.0,0.93,3.6,50.0,53.0,8.5,43.0,11.0,0.0,65.0,10.0,116.0,122.0,2.2,1.8
2015/03/28 21:00,Pingzhen,18.0,1.06,8.8,53.0,62.0,2.8,49.0,18.0,0.0,69.0,8.7,119.0,121.0,1.9,1.7
2015/03/28 22:00,Pingzhen,17.0,0.97,7.2,50.0,57.0,2.1,48.0,22.0,0.0,74.0,6.3,122.0,122.0,1.6,1.9
2015/03/28 23:00,Pingzhen,17.0,0.92,6.7,46.0,53.0,1.7,51.0,26.0,0.0,78.0,5.7,127.0,123.0,1.6,1.4
2015/03/29 00:00,Pingzhen,16.0,0.8,3.3,39.0,42.0,5.1,50.0,22.0,0.0,79.0,4.1,117.0,114.0,1.9,1.7
2015/03/29 01:00,Pingzhen,16.0,0.71,1.7,34.0,36.0,7.0,45.0,18.0,0.0,80.0,3.1,133.0,135.0,1.3,1.6
2015/03/29 02:00,Pingzhen,16.0,0.56,1.0,27.0,27.0,12.0,39.0,20.0,0.0,80.0,2.5,124.0,128.0,1.1,1.3
2015/03/29 03:00,Pingzhen,16.0,0.59,1.5,28.0,30.0,8.3,32.0,18.0,0.0,81.0,2.9,127.0,126.0,1.6,1.3
2015/03/29 04:00,Pingzhen,16.0,0.56,1.5,30.0,32.0,7.7,26.0,23.0,0.0,81.0,4.4,120.0,112.0,1.5,1.1
2015/03/29 05:00,Pingzhen,16.0,0.55,1.6,28.0,29.0,7.8,26.0,19.0,0.0,81.0,3.3,121.0,133.0,1.5,1.3
2015/03/29 06:00,Pingzhen,16.0,0.64,4.7,24.0,29.0,8.9,26.0,23.0,0.0,81.0,3.3,129.0,129.0,1.2,1.4
2015/03/29 07:00,Pingzhen,17.0,0.74,12.0,27.0,40.0,13.0,28.0,22.0,0.0,75.0,4.3,128.0,119.0,2.2,1.6
2015/03/29 08:00,Pingzhen,20.0,0.7,7.5,23.0,31.0,26.0,36.0,25.0,0.0,63.0,3.8,88.0,57.0,2.2,1.6
2015/03/29 09:00,Pingzhen,23.0,0.77,6.3,26.0,32.0,40.0,45.0,26.0,0.0,54.0,8.1,62.0,59.0,1.9,1.4
2015/03/29 10:00,Pingzhen,25.0,0.61,2.7,18.0,21.0,58.0,50.0,25.0,0.0,45.0,6.8,78.0,50.0,1.8,1.3
2015/03/29 11:00,Pingzhen,27.0,0.55,1.5,15.0,17.0,70.0,46.0,22.0,0.0,41.0,5.3,42.0,2.6,2.0,0.8
2015/03/29 12:00,Pingzhen,27.0,0.47,2.2,19.0,21.0,64.0,47.0,24.0,0.0,48.0,5.9,19.0,22.0,2.5,0.9
2015/03/29 13:00,Pingzhen,27.0,0.37,1.2,11.0,12.0,69.0,49.0,21.0,0.0,53.0,3.5,336.0,340.0,3.1,0.8
2015/03/29 14:00,Pingzhen,27.0,0.38,1.2,10.0,11.0,72.0,45.0,22.0,0.0,50.0,3.8,340.0,315.0,2.3,0.7
2015/03/29 15:00,Pingzhen,26.0,0.36,1.1,10.0,12.0,67.0,35.0,20.0,0.0,48.0,3.3,333.0,302.0,2.0,0.6
2015/03/29 16:00,Pingzhen,26.0,0.39,1.1,11.0,13.0,63.0,39.0,25.0,0.0,47.0,3.2,285.0,270.0,1.5,1.0
2015/03/29 17:00,Pingzhen,25.0,0.43,0.9,14.0,15.0,57.0,38.0,29.0,0.0,49.0,2.8,281.0,267.0,1.0,0.8
