time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/24 13:00,Tucheng,28.0,0.37,1.7,12.0,14.0,51.0,42.0,21.0,0.2,66.0,2.3,239.0,298.0,1.4,0.2
2015/04/24 14:00,Tucheng,26.0,0.37,1.7,14.0,15.0,43.0,43.0,19.0,0.0,74.0,2.4,230.0,182.0,1.8,0.3
2015/04/24 15:00,Tucheng,25.0,0.38,2.1,17.0,19.0,41.0,34.0,18.0,0.0,76.0,3.0,210.0,201.0,1.9,0.3
2015/04/24 16:00,Tucheng,24.0,0.38,1.2,21.0,22.0,38.0,32.0,18.0,0.0,77.0,9.2,205.0,271.0,2.4,0.5
2015/04/24 17:00,Tucheng,23.0,0.5,1.1,22.0,23.0,39.0,35.0,18.0,0.0,74.0,7.1,239.0,188.0,1.7,0.3
2015/04/24 18:00,Tucheng,23.0,0.52,0.8,21.0,21.0,40.0,37.0,21.0,0.0,75.0,5.1,161.0,182.0,1.4,0.7
2015/04/24 19:00,Tucheng,23.0,0.47,0.7,17.0,17.0,40.0,33.0,22.0,0.0,77.0,2.3,185.0,167.0,1.7,0.5
2015/04/24 20:00,Tucheng,22.0,0.42,0.8,14.0,15.0,41.0,28.0,19.0,0.0,80.0,1.6,163.0,273.0,1.5,0.7
2015/04/24 21:00,Tucheng,22.0,0.48,0.4,16.0,16.0,39.0,27.0,20.0,0.0,77.0,1.7,278.0,256.0,1.5,0.3
2015/04/24 22:00,Tucheng,22.0,0.45,0.6,16.0,16.0,39.0,34.0,26.0,0.0,80.0,2.5,270.0,277.0,1.3,0.4
2015/04/24 23:00,Tucheng,22.0,0.42,0.7,15.0,16.0,37.0,38.0,25.0,0.0,78.0,1.6,268.0,205.0,2.1,0.2
2015/04/25 00:00,Tucheng,23.0,0.32,0.6,10.0,11.0,41.0,34.0,23.0,0.0,72.0,1.6,276.0,282.0,1.2,0.1
2015/04/25 01:00,Tucheng,22.0,0.25,0.5,7.1,7.7,45.0,34.0,19.0,0.0,74.0,1.6,275.0,304.0,1.7,0.1
2015/04/25 02:00,Tucheng,22.0,0.2,0.6,5.0,5.5,49.0,33.0,19.0,0.0,76.0,1.4,283.0,261.0,1.3,0.2
2015/04/25 03:00,Tucheng,22.0,0.2,0.5,5.4,5.9,49.0,31.0,19.0,0.0,77.0,1.5,295.0,326.0,2.0,0.4
2015/04/25 04:00,Tucheng,22.0,0.21,0.9,5.3,6.2,49.0,32.0,19.0,0.0,76.0,1.6,273.0,211.0,1.7,0.4
2015/04/25 05:00,Tucheng,22.0,0.25,0.7,6.6,7.3,49.0,37.0,20.0,0.0,75.0,1.6,281.0,211.0,1.6,0.4
2015/04/25 06:00,Tucheng,23.0,0.33,0.8,10.0,11.0,45.0,42.0,20.0,0.0,73.0,1.6,291.0,311.0,1.8,0.3
2015/04/25 07:00,Tucheng,23.0,0.46,1.7,14.0,16.0,46.0,46.0,22.0,0.0,72.0,2.3,261.0,291.0,1.9,0.4
2015/04/25 08:00,Tucheng,24.0,0.4,1.9,11.0,13.0,52.0,51.0,22.0,0.0,71.0,2.1,247.0,256.0,2.7,0.5
2015/04/25 09:00,Tucheng,24.0,0.42,1.6,14.0,15.0,53.0,54.0,22.0,0.0,69.0,2.8,249.0,269.0,2.6,0.5
2015/04/25 10:00,Tucheng,24.0,0.4,1.7,13.0,15.0,58.0,59.0,26.0,0.0,69.0,3.5,250.0,169.0,2.9,0.4
2015/04/25 11:00,Tucheng,24.0,0.36,1.6,11.0,12.0,63.0,56.0,22.0,0.0,66.0,2.8,231.0,230.0,2.9,0.5
2015/04/25 12:00,Tucheng,24.0,0.34,1.9,9.0,11.0,65.0,48.0,19.0,0.0,62.0,2.4,197.0,227.0,3.1,0.5
2015/04/25 13:00,Tucheng,25.0,0.31,1.6,7.3,8.8,64.0,44.0,21.0,0.0,58.0,1.5,233.0,221.0,3.0,0.9
2015/04/25 14:00,Tucheng,25.0,0.3,1.4,6.8,8.2,66.0,37.0,19.0,0.0,58.0,1.6,223.0,222.0,3.3,0.8
2015/04/25 15:00,Tucheng,24.0,0.32,1.4,7.9,9.4,63.0,33.0,18.0,0.0,61.0,1.6,222.0,215.0,3.0,0.8
2015/04/25 16:00,Tucheng,23.0,0.31,1.3,7.3,8.7,62.0,37.0,20.0,0.0,63.0,1.5,233.0,228.0,2.5,0.9
2015/04/25 17:00,Tucheng,23.0,0.37,0.9,9.3,10.0,59.0,42.0,21.0,0.0,60.0,1.6,240.0,233.0,2.0,0.5
2015/04/25 18:00,Tucheng,22.0,0.37,1.0,9.6,11.0,57.0,45.0,19.0,0.0,60.0,1.5,215.0,140.0,2.3,0.3
2015/04/25 19:00,Tucheng,22.0,0.39,0.8,10.0,11.0,56.0,44.0,17.0,0.0,60.0,1.6,250.0,258.0,2.1,0.3
2015/04/25 20:00,Tucheng,22.0,0.42,1.0,13.0,14.0,52.0,35.0,16.0,0.0,64.0,1.7,263.0,303.0,2.4,0.6
2015/04/25 21:00,Tucheng,22.0,0.42,1.1,12.0,14.0,52.0,32.0,15.0,0.0,65.0,1.6,251.0,197.0,3.0,0.5
2015/04/25 22:00,Tucheng,22.0,0.41,0.8,12.0,13.0,53.0,38.0,14.0,0.0,65.0,1.6,245.0,259.0,2.1,0.5
2015/04/25 23:00,Tucheng,22.0,0.34,0.9,9.3,10.0,56.0,40.0,16.0,0.0,64.0,1.6,241.0,272.0,2.4,0.4
2015/04/26 00:00,Tucheng,22.0,0.29,0.8,7.4,8.1,59.0,34.0,16.0,0.0,65.0,1.7,258.0,268.0,1.8,0.4
2015/04/26 01:00,Tucheng,22.0,0.27,0.8,6.6,7.3,59.0,34.0,19.0,0.0,68.0,1.7,230.0,204.0,1.9,0.4
2015/04/26 02:00,Tucheng,22.0,0.26,0.7,6.5,7.2,59.0,37.0,22.0,0.0,69.0,1.9,285.0,305.0,2.0,0.3
2015/04/26 03:00,Tucheng,22.0,0.25,0.5,5.5,6.0,60.0,37.0,18.0,0.0,70.0,1.9,281.0,284.0,1.8,0.5
2015/04/26 04:00,Tucheng,22.0,0.25,0.5,5.8,6.3,58.0,39.0,21.0,0.0,72.0,1.9,278.0,201.0,2.1,0.3
2015/04/26 05:00,Tucheng,22.0,0.27,0.6,6.4,7.0,57.0,42.0,24.0,0.0,73.0,1.8,270.0,223.0,1.8,0.1
2015/04/26 06:00,Tucheng,22.0,0.33,0.6,8.9,9.4,54.0,42.0,19.0,0.0,73.0,1.7,272.0,268.0,2.3,0.1
2015/04/26 07:00,Tucheng,23.0,0.36,0.8,9.3,10.0,55.0,40.0,20.0,0.0,69.0,1.7,154.0,158.0,2.0,0.2
2015/04/26 08:00,Tucheng,25.0,0.38,1.2,9.8,11.0,55.0,40.0,19.0,0.0,65.0,1.6,156.0,182.0,1.9,0.1
2015/04/26 09:00,Tucheng,26.0,0.34,1.1,7.6,8.7,58.0,39.0,21.0,0.0,58.0,1.5,180.0,152.0,1.9,0.2
2015/04/26 10:00,Tucheng,28.0,0.32,1.4,6.6,8.0,59.0,33.0,23.0,0.0,54.0,1.4,202.0,28.0,1.8,0.2
2015/04/26 11:00,Tucheng,29.0,0.34,1.0,7.0,8.0,60.0,33.0,18.0,0.0,51.0,1.3,164.0,37.0,2.7,0.2
2015/04/26 12:00,Tucheng,30.0,0.33,0.9,6.4,7.3,60.0,33.0,17.0,0.0,50.0,1.2,158.0,154.0,1.7,0.4
2015/04/26 13:00,Tucheng,30.0,0.3,0.7,5.4,6.1,56.0,28.0,18.0,0.0,50.0,1.1,147.0,158.0,1.7,1.2
2015/04/26 14:00,Tucheng,29.0,0.32,0.7,6.6,7.3,53.0,23.0,18.0,0.0,52.0,1.1,182.0,158.0,1.3,0.4
2015/04/26 15:00,Tucheng,29.0,0.34,1.1,7.4,8.5,52.0,26.0,18.0,0.0,52.0,1.4,166.0,91.0,1.6,0.2
2015/04/26 16:00,Tucheng,29.0,0.39,0.7,10.0,11.0,47.0,28.0,16.0,0.0,54.0,1.3,194.0,192.0,1.1,0.3
2015/04/26 17:00,Tucheng,27.0,0.43,1.0,12.0,13.0,41.0,27.0,16.0,0.0,58.0,1.3,156.0,187.0,1.5,0.1
2015/04/26 18:00,Tucheng,26.0,0.49,0.8,14.0,14.0,34.0,22.0,17.0,0.0,61.0,1.4,82.0,219.0,0.9,0.1
2015/04/26 19:00,Tucheng,26.0,0.51,0.8,15.0,16.0,30.0,17.0,14.0,0.0,63.0,1.5,18.0,346.0,0.7,0.1
2015/04/26 20:00,Tucheng,25.0,0.51,1.3,21.0,22.0,21.0,20.0,13.0,0.0,65.0,1.5,191.0,360.0,0.7,0.3
2015/04/26 21:00,Tucheng,25.0,0.6,2.4,27.0,30.0,12.0,28.0,17.0,0.0,68.0,1.6,172.0,229.0,0.8,0.7
2015/04/26 22:00,Tucheng,25.0,0.44,1.3,18.0,19.0,19.0,26.0,20.0,0.0,70.0,1.3,157.0,159.0,1.2,0.9
2015/04/26 23:00,Tucheng,24.0,0.48,1.4,21.0,23.0,9.2,18.0,17.0,0.0,76.0,1.5,144.0,143.0,0.8,0.9
2015/04/27 00:00,Tucheng,23.0,0.56,3.1,25.0,28.0,4.9,26.0,16.0,0.0,78.0,2.0,142.0,128.0,1.2,1.0
2015/04/27 01:00,Tucheng,23.0,0.56,1.9,24.0,26.0,5.3,31.0,19.0,0.0,79.0,2.2,159.0,155.0,0.7,0.7
2015/04/27 02:00,Tucheng,22.0,0.57,3.1,25.0,28.0,3.3,31.0,20.0,0.0,81.0,2.1,168.0,184.0,1.1,0.9
2015/04/27 03:00,Tucheng,22.0,0.47,1.5,18.0,20.0,6.1,28.0,20.0,0.0,82.0,2.1,143.0,153.0,0.7,0.8
2015/04/27 04:00,Tucheng,22.0,0.5,4.7,20.0,25.0,4.2,27.0,20.0,0.0,82.0,1.7,158.0,170.0,1.1,0.5
2015/04/27 05:00,Tucheng,22.0,0.58,17.0,22.0,39.0,2.2,28.0,24.0,0.0,84.0,2.1,153.0,148.0,1.0,0.9
2015/04/27 06:00,Tucheng,23.0,0.65,26.0,22.0,48.0,3.4,34.0,27.0,0.0,82.0,3.9,228.0,272.0,1.3,0.5
2015/04/27 07:00,Tucheng,24.0,0.68,13.0,21.0,34.0,12.0,42.0,29.0,0.0,76.0,5.5,269.0,289.0,1.8,0.7
2015/04/27 08:00,Tucheng,25.0,0.54,4.9,19.0,24.0,32.0,55.0,33.0,0.0,72.0,3.4,229.0,176.0,1.4,0.7
2015/04/27 09:00,Tucheng,26.0,0.5,4.0,19.0,23.0,44.0,66.0,40.0,0.0,69.0,6.2,188.0,140.0,1.0,0.5
2015/04/27 10:00,Tucheng,28.0,0.49,3.2,18.0,21.0,63.0,71.0,43.0,0.0,62.0,4.5,262.0,268.0,1.6,1.0
2015/04/27 11:00,Tucheng,30.0,0.41,2.1,12.0,14.0,74.0,66.0,37.0,0.0,50.0,2.9,257.0,300.0,2.1,1.0
