time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/22 16:00,Xinzhuang,27.0,0.45,5.5,29.0,35.0,40.0,20.0,17.0,0.0,93.0,3.0,4.8,326.0,1.9,1.1
2015/05/22 17:00,Xinzhuang,26.0,0.6,4.7,32.0,36.0,32.0,28.0,20.0,0.0,91.0,4.1,356.0,9.6,1.2,0.9
2015/05/22 18:00,Xinzhuang,26.0,0.87,5.4,36.0,42.0,14.0,31.0,22.0,0.0,90.0,6.1,6.4,346.0,1.2,0.8
2015/05/22 19:00,Xinzhuang,26.0,2.03,4.7,43.0,48.0,7.8,29.0,22.0,0.0,96.0,6.8,18.0,27.0,1.4,1.2
2015/05/22 20:00,Xinzhuang,25.0,0.91,7.7,40.0,47.0,5.9,29.0,26.0,0.0,97.0,6.7,355.0,277.0,0.8,0.8
2015/05/22 21:00,Xinzhuang,25.0,1.04,9.0,42.0,51.0,2.4,31.0,25.0,1.2,97.0,4.4,253.0,223.0,0.8,0.4
2015/05/22 22:00,Xinzhuang,25.0,0.78,3.2,33.0,36.0,4.5,29.0,21.0,0.4,97.0,2.9,241.0,250.0,0.9,0.8
2015/05/22 23:00,Xinzhuang,25.0,0.72,2.3,29.0,31.0,5.4,24.0,21.0,0.0,97.0,4.4,246.0,247.0,1.1,0.9
2015/05/23 00:00,Xinzhuang,25.0,0.55,2.0,25.0,27.0,11.0,27.0,25.0,0.0,97.0,8.9,199.0,210.0,0.8,1.0
2015/05/23 01:00,Xinzhuang,25.0,0.66,2.3,29.0,32.0,3.4,34.0,27.0,0.0,97.0,6.3,294.0,326.0,1.1,0.4
2015/05/23 02:00,Xinzhuang,25.0,0.61,3.7,27.0,31.0,4.6,34.0,27.0,0.0,97.0,4.3,247.0,230.0,1.1,0.1
2015/05/23 03:00,Xinzhuang,25.0,0.4,1.4,20.0,21.0,10.0,33.0,29.0,0.0,97.0,2.9,240.0,245.0,1.4,0.9
2015/05/23 04:00,Xinzhuang,25.0,0.49,1.5,21.0,23.0,8.4,31.0,24.0,0.0,97.0,2.7,214.0,213.0,0.7,0.7
2015/05/23 05:00,Xinzhuang,25.0,0.48,1.7,21.0,22.0,12.0,27.0,23.0,0.4,97.0,2.5,232.0,201.0,0.6,0.6
2015/05/23 06:00,Xinzhuang,25.0,0.34,2.2,12.0,15.0,33.0,17.0,16.0,0.0,97.0,1.7,329.0,322.0,2.4,0.9
2015/05/23 07:00,Xinzhuang,25.0,0.41,2.8,16.0,18.0,32.0,9.0,5.0,0.0,97.0,1.5,313.0,310.0,1.4,0.9
2015/05/23 08:00,Xinzhuang,26.0,0.83,5.2,22.0,27.0,28.0,13.0,10.0,0.0,97.0,1.9,292.0,315.0,1.4,0.8
2015/05/23 09:00,Xinzhuang,26.0,0.48,4.8,22.0,27.0,26.0,13.0,14.0,0.0,97.0,2.0,294.0,319.0,1.6,0.6
2015/05/23 10:00,Xinzhuang,26.0,0.36,2.4,12.0,15.0,36.0,11.0,10.0,0.0,97.0,1.9,342.0,1.1,1.8,0.8
2015/05/23 11:00,Xinzhuang,26.0,0.74,2.7,16.0,19.0,35.0,10.0,8.0,0.0,96.0,1.7,286.0,277.0,1.3,0.8
2015/05/23 12:00,Xinzhuang,26.0,1.16,2.7,14.0,17.0,40.0,12.0,9.0,0.0,91.0,1.7,345.0,11.0,2.9,0.5
2015/05/23 13:00,Xinzhuang,26.0,0.28,1.9,9.5,11.0,42.0,12.0,9.0,2.0,94.0,1.6,17.0,20.0,1.9,1.7
2015/05/23 14:00,Xinzhuang,25.0,0.7,4.2,22.0,26.0,36.0,10.0,8.0,0.2,97.0,1.8,32.0,61.0,1.2,1.2
