time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/06 06:00,Guting,18.0,0.3,2.6,11.0,13.0,28.0,25.0,0.0,0.0,93.0,1.0,101.0,98.0,2.3,2.0
2015/12/06 07:00,Guting,18.0,0.32,2.7,14.0,17.0,26.0,30.0,0.0,0.0,90.0,1.0,87.0,67.0,2.2,2.1
2015/12/06 08:00,Guting,18.0,0.43,5.7,21.0,26.0,19.0,28.0,0.0,1.4,92.0,1.1,111.0,137.0,1.7,1.3
2015/12/06 09:00,Guting,18.0,0.47,7.1,23.0,30.0,17.0,33.0,0.0,2.6,97.0,1.7,180.0,181.0,1.3,0.8
2015/12/06 10:00,Guting,18.0,0.5,9.8,27.0,37.0,14.0,28.0,1.0,1.2,97.0,1.4,161.0,264.0,1.1,0.6
2015/12/06 11:00,Guting,18.0,0.51,7.2,24.0,31.0,16.0,24.0,0.0,2.6,97.0,1.2,224.0,168.0,1.9,0.9
2015/12/06 12:00,Guting,18.0,0.51,7.8,22.0,30.0,17.0,19.0,3.0,0.6,97.0,1.2,215.0,223.0,1.3,1.0
2015/12/06 13:00,Guting,18.0,0.61,14.0,23.0,37.0,12.0,22.0,1.0,0.0,91.0,1.4,133.0,126.0,1.7,1.7
2015/12/06 14:00,Guting,18.0,0.5,8.3,23.0,31.0,15.0,25.0,0.0,0.0,90.0,1.2,103.0,81.0,1.7,1.2
2015/12/06 15:00,Guting,18.0,0.47,6.2,24.0,30.0,15.0,26.0,0.0,0.0,90.0,1.2,83.0,80.0,2.5,1.9
2015/12/06 16:00,Guting,18.0,0.44,5.1,21.0,26.0,18.0,28.0,0.0,0.0,90.0,1.1,94.0,88.0,2.1,2.1
2015/12/06 17:00,Guting,18.0,0.45,4.5,21.0,26.0,19.0,29.0,0.0,0.0,89.0,1.1,89.0,94.0,2.2,2.0
2015/12/06 18:00,Guting,18.0,0.42,3.6,18.0,22.0,22.0,32.0,0.0,0.0,89.0,1.1,93.0,96.0,2.7,2.3
2015/12/06 19:00,Guting,17.0,0.38,3.1,16.0,20.0,23.0,29.0,0.0,0.0,91.0,1.1,92.0,91.0,2.7,2.3
2015/12/06 20:00,Guting,17.0,0.37,2.8,15.0,17.0,24.0,25.0,1.0,0.0,92.0,1.1,92.0,87.0,2.5,2.6
2015/12/06 21:00,Guting,17.0,0.39,2.7,15.0,17.0,23.0,33.0,1.0,0.0,91.0,1.1,86.0,105.0,2.8,2.5
2015/12/06 22:00,Guting,17.0,0.39,2.7,15.0,18.0,21.0,33.0,2.0,0.0,94.0,2.5,98.0,94.0,2.9,2.6
2015/12/06 23:00,Guting,17.0,0.36,2.1,12.0,14.0,23.0,34.0,5.0,0.2,95.0,2.5,96.0,96.0,2.9,2.4
2015/12/07 00:00,Guting,17.0,0.32,1.6,9.4,11.0,26.0,24.0,8.0,0.0,95.0,2.7,86.0,88.0,2.4,2.1
2015/12/07 01:00,Guting,17.0,0.3,1.2,6.7,8.0,28.0,23.0,8.0,0.0,92.0,1.2,81.0,94.0,2.6,2.3
2015/12/07 02:00,Guting,17.0,0.29,1.3,5.5,6.8,29.0,30.0,10.0,0.0,91.0,1.2,88.0,85.0,2.4,2.0
2015/12/07 03:00,Guting,17.0,0.29,1.0,4.8,5.8,29.0,33.0,16.0,0.0,90.0,1.3,95.0,97.0,2.4,2.5
2015/12/07 04:00,Guting,17.0,0.3,1.0,5.2,6.2,28.0,39.0,11.0,0.0,89.0,1.4,95.0,83.0,2.4,2.2
2015/12/07 05:00,Guting,17.0,0.33,1.2,7.3,8.5,25.0,45.0,12.0,0.0,90.0,2.1,92.0,88.0,2.5,2.4
2015/12/07 06:00,Guting,17.0,0.42,2.8,14.0,17.0,19.0,53.0,12.0,0.0,91.0,2.2,91.0,91.0,2.9,2.4
2015/12/07 07:00,Guting,17.0,0.64,9.9,21.0,31.0,11.0,59.0,23.0,0.0,90.0,2.4,93.0,94.0,2.2,2.3
2015/12/07 08:00,Guting,18.0,0.78,14.0,25.0,40.0,8.5,62.0,25.0,0.0,87.0,3.3,97.0,100.0,3.2,2.5
2015/12/07 09:00,Guting,18.0,0.56,11.0,23.0,34.0,13.0,58.0,26.0,0.0,86.0,3.4,96.0,103.0,3.7,2.9
2015/12/07 10:00,Guting,18.0,0.46,9.0,21.0,30.0,17.0,51.0,18.0,0.0,82.0,4.1,91.0,89.0,2.8,2.8
2015/12/07 11:00,Guting,18.0,0.4,7.5,20.0,28.0,20.0,48.0,15.0,0.0,82.0,3.7,90.0,101.0,2.7,2.7
2015/12/07 12:00,Guting,19.0,0.39,6.9,19.0,26.0,22.0,39.0,11.0,0.0,74.0,3.4,88.0,75.0,3.6,2.6
2015/12/07 13:00,Guting,20.0,0.35,5.0,17.0,22.0,27.0,37.0,10.0,0.0,70.0,1.6,84.0,81.0,3.2,3.0
2015/12/07 14:00,Guting,19.0,0.37,7.0,22.0,29.0,24.0,38.0,9.0,0.0,67.0,3.4,84.0,80.0,3.6,2.9
2015/12/07 15:00,Guting,19.0,0.37,7.4,24.0,31.0,22.0,52.0,8.0,0.0,66.0,4.0,89.0,89.0,3.0,3.0
2015/12/07 16:00,Guting,19.0,0.37,5.3,22.0,27.0,24.0,59.0,15.0,0.0,66.0,1.9,93.0,92.0,3.7,3.0
2015/12/07 17:00,Guting,19.0,0.43,4.6,20.0,25.0,27.0,50.0,13.0,0.0,66.0,1.2,89.0,85.0,3.5,3.1
2015/12/07 18:00,Guting,19.0,0.45,3.8,17.0,21.0,30.0,35.0,8.0,0.0,71.0,1.2,93.0,94.0,4.0,3.2
2015/12/07 19:00,Guting,19.0,0.39,3.0,15.0,18.0,30.0,28.0,3.0,0.0,76.0,1.0,99.0,98.0,2.5,2.9
2015/12/07 20:00,Guting,19.0,0.35,2.5,13.0,16.0,29.0,29.0,8.0,0.0,79.0,1.0,104.0,105.0,3.2,2.7
2015/12/07 21:00,Guting,19.0,0.31,2.5,10.0,13.0,31.0,29.0,8.0,0.0,81.0,1.0,106.0,108.0,3.6,3.1
2015/12/07 22:00,Guting,19.0,0.3,2.2,9.7,12.0,32.0,37.0,7.0,0.0,79.0,0.9,104.0,105.0,2.9,3.1
2015/12/07 23:00,Guting,19.0,0.26,1.9,8.7,11.0,32.0,35.0,0.0,0.0,79.0,1.0,96.0,92.0,2.7,2.6
2015/12/08 00:00,Guting,19.0,0.21,1.4,6.7,8.1,35.0,35.0,0.0,0.0,82.0,1.2,87.0,81.0,3.2,2.6
2015/12/08 01:00,Guting,19.0,0.18,1.0,6.1,7.2,34.0,27.0,0.0,0.0,87.0,2.7,89.0,91.0,2.6,2.6
2015/12/08 02:00,Guting,19.0,0.16,1.0,6.4,7.4,35.0,35.0,2.0,0.0,87.0,2.8,89.0,88.0,2.9,2.8
2015/12/08 03:00,Guting,18.0,0.15,0.8,6.0,6.8,36.0,37.0,2.0,0.0,85.0,3.3,83.0,85.0,3.3,2.4
2015/12/08 04:00,Guting,18.0,0.19,0.8,6.9,7.7,34.0,34.0,2.0,0.0,85.0,4.4,92.0,95.0,2.9,2.5
2015/12/08 05:00,Guting,18.0,0.21,1.0,7.6,8.6,33.0,29.0,1.0,0.0,86.0,3.9,93.0,97.0,2.9,2.7
2015/12/08 06:00,Guting,18.0,0.24,2.0,14.0,16.0,28.0,28.0,6.0,0.0,86.0,5.5,92.0,81.0,3.3,3.0
