time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/06 15:00,Longtan,28.0,0.53,1.6,12.0,14.0,93.0,86.0,26.0,0.0,74.0,3.0,264.0,267.0,2.2,2.2
2015/11/06 16:00,Longtan,27.0,0.6,1.7,16.0,18.0,80.0,97.0,43.0,0.0,79.0,3.6,274.0,268.0,1.6,1.7
2015/11/06 17:00,Longtan,26.0,0.76,1.6,21.0,22.0,65.0,100.0,64.0,0.0,81.0,4.1,320.0,318.0,1.2,1.5
2015/11/06 18:00,Longtan,26.0,0.79,1.7,23.0,25.0,58.0,107.0,72.0,0.0,81.0,5.1,358.0,328.0,1.2,0.4
2015/11/06 19:00,Longtan,26.0,0.87,1.7,27.0,29.0,44.0,111.0,72.0,0.0,82.0,5.7,326.0,70.0,0.8,1.0
2015/11/06 20:00,Longtan,26.0,1.0,2.7,36.0,39.0,31.0,124.0,76.0,0.0,82.0,6.3,67.0,35.0,1.0,0.9
2015/11/06 21:00,Longtan,25.0,1.03,2.4,33.0,36.0,26.0,122.0,76.0,0.0,83.0,7.7,311.0,299.0,1.4,0.9
2015/11/06 22:00,Longtan,25.0,0.83,2.0,29.0,32.0,23.0,118.0,78.0,0.0,85.0,7.7,236.0,223.0,1.4,1.2
2015/11/06 23:00,Longtan,25.0,0.61,1.9,20.0,22.0,30.0,110.0,74.0,0.0,87.0,5.5,211.0,201.0,1.4,1.5
2015/11/07 00:00,Longtan,24.0,0.58,1.8,16.0,18.0,33.0,101.0,71.0,0.0,88.0,3.3,229.0,220.0,1.0,0.9
2015/11/07 01:00,Longtan,24.0,0.55,1.8,11.0,13.0,32.0,93.0,64.0,0.0,89.0,2.4,197.0,202.0,1.1,0.9
2015/11/07 02:00,Longtan,24.0,0.45,1.8,8.0,9.8,25.0,79.0,60.0,0.0,88.0,1.1,184.0,188.0,0.8,1.0
2015/11/07 03:00,Longtan,24.0,0.42,1.4,8.5,9.9,21.0,68.0,50.0,0.0,88.0,0.9,166.0,154.0,1.4,1.1
2015/11/07 04:00,Longtan,24.0,0.38,1.5,7.8,9.3,22.0,65.0,36.0,0.0,86.0,0.6,202.0,237.0,1.6,1.1
2015/11/07 05:00,Longtan,24.0,0.43,1.6,13.0,14.0,27.0,59.0,33.0,0.0,85.0,0.8,191.0,178.0,1.3,1.1
2015/11/07 06:00,Longtan,24.0,0.5,5.1,18.0,23.0,17.0,64.0,33.0,0.0,84.0,1.0,224.0,218.0,2.2,1.7
2015/11/07 07:00,Longtan,24.0,0.64,4.9,20.0,25.0,16.0,81.0,45.0,0.0,85.0,2.5,222.0,254.0,2.4,2.1
2015/11/07 08:00,Longtan,26.0,0.72,5.3,18.0,23.0,25.0,104.0,54.0,0.0,82.0,4.2,238.0,246.0,1.9,1.7
2015/11/07 09:00,Longtan,26.0,0.55,3.3,13.0,17.0,43.0,105.0,55.0,0.0,77.0,3.1,224.0,183.0,1.8,1.7
