time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/29 12:00,Shilin,34.0,0.3,0.8,12.0,13.0,108.0,26.0,12.0,0.0,50.0,3.1,224.0,264.0,1.5,0.8
2015/07/29 13:00,Shilin,34.0,0.23,1.5,13.0,15.0,66.0,40.0,20.0,0.0,59.0,4.2,305.0,315.0,3.1,3.1
2015/07/29 14:00,Shilin,32.0,0.26,2.3,17.0,19.0,38.0,52.0,20.0,0.0,62.0,3.8,316.0,312.0,2.9,3.1
2015/07/29 15:00,Shilin,32.0,0.28,2.8,17.0,19.0,37.0,54.0,20.0,0.0,63.0,3.9,302.0,307.0,1.8,1.9
2015/07/29 16:00,Shilin,32.0,0.31,2.3,17.0,20.0,47.0,46.0,20.0,0.0,65.0,3.6,304.0,292.0,2.2,2.0
2015/07/29 17:00,Shilin,31.0,0.33,1.6,16.0,18.0,42.0,58.0,31.0,0.0,69.0,3.7,299.0,298.0,1.8,2.2
2015/07/29 18:00,Shilin,30.0,0.38,1.4,20.0,21.0,29.0,49.0,29.0,0.0,70.0,3.3,302.0,304.0,2.8,2.2
2015/07/29 19:00,Shilin,29.0,0.3,0.7,14.0,15.0,23.0,49.0,26.0,0.0,72.0,2.7,304.0,305.0,2.2,2.3
2015/07/29 20:00,Shilin,28.0,0.49,0.9,22.0,23.0,20.0,35.0,18.0,0.8,81.0,2.1,217.0,356.0,0.5,1.2
2015/07/29 21:00,Shilin,27.0,0.79,4.6,33.0,38.0,7.7,32.0,18.0,0.0,84.0,1.9,205.0,194.0,1.3,0.9
2015/07/29 22:00,Shilin,27.0,1.38,28.0,35.0,63.0,1.6,28.0,12.0,0.0,82.0,2.2,274.0,306.0,0.4,0.6
2015/07/29 23:00,Shilin,27.0,1.12,13.0,35.0,48.0,2.0,29.0,13.0,0.0,78.0,2.1,196.0,147.0,0.6,0.2
2015/07/30 00:00,Shilin,27.0,0.87,11.0,29.0,40.0,1.7,27.0,11.0,0.0,80.0,2.3,141.0,195.0,1.0,0.5
2015/07/30 01:00,Shilin,27.0,0.89,12.0,25.0,38.0,1.7,26.0,11.0,0.0,83.0,2.3,268.0,292.0,0.8,0.4
2015/07/30 02:00,Shilin,27.0,0.86,14.0,28.0,42.0,1.5,29.0,9.0,0.0,83.0,3.4,137.0,114.0,1.2,0.5
2015/07/30 03:00,Shilin,27.0,0.42,4.1,16.0,20.0,1.9,31.0,8.0,0.0,81.0,2.5,126.0,119.0,1.2,1.1
2015/07/30 04:00,Shilin,27.0,0.38,3.8,16.0,19.0,2.9,29.0,8.0,0.0,80.0,2.7,125.0,175.0,0.7,0.9
2015/07/30 05:00,Shilin,26.0,0.44,11.0,13.0,24.0,2.4,26.0,10.0,0.0,82.0,2.2,106.0,164.0,0.7,0.1
2015/07/30 06:00,Shilin,27.0,0.52,13.0,16.0,29.0,6.2,23.0,9.0,0.0,79.0,4.1,209.0,207.0,0.7,0.2
2015/07/30 07:00,Shilin,29.0,0.54,8.2,17.0,25.0,17.0,29.0,12.0,0.0,73.0,3.6,52.0,294.0,1.2,0.0
2015/07/30 08:00,Shilin,30.0,0.5,6.2,19.0,25.0,28.0,35.0,20.0,0.0,68.0,3.6,305.0,314.0,1.5,0.7
2015/07/30 09:00,Shilin,31.0,0.57,5.6,22.0,28.0,47.0,42.0,26.0,0.0,64.0,4.3,294.0,247.0,1.4,0.5
2015/07/30 10:00,Shilin,32.0,0.42,3.5,19.0,23.0,59.0,49.0,25.0,0.0,62.0,4.2,299.0,298.0,3.4,1.6
