time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/10 12:00,Xindian,30.0,0.24,2.3,8.9,11.0,57.0,32.0,15.0,0.0,44.0,3.4,72.0,77.0,5.4,3.1
2015/09/10 13:00,Xindian,30.0,0.22,2.1,8.3,10.0,56.0,26.0,15.0,0.0,46.0,4.6,77.0,71.0,5.7,2.6
2015/09/10 14:00,Xindian,30.0,0.24,2.5,11.0,13.0,53.0,28.0,14.0,0.0,49.0,5.1,78.0,62.0,5.4,2.1
2015/09/10 15:00,Xindian,29.0,0.25,2.8,12.0,15.0,49.0,29.0,16.0,0.0,52.0,6.0,82.0,49.0,5.5,2.5
2015/09/10 16:00,Xindian,28.0,0.32,2.6,15.0,17.0,44.0,29.0,17.0,0.0,56.0,5.6,93.0,96.0,5.1,3.7
2015/09/10 17:00,Xindian,27.0,0.38,2.0,15.0,17.0,44.0,27.0,16.0,0.0,57.0,3.8,107.0,128.0,4.8,3.2
2015/09/10 18:00,Xindian,27.0,0.38,1.8,13.0,14.0,45.0,26.0,17.0,0.0,59.0,2.1,130.0,117.0,5.4,4.6
2015/09/10 19:00,Xindian,26.0,0.35,1.7,11.0,13.0,46.0,24.0,17.0,0.0,61.0,2.1,128.0,135.0,5.1,4.4
2015/09/10 20:00,Xindian,26.0,0.3,1.6,10.0,12.0,47.0,24.0,15.0,0.0,62.0,2.1,129.0,90.0,3.4,3.7
2015/09/10 21:00,Xindian,25.0,0.36,1.4,13.0,15.0,44.0,21.0,14.0,0.0,63.0,2.1,123.0,110.0,2.5,2.9
2015/09/10 22:00,Xindian,25.0,0.39,1.4,15.0,16.0,40.0,21.0,14.0,0.0,64.0,2.3,95.0,83.0,3.5,2.2
2015/09/10 23:00,Xindian,25.0,0.25,1.1,8.9,10.0,48.0,23.0,14.0,0.0,66.0,2.2,131.0,140.0,5.4,3.3
2015/09/11 00:00,Xindian,25.0,0.2,1.0,6.6,7.6,46.0,23.0,14.0,0.0,68.0,2.1,148.0,147.0,4.3,3.2
2015/09/11 01:00,Xindian,24.0,0.18,0.9,6.0,7.0,44.0,22.0,14.0,0.0,69.0,1.4,152.0,194.0,3.0,2.2
2015/09/11 02:00,Xindian,23.0,0.17,1.0,4.3,5.3,38.0,22.0,16.0,0.0,72.0,1.3,174.0,136.0,2.9,1.9
2015/09/11 03:00,Xindian,23.0,0.17,0.4,5.7,6.1,36.0,21.0,14.0,0.0,72.0,1.3,179.0,187.0,2.7,1.8
2015/09/11 04:00,Xindian,23.0,0.17,0.4,6.0,6.3,33.0,21.0,14.0,0.0,72.0,1.2,203.0,261.0,1.4,1.1
2015/09/11 05:00,Xindian,23.0,0.21,0.4,7.6,7.9,32.0,13.0,14.0,0.0,70.0,1.3,205.0,196.0,2.9,1.5
2015/09/11 06:00,Xindian,23.0,0.33,1.7,15.0,17.0,25.0,18.0,12.0,0.0,71.0,1.5,185.0,146.0,1.6,1.2
2015/09/11 07:00,Xindian,24.0,0.61,9.6,23.0,33.0,19.0,28.0,13.0,0.0,67.0,2.1,180.0,261.0,1.6,1.3
2015/09/11 08:00,Xindian,26.0,0.72,10.0,24.0,34.0,26.0,24.0,15.0,0.0,61.0,2.4,161.0,140.0,3.7,1.8
2015/09/11 09:00,Xindian,29.0,0.25,2.5,8.6,11.0,45.0,21.0,14.0,0.0,53.0,2.1,144.0,96.0,3.1,3.6
2015/09/11 10:00,Xindian,30.0,0.22,1.9,7.2,9.1,49.0,20.0,16.0,0.0,49.0,1.7,84.0,341.0,5.1,1.1
2015/09/11 11:00,Xindian,30.0,0.27,2.2,11.0,13.0,51.0,23.0,15.0,0.0,53.0,2.9,50.0,330.0,5.6,0.9
2015/09/11 12:00,Xindian,30.0,0.28,2.7,12.0,14.0,51.0,29.0,16.0,0.0,55.0,3.5,73.0,80.0,5.3,2.7
2015/09/11 13:00,Xindian,30.0,0.25,2.6,11.0,13.0,50.0,32.0,22.0,0.0,55.0,2.4,71.0,75.0,5.0,2.9
2015/09/11 14:00,Xindian,30.0,0.26,2.6,11.0,14.0,47.0,29.0,21.0,0.0,55.0,2.0,74.0,85.0,5.3,2.7
2015/09/11 15:00,Xindian,29.0,0.3,2.8,13.0,16.0,41.0,28.0,16.0,0.0,58.0,1.8,68.0,78.0,4.0,1.6
2015/09/11 16:00,Xindian,29.0,0.39,2.7,14.0,17.0,36.0,27.0,12.0,0.0,60.0,1.9,94.0,88.0,3.3,0.2
2015/09/11 17:00,Xindian,28.0,0.46,2.3,15.0,18.0,33.0,26.0,12.0,0.0,63.0,2.0,93.0,78.0,4.3,2.9
2015/09/11 18:00,Xindian,27.0,0.55,1.9,18.0,20.0,30.0,26.0,17.0,0.0,66.0,2.2,83.0,83.0,3.9,2.6
2015/09/11 19:00,Xindian,26.0,0.47,3.1,17.0,20.0,31.0,27.0,15.0,0.0,70.0,2.4,96.0,91.0,4.2,3.8
2015/09/11 20:00,Xindian,26.0,0.49,2.3,19.0,22.0,28.0,27.0,15.0,0.0,70.0,2.4,98.0,118.0,2.7,2.7
2015/09/11 21:00,Xindian,26.0,0.44,1.6,17.0,19.0,29.0,24.0,17.0,0.0,69.0,2.3,120.0,125.0,3.3,2.5
2015/09/11 22:00,Xindian,26.0,0.39,1.5,15.0,17.0,30.0,27.0,12.0,0.0,71.0,2.3,135.0,141.0,3.6,2.8
2015/09/11 23:00,Xindian,25.0,0.27,0.8,11.0,11.0,35.0,24.0,12.0,0.0,71.0,2.1,116.0,127.0,3.0,2.6
2015/09/12 00:00,Xindian,25.0,0.22,0.7,8.8,9.5,35.0,21.0,13.0,0.0,73.0,1.4,132.0,122.0,2.2,2.1
2015/09/12 01:00,Xindian,25.0,0.19,0.5,6.8,7.3,36.0,23.0,14.0,0.0,74.0,1.1,127.0,131.0,2.6,2.2
2015/09/12 02:00,Xindian,24.0,0.17,0.4,5.4,5.8,36.0,22.0,15.0,0.0,76.0,1.0,125.0,136.0,2.9,2.8
2015/09/12 03:00,Xindian,24.0,0.16,1.1,3.9,5.0,37.0,17.0,10.0,0.0,77.0,0.9,137.0,139.0,2.3,2.8
2015/09/12 04:00,Xindian,24.0,0.16,1.1,4.5,5.6,35.0,20.0,9.0,0.0,78.0,0.9,136.0,141.0,3.5,2.7
2015/09/12 05:00,Xindian,24.0,0.23,1.2,7.0,8.2,29.0,18.0,12.0,0.0,79.0,0.9,152.0,159.0,2.8,2.4
2015/09/12 06:00,Xindian,23.0,0.34,2.6,11.0,14.0,19.0,18.0,13.0,0.0,79.0,1.0,187.0,180.0,3.1,3.4
2015/09/12 07:00,Xindian,25.0,0.38,5.2,11.0,17.0,21.0,21.0,13.0,0.0,74.0,1.2,184.0,194.0,2.7,2.8
2015/09/12 08:00,Xindian,27.0,0.38,5.4,14.0,19.0,31.0,22.0,14.0,0.0,68.0,1.6,134.0,46.0,3.5,1.0
2015/09/12 09:00,Xindian,29.0,0.29,3.3,10.0,13.0,42.0,24.0,14.0,0.0,62.0,1.6,123.0,290.0,4.2,0.7
2015/09/12 10:00,Xindian,30.0,0.28,2.8,9.6,12.0,48.0,29.0,14.0,0.0,58.0,1.5,66.0,69.0,5.3,2.0
2015/09/12 11:00,Xindian,30.0,0.29,2.7,8.9,12.0,49.0,29.0,17.0,0.0,57.0,1.5,78.0,71.0,5.8,2.4
2015/09/12 12:00,Xindian,30.0,0.31,2.9,9.5,12.0,48.0,24.0,21.0,0.0,56.0,2.0,84.0,99.0,4.5,2.4
2015/09/12 13:00,Xindian,30.0,0.27,2.9,8.2,11.0,46.0,28.0,16.0,0.0,55.0,2.4,79.0,78.0,6.0,2.5
2015/09/12 14:00,Xindian,29.0,0.23,2.9,8.6,11.0,45.0,28.0,14.0,0.0,57.0,3.4,76.0,75.0,6.9,3.1
2015/09/12 15:00,Xindian,29.0,0.26,2.9,10.0,13.0,41.0,23.0,15.0,0.0,56.0,2.9,84.0,107.0,3.6,1.3
2015/09/12 16:00,Xindian,29.0,0.33,3.1,11.0,14.0,39.0,22.0,15.0,0.0,55.0,1.4,82.0,85.0,5.2,2.1
2015/09/12 17:00,Xindian,28.0,0.37,2.3,12.0,14.0,38.0,20.0,13.0,0.0,58.0,1.5,93.0,112.0,4.1,1.7
2015/09/12 18:00,Xindian,27.0,0.37,2.0,12.0,14.0,35.0,22.0,14.0,0.0,62.0,1.6,114.0,135.0,5.4,3.1
