time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/25 15:00,Keelung,29.0,0.21,1.2,3.1,4.3,53.0,19.0,12.0,0.0,63.0,1.5,84.0,86.0,2.2,1.7
2015/08/25 16:00,Keelung,29.0,0.24,1.1,4.5,5.6,53.0,16.0,12.0,0.0,69.0,1.4,91.0,87.0,1.6,1.6
2015/08/25 17:00,Keelung,28.0,0.3,1.1,6.7,7.9,52.0,15.0,12.0,0.0,75.0,1.5,78.0,70.0,0.7,1.2
2015/08/25 18:00,Keelung,27.0,0.3,0.8,8.1,8.9,48.0,20.0,13.0,0.0,75.0,1.6,85.0,99.0,0.6,0.6
2015/08/25 19:00,Keelung,27.0,0.43,0.9,11.0,12.0,41.0,26.0,15.0,0.0,76.0,1.5,114.0,97.0,1.4,0.6
2015/08/25 20:00,Keelung,27.0,0.43,1.0,12.0,13.0,41.0,26.0,16.0,0.0,74.0,1.7,103.0,104.0,1.0,0.9
2015/08/25 21:00,Keelung,27.0,0.44,1.2,12.0,13.0,32.0,30.0,17.0,0.0,76.0,1.5,32.0,260.0,0.8,0.1
2015/08/25 22:00,Keelung,26.0,0.39,1.3,11.0,12.0,30.0,29.0,15.0,0.0,80.0,1.4,11.0,104.0,0.7,0.1
2015/08/25 23:00,Keelung,26.0,0.33,0.9,8.3,9.2,30.0,30.0,15.0,0.0,82.0,1.2,278.0,271.0,0.8,0.6
2015/08/26 00:00,Keelung,26.0,0.26,0.9,6.0,6.9,31.0,28.0,13.0,0.0,83.0,0.9,276.0,275.0,0.6,0.7
2015/08/26 01:00,Keelung,25.0,0.22,0.9,4.8,5.7,29.0,32.0,14.0,0.0,86.0,1.5,271.0,291.0,0.8,0.8
2015/08/26 02:00,Keelung,25.0,0.21,0.9,6.0,6.9,24.0,31.0,15.0,0.0,87.0,1.6,272.0,259.0,0.8,0.6
2015/08/26 03:00,Keelung,25.0,0.22,0.8,7.5,8.3,21.0,34.0,14.0,0.0,87.0,1.7,296.0,87.0,0.7,0.3
2015/08/26 04:00,Keelung,25.0,0.23,0.6,7.7,8.3,20.0,35.0,15.0,0.0,86.0,1.9,271.0,270.0,0.8,0.4
2015/08/26 05:00,Keelung,25.0,0.26,0.9,8.6,9.4,17.0,39.0,17.0,0.0,88.0,1.5,278.0,278.0,0.7,0.7
2015/08/26 06:00,Keelung,25.0,0.49,5.9,17.0,23.0,9.7,39.0,17.0,0.0,86.0,1.6,269.0,265.0,0.8,0.7
2015/08/26 07:00,Keelung,26.0,0.56,8.4,17.0,25.0,13.0,37.0,16.0,0.0,80.0,1.8,224.0,168.0,0.7,0.5
2015/08/26 08:00,Keelung,28.0,0.55,5.9,17.0,23.0,20.0,34.0,15.0,0.0,70.0,1.7,262.0,275.0,1.1,0.6
2015/08/26 09:00,Keelung,29.0,0.31,2.4,8.2,11.0,44.0,34.0,17.0,0.0,69.0,2.1,114.0,84.0,1.8,0.5
2015/08/26 10:00,Keelung,30.0,0.24,1.1,5.3,6.4,54.0,26.0,16.0,0.0,66.0,2.1,84.0,77.0,1.6,1.7
2015/08/26 11:00,Keelung,31.0,0.2,0.8,4.2,5.1,58.0,28.0,17.0,0.0,65.0,2.0,87.0,86.0,1.8,1.4
2015/08/26 12:00,Keelung,30.0,0.19,0.6,3.5,4.0,56.0,25.0,17.0,0.0,70.0,2.0,74.0,67.0,1.4,1.1
2015/08/26 13:00,Keelung,29.0,0.21,0.6,3.8,4.4,53.0,23.0,17.0,0.0,73.0,2.0,85.0,84.0,2.0,1.7
2015/08/26 14:00,Keelung,29.0,0.2,0.6,4.6,5.2,53.0,23.0,16.0,0.0,73.0,2.0,82.0,85.0,1.9,2.1
2015/08/26 15:00,Keelung,29.0,0.22,0.7,5.2,5.8,55.0,20.0,15.0,0.0,71.0,2.2,81.0,83.0,2.2,2.4
2015/08/26 16:00,Keelung,28.0,0.3,0.7,8.6,9.4,48.0,25.0,16.0,0.0,72.0,2.1,81.0,93.0,1.8,1.8
2015/08/26 17:00,Keelung,28.0,0.37,0.9,10.0,11.0,45.0,23.0,16.0,0.0,73.0,1.9,88.0,115.0,0.9,1.7
2015/08/26 18:00,Keelung,28.0,0.39,1.1,9.5,10.0,43.0,20.0,14.0,0.0,70.0,1.8,93.0,108.0,1.0,1.4
2015/08/26 19:00,Keelung,28.0,0.31,1.0,7.9,8.9,44.0,22.0,15.0,0.0,70.0,1.8,91.0,96.0,2.1,1.7
2015/08/26 20:00,Keelung,27.0,0.32,0.9,8.0,8.8,42.0,23.0,16.0,0.0,71.0,1.7,91.0,239.0,0.9,1.3
2015/08/26 21:00,Keelung,26.0,0.37,0.9,11.0,12.0,37.0,24.0,17.0,0.6,78.0,1.5,224.0,226.0,0.9,0.6
2015/08/26 22:00,Keelung,25.0,0.37,1.1,12.0,13.0,25.0,28.0,17.0,0.2,87.0,1.5,269.0,231.0,1.0,0.5
2015/08/26 23:00,Keelung,25.0,0.32,1.0,12.0,13.0,26.0,26.0,16.0,2.4,88.0,1.4,230.0,218.0,1.2,1.1
2015/08/27 00:00,Keelung,24.0,0.24,0.5,5.7,6.2,39.0,20.0,13.0,2.6,87.0,1.4,231.0,228.0,0.8,0.8
2015/08/27 01:00,Keelung,24.0,0.23,0.7,5.0,5.7,39.0,19.0,12.0,1.6,89.0,1.3,237.0,271.0,0.7,0.6
2015/08/27 02:00,Keelung,24.0,0.26,0.7,6.1,6.8,31.0,22.0,14.0,0.8,90.0,1.3,248.0,235.0,0.6,0.4
2015/08/27 03:00,Keelung,24.0,0.25,0.8,7.5,8.3,26.0,24.0,13.0,0.4,91.0,1.2,265.0,269.0,0.6,0.4
2015/08/27 04:00,Keelung,24.0,0.22,0.8,6.3,7.1,29.0,23.0,11.0,0.0,91.0,1.3,261.0,247.0,1.1,0.7
2015/08/27 05:00,Keelung,24.0,0.25,0.9,7.1,8.0,26.0,26.0,10.0,0.2,91.0,1.2,271.0,282.0,0.5,0.6
2015/08/27 06:00,Keelung,24.0,0.35,2.0,13.0,16.0,20.0,28.0,11.0,0.0,91.0,1.4,257.0,257.0,0.4,0.7
2015/08/27 07:00,Keelung,24.0,0.68,4.8,20.0,25.0,13.0,27.0,13.0,1.6,91.0,1.5,255.0,318.0,0.4,0.6
2015/08/27 08:00,Keelung,25.0,0.92,12.0,28.0,40.0,6.9,32.0,20.0,0.8,91.0,3.7,247.0,232.0,0.7,0.5
2015/08/27 09:00,Keelung,25.0,0.63,12.0,25.0,38.0,15.0,32.0,20.0,0.0,90.0,7.6,213.0,89.0,1.1,0.3
2015/08/27 10:00,Keelung,26.0,0.25,1.8,6.1,7.9,50.0,18.0,11.0,0.0,84.0,1.5,81.0,82.0,2.8,2.2
2015/08/27 11:00,Keelung,27.0,0.25,1.6,5.1,6.7,52.0,17.0,12.0,0.0,82.0,1.4,79.0,75.0,2.7,2.0
2015/08/27 12:00,Keelung,27.0,0.23,1.1,3.8,4.9,51.0,14.0,11.0,0.0,81.0,1.5,79.0,80.0,2.2,2.3
2015/08/27 13:00,Keelung,26.0,0.24,1.1,4.8,6.0,47.0,14.0,10.0,0.0,82.0,1.3,76.0,82.0,1.4,1.9
2015/08/27 14:00,Keelung,26.0,0.31,10.0,17.0,27.0,35.0,21.0,15.0,20.0,88.0,1.3,74.0,10.0,0.5,0.3
2015/08/27 15:00,Keelung,25.0,0.34,1.2,12.0,13.0,38.0,15.0,12.0,16.0,91.0,1.5,272.0,258.0,2.1,0.6
2015/08/27 16:00,Keelung,25.0,0.48,2.0,23.0,25.0,25.0,9.0,6.0,17.0,91.0,2.0,178.0,101.0,0.8,0.2
2015/08/27 17:00,Keelung,25.0,0.48,2.5,21.0,24.0,26.0,8.0,4.0,1.0,91.0,1.5,113.0,83.0,0.7,0.2
2015/08/27 18:00,Keelung,25.0,0.36,1.4,9.8,11.0,47.0,15.0,7.0,0.0,91.0,1.4,85.0,98.0,0.9,1.1
2015/08/27 19:00,Keelung,25.0,0.48,1.0,11.0,12.0,44.0,25.0,16.0,0.0,91.0,1.4,86.0,106.0,0.5,0.3
2015/08/27 20:00,Keelung,25.0,0.54,1.1,13.0,14.0,30.0,26.0,14.0,0.0,91.0,1.4,276.0,247.0,0.9,0.7
2015/08/27 21:00,Keelung,25.0,0.5,1.1,15.0,16.0,24.0,24.0,12.0,0.0,91.0,1.3,263.0,238.0,0.9,0.6
2015/08/27 22:00,Keelung,25.0,0.62,1.5,19.0,20.0,14.0,24.0,10.0,0.0,91.0,1.4,255.0,232.0,0.4,0.4
2015/08/27 23:00,Keelung,25.0,0.55,2.0,17.0,19.0,11.0,22.0,7.0,0.0,91.0,1.4,270.0,255.0,0.6,0.5
2015/08/28 00:00,Keelung,25.0,0.49,2.0,16.0,18.0,9.2,27.0,9.0,0.0,91.0,1.4,269.0,276.0,0.8,0.6
2015/08/28 01:00,Keelung,25.0,0.34,1.1,10.0,11.0,23.0,23.0,9.0,0.0,91.0,1.3,243.0,195.0,0.6,0.4
2015/08/28 02:00,Keelung,25.0,0.35,1.1,11.0,12.0,18.0,22.0,7.0,0.0,91.0,1.0,241.0,269.0,0.6,0.3
2015/08/28 03:00,Keelung,25.0,0.35,0.9,12.0,13.0,13.0,23.0,9.0,0.0,91.0,0.9,291.0,272.0,0.4,0.3
2015/08/28 04:00,Keelung,25.0,0.28,1.1,9.6,11.0,15.0,22.0,5.0,0.0,91.0,1.1,256.0,248.0,1.1,0.6
2015/08/28 05:00,Keelung,25.0,0.28,1.1,11.0,12.0,14.0,17.0,6.0,0.0,86.0,1.8,244.0,234.0,2.0,1.4
2015/08/28 06:00,Keelung,26.0,0.34,3.6,14.0,17.0,13.0,16.0,7.0,0.0,81.0,2.3,237.0,247.0,2.1,1.7
2015/08/28 07:00,Keelung,27.0,0.5,7.8,17.0,25.0,13.0,18.0,9.0,0.0,77.0,2.8,250.0,243.0,1.6,1.7
2015/08/28 08:00,Keelung,27.0,0.55,8.6,19.0,27.0,14.0,20.0,11.0,0.0,77.0,3.5,242.0,239.0,1.7,1.6
2015/08/28 09:00,Keelung,28.0,0.57,8.8,21.0,30.0,21.0,24.0,13.0,0.0,73.0,3.5,236.0,266.0,1.8,1.6
2015/08/28 10:00,Keelung,29.0,0.71,6.3,28.0,34.0,32.0,29.0,18.0,0.0,71.0,2.7,248.0,224.0,1.6,1.6
2015/08/28 11:00,Keelung,28.0,0.4,3.6,19.0,23.0,34.0,26.0,16.0,0.0,77.0,5.8,286.0,83.0,1.0,0.3
2015/08/28 12:00,Keelung,28.0,0.27,1.8,9.1,11.0,41.0,20.0,13.0,0.0,82.0,4.0,76.0,109.0,0.9,0.5
2015/08/28 13:00,Keelung,27.0,0.28,1.9,14.0,16.0,31.0,15.0,10.0,9.6,86.0,5.5,93.0,85.0,1.1,0.9
2015/08/28 14:00,Keelung,25.0,0.42,3.1,22.0,25.0,24.0,2.0,16.0,28.0,91.0,4.0,231.0,118.0,1.4,0.5
2015/08/28 15:00,Keelung,25.0,0.35,2.1,18.0,20.0,24.0,3.0,4.0,15.0,91.0,1.2,253.0,263.0,0.9,0.5
2015/08/28 16:00,Keelung,25.0,0.35,2.6,17.0,20.0,21.0,5.0,4.0,6.0,91.0,1.1,227.0,293.0,0.5,0.1
2015/08/28 17:00,Keelung,25.0,0.41,1.9,20.0,22.0,18.0,15.0,10.0,6.2,91.0,9.4,71.0,289.0,0.5,0.3
2015/08/28 18:00,Keelung,25.0,0.52,1.8,19.0,21.0,20.0,23.0,11.0,1.6,91.0,10.0,88.0,82.0,0.9,0.5
2015/08/28 19:00,Keelung,25.0,0.41,1.0,15.0,16.0,24.0,13.0,9.0,0.4,91.0,9.9,83.0,245.0,0.4,0.1
