time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/10 12:00,Wanli,15.0,0.28,0.7,3.0,3.8,54.0,112.0,36.0,0.0,74.0,1.9,49.0,50.0,10.0,9.5
2015/03/10 13:00,Wanli,15.0,0.29,0.9,3.6,4.4,53.0,109.0,41.0,0.0,78.0,1.8,49.0,49.0,8.3,8.4
2015/03/10 14:00,Wanli,14.0,0.3,1.0,4.1,5.1,51.0,111.0,41.0,0.0,81.0,1.8,51.0,60.0,6.0,7.6
2015/03/10 15:00,Wanli,14.0,0.3,1.1,4.5,5.6,51.0,105.0,40.0,0.0,84.0,1.8,52.0,56.0,6.0,6.4
2015/03/10 16:00,Wanli,14.0,0.28,1.0,3.5,4.5,52.0,94.0,36.0,0.4,86.0,1.7,50.0,50.0,8.4,7.7
2015/03/10 17:00,Wanli,14.0,0.27,0.7,3.2,3.9,53.0,79.0,29.0,0.6,86.0,1.7,47.0,52.0,7.3,9.3
2015/03/10 18:00,Wanli,13.0,0.27,0.8,3.5,4.4,53.0,79.0,29.0,1.8,86.0,1.9,49.0,47.0,9.4,8.1
2015/03/10 19:00,Wanli,13.0,0.25,0.9,2.9,3.8,56.0,79.0,30.0,1.8,88.0,1.7,47.0,47.0,9.4,9.7
2015/03/10 20:00,Wanli,13.0,0.23,0.6,2.9,3.5,57.0,71.0,26.0,2.6,87.0,1.8,48.0,49.0,8.6,9.7
2015/03/10 21:00,Wanli,13.0,0.19,0.7,2.4,3.1,56.0,67.0,19.0,2.6,87.0,1.7,49.0,50.0,8.4,8.6
2015/03/10 22:00,Wanli,13.0,0.17,0.5,2.3,2.9,56.0,64.0,17.0,4.0,86.0,1.9,54.0,48.0,8.3,6.5
2015/03/10 23:00,Wanli,13.0,0.16,0.4,2.0,2.4,54.0,57.0,13.0,4.8,90.0,1.9,48.0,47.0,7.3,8.7
