time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/25 15:00,Longtan,21.0,0.39,0.4,12.0,12.0,35.0,39.0,10.0,0.0,77.0,1.6,53.0,52.0,4.7,3.8
2015/11/25 16:00,Longtan,19.0,0.38,0.2,13.0,13.0,34.0,41.0,4.0,0.0,86.0,1.4,53.0,55.0,2.7,3.4
2015/11/25 17:00,Longtan,19.0,0.42,0.7,16.0,17.0,29.0,44.0,14.0,0.4,86.0,1.9,52.0,55.0,3.7,3.3
2015/11/25 18:00,Longtan,18.0,0.36,0.4,12.0,13.0,31.0,40.0,16.0,1.0,88.0,1.6,51.0,52.0,4.3,4.2
2015/11/25 19:00,Longtan,18.0,0.34,0.3,11.0,11.0,30.0,31.0,15.0,0.8,91.0,1.5,53.0,54.0,3.8,3.8
2015/11/25 20:00,Longtan,17.0,0.36,0.6,11.0,11.0,27.0,30.0,6.0,0.8,92.0,1.3,55.0,64.0,4.2,4.1
2015/11/25 21:00,Longtan,17.0,0.41,0.8,13.0,14.0,21.0,34.0,5.0,0.0,90.0,1.4,54.0,52.0,4.5,3.6
2015/11/25 22:00,Longtan,17.0,0.38,0.0,9.7,9.7,24.0,37.0,6.0,0.2,88.0,1.4,51.0,48.0,4.5,4.7
2015/11/25 23:00,Longtan,16.0,0.39,-0.2,9.3,9.1,27.0,37.0,6.0,1.0,91.0,1.2,52.0,50.0,4.2,3.9
2015/11/26 00:00,Longtan,15.0,0.44,-0.3,8.0,7.7,37.0,34.0,5.0,0.2,91.0,1.4,54.0,53.0,3.9,3.5
2015/11/26 01:00,Longtan,15.0,0.39,-0.3,7.0,6.7,35.0,29.0,3.0,0.6,92.0,1.7,54.0,55.0,4.2,4.0
2015/11/26 02:00,Longtan,15.0,0.39,-0.4,7.5,7.1,31.0,27.0,7.0,0.0,85.0,2.3,61.0,58.0,4.1,3.6
2015/11/26 03:00,Longtan,15.0,0.33,0.8,5.5,6.3,32.0,33.0,12.0,0.0,74.0,2.2,54.0,58.0,4.1,3.9
2015/11/26 04:00,Longtan,15.0,0.29,0.9,6.2,7.1,30.0,36.0,15.0,0.0,71.0,4.9,63.0,66.0,4.5,4.5
2015/11/26 05:00,Longtan,15.0,0.3,1.1,6.2,7.3,30.0,40.0,13.0,0.0,75.0,2.2,65.0,63.0,4.5,4.6
2015/11/26 06:00,Longtan,15.0,0.31,1.5,7.0,8.5,28.0,32.0,11.0,0.0,73.0,2.1,62.0,64.0,5.3,5.1
2015/11/26 07:00,Longtan,15.0,0.44,3.1,15.0,18.0,21.0,35.0,5.0,0.0,72.0,4.4,67.0,70.0,3.6,4.2
2015/11/26 08:00,Longtan,15.0,0.44,4.7,16.0,20.0,22.0,35.0,9.0,0.0,68.0,3.2,63.0,56.0,4.2,4.2
2015/11/26 09:00,Longtan,15.0,0.43,4.6,14.0,19.0,27.0,45.0,13.0,0.0,62.0,4.0,64.0,77.0,3.9,4.3
2015/11/26 10:00,Longtan,16.0,0.43,5.8,12.0,18.0,29.0,50.0,21.0,0.0,61.0,3.1,73.0,76.0,4.2,4.0
