time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/24 17:00,Xizhi,21.0,0.74,10.0,31.0,42.0,5.0,42.0,19.0,0.0,88.0,2.1,251.0,253.0,1.8,1.5
2015/12/24 18:00,Xizhi,21.0,1.01,14.0,34.0,48.0,3.6,40.0,19.0,0.0,91.0,2.0,249.0,110.0,1.0,0.6
2015/12/24 19:00,Xizhi,21.0,0.59,7.5,22.0,29.0,16.0,26.0,16.0,0.4,93.0,1.3,61.0,71.0,1.3,1.4
2015/12/24 20:00,Xizhi,20.0,0.39,2.3,18.0,20.0,20.0,12.0,8.0,0.2,94.0,1.1,49.0,37.0,1.6,1.1
2015/12/24 21:00,Xizhi,20.0,0.31,2.0,15.0,17.0,22.0,12.0,6.0,0.0,95.0,0.7,44.0,67.0,1.1,1.0
2015/12/24 22:00,Xizhi,20.0,0.37,2.6,17.0,20.0,20.0,13.0,7.0,0.0,95.0,1.4,70.0,73.0,1.1,1.1
2015/12/24 23:00,Xizhi,20.0,0.33,1.9,15.0,17.0,20.0,13.0,7.0,0.0,94.0,1.4,56.0,45.0,1.1,1.0
2015/12/25 00:00,Xizhi,20.0,0.27,1.4,11.0,12.0,24.0,10.0,7.0,0.6,95.0,1.2,61.0,62.0,1.8,1.3
2015/12/25 01:00,Xizhi,20.0,0.21,1.2,5.0,6.2,34.0,7.0,3.0,0.4,95.0,1.2,57.0,64.0,1.2,1.5
2015/12/25 02:00,Xizhi,19.0,0.21,1.1,4.6,5.7,35.0,5.0,2.0,0.8,95.0,1.1,52.0,50.0,1.7,1.3
2015/12/25 03:00,Xizhi,19.0,0.2,0.1,3.9,4.1,36.0,7.0,3.0,0.4,94.0,1.0,59.0,50.0,1.7,1.9
2015/12/25 04:00,Xizhi,19.0,0.25,0.4,3.4,3.8,40.0,7.0,4.0,1.4,94.0,0.9,51.0,53.0,2.6,2.0
2015/12/25 05:00,Xizhi,18.0,0.29,0.5,4.5,5.0,42.0,6.0,3.0,0.6,92.0,0.8,60.0,60.0,3.2,2.1
2015/12/25 06:00,Xizhi,18.0,0.37,0.7,7.5,8.2,40.0,9.0,2.0,0.4,91.0,0.8,55.0,56.0,3.3,2.8
2015/12/25 07:00,Xizhi,17.0,0.48,1.5,12.0,14.0,34.0,5.0,2.0,0.0,91.0,0.9,55.0,50.0,2.6,2.5
2015/12/25 08:00,Xizhi,17.0,0.48,1.8,14.0,16.0,31.0,6.0,4.0,1.0,92.0,1.1,53.0,51.0,2.4,2.1
2015/12/25 09:00,Xizhi,17.0,0.45,2.9,16.0,19.0,29.0,10.0,7.0,1.2,92.0,1.1,54.0,59.0,2.3,2.0
2015/12/25 10:00,Xizhi,17.0,0.44,2.1,12.0,14.0,33.0,6.0,4.0,0.2,91.0,1.2,57.0,54.0,2.8,2.3
2015/12/25 11:00,Xizhi,17.0,0.47,2.1,12.0,14.0,33.0,10.0,4.0,0.2,91.0,1.2,58.0,64.0,2.3,2.2
2015/12/25 12:00,Xizhi,17.0,0.51,2.6,14.0,17.0,31.0,15.0,7.0,0.2,91.0,1.1,55.0,53.0,2.3,2.0
2015/12/25 13:00,Xizhi,17.0,0.52,1.8,13.0,14.0,34.0,12.0,8.0,0.2,91.0,1.0,56.0,48.0,2.0,2.0
2015/12/25 14:00,Xizhi,17.0,0.54,2.2,15.0,17.0,33.0,12.0,9.0,0.2,91.0,1.0,57.0,56.0,2.0,2.0
2015/12/25 15:00,Xizhi,17.0,0.56,1.8,16.0,18.0,31.0,18.0,10.0,0.0,90.0,1.0,53.0,58.0,2.3,2.1
2015/12/25 16:00,Xizhi,16.0,0.62,1.9,21.0,23.0,25.0,23.0,13.0,0.0,91.0,1.1,45.0,45.0,1.6,1.8
2015/12/25 17:00,Xizhi,16.0,0.77,2.8,27.0,29.0,20.0,26.0,13.0,0.0,92.0,2.5,50.0,62.0,1.8,1.4
2015/12/25 18:00,Xizhi,16.0,0.79,1.7,19.0,20.0,28.0,27.0,17.0,0.2,92.0,1.4,53.0,48.0,2.0,1.8
2015/12/25 19:00,Xizhi,16.0,0.79,1.3,15.0,16.0,32.0,27.0,23.0,0.0,92.0,1.3,54.0,49.0,2.0,1.7
2015/12/25 20:00,Xizhi,16.0,0.75,1.0,13.0,14.0,34.0,28.0,24.0,0.0,92.0,1.2,49.0,48.0,1.5,1.6
2015/12/25 21:00,Xizhi,16.0,0.73,0.6,12.0,13.0,36.0,27.0,21.0,0.2,93.0,1.1,47.0,50.0,2.3,1.5
2015/12/25 22:00,Xizhi,16.0,0.7,0.8,9.6,10.0,40.0,33.0,20.0,0.0,92.0,1.1,57.0,56.0,1.9,1.8
