time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/17 17:00,Wanhua,33.0,0.56,6.8,30.0,37.0,25.0,57.0,33.0,0.0,64.0,3.9,93.0,86.0,2.6,2.7
2015/07/17 18:00,Wanhua,32.0,0.76,7.8,37.0,45.0,16.0,51.0,25.0,0.0,66.0,4.0,93.0,80.0,3.1,2.5
2015/07/17 19:00,Wanhua,31.0,0.61,4.4,29.0,34.0,23.0,39.0,20.0,0.0,64.0,2.8,101.0,92.0,2.1,2.5
2015/07/17 20:00,Wanhua,31.0,0.55,5.1,30.0,35.0,18.0,38.0,28.0,0.0,64.0,2.3,94.0,85.0,2.3,2.2
2015/07/17 21:00,Wanhua,31.0,0.57,5.9,30.0,36.0,14.0,36.0,27.0,0.0,65.0,2.5,95.0,99.0,2.6,2.3
2015/07/17 22:00,Wanhua,30.0,0.74,11.0,36.0,47.0,7.0,41.0,22.0,0.0,66.0,2.6,91.0,112.0,1.5,1.5
2015/07/17 23:00,Wanhua,30.0,0.61,3.8,28.0,31.0,13.0,38.0,20.0,0.0,67.0,2.7,110.0,99.0,1.3,1.3
2015/07/18 00:00,Wanhua,30.0,0.44,1.5,17.0,18.0,24.0,34.0,17.0,0.0,68.0,2.2,135.0,150.0,1.1,0.9
2015/07/18 01:00,Wanhua,30.0,0.35,1.4,12.0,14.0,25.0,27.0,18.0,0.0,70.0,0.8,167.0,168.0,1.4,1.2
2015/07/18 02:00,Wanhua,29.0,0.32,1.1,10.0,11.0,21.0,26.0,17.0,0.0,73.0,0.7,167.0,162.0,1.0,1.0
2015/07/18 03:00,Wanhua,29.0,0.33,1.8,10.0,12.0,18.0,31.0,14.0,0.0,74.0,0.8,170.0,168.0,1.5,1.0
2015/07/18 04:00,Wanhua,29.0,0.24,1.7,8.8,11.0,18.0,26.0,21.0,0.0,75.0,0.8,166.0,167.0,1.3,1.2
2015/07/18 05:00,Wanhua,29.0,0.29,2.0,10.0,12.0,14.0,29.0,15.0,0.0,75.0,0.8,171.0,167.0,1.7,1.2
2015/07/18 06:00,Wanhua,29.0,0.36,3.7,13.0,17.0,16.0,27.0,18.0,0.0,75.0,0.9,168.0,176.0,1.3,1.2
2015/07/18 07:00,Wanhua,30.0,0.45,7.1,16.0,24.0,18.0,36.0,15.0,0.0,71.0,1.1,134.0,76.0,1.4,0.7
2015/07/18 08:00,Wanhua,31.0,0.51,5.3,18.0,23.0,33.0,37.0,17.0,0.0,65.0,1.5,153.0,108.0,1.5,1.0
2015/07/18 09:00,Wanhua,33.0,0.49,4.4,19.0,24.0,60.0,48.0,25.0,0.0,57.0,2.6,78.0,86.0,1.9,1.2
2015/07/18 10:00,Wanhua,35.0,0.47,3.1,20.0,23.0,76.0,53.0,37.0,0.0,51.0,3.2,86.0,74.0,2.1,1.0
2015/07/18 11:00,Wanhua,35.0,0.44,2.5,18.0,21.0,89.0,56.0,45.0,0.0,49.0,3.2,84.0,89.0,1.5,0.9
2015/07/18 12:00,Wanhua,35.0,0.46,2.4,20.0,22.0,78.0,56.0,43.0,0.0,52.0,3.2,75.0,38.0,1.9,1.1
2015/07/18 13:00,Wanhua,36.0,0.49,2.5,20.0,23.0,70.0,59.0,41.0,0.0,50.0,4.2,39.0,70.0,2.0,0.4
2015/07/18 14:00,Wanhua,35.0,0.44,3.0,21.0,24.0,53.0,59.0,35.0,0.0,52.0,2.0,81.0,75.0,2.0,1.4
2015/07/18 15:00,Wanhua,35.0,0.37,7.1,21.0,28.0,32.0,47.0,35.0,0.0,52.0,1.3,90.0,92.0,3.2,3.0
2015/07/18 16:00,Wanhua,35.0,0.38,5.5,17.0,23.0,32.0,36.0,30.0,0.0,53.0,0.7,95.0,90.0,2.6,2.3
2015/07/18 17:00,Wanhua,33.0,0.44,4.8,17.0,22.0,26.0,35.0,23.0,0.0,57.0,0.7,103.0,110.0,3.0,2.2
2015/07/18 18:00,Wanhua,32.0,0.49,7.1,23.0,31.0,16.0,34.0,25.0,0.0,60.0,0.7,101.0,96.0,3.0,2.1
