time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/30 11:00,Wanhua,29.0,0.68,2.8,21.0,23.0,61.0,79.0,60.0,0.0,66.0,2.3,324.0,313.0,1.4,0.6
2015/10/30 12:00,Wanhua,28.0,0.58,4.1,21.0,25.0,46.0,69.0,58.0,0.0,69.0,1.8,91.0,92.0,3.8,2.2
2015/10/30 13:00,Wanhua,27.0,0.45,4.5,18.0,22.0,37.0,57.0,36.0,0.0,74.0,1.1,95.0,94.0,3.3,3.4
2015/10/30 14:00,Wanhua,27.0,0.48,4.5,20.0,25.0,34.0,43.0,21.0,0.0,73.0,0.9,94.0,90.0,3.4,3.1
2015/10/30 15:00,Wanhua,26.0,0.46,4.4,21.0,25.0,32.0,37.0,12.0,0.0,75.0,0.8,102.0,98.0,2.4,3.2
2015/10/30 16:00,Wanhua,26.0,0.48,4.2,24.0,28.0,27.0,38.0,11.0,0.0,76.0,0.8,101.0,108.0,3.8,3.1
2015/10/30 17:00,Wanhua,26.0,0.64,8.3,32.0,41.0,19.0,31.0,11.0,0.0,79.0,0.9,94.0,96.0,2.9,2.6
2015/10/30 18:00,Wanhua,25.0,0.74,7.7,34.0,41.0,17.0,23.0,11.0,0.0,80.0,1.1,107.0,86.0,2.5,2.6
2015/10/30 19:00,Wanhua,25.0,0.56,4.9,27.0,32.0,25.0,14.0,11.0,0.0,79.0,1.1,94.0,91.0,2.4,2.3
2015/10/30 20:00,Wanhua,25.0,0.48,4.4,27.0,32.0,25.0,14.0,8.0,0.0,78.0,1.1,90.0,91.0,3.6,2.3
2015/10/30 21:00,Wanhua,25.0,0.48,3.5,24.0,28.0,28.0,15.0,0.0,0.0,77.0,0.9,96.0,94.0,3.0,2.5
2015/10/30 22:00,Wanhua,24.0,0.43,3.0,20.0,23.0,33.0,16.0,0.0,0.0,79.0,0.9,94.0,89.0,2.9,2.8
2015/10/30 23:00,Wanhua,24.0,0.36,2.2,18.0,21.0,33.0,12.0,3.0,0.0,80.0,5.4,94.0,93.0,3.0,2.6
2015/10/31 00:00,Wanhua,24.0,0.32,1.5,12.0,13.0,40.0,18.0,4.0,0.0,81.0,3.1,97.0,94.0,2.1,2.0
2015/10/31 01:00,Wanhua,24.0,0.25,1.3,6.1,7.4,47.0,15.0,3.0,0.0,80.0,1.1,109.0,112.0,2.9,2.8
2015/10/31 02:00,Wanhua,24.0,0.24,1.2,5.9,7.1,47.0,20.0,0.0,0.0,79.0,2.1,103.0,95.0,3.4,2.8
