time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/21 15:00,Linkou,28.0,0.48,5.8,30.0,36.0,65.0,79.0,41.0,0.0,74.0,6.0,60.0,346.0,1.3,1.8
2015/09/21 16:00,Linkou,27.0,0.37,1.9,14.0,16.0,62.0,70.0,41.0,0.0,78.0,3.6,40.0,75.0,1.2,0.8
2015/09/21 17:00,Linkou,27.0,0.59,9.3,34.0,43.0,26.0,64.0,37.0,0.0,79.0,4.4,122.0,128.0,2.5,1.8
2015/09/21 18:00,Linkou,26.0,0.53,5.1,25.0,30.0,22.0,56.0,26.0,0.0,82.0,3.7,124.0,126.0,2.4,2.1
2015/09/21 19:00,Linkou,26.0,0.54,3.5,24.0,28.0,19.0,48.0,20.0,0.0,86.0,4.1,117.0,123.0,2.8,2.2
2015/09/21 20:00,Linkou,26.0,0.44,2.6,19.0,21.0,25.0,46.0,20.0,0.0,85.0,3.1,116.0,117.0,3.2,2.7
2015/09/21 21:00,Linkou,25.0,0.33,2.0,11.0,13.0,33.0,39.0,19.0,0.0,85.0,3.2,120.0,125.0,3.3,3.1
2015/09/21 22:00,Linkou,25.0,0.3,1.8,9.9,12.0,34.0,35.0,18.0,0.0,84.0,2.8,121.0,126.0,3.2,3.0
2015/09/21 23:00,Linkou,25.0,0.3,1.8,10.0,12.0,36.0,37.0,16.0,0.0,85.0,1.7,117.0,123.0,3.0,2.5
2015/09/22 00:00,Linkou,25.0,0.26,1.8,8.9,11.0,36.0,37.0,18.0,0.0,87.0,1.3,127.0,128.0,3.0,2.6
2015/09/22 01:00,Linkou,25.0,0.24,1.7,7.3,9.1,35.0,35.0,22.0,0.0,89.0,1.5,129.0,128.0,2.9,2.9
2015/09/22 02:00,Linkou,25.0,0.25,1.6,9.0,11.0,31.0,37.0,18.0,0.0,90.0,1.6,144.0,207.0,1.5,1.9
2015/09/22 03:00,Linkou,25.0,0.24,1.8,7.8,9.5,30.0,34.0,13.0,0.0,90.0,1.7,137.0,137.0,2.1,1.5
2015/09/22 04:00,Linkou,25.0,0.27,3.3,27.0,30.0,12.0,38.0,15.0,0.0,90.0,4.0,151.0,225.0,1.3,0.8
2015/09/22 05:00,Linkou,24.0,0.4,6.8,29.0,36.0,12.0,50.0,23.0,0.0,89.0,5.4,231.0,230.0,1.7,1.4
2015/09/22 06:00,Linkou,24.0,0.57,11.0,28.0,39.0,11.0,73.0,40.0,0.0,92.0,6.2,239.0,235.0,2.2,2.2
2015/09/22 07:00,Linkou,25.0,0.63,16.0,29.0,45.0,15.0,87.0,45.0,0.0,91.0,6.0,246.0,255.0,2.0,2.1
2015/09/22 08:00,Linkou,27.0,0.66,13.0,34.0,46.0,32.0,82.0,44.0,0.0,83.0,6.8,240.0,257.0,1.5,1.3
2015/09/22 09:00,Linkou,28.0,0.5,3.2,16.0,20.0,69.0,76.0,45.0,0.0,75.0,5.8,278.0,252.0,1.9,1.6
2015/09/22 10:00,Linkou,28.0,0.44,3.0,16.0,19.0,74.0,75.0,42.0,0.0,78.0,6.1,318.0,325.0,2.6,1.6
2015/09/22 11:00,Linkou,29.0,0.41,2.2,12.0,14.0,99.0,81.0,45.0,0.0,75.0,5.0,309.0,286.0,2.3,1.6
2015/09/22 12:00,Linkou,29.0,0.36,1.7,8.6,10.0,106.0,82.0,48.0,0.0,78.0,4.7,314.0,313.0,2.5,2.1
2015/09/22 13:00,Linkou,29.0,0.36,1.6,10.0,12.0,105.0,72.0,47.0,0.0,75.0,3.9,350.0,24.0,1.8,1.0
2015/09/22 14:00,Linkou,29.0,0.35,1.7,7.6,9.3,104.0,60.0,44.0,0.0,71.0,3.2,314.0,317.0,2.7,1.6
2015/09/22 15:00,Linkou,28.0,0.24,1.8,4.5,6.3,68.0,48.0,33.0,0.0,76.0,1.8,317.0,314.0,2.6,1.9
2015/09/22 16:00,Linkou,28.0,0.23,1.7,3.0,4.7,60.0,31.0,23.0,0.0,78.0,1.5,314.0,317.0,2.4,1.8
2015/09/22 17:00,Linkou,27.0,0.25,1.4,3.4,4.8,58.0,32.0,24.0,0.0,81.0,1.7,312.0,317.0,1.6,1.1
2015/09/22 18:00,Linkou,26.0,0.25,1.4,6.6,8.0,46.0,42.0,29.0,0.0,88.0,2.2,5.3,49.0,1.0,0.5
2015/09/22 19:00,Linkou,26.0,0.29,1.5,8.7,10.0,42.0,55.0,39.0,0.0,89.0,2.2,337.0,331.0,0.6,0.7
2015/09/22 20:00,Linkou,25.0,0.23,1.5,6.7,8.2,37.0,59.0,36.0,0.0,95.0,2.1,356.0,41.0,0.9,0.5
2015/09/22 21:00,Linkou,25.0,0.22,1.7,6.3,8.0,33.0,45.0,25.0,0.0,97.0,2.3,38.0,49.0,0.9,0.7
2015/09/22 22:00,Linkou,25.0,0.47,2.0,19.0,21.0,22.0,61.0,33.0,0.0,96.0,3.5,106.0,133.0,2.1,0.6
2015/09/22 23:00,Linkou,26.0,1.03,3.9,46.0,50.0,5.9,73.0,37.0,0.0,90.0,5.7,132.0,120.0,1.5,1.4
2015/09/23 00:00,Linkou,25.0,1.13,7.2,48.0,55.0,2.9,65.0,37.0,0.0,89.0,7.7,143.0,301.0,0.9,0.3
2015/09/23 01:00,Linkou,25.0,0.53,3.1,25.0,28.0,16.0,73.0,44.0,0.0,94.0,4.9,262.0,258.0,1.4,1.1
2015/09/23 02:00,Linkou,24.0,0.3,1.6,7.5,9.1,30.0,68.0,36.0,0.0,97.0,2.0,263.0,227.0,1.2,0.9
2015/09/23 03:00,Linkou,25.0,0.33,1.4,18.0,19.0,24.0,62.0,28.0,0.0,96.0,2.9,222.0,234.0,1.5,1.3
2015/09/23 04:00,Linkou,24.0,0.28,1.6,16.0,18.0,19.0,65.0,31.0,0.0,97.0,3.9,260.0,282.0,1.3,1.3
2015/09/23 05:00,Linkou,24.0,0.23,1.4,11.0,13.0,27.0,70.0,33.0,0.0,98.0,2.8,277.0,289.0,1.4,1.5
2015/09/23 06:00,Linkou,24.0,0.26,2.6,18.0,20.0,22.0,67.0,29.0,0.0,98.0,5.1,273.0,255.0,1.1,1.3
