time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/24 11:00,Shilin,33.0,0.32,2.4,12.0,14.0,76.0,52.0,23.0,0.0,57.0,4.3,302.0,302.0,4.3,3.4
2015/07/24 12:00,Shilin,33.0,0.23,2.2,9.2,11.0,66.0,55.0,11.0,0.0,61.0,3.7,306.0,308.0,4.4,4.4
2015/07/24 13:00,Shilin,32.0,0.19,2.3,8.9,11.0,67.0,55.0,12.0,0.0,64.0,3.5,305.0,312.0,5.2,4.2
2015/07/24 14:00,Shilin,32.0,0.22,1.9,10.0,12.0,76.0,46.0,17.0,0.0,66.0,3.8,311.0,312.0,4.3,3.8
2015/07/24 15:00,Shilin,31.0,0.23,2.5,12.0,14.0,53.0,46.0,24.0,0.8,72.0,3.5,329.0,102.0,4.5,1.3
2015/07/24 16:00,Shilin,27.0,0.24,1.6,12.0,14.0,54.0,48.0,20.0,0.2,83.0,1.5,83.0,39.0,2.4,1.0
2015/07/24 17:00,Shilin,27.0,0.38,3.1,17.0,20.0,32.0,33.0,11.0,1.0,83.0,1.6,105.0,189.0,0.8,0.7
2015/07/24 18:00,Shilin,28.0,0.7,2.4,27.0,29.0,18.0,25.0,10.0,0.0,83.0,1.5,186.0,334.0,0.4,0.2
2015/07/24 19:00,Shilin,28.0,0.79,3.7,29.0,33.0,13.0,23.0,14.0,0.0,84.0,2.1,358.0,290.0,0.8,0.4
2015/07/24 20:00,Shilin,27.0,0.8,4.9,30.0,35.0,7.3,34.0,18.0,0.0,84.0,2.3,96.0,78.0,0.8,0.5
2015/07/24 21:00,Shilin,28.0,0.81,6.9,29.0,36.0,5.7,34.0,21.0,0.0,83.0,2.3,120.0,231.0,0.6,0.6
2015/07/24 22:00,Shilin,27.0,0.68,5.2,24.0,29.0,5.0,38.0,20.0,0.0,84.0,2.5,119.0,112.0,1.5,1.4
2015/07/24 23:00,Shilin,27.0,0.6,4.8,21.0,25.0,3.9,32.0,22.0,0.0,84.0,2.5,128.0,124.0,1.5,1.4
2015/07/25 00:00,Shilin,27.0,0.68,6.2,21.0,27.0,3.6,34.0,18.0,0.0,84.0,2.7,137.0,254.0,0.6,0.3
2015/07/25 01:00,Shilin,27.0,0.69,9.2,18.0,27.0,2.1,32.0,20.0,0.0,87.0,2.8,157.0,232.0,0.7,0.3
2015/07/25 02:00,Shilin,27.0,0.65,8.8,17.0,26.0,1.9,45.0,18.0,0.0,86.0,2.6,127.0,108.0,1.4,0.7
2015/07/25 03:00,Shilin,27.0,0.55,4.7,17.0,22.0,2.4,48.0,21.0,0.0,84.0,2.9,106.0,213.0,0.6,0.6
2015/07/25 04:00,Shilin,27.0,0.62,11.0,13.0,24.0,2.2,54.0,21.0,0.0,87.0,2.5,279.0,324.0,0.7,0.4
2015/07/25 05:00,Shilin,27.0,0.67,16.0,15.0,31.0,2.5,45.0,20.0,0.0,87.0,2.9,295.0,265.0,0.7,0.3
2015/07/25 06:00,Shilin,27.0,0.38,9.2,12.0,21.0,8.4,36.0,21.0,0.0,80.0,3.7,325.0,310.0,1.0,0.9
2015/07/25 07:00,Shilin,29.0,0.3,7.6,11.0,19.0,16.0,31.0,18.0,0.0,72.0,4.1,299.0,288.0,1.1,1.0
2015/07/25 08:00,Shilin,30.0,0.35,7.6,14.0,21.0,27.0,35.0,20.0,0.0,66.0,4.1,296.0,233.0,1.4,0.7
2015/07/25 09:00,Shilin,32.0,0.43,5.2,14.0,19.0,51.0,44.0,18.0,0.0,59.0,3.8,235.0,303.0,1.2,0.5
2015/07/25 10:00,Shilin,33.0,0.33,3.8,12.0,16.0,71.0,47.0,21.0,0.0,54.0,3.6,302.0,310.0,2.4,1.1
2015/07/25 11:00,Shilin,34.0,0.25,3.2,8.3,11.0,70.0,42.0,22.0,0.0,54.0,3.3,313.0,305.0,3.5,2.4
2015/07/25 12:00,Shilin,34.0,0.23,3.7,8.2,12.0,57.0,41.0,18.0,0.0,59.0,3.7,314.0,314.0,3.9,2.9
2015/07/25 13:00,Shilin,33.0,0.2,4.0,7.6,12.0,44.0,43.0,18.0,0.0,63.0,3.1,318.0,315.0,5.5,3.6
2015/07/25 14:00,Shilin,32.0,0.18,3.8,7.0,11.0,52.0,47.0,20.0,0.0,69.0,3.2,314.0,312.0,4.4,4.2
2015/07/25 15:00,Shilin,31.0,0.18,4.9,7.1,12.0,33.0,47.0,24.0,0.0,71.0,2.9,316.0,316.0,4.6,4.2
2015/07/25 16:00,Shilin,31.0,0.19,4.4,7.5,12.0,24.0,44.0,19.0,0.0,71.0,2.6,312.0,317.0,2.9,3.3
2015/07/25 17:00,Shilin,31.0,0.28,3.7,12.0,16.0,29.0,38.0,12.0,0.0,71.0,3.9,116.0,122.0,2.3,0.5
2015/07/25 18:00,Shilin,30.0,0.37,3.2,13.0,16.0,54.0,45.0,15.0,0.0,69.0,4.8,126.0,145.0,1.6,1.6
2015/07/25 19:00,Shilin,30.0,0.43,3.3,16.0,19.0,40.0,41.0,20.0,0.0,73.0,3.6,138.0,273.0,1.6,0.6
2015/07/25 20:00,Shilin,29.0,0.31,3.5,12.0,15.0,12.0,45.0,21.0,0.0,75.0,2.9,299.0,297.0,1.5,1.6
2015/07/25 21:00,Shilin,29.0,0.36,3.8,13.0,17.0,8.4,42.0,15.0,0.0,76.0,3.6,305.0,316.0,1.8,1.4
2015/07/25 22:00,Shilin,29.0,0.36,4.0,14.0,18.0,9.5,37.0,16.0,0.0,76.0,3.1,314.0,308.0,1.8,1.7
2015/07/25 23:00,Shilin,29.0,0.29,3.6,12.0,15.0,11.0,37.0,20.0,0.0,78.0,3.1,312.0,317.0,2.2,1.8
2015/07/26 00:00,Shilin,29.0,0.26,3.2,13.0,16.0,9.1,32.0,20.0,0.0,77.0,3.7,274.0,243.0,1.8,1.2
2015/07/26 01:00,Shilin,29.0,0.24,3.4,14.0,18.0,6.4,39.0,15.0,0.0,76.0,4.4,241.0,251.0,1.4,1.7
2015/07/26 02:00,Shilin,28.0,0.31,5.6,16.0,22.0,3.2,34.0,13.0,0.0,79.0,3.4,289.0,281.0,1.3,1.0
2015/07/26 03:00,Shilin,28.0,0.25,1.0,14.0,15.0,5.9,39.0,13.0,0.0,78.0,3.0,305.0,309.0,0.9,1.2
2015/07/26 04:00,Shilin,28.0,0.21,0.5,14.0,14.0,7.3,33.0,17.0,0.0,77.0,3.0,291.0,285.0,1.4,1.4
2015/07/26 05:00,Shilin,28.0,0.21,1.2,13.0,14.0,8.5,33.0,22.0,0.0,77.0,3.1,310.0,306.0,0.7,0.7
2015/07/26 06:00,Shilin,29.0,0.22,2.5,10.0,13.0,13.0,25.0,21.0,0.0,72.0,2.6,319.0,322.0,0.8,0.6
2015/07/26 07:00,Shilin,30.0,0.23,3.4,9.7,13.0,20.0,28.0,25.0,0.0,67.0,2.7,310.0,309.0,1.4,0.8
2015/07/26 08:00,Shilin,31.0,0.24,3.9,11.0,15.0,26.0,30.0,22.0,0.0,63.0,2.9,309.0,312.0,1.8,1.5
2015/07/26 09:00,Shilin,33.0,0.26,2.3,9.6,12.0,39.0,31.0,21.0,0.0,57.0,2.7,256.0,275.0,3.4,1.8
2015/07/26 10:00,Shilin,34.0,0.2,1.4,7.6,9.0,42.0,28.0,21.0,0.0,56.0,2.1,269.0,282.0,2.5,2.7
2015/07/26 11:00,Shilin,34.0,0.16,1.4,6.8,8.1,48.0,34.0,20.0,0.0,53.0,2.0,280.0,280.0,4.3,3.6
2015/07/26 12:00,Shilin,35.0,0.15,0.9,5.2,6.1,46.0,29.0,20.0,0.0,49.0,1.9,290.0,290.0,3.4,3.2
2015/07/26 13:00,Shilin,35.0,0.15,1.2,5.5,6.7,43.0,36.0,19.0,0.0,50.0,2.0,303.0,310.0,3.9,3.9
2015/07/26 14:00,Shilin,33.0,0.16,1.8,7.1,8.9,37.0,32.0,21.0,0.0,58.0,2.4,318.0,314.0,4.8,3.5
2015/07/26 15:00,Shilin,33.0,0.16,1.2,6.2,7.4,39.0,42.0,21.0,0.0,58.0,2.0,315.0,316.0,2.9,3.3
2015/07/26 16:00,Shilin,33.0,0.17,1.0,7.4,8.4,37.0,35.0,20.0,0.0,61.0,2.3,316.0,318.0,2.8,3.0
2015/07/26 17:00,Shilin,32.0,0.24,0.9,11.0,12.0,28.0,35.0,14.0,0.0,62.0,2.6,304.0,266.0,1.5,1.7
2015/07/26 18:00,Shilin,32.0,0.3,0.8,15.0,16.0,23.0,35.0,20.0,0.0,63.0,2.4,296.0,301.0,1.0,0.9
2015/07/26 19:00,Shilin,31.0,0.54,1.4,25.0,27.0,10.0,41.0,19.0,0.0,64.0,2.2,219.0,193.0,1.1,1.0
2015/07/26 20:00,Shilin,30.0,0.54,1.9,28.0,30.0,6.4,31.0,13.0,0.0,66.0,1.8,175.0,138.0,1.3,1.2
2015/07/26 21:00,Shilin,29.0,0.55,2.2,26.0,28.0,6.1,24.0,11.0,0.0,68.0,2.0,125.0,126.0,1.4,1.1
2015/07/26 22:00,Shilin,29.0,0.59,3.5,24.0,27.0,4.1,20.0,9.0,0.0,70.0,1.9,118.0,114.0,1.4,1.3
2015/07/26 23:00,Shilin,28.0,0.58,4.2,23.0,27.0,2.9,32.0,13.0,0.0,73.0,2.0,127.0,135.0,1.2,1.4
2015/07/27 00:00,Shilin,28.0,0.6,4.4,23.0,27.0,1.9,26.0,9.0,0.0,73.0,2.0,121.0,100.0,0.5,0.9
2015/07/27 01:00,Shilin,28.0,0.6,4.9,20.0,25.0,1.9,26.0,11.0,0.0,75.0,2.0,205.0,295.0,0.8,0.3
2015/07/27 02:00,Shilin,28.0,0.49,4.6,20.0,25.0,2.9,28.0,14.0,0.0,77.0,2.4,302.0,298.0,1.2,1.0
2015/07/27 03:00,Shilin,28.0,0.31,2.9,18.0,21.0,3.0,40.0,21.0,0.0,77.0,3.9,302.0,312.0,0.7,0.8
2015/07/27 04:00,Shilin,28.0,0.27,3.4,18.0,22.0,2.7,38.0,20.0,0.0,76.0,4.8,291.0,314.0,1.1,0.8
2015/07/27 05:00,Shilin,28.0,0.26,3.4,15.0,19.0,4.9,32.0,21.0,0.0,75.0,4.5,229.0,172.0,1.6,0.6
2015/07/27 06:00,Shilin,28.0,0.23,4.4,9.4,14.0,12.0,25.0,11.0,0.0,73.0,2.1,168.0,351.0,0.9,0.7
2015/07/27 07:00,Shilin,30.0,0.2,5.9,7.7,14.0,19.0,30.0,18.0,0.0,67.0,2.5,234.0,216.0,1.3,0.5
2015/07/27 08:00,Shilin,31.0,0.37,6.4,13.0,19.0,21.0,32.0,13.0,0.0,63.0,4.4,265.0,257.0,2.7,1.8
2015/07/27 09:00,Shilin,32.0,0.4,6.4,16.0,22.0,28.0,44.0,24.0,0.0,61.0,4.6,262.0,318.0,1.9,2.1
2015/07/27 10:00,Shilin,33.0,0.36,4.7,17.0,22.0,43.0,46.0,21.0,0.0,60.0,4.3,301.0,287.0,2.1,1.3
2015/07/27 11:00,Shilin,34.0,0.3,3.4,14.0,18.0,62.0,52.0,19.0,0.0,56.0,3.7,270.0,276.0,2.2,1.7
2015/07/27 12:00,Shilin,34.0,0.28,2.7,12.0,15.0,65.0,51.0,23.0,0.0,58.0,3.4,308.0,317.0,3.9,2.1
