time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/15 11:00,Tucheng,33.0,0.32,1.4,13.0,14.0,77.0,53.0,39.0,0.0,58.0,5.1,286.0,275.0,2.0,1.2
2015/07/15 12:00,Tucheng,33.0,0.37,1.1,15.0,16.0,71.0,51.0,35.0,0.0,60.0,4.5,276.0,129.0,2.0,0.3
2015/07/15 13:00,Tucheng,31.0,0.4,3.5,30.0,33.0,46.0,53.0,30.0,0.0,64.0,3.0,159.0,176.0,1.8,1.6
2015/07/15 14:00,Tucheng,33.0,0.32,1.8,14.0,16.0,57.0,55.0,24.0,0.0,58.0,2.7,313.0,344.0,1.8,0.6
2015/07/15 15:00,Tucheng,33.0,0.29,1.3,11.0,12.0,58.0,49.0,23.0,0.0,55.0,2.8,313.0,278.0,2.0,1.4
2015/07/15 16:00,Tucheng,33.0,0.32,1.6,13.0,15.0,51.0,37.0,22.0,0.0,52.0,3.1,322.0,151.0,1.5,0.7
2015/07/15 17:00,Tucheng,32.0,0.45,3.0,29.0,32.0,39.0,39.0,21.0,0.0,66.0,10.0,155.0,150.0,1.1,1.1
2015/07/15 18:00,Tucheng,31.0,0.49,1.3,18.0,20.0,52.0,50.0,26.0,0.0,69.0,2.3,165.0,180.0,1.3,0.4
2015/07/15 19:00,Tucheng,30.0,0.53,0.8,16.0,17.0,48.0,46.0,31.0,0.0,71.0,1.7,155.0,193.0,1.3,0.3
2015/07/15 20:00,Tucheng,30.0,0.59,0.7,17.0,18.0,38.0,40.0,29.0,0.0,71.0,1.8,220.0,199.0,1.0,0.3
2015/07/15 21:00,Tucheng,29.0,0.61,0.9,20.0,21.0,30.0,45.0,26.0,0.0,71.0,1.8,301.0,319.0,1.3,0.1
2015/07/15 22:00,Tucheng,29.0,0.51,1.0,17.0,18.0,35.0,45.0,24.0,0.0,70.0,1.9,265.0,275.0,1.1,0.2
2015/07/15 23:00,Tucheng,28.0,0.37,1.0,16.0,17.0,29.0,40.0,23.0,0.0,76.0,1.6,169.0,170.0,1.6,1.5
2015/07/16 00:00,Tucheng,27.0,0.35,1.3,16.0,17.0,24.0,38.0,24.0,0.0,81.0,1.3,157.0,141.0,1.2,1.0
2015/07/16 01:00,Tucheng,26.0,0.3,0.7,10.0,11.0,29.0,40.0,22.0,0.0,82.0,2.3,149.0,168.0,1.2,1.1
2015/07/16 02:00,Tucheng,26.0,0.3,0.9,13.0,13.0,23.0,43.0,26.0,0.0,83.0,2.9,179.0,155.0,0.9,0.5
2015/07/16 03:00,Tucheng,26.0,0.29,1.4,12.0,14.0,19.0,44.0,27.0,0.0,83.0,2.6,148.0,153.0,1.0,1.1
2015/07/16 04:00,Tucheng,26.0,0.32,1.8,18.0,20.0,12.0,46.0,25.0,0.0,84.0,2.7,141.0,140.0,1.1,0.9
2015/07/16 05:00,Tucheng,27.0,0.4,3.5,18.0,22.0,16.0,46.0,26.0,0.0,80.0,3.7,240.0,155.0,1.1,0.2
2015/07/16 06:00,Tucheng,27.0,0.49,7.6,22.0,29.0,11.0,50.0,30.0,0.0,81.0,4.1,124.0,100.0,1.1,1.1
2015/07/16 07:00,Tucheng,28.0,0.66,8.5,22.0,31.0,23.0,59.0,33.0,0.0,75.0,5.9,228.0,251.0,1.2,0.3
