time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/13 17:00,Taoyuan,25.0,0.97,5.0,47.0,52.0,6.2,50.0,46.0,0.0,83.0,8.0,69.0,62.0,0.8,0.7
2015/11/13 18:00,Taoyuan,24.0,1.36,15.0,53.0,68.0,1.2,64.0,49.0,0.0,84.0,18.0,76.0,78.0,0.8,0.8
2015/11/13 19:00,Taoyuan,24.0,1.37,19.0,51.0,70.0,0.8,77.0,50.0,0.0,84.0,15.0,72.0,67.0,0.9,0.8
2015/11/13 20:00,Taoyuan,24.0,1.44,21.0,49.0,70.0,0.8,76.0,50.0,0.0,86.0,15.0,92.0,83.0,0.9,0.8
2015/11/13 21:00,Taoyuan,23.0,1.2,14.0,43.0,57.0,0.6,70.0,49.0,0.0,86.0,10.0,88.0,351.0,0.6,0.8
2015/11/13 22:00,Taoyuan,23.0,1.23,14.0,42.0,56.0,0.5,60.0,44.0,0.0,87.0,4.6,80.0,105.0,0.8,0.4
2015/11/13 23:00,Taoyuan,23.0,1.01,8.6,38.0,46.0,0.9,52.0,41.0,0.0,90.0,13.0,100.0,128.0,0.9,0.8
2015/11/14 00:00,Taoyuan,22.0,0.73,2.3,28.0,31.0,4.7,49.0,37.0,0.0,91.0,9.5,92.0,90.0,1.6,1.0
2015/11/14 01:00,Taoyuan,22.0,0.56,1.4,26.0,27.0,6.2,55.0,36.0,0.0,92.0,10.0,81.0,85.0,0.9,0.6
2015/11/14 02:00,Taoyuan,22.0,0.46,1.3,24.0,26.0,8.2,48.0,35.0,0.0,90.0,13.0,113.0,105.0,1.4,1.1
2015/11/14 03:00,Taoyuan,22.0,0.38,1.6,22.0,23.0,11.0,44.0,29.0,0.0,89.0,16.0,111.0,98.0,1.1,1.2
2015/11/14 04:00,Taoyuan,22.0,0.33,1.3,12.0,14.0,17.0,27.0,26.0,0.0,89.0,5.5,83.0,22.0,0.9,0.6
2015/11/14 05:00,Taoyuan,22.0,0.32,1.3,10.0,11.0,19.0,28.0,19.0,0.0,89.0,4.5,101.0,137.0,0.6,0.3
2015/11/14 06:00,Taoyuan,22.0,0.42,1.4,19.0,20.0,11.0,27.0,15.0,0.0,89.0,13.0,123.0,135.0,1.0,0.7
2015/11/14 07:00,Taoyuan,23.0,0.58,4.9,22.0,26.0,7.2,36.0,12.0,0.0,88.0,12.0,111.0,282.0,0.7,0.2
2015/11/14 08:00,Taoyuan,24.0,0.71,8.1,21.0,29.0,13.0,40.0,17.0,0.0,81.0,8.2,307.0,290.0,1.0,0.4
2015/11/14 09:00,Taoyuan,25.0,0.7,16.0,30.0,46.0,9.5,43.0,24.0,0.0,77.0,11.0,288.0,266.0,1.1,0.7
2015/11/14 10:00,Taoyuan,26.0,0.63,8.3,26.0,35.0,15.0,54.0,32.0,0.0,75.0,7.4,287.0,327.0,1.0,0.3
2015/11/14 11:00,Taoyuan,26.0,0.47,5.3,19.0,24.0,20.0,51.0,30.0,0.0,75.0,6.9,344.0,345.0,1.1,0.3
2015/11/14 12:00,Taoyuan,25.0,0.46,2.8,15.0,18.0,22.0,53.0,26.0,0.0,78.0,3.6,27.0,79.0,1.6,0.1
2015/11/14 13:00,Taoyuan,25.0,0.42,1.8,12.0,14.0,23.0,39.0,25.0,0.0,79.0,2.2,51.0,43.0,1.2,0.5
2015/11/14 14:00,Taoyuan,25.0,0.6,3.6,19.0,22.0,18.0,38.0,21.0,0.0,79.0,3.3,83.0,67.0,1.3,1.1
2015/11/14 15:00,Taoyuan,24.0,0.62,3.7,19.0,23.0,17.0,37.0,24.0,0.0,78.0,4.3,94.0,94.0,2.2,1.5
2015/11/14 16:00,Taoyuan,23.0,0.55,2.1,16.0,18.0,18.0,45.0,18.0,0.0,82.0,4.5,102.0,104.0,2.2,2.0
2015/11/14 17:00,Taoyuan,22.0,0.65,2.1,21.0,23.0,15.0,48.0,21.0,0.0,85.0,7.8,98.0,91.0,2.3,2.1
2015/11/14 18:00,Taoyuan,22.0,0.67,2.2,19.0,21.0,15.0,48.0,22.0,0.0,85.0,9.0,97.0,96.0,2.2,2.2
2015/11/14 19:00,Taoyuan,23.0,0.68,1.9,19.0,21.0,15.0,41.0,21.0,0.0,84.0,7.2,87.0,79.0,2.5,1.7
2015/11/14 20:00,Taoyuan,23.0,0.59,1.8,17.0,19.0,17.0,35.0,20.0,0.0,82.0,8.0,90.0,87.0,2.0,2.0
2015/11/14 21:00,Taoyuan,22.0,0.53,1.9,19.0,20.0,17.0,29.0,14.0,0.0,79.0,9.7,91.0,84.0,2.2,2.0
2015/11/14 22:00,Taoyuan,22.0,0.5,1.4,15.0,16.0,20.0,29.0,12.0,0.0,81.0,6.6,96.0,92.0,2.0,2.0
2015/11/14 23:00,Taoyuan,22.0,0.48,1.3,16.0,17.0,21.0,33.0,7.0,0.0,79.0,6.8,88.0,90.0,2.5,1.9
2015/11/15 00:00,Taoyuan,22.0,0.39,1.3,12.0,13.0,24.0,35.0,5.0,0.0,81.0,7.4,88.0,91.0,2.4,2.1
2015/11/15 01:00,Taoyuan,22.0,0.37,1.3,11.0,12.0,24.0,35.0,10.0,0.0,84.0,8.4,87.0,83.0,2.4,2.1
2015/11/15 02:00,Taoyuan,22.0,0.35,1.4,9.3,11.0,25.0,27.0,10.0,0.0,85.0,7.4,93.0,97.0,3.1,2.5
2015/11/15 03:00,Taoyuan,22.0,0.34,0.7,7.5,8.2,26.0,24.0,17.0,0.0,86.0,5.6,91.0,93.0,3.3,2.5
