time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/27 16:00,Xinzhuang,29.0,0.39,3.3,21.0,24.0,48.0,67.0,36.0,0.0,62.0,2.7,14.0,22.0,2.4,1.6
2015/04/27 17:00,Xinzhuang,27.0,0.51,2.8,27.0,30.0,41.0,72.0,41.0,0.0,67.0,4.4,32.0,26.0,2.5,2.6
2015/04/27 18:00,Xinzhuang,26.0,1.72,3.4,45.0,48.0,24.0,82.0,46.0,0.0,71.0,5.0,19.0,10.0,1.5,0.9
2015/04/27 19:00,Xinzhuang,26.0,1.08,3.8,48.0,52.0,16.0,84.0,47.0,0.0,72.0,4.7,52.0,99.0,1.4,0.9
2015/04/27 20:00,Xinzhuang,26.0,1.08,2.1,35.0,37.0,24.0,60.0,41.0,0.0,75.0,2.5,75.0,77.0,1.7,1.5
2015/04/27 21:00,Xinzhuang,26.0,1.0,4.2,33.0,38.0,20.0,45.0,35.0,0.0,77.0,2.3,73.0,74.0,1.4,1.4
2015/04/27 22:00,Xinzhuang,26.0,0.92,2.3,26.0,28.0,18.0,44.0,34.0,0.0,77.0,2.0,61.0,21.0,0.5,0.8
2015/04/27 23:00,Xinzhuang,25.0,2.6,4.0,41.0,45.0,5.5,37.0,29.0,0.0,78.0,2.0,319.0,29.0,0.8,0.4
2015/04/28 00:00,Xinzhuang,25.0,1.49,5.3,38.0,43.0,2.9,42.0,33.0,0.0,81.0,2.2,265.0,248.0,1.3,0.5
2015/04/28 01:00,Xinzhuang,24.0,1.01,3.4,36.0,39.0,1.9,54.0,41.0,0.0,84.0,8.1,253.0,38.0,1.3,0.5
2015/04/28 02:00,Xinzhuang,24.0,0.74,12.0,43.0,55.0,1.6,75.0,55.0,0.0,86.0,7.6,48.0,60.0,1.0,1.4
2015/04/28 03:00,Xinzhuang,24.0,0.5,2.6,29.0,32.0,12.0,89.0,67.0,0.0,86.0,8.0,358.0,30.0,0.6,0.3
2015/04/28 04:00,Xinzhuang,24.0,0.47,2.3,27.0,29.0,15.0,90.0,66.0,0.0,87.0,5.8,29.0,44.0,0.8,1.5
2015/04/28 05:00,Xinzhuang,24.0,0.86,6.6,23.0,30.0,27.0,86.0,64.0,0.0,86.0,4.7,14.0,128.0,0.5,0.5
2015/04/28 06:00,Xinzhuang,24.0,0.51,2.5,18.0,21.0,27.0,82.0,65.0,0.0,85.0,10.0,247.0,240.0,1.2,1.4
2015/04/28 07:00,Xinzhuang,25.0,0.59,3.0,16.0,19.0,33.0,76.0,61.0,0.0,80.0,6.5,234.0,231.0,2.1,1.4
2015/04/28 08:00,Xinzhuang,27.0,0.62,4.6,18.0,22.0,39.0,67.0,54.0,0.0,69.0,8.1,236.0,216.0,3.5,2.6
2015/04/28 09:00,Xinzhuang,28.0,0.5,4.2,17.0,21.0,41.0,65.0,49.0,0.0,65.0,7.3,231.0,211.0,2.8,2.3
2015/04/28 10:00,Xinzhuang,28.0,0.48,4.0,18.0,22.0,46.0,60.0,44.0,0.0,63.0,7.1,247.0,252.0,3.1,2.4
2015/04/28 11:00,Xinzhuang,29.0,0.38,3.2,12.0,15.0,62.0,54.0,40.0,0.0,62.0,5.7,253.0,250.0,4.3,3.5
2015/04/28 12:00,Xinzhuang,30.0,0.35,2.7,10.0,13.0,53.0,50.0,35.0,0.0,59.0,6.0,250.0,253.0,4.5,4.3
2015/04/28 13:00,Xinzhuang,30.0,0.25,2.9,8.2,11.0,37.0,45.0,25.0,0.0,60.0,4.1,255.0,259.0,3.8,4.2
2015/04/28 14:00,Xinzhuang,29.0,0.31,5.5,18.0,23.0,31.0,44.0,21.0,0.0,69.0,4.5,291.0,312.0,2.8,2.0
