time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/24 16:00,Xizhi,27.0,0.53,3.7,28.0,32.0,31.0,33.0,23.0,0.0,87.0,2.4,44.0,46.0,1.7,1.4
2015/09/24 17:00,Xizhi,26.0,0.54,2.5,25.0,27.0,35.0,38.0,24.0,0.0,87.0,0.9,46.0,53.0,1.5,1.7
2015/09/24 18:00,Xizhi,26.0,0.62,2.0,21.0,23.0,34.0,40.0,23.0,0.0,87.0,0.9,48.0,58.0,1.5,1.6
2015/09/24 19:00,Xizhi,26.0,0.7,2.6,34.0,37.0,16.0,45.0,24.0,0.0,89.0,2.0,48.0,38.0,1.3,1.4
2015/09/24 20:00,Xizhi,25.0,0.76,5.1,37.0,42.0,9.1,50.0,24.0,0.0,90.0,5.6,44.0,44.0,1.2,1.2
2015/09/24 21:00,Xizhi,25.0,0.74,6.4,39.0,45.0,7.7,50.0,22.0,0.0,91.0,3.6,44.0,39.0,1.1,1.1
2015/09/24 22:00,Xizhi,25.0,0.67,5.3,35.0,40.0,9.2,48.0,19.0,0.0,90.0,2.8,39.0,41.0,1.0,1.1
2015/09/24 23:00,Xizhi,25.0,0.58,4.0,32.0,36.0,5.7,42.0,16.0,0.0,92.0,4.7,49.0,46.0,1.2,1.2
2015/09/25 00:00,Xizhi,25.0,0.51,4.4,27.0,31.0,6.6,38.0,13.0,0.0,93.0,10.0,38.0,39.0,1.4,1.2
2015/09/25 01:00,Xizhi,24.0,0.36,1.7,19.0,21.0,13.0,33.0,12.0,0.0,93.0,7.1,39.0,40.0,1.3,1.2
2015/09/25 02:00,Xizhi,24.0,0.34,1.7,18.0,20.0,11.0,31.0,10.0,0.0,93.0,8.8,46.0,40.0,0.9,0.9
2015/09/25 03:00,Xizhi,24.0,0.32,1.8,18.0,20.0,9.2,27.0,8.0,0.0,93.0,6.5,43.0,41.0,1.2,1.0
2015/09/25 04:00,Xizhi,24.0,0.32,2.5,19.0,21.0,7.5,24.0,10.0,0.0,93.0,6.7,53.0,35.0,1.0,0.9
2015/09/25 05:00,Xizhi,24.0,0.38,12.0,22.0,34.0,2.9,27.0,11.0,0.0,93.0,7.6,40.0,36.0,0.9,0.9
2015/09/25 06:00,Xizhi,24.0,0.57,29.0,22.0,51.0,2.7,32.0,10.0,0.0,93.0,6.1,57.0,40.0,1.2,0.7
2015/09/25 07:00,Xizhi,25.0,0.79,40.0,26.0,66.0,4.4,38.0,10.0,0.0,91.0,6.1,57.0,82.0,1.5,1.1
2015/09/25 08:00,Xizhi,27.0,0.53,10.0,24.0,34.0,22.0,38.0,7.0,0.0,78.0,7.8,57.0,51.0,2.0,1.5
2015/09/25 09:00,Xizhi,29.0,0.31,4.5,16.0,20.0,40.0,29.0,6.0,0.0,66.0,8.0,57.0,37.0,2.9,1.8
2015/09/25 10:00,Xizhi,30.0,0.25,4.3,15.0,19.0,45.0,22.0,7.0,0.0,55.0,12.0,53.0,47.0,2.8,2.0
2015/09/25 11:00,Xizhi,30.0,0.25,7.3,20.0,28.0,38.0,21.0,7.0,0.0,56.0,25.0,49.0,38.0,3.4,2.2
