time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/24 16:00,Linkou,30.0,0.36,3.2,23.0,26.0,51.0,55.0,25.0,0.0,75.0,3.9,181.0,113.0,2.5,0.4
2015/07/24 17:00,Linkou,28.0,0.48,4.7,31.0,36.0,39.0,39.0,18.0,0.6,83.0,4.4,139.0,134.0,1.6,2.2
2015/07/24 18:00,Linkou,28.0,0.78,4.5,46.0,51.0,24.0,33.0,20.0,0.0,86.0,7.2,142.0,187.0,1.2,1.5
2015/07/24 19:00,Linkou,27.0,0.57,1.9,29.0,31.0,26.0,38.0,25.0,0.0,85.0,8.2,235.0,271.0,1.3,0.8
2015/07/24 20:00,Linkou,27.0,0.5,1.6,27.0,29.0,15.0,43.0,22.0,0.0,89.0,5.1,284.0,284.0,1.3,1.2
2015/07/24 21:00,Linkou,27.0,0.41,3.4,26.0,29.0,8.0,48.0,19.0,0.0,90.0,4.9,254.0,242.0,1.9,1.8
2015/07/24 22:00,Linkou,27.0,0.45,9.8,26.0,36.0,4.0,46.0,18.0,0.0,88.0,6.7,196.0,184.0,1.6,1.3
2015/07/24 23:00,Linkou,27.0,0.48,4.2,29.0,33.0,5.1,51.0,22.0,0.0,88.0,9.4,149.0,134.0,1.2,1.2
2015/07/25 00:00,Linkou,26.0,0.66,3.9,34.0,38.0,4.3,62.0,26.0,0.0,89.0,4.6,156.0,236.0,0.6,0.6
2015/07/25 01:00,Linkou,26.0,0.32,4.4,22.0,27.0,3.4,57.0,24.0,0.0,89.0,3.3,250.0,241.0,3.1,2.5
2015/07/25 02:00,Linkou,26.0,0.28,5.0,20.0,25.0,3.6,48.0,19.0,0.0,89.0,3.8,228.0,225.0,1.4,1.4
2015/07/25 03:00,Linkou,26.0,0.26,2.3,17.0,19.0,6.2,43.0,19.0,0.0,91.0,3.5,237.0,248.0,2.1,1.7
2015/07/25 04:00,Linkou,25.0,0.24,2.9,17.0,20.0,5.1,45.0,21.0,0.0,92.0,3.7,250.0,251.0,2.6,2.1
2015/07/25 05:00,Linkou,25.0,0.26,10.0,16.0,27.0,4.8,46.0,19.0,0.0,90.0,3.0,234.0,229.0,2.0,2.0
2015/07/25 06:00,Linkou,26.0,0.24,9.4,13.0,23.0,11.0,38.0,17.0,0.0,86.0,2.6,225.0,222.0,3.0,2.5
2015/07/25 07:00,Linkou,27.0,0.26,7.7,12.0,20.0,18.0,37.0,14.0,0.0,78.0,3.2,235.0,241.0,3.0,2.4
2015/07/25 08:00,Linkou,29.0,0.26,9.6,16.0,25.0,24.0,37.0,12.0,0.0,68.0,2.8,244.0,248.0,2.9,2.4
2015/07/25 09:00,Linkou,30.0,0.2,4.3,11.0,15.0,36.0,37.0,13.0,0.0,60.0,1.6,257.0,266.0,3.6,2.6
2015/07/25 10:00,Linkou,31.0,0.18,2.9,9.4,12.0,48.0,37.0,10.0,0.0,59.0,1.1,255.0,251.0,2.5,2.8
2015/07/25 11:00,Linkou,32.0,0.17,2.0,6.1,8.1,62.0,38.0,15.0,0.0,60.0,0.8,267.0,272.0,3.0,2.9
2015/07/25 12:00,Linkou,32.0,0.18,1.7,6.1,7.9,66.0,44.0,22.0,0.0,61.0,1.0,267.0,258.0,3.8,3.1
2015/07/25 13:00,Linkou,32.0,0.13,1.6,4.6,6.2,52.0,44.0,19.0,0.0,65.0,0.7,271.0,264.0,5.5,4.8
2015/07/25 14:00,Linkou,31.0,0.12,1.3,4.1,5.5,50.0,42.0,17.0,0.0,68.0,0.8,267.0,263.0,4.8,4.7
2015/07/25 15:00,Linkou,30.0,0.12,1.5,4.1,5.6,40.0,48.0,17.0,0.0,73.0,0.6,269.0,263.0,3.4,3.7
2015/07/25 16:00,Linkou,30.0,0.13,1.7,5.1,6.8,35.0,50.0,19.0,0.0,76.0,0.5,263.0,273.0,2.8,2.9
2015/07/25 17:00,Linkou,29.0,0.15,1.7,7.4,9.1,28.0,38.0,17.0,0.0,77.0,0.2,255.0,260.0,2.4,2.5
2015/07/25 18:00,Linkou,28.0,0.14,1.3,5.9,7.2,25.0,31.0,13.0,0.0,79.0,0.2,266.0,273.0,1.7,1.9
2015/07/25 19:00,Linkou,27.0,0.17,1.3,7.4,8.6,18.0,34.0,15.0,0.0,85.0,0.6,272.0,273.0,2.4,2.0
2015/07/25 20:00,Linkou,27.0,0.17,1.6,8.4,10.0,16.0,33.0,13.0,0.0,87.0,1.6,259.0,258.0,3.0,2.8
2015/07/25 21:00,Linkou,27.0,0.15,1.5,7.7,9.2,19.0,32.0,7.0,0.0,87.0,1.0,256.0,260.0,2.5,3.0
2015/07/25 22:00,Linkou,27.0,0.15,1.4,7.8,9.2,17.0,34.0,6.0,0.0,90.0,1.3,261.0,254.0,3.2,3.0
