time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/24 13:00,Pingzhen,23.0,0.31,4.6,12.0,17.0,33.0,44.0,12.0,0.0,73.0,2.1,46.0,51.0,3.5,3.1
2015/11/24 14:00,Pingzhen,23.0,0.3,3.5,15.0,19.0,30.0,44.0,0.0,0.0,75.0,1.4,46.0,46.0,4.8,3.1
2015/11/24 15:00,Pingzhen,22.0,0.3,3.2,17.0,20.0,29.0,43.0,4.0,0.0,78.0,1.4,43.0,44.0,4.1,3.5
2015/11/24 16:00,Pingzhen,22.0,0.41,3.8,25.0,28.0,21.0,43.0,7.0,0.0,77.0,2.7,42.0,38.0,2.7,2.6
2015/11/24 17:00,Pingzhen,22.0,0.57,3.7,31.0,35.0,14.0,46.0,11.0,0.0,77.0,3.3,45.0,46.0,3.3,2.4
2015/11/24 18:00,Pingzhen,22.0,0.53,3.5,29.0,32.0,16.0,47.0,14.0,0.0,78.0,3.1,41.0,38.0,4.0,2.8
2015/11/24 19:00,Pingzhen,21.0,0.42,2.9,21.0,24.0,21.0,43.0,10.0,0.0,80.0,1.5,46.0,46.0,3.2,2.5
2015/11/24 20:00,Pingzhen,21.0,0.34,2.7,17.0,20.0,25.0,38.0,13.0,0.0,81.0,1.1,44.0,40.0,3.8,2.9
2015/11/24 21:00,Pingzhen,21.0,0.34,2.5,16.0,18.0,27.0,38.0,8.0,0.0,81.0,1.5,43.0,48.0,2.8,2.6
2015/11/24 22:00,Pingzhen,21.0,0.38,2.2,18.0,20.0,23.0,42.0,11.0,0.0,81.0,3.3,44.0,45.0,2.6,2.4
2015/11/24 23:00,Pingzhen,21.0,0.35,2.5,21.0,23.0,20.0,41.0,13.0,0.0,82.0,3.7,41.0,39.0,3.1,2.3
2015/11/25 00:00,Pingzhen,21.0,0.27,2.1,12.0,14.0,28.0,40.0,13.0,0.0,82.0,1.9,42.0,42.0,2.2,2.1
2015/11/25 01:00,Pingzhen,21.0,0.27,2.0,13.0,15.0,28.0,40.0,18.0,0.0,82.0,1.8,40.0,41.0,2.3,2.0
2015/11/25 02:00,Pingzhen,21.0,0.28,1.8,12.0,14.0,29.0,42.0,9.0,0.0,83.0,1.8,39.0,35.0,2.6,1.8
2015/11/25 03:00,Pingzhen,21.0,0.28,1.0,13.0,14.0,30.0,45.0,7.0,0.0,84.0,2.2,42.0,35.0,2.6,1.8
2015/11/25 04:00,Pingzhen,21.0,0.32,1.1,10.0,11.0,31.0,40.0,5.0,0.0,85.0,1.5,41.0,44.0,2.3,1.8
2015/11/25 05:00,Pingzhen,21.0,0.32,1.1,13.0,14.0,29.0,44.0,8.0,0.0,84.0,1.7,46.0,41.0,2.1,1.6
2015/11/25 06:00,Pingzhen,21.0,0.46,1.2,21.0,22.0,20.0,45.0,11.0,0.0,84.0,4.0,44.0,42.0,1.8,1.5
2015/11/25 07:00,Pingzhen,21.0,0.66,4.4,27.0,31.0,14.0,49.0,6.0,0.0,83.0,8.0,76.0,55.0,2.4,1.6
2015/11/25 08:00,Pingzhen,22.0,0.65,4.0,22.0,26.0,20.0,51.0,7.0,0.0,79.0,5.5,57.0,46.0,2.8,1.8
2015/11/25 09:00,Pingzhen,22.0,0.64,3.9,27.0,31.0,16.0,44.0,8.0,0.0,82.0,3.2,47.0,50.0,2.9,1.8
2015/11/25 10:00,Pingzhen,22.0,0.38,3.4,17.0,20.0,28.0,38.0,10.0,0.0,78.0,1.7,43.0,44.0,4.6,3.4
2015/11/25 11:00,Pingzhen,22.0,0.37,2.6,15.0,17.0,30.0,30.0,14.0,0.0,75.0,1.7,42.0,45.0,4.2,3.5
2015/11/25 12:00,Pingzhen,22.0,0.37,2.5,14.0,16.0,32.0,32.0,9.0,0.0,77.0,1.8,45.0,44.0,3.7,3.0
