time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/05 23:00,Wanhua,28.0,0.29,3.8,15.0,19.0,16.0,24.0,8.0,0.0,82.0,7.3,104.0,112.0,3.0,2.6
2015/10/06 00:00,Wanhua,28.0,0.23,2.1,8.3,10.0,24.0,23.0,21.0,0.0,81.0,2.8,93.0,84.0,3.0,2.8
2015/10/06 01:00,Wanhua,28.0,0.18,1.8,5.3,7.1,29.0,21.0,9.0,0.0,81.0,2.0,99.0,82.0,2.8,3.0
2015/10/06 02:00,Wanhua,28.0,0.18,1.7,5.6,7.3,29.0,17.0,16.0,0.0,81.0,2.5,93.0,93.0,2.9,2.5
2015/10/06 03:00,Wanhua,27.0,0.16,0.9,4.5,5.3,33.0,15.0,7.0,0.0,80.0,1.7,96.0,88.0,3.4,3.1
2015/10/06 04:00,Wanhua,27.0,0.18,0.7,5.0,5.7,35.0,18.0,9.0,0.0,82.0,1.6,96.0,96.0,3.1,3.0
2015/10/06 05:00,Wanhua,27.0,0.2,0.8,6.9,7.7,34.0,22.0,6.0,0.0,83.0,1.8,95.0,93.0,3.3,3.0
2015/10/06 06:00,Wanhua,27.0,0.29,1.9,14.0,16.0,28.0,24.0,14.0,0.0,82.0,1.8,95.0,100.0,3.0,3.0
2015/10/06 07:00,Wanhua,28.0,0.45,4.7,20.0,24.0,24.0,25.0,14.0,0.0,78.0,1.8,95.0,101.0,3.5,3.0
2015/10/06 08:00,Wanhua,28.0,0.53,9.3,21.0,30.0,22.0,31.0,22.0,0.0,73.0,2.5,92.0,92.0,3.5,3.3
2015/10/06 09:00,Wanhua,29.0,0.44,9.1,21.0,30.0,26.0,35.0,14.0,0.0,71.0,2.1,88.0,82.0,3.4,3.3
2015/10/06 10:00,Wanhua,30.0,0.43,8.7,20.0,29.0,28.0,40.0,20.0,0.0,66.0,2.1,92.0,95.0,3.5,3.3
2015/10/06 11:00,Wanhua,31.0,0.37,7.5,18.0,25.0,31.0,37.0,17.0,0.0,60.0,2.2,85.0,87.0,3.7,3.3
2015/10/06 12:00,Wanhua,31.0,0.35,6.1,17.0,23.0,34.0,35.0,18.0,0.0,58.0,2.4,92.0,89.0,3.8,3.7
2015/10/06 13:00,Wanhua,31.0,0.38,8.7,18.0,27.0,29.0,34.0,18.0,0.0,60.0,5.3,88.0,88.0,3.8,3.5
2015/10/06 14:00,Wanhua,30.0,0.39,7.4,18.0,25.0,28.0,34.0,18.0,0.0,64.0,3.7,95.0,84.0,3.4,3.6
2015/10/06 15:00,Wanhua,30.0,0.42,7.9,20.0,28.0,26.0,34.0,17.0,0.0,67.0,2.7,88.0,91.0,3.4,3.3
2015/10/06 16:00,Wanhua,29.0,0.47,8.3,24.0,32.0,22.0,31.0,14.0,0.0,68.0,2.7,80.0,86.0,3.9,3.2
2015/10/06 17:00,Wanhua,28.0,0.53,5.7,26.0,31.0,22.0,27.0,10.0,0.0,71.0,3.7,95.0,97.0,2.6,3.4
2015/10/06 18:00,Wanhua,28.0,0.74,8.2,32.0,41.0,17.0,33.0,16.0,0.0,73.0,3.7,88.0,79.0,3.0,2.7
2015/10/06 19:00,Wanhua,28.0,0.65,6.3,32.0,38.0,18.0,39.0,18.0,0.0,77.0,4.3,87.0,81.0,2.8,2.5
2015/10/06 20:00,Wanhua,27.0,0.44,3.6,25.0,28.0,26.0,42.0,19.0,0.0,76.0,4.1,89.0,92.0,3.3,2.9
2015/10/06 21:00,Wanhua,27.0,0.46,3.4,24.0,27.0,26.0,39.0,16.0,0.0,76.0,3.4,90.0,87.0,3.0,2.9
2015/10/06 22:00,Wanhua,27.0,0.41,3.5,21.0,24.0,27.0,32.0,20.0,0.0,75.0,3.6,94.0,108.0,2.7,2.7
2015/10/06 23:00,Wanhua,27.0,0.31,1.8,16.0,18.0,31.0,25.0,20.0,0.0,76.0,3.8,98.0,103.0,2.9,2.7
2015/10/07 00:00,Wanhua,27.0,0.24,1.2,11.0,12.0,38.0,24.0,18.0,0.0,77.0,3.5,90.0,99.0,2.5,2.7
2015/10/07 01:00,Wanhua,27.0,0.21,0.6,8.7,9.4,40.0,19.0,9.0,0.0,76.0,3.0,97.0,92.0,2.9,2.9
2015/10/07 02:00,Wanhua,27.0,0.18,0.8,8.1,8.9,41.0,16.0,4.0,0.0,76.0,2.5,95.0,95.0,2.9,2.7
2015/10/07 03:00,Wanhua,26.0,0.17,0.6,5.4,6.0,45.0,13.0,0.0,0.0,74.0,1.8,96.0,103.0,3.3,2.6
2015/10/07 04:00,Wanhua,26.0,0.16,0.5,4.8,5.3,46.0,18.0,3.0,0.0,73.0,1.6,99.0,100.0,4.0,3.1
2015/10/07 05:00,Wanhua,26.0,0.16,0.7,6.5,7.3,41.0,22.0,1.0,0.0,73.0,1.7,103.0,109.0,2.7,3.1
2015/10/07 06:00,Wanhua,26.0,0.22,1.5,15.0,17.0,32.0,29.0,7.0,0.0,70.0,2.3,97.0,86.0,3.0,3.0
2015/10/07 07:00,Wanhua,27.0,0.34,4.0,20.0,24.0,30.0,24.0,3.0,0.0,68.0,1.8,96.0,97.0,4.1,3.3
2015/10/07 08:00,Wanhua,27.0,0.44,7.2,23.0,30.0,30.0,31.0,7.0,0.0,63.0,1.8,94.0,86.0,3.8,3.4
2015/10/07 09:00,Wanhua,28.0,0.32,7.0,19.0,26.0,34.0,25.0,5.0,0.0,60.0,1.6,93.0,102.0,3.2,3.2
2015/10/07 10:00,Wanhua,30.0,0.32,6.8,20.0,26.0,38.0,33.0,6.0,0.0,58.0,1.9,92.0,95.0,3.1,2.8
2015/10/07 11:00,Wanhua,30.0,0.3,5.1,19.0,24.0,42.0,25.0,9.0,0.0,56.0,2.9,82.0,84.0,2.5,2.6
2015/10/07 12:00,Wanhua,30.0,0.32,7.4,24.0,32.0,35.0,33.0,8.0,0.0,56.0,11.0,89.0,93.0,3.2,2.9
2015/10/07 13:00,Wanhua,30.0,0.33,11.0,28.0,40.0,27.0,29.0,9.0,0.0,58.0,17.0,89.0,87.0,3.7,3.0
