time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/06 11:00,Guting,34.0,0.17,2.9,5.8,8.7,22.0,32.0,3.0,0.0,57.0,1.1,105.0,110.0,4.2,5.3
2015/07/06 12:00,Guting,35.0,0.18,3.7,6.4,10.0,23.0,34.0,5.0,0.0,53.0,1.1,104.0,105.0,4.2,4.2
2015/07/06 13:00,Guting,35.0,0.17,3.3,5.9,9.3,25.0,16.0,1.0,0.0,53.0,1.1,104.0,108.0,4.0,4.4
2015/07/06 14:00,Guting,36.0,0.18,3.9,7.2,11.0,23.0,25.0,5.0,0.0,53.0,1.1,82.0,71.0,3.1,3.1
2015/07/06 15:00,Guting,35.0,0.21,3.9,9.3,13.0,21.0,20.0,6.0,0.0,54.0,1.1,86.0,85.0,2.7,2.8
2015/07/06 16:00,Guting,33.0,0.46,5.8,19.0,25.0,20.0,33.0,11.0,0.0,66.0,1.9,183.0,216.0,2.9,1.6
2015/07/06 17:00,Guting,31.0,0.73,3.0,28.0,31.0,35.0,34.0,7.0,0.0,77.0,2.3,198.0,155.0,1.6,1.5
2015/07/06 18:00,Guting,31.0,0.64,1.8,22.0,24.0,39.0,43.0,25.0,0.0,75.0,2.9,221.0,122.0,1.5,1.2
2015/07/06 19:00,Guting,31.0,0.63,4.3,21.0,25.0,13.0,36.0,9.0,0.0,71.0,1.9,98.0,104.0,1.7,1.2
2015/07/06 20:00,Guting,31.0,0.4,4.9,14.0,19.0,11.0,33.0,7.0,0.0,71.0,1.4,108.0,112.0,1.8,1.9
2015/07/06 21:00,Guting,30.0,0.34,2.8,12.0,15.0,11.0,25.0,3.0,0.0,74.0,1.3,86.0,104.0,1.8,1.4
2015/07/06 22:00,Guting,30.0,0.38,3.3,13.0,16.0,11.0,25.0,9.0,0.0,75.0,1.5,84.0,114.0,1.5,1.2
2015/07/06 23:00,Guting,30.0,0.38,3.4,14.0,17.0,8.3,19.0,7.0,0.0,74.0,1.7,117.0,118.0,1.7,1.6
2015/07/07 00:00,Guting,30.0,0.23,2.1,9.3,11.0,13.0,20.0,5.0,0.0,75.0,1.6,124.0,162.0,1.3,1.5
2015/07/07 01:00,Guting,29.0,0.27,1.7,8.5,10.0,12.0,23.0,3.0,0.0,82.0,1.7,174.0,176.0,1.5,1.3
2015/07/07 02:00,Guting,29.0,0.24,1.2,6.9,8.0,12.0,25.0,6.0,0.0,83.0,1.5,177.0,203.0,1.1,1.1
2015/07/07 03:00,Guting,28.0,0.23,0.9,7.6,8.5,6.8,23.0,8.0,0.0,84.0,1.6,193.0,178.0,1.7,1.7
2015/07/07 04:00,Guting,28.0,0.19,1.2,6.6,7.8,8.2,23.0,3.0,0.0,85.0,1.6,187.0,176.0,1.4,1.5
