time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/22 15:00,Xizhi,32.0,0.23,1.0,13.0,14.0,46.0,23.0,14.0,0.0,64.0,5.0,70.0,55.0,1.6,1.1
2015/06/22 16:00,Xizhi,31.0,0.34,2.2,25.0,27.0,31.0,26.0,20.0,2.0,73.0,5.1,60.0,76.0,0.9,0.6
2015/06/22 17:00,Xizhi,29.0,0.39,4.4,25.0,29.0,24.0,28.0,19.0,0.2,86.0,4.6,86.0,85.0,1.8,1.3
2015/06/22 18:00,Xizhi,29.0,0.47,5.9,28.0,34.0,12.0,27.0,14.0,0.0,82.0,2.4,85.0,49.0,0.6,0.9
2015/06/22 19:00,Xizhi,28.0,0.57,16.0,28.0,44.0,2.1,31.0,15.0,0.0,85.0,2.6,42.0,238.0,0.5,0.6
2015/06/22 20:00,Xizhi,28.0,0.82,28.0,26.0,54.0,0.4,33.0,16.0,0.0,89.0,3.2,113.0,78.0,0.9,0.8
2015/06/22 21:00,Xizhi,28.0,0.44,8.8,16.0,25.0,1.1,29.0,10.0,0.0,89.0,2.9,36.0,50.0,0.7,0.9
2015/06/22 22:00,Xizhi,27.0,0.48,15.0,15.0,30.0,-0.4,23.0,8.0,0.0,89.0,3.0,101.0,129.0,0.7,0.3
2015/06/22 23:00,Xizhi,28.0,0.46,8.2,16.0,25.0,1.7,27.0,12.0,0.0,90.0,3.5,219.0,207.0,1.6,0.9
2015/06/23 00:00,Xizhi,28.0,0.31,1.2,13.0,15.0,8.8,27.0,11.0,0.0,88.0,2.5,213.0,285.0,0.8,0.9
2015/06/23 01:00,Xizhi,27.0,0.43,6.4,15.0,22.0,0.8,27.0,12.0,0.0,90.0,3.1,61.0,76.0,1.0,0.5
2015/06/23 02:00,Xizhi,27.0,0.48,12.0,15.0,26.0,-0.6,35.0,14.0,0.0,93.0,3.4,99.0,71.0,0.9,0.6
2015/06/23 03:00,Xizhi,27.0,0.56,13.0,13.0,26.0,-0.6,33.0,14.0,0.0,93.0,3.6,72.0,87.0,0.9,0.4
2015/06/23 04:00,Xizhi,26.0,0.49,16.0,13.0,29.0,-0.4,26.0,12.0,0.0,93.0,3.6,52.0,32.0,1.1,0.6
2015/06/23 05:00,Xizhi,26.0,0.48,26.0,12.0,38.0,0.2,29.0,12.0,0.0,93.0,4.2,86.0,258.0,0.6,0.4
2015/06/23 06:00,Xizhi,28.0,0.38,11.0,13.0,25.0,6.2,34.0,15.0,0.0,89.0,4.1,243.0,232.0,1.3,1.0
2015/06/23 07:00,Xizhi,29.0,0.55,11.0,20.0,31.0,12.0,34.0,15.0,0.0,83.0,4.6,242.0,274.0,1.0,1.1
2015/06/23 08:00,Xizhi,31.0,0.59,9.1,22.0,31.0,24.0,37.0,9.0,0.0,71.0,5.1,215.0,243.0,1.1,0.4
2015/06/23 09:00,Xizhi,33.0,0.45,7.2,20.0,28.0,36.0,32.0,9.0,0.0,60.0,5.2,71.0,106.0,1.9,0.4
2015/06/23 10:00,Xizhi,34.0,0.27,3.6,11.0,14.0,45.0,20.0,9.0,0.0,53.0,4.1,95.0,78.0,1.2,0.7
2015/06/23 11:00,Xizhi,34.0,0.23,2.4,11.0,14.0,51.0,20.0,10.0,0.0,56.0,3.9,62.0,42.0,2.0,1.0
