time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/13 17:00,Wanli,23.0,0.24,0.4,3.9,4.2,79.0,64.0,25.0,0.0,63.0,2.0,55.0,53.0,6.7,6.1
2015/10/13 18:00,Wanli,23.0,0.2,1.7,3.1,4.7,71.0,60.0,22.0,0.0,67.0,1.7,53.0,53.0,6.6,6.1
2015/10/13 19:00,Wanli,23.0,0.18,1.4,1.9,3.3,68.0,51.0,16.0,0.0,69.0,1.5,55.0,54.0,5.3,5.5
2015/10/13 20:00,Wanli,23.0,0.18,1.7,1.6,3.2,68.0,53.0,16.0,0.0,70.0,1.6,52.0,54.0,8.0,7.7
2015/10/13 21:00,Wanli,23.0,0.2,1.4,1.3,2.7,71.0,51.0,17.0,0.0,68.0,1.6,53.0,52.0,7.1,7.8
2015/10/13 22:00,Wanli,23.0,0.19,1.4,1.5,2.9,70.0,54.0,16.0,0.0,67.0,1.4,52.0,51.0,5.9,6.7
2015/10/13 23:00,Wanli,23.0,0.18,1.3,1.8,3.1,69.0,54.0,14.0,0.0,65.0,1.8,52.0,51.0,6.9,6.4
2015/10/14 00:00,Wanli,23.0,0.18,1.4,1.5,2.9,68.0,51.0,16.0,0.0,66.0,1.6,51.0,50.0,5.1,5.4
2015/10/14 01:00,Wanli,23.0,0.17,1.4,1.2,2.7,66.0,51.0,13.0,0.0,65.0,1.7,50.0,50.0,5.4,4.7
2015/10/14 02:00,Wanli,23.0,0.15,1.4,1.4,2.8,66.0,48.0,8.0,0.0,65.0,1.8,51.0,51.0,6.6,5.8
2015/10/14 03:00,Wanli,23.0,0.15,0.7,1.6,2.3,65.0,46.0,10.0,0.0,64.0,1.8,51.0,51.0,5.6,5.7
2015/10/14 04:00,Wanli,23.0,0.16,0.5,1.7,2.2,64.0,44.0,13.0,0.0,66.0,1.8,51.0,51.0,6.4,5.9
