time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/11 12:00,Linkou,17.0,0.36,3.3,10.0,13.0,30.0,54.0,19.0,0.0,85.0,2.1,48.0,50.0,3.5,3.5
2015/12/11 13:00,Linkou,17.0,0.39,3.6,12.0,16.0,31.0,53.0,25.0,0.0,85.0,2.2,49.0,52.0,3.4,3.5
2015/12/11 14:00,Linkou,17.0,0.4,4.4,15.0,19.0,31.0,59.0,28.0,0.0,85.0,2.1,49.0,51.0,3.6,3.8
2015/12/11 15:00,Linkou,17.0,0.43,11.0,23.0,34.0,26.0,65.0,30.0,0.0,87.0,2.2,51.0,47.0,3.3,3.5
2015/12/11 16:00,Linkou,16.0,0.41,4.4,17.0,22.0,30.0,59.0,25.0,0.0,90.0,1.9,51.0,52.0,3.8,3.4
2015/12/11 17:00,Linkou,16.0,0.39,2.8,13.0,16.0,34.0,50.0,21.0,0.2,92.0,1.8,52.0,51.0,3.9,3.5
2015/12/11 18:00,Linkou,16.0,0.35,2.8,13.0,15.0,35.0,46.0,22.0,0.0,91.0,1.8,52.0,52.0,2.5,3.4
2015/12/11 19:00,Linkou,16.0,0.3,2.4,14.0,17.0,32.0,42.0,20.0,0.0,90.0,1.6,51.0,50.0,2.4,2.5
2015/12/11 20:00,Linkou,16.0,0.26,1.3,7.5,8.8,37.0,38.0,20.0,0.0,92.0,1.4,49.0,51.0,2.9,2.2
2015/12/11 21:00,Linkou,16.0,0.26,1.5,8.4,9.9,37.0,38.0,17.0,0.0,93.0,1.5,52.0,50.0,2.1,2.1
2015/12/11 22:00,Linkou,16.0,0.29,1.9,10.0,12.0,34.0,37.0,15.0,0.0,91.0,1.4,58.0,56.0,1.8,1.9
2015/12/11 23:00,Linkou,16.0,0.33,1.4,13.0,14.0,31.0,35.0,18.0,0.0,91.0,1.9,55.0,60.0,1.5,1.7
2015/12/12 00:00,Linkou,16.0,0.35,1.1,13.0,14.0,31.0,35.0,15.0,0.0,90.0,2.1,53.0,56.0,1.9,2.1
2015/12/12 01:00,Linkou,16.0,0.24,1.0,5.6,6.5,38.0,37.0,14.0,0.2,90.0,1.0,50.0,56.0,1.9,2.2
2015/12/12 02:00,Linkou,16.0,0.24,1.1,4.3,5.4,40.0,32.0,15.0,2.0,94.0,1.1,56.0,55.0,2.3,2.4
2015/12/12 03:00,Linkou,15.0,0.26,1.1,3.2,4.2,41.0,21.0,15.0,3.4,97.0,0.7,51.0,53.0,3.2,2.7
2015/12/12 04:00,Linkou,15.0,0.28,1.1,3.7,4.8,41.0,12.0,15.0,0.8,98.0,0.7,75.0,95.0,3.2,2.5
2015/12/12 05:00,Linkou,16.0,0.3,1.4,5.9,7.3,38.0,12.0,13.0,0.2,98.0,0.6,95.0,91.0,3.5,3.1
2015/12/12 06:00,Linkou,16.0,0.32,1.5,7.2,8.7,38.0,20.0,15.0,0.4,97.0,0.7,99.0,83.0,2.5,1.6
2015/12/12 07:00,Linkou,15.0,0.42,2.9,15.0,18.0,30.0,20.0,15.0,0.4,97.0,1.4,97.0,113.0,2.7,2.3
2015/12/12 08:00,Linkou,16.0,0.49,6.7,23.0,30.0,24.0,20.0,16.0,0.0,98.0,2.0,73.0,94.0,2.1,2.1
2015/12/12 09:00,Linkou,16.0,0.48,8.3,23.0,32.0,25.0,32.0,19.0,0.0,97.0,2.2,85.0,87.0,3.2,2.4
2015/12/12 10:00,Linkou,17.0,0.44,7.9,18.0,26.0,31.0,44.0,22.0,0.0,94.0,1.9,88.0,87.0,3.7,3.4
2015/12/12 11:00,Linkou,17.0,0.38,8.3,18.0,26.0,31.0,50.0,22.0,0.0,91.0,6.6,93.0,99.0,5.1,4.2
2015/12/12 12:00,Linkou,18.0,0.35,6.6,13.0,20.0,36.0,50.0,20.0,0.0,87.0,3.7,100.0,101.0,5.1,4.3
2015/12/12 13:00,Linkou,18.0,0.3,5.2,10.0,15.0,39.0,38.0,14.0,0.0,84.0,1.9,96.0,82.0,4.2,4.6
2015/12/12 14:00,Linkou,18.0,0.3,4.8,11.0,16.0,37.0,33.0,12.0,0.0,85.0,3.0,77.0,70.0,4.9,4.2
2015/12/12 15:00,Linkou,17.0,0.32,3.2,15.0,18.0,31.0,39.0,13.0,0.0,90.0,3.7,90.0,91.0,4.2,3.7
2015/12/12 16:00,Linkou,17.0,0.35,2.6,17.0,19.0,30.0,39.0,17.0,0.0,90.0,3.5,89.0,91.0,3.5,3.5
2015/12/12 17:00,Linkou,17.0,0.4,2.5,19.0,22.0,26.0,37.0,22.0,0.0,91.0,5.2,96.0,103.0,4.2,3.6
2015/12/12 18:00,Linkou,17.0,0.37,2.2,17.0,20.0,28.0,38.0,20.0,0.0,93.0,5.2,92.0,102.0,4.6,4.1
2015/12/12 19:00,Linkou,16.0,0.35,1.9,12.0,14.0,33.0,40.0,18.0,0.0,93.0,1.9,98.0,103.0,5.0,4.4
2015/12/12 20:00,Linkou,16.0,0.31,1.5,9.8,11.0,35.0,34.0,18.0,0.0,93.0,1.5,96.0,99.0,4.4,4.4
2015/12/12 21:00,Linkou,16.0,0.31,1.5,9.1,11.0,36.0,28.0,16.0,0.0,93.0,1.3,99.0,102.0,5.2,4.2
2015/12/12 22:00,Linkou,17.0,0.31,1.4,8.8,10.0,37.0,28.0,17.0,0.0,92.0,1.3,100.0,100.0,3.2,4.2
2015/12/12 23:00,Linkou,17.0,0.31,1.4,9.5,11.0,36.0,26.0,17.0,0.0,91.0,1.5,109.0,111.0,3.7,3.5
2015/12/13 00:00,Linkou,17.0,0.27,1.3,7.0,8.3,39.0,31.0,18.0,0.0,92.0,1.2,99.0,107.0,4.7,4.2
2015/12/13 01:00,Linkou,17.0,0.25,1.1,5.1,6.2,41.0,34.0,18.0,0.0,91.0,1.7,104.0,90.0,4.1,4.1
2015/12/13 02:00,Linkou,17.0,0.24,1.1,5.2,6.2,40.0,29.0,16.0,0.0,91.0,2.5,104.0,105.0,4.2,3.8
2015/12/13 03:00,Linkou,17.0,0.25,1.1,5.4,6.5,39.0,34.0,18.0,0.0,91.0,3.0,102.0,108.0,4.0,3.7
2015/12/13 04:00,Linkou,18.0,0.25,1.0,3.6,4.5,41.0,33.0,16.0,0.0,91.0,1.6,103.0,104.0,4.2,3.6
2015/12/13 05:00,Linkou,18.0,0.27,1.1,3.4,4.6,41.0,31.0,13.0,0.0,91.0,1.1,111.0,116.0,4.4,3.7
2015/12/13 06:00,Linkou,18.0,0.3,1.3,4.9,6.2,39.0,40.0,17.0,0.0,91.0,1.1,110.0,111.0,3.3,3.6
2015/12/13 07:00,Linkou,19.0,0.35,2.4,9.3,12.0,35.0,48.0,21.0,0.0,92.0,2.0,107.0,104.0,3.9,3.0
2015/12/13 08:00,Linkou,20.0,0.36,2.8,9.4,12.0,37.0,49.0,21.0,0.0,89.0,2.2,108.0,107.0,3.8,3.3
2015/12/13 09:00,Linkou,21.0,0.35,3.2,7.9,11.0,39.0,42.0,17.0,0.0,84.0,1.8,106.0,111.0,3.6,3.2
2015/12/13 10:00,Linkou,23.0,0.35,3.9,9.7,14.0,40.0,35.0,14.0,0.0,79.0,2.9,103.0,91.0,3.0,2.6
2015/12/13 11:00,Linkou,24.0,0.33,3.4,8.0,11.0,42.0,38.0,14.0,0.0,76.0,3.3,120.0,108.0,3.2,2.5
2015/12/13 12:00,Linkou,24.0,0.37,4.8,13.0,17.0,38.0,39.0,18.0,0.0,77.0,8.5,94.0,101.0,2.1,2.5
2015/12/13 13:00,Linkou,24.0,0.36,5.0,12.0,17.0,37.0,34.0,18.0,0.0,76.0,9.3,72.0,46.0,2.7,1.9
2015/12/13 14:00,Linkou,23.0,0.3,2.2,7.5,9.7,40.0,33.0,16.0,0.0,81.0,2.8,52.0,81.0,1.6,1.3
2015/12/13 15:00,Linkou,23.0,0.38,2.8,11.0,14.0,38.0,24.0,17.0,0.0,82.0,2.0,99.0,120.0,2.6,2.0
2015/12/13 16:00,Linkou,21.0,0.41,2.5,13.0,16.0,34.0,17.0,16.0,0.0,86.0,2.2,125.0,122.0,3.3,3.1
2015/12/13 17:00,Linkou,20.0,0.38,2.1,16.0,18.0,31.0,18.0,16.0,0.0,92.0,8.8,113.0,111.0,3.7,3.4
2015/12/13 18:00,Linkou,20.0,0.36,1.4,13.0,14.0,34.0,18.0,20.0,0.0,94.0,6.0,119.0,116.0,3.4,3.6
2015/12/13 19:00,Linkou,20.0,0.37,1.9,23.0,25.0,24.0,24.0,21.0,0.0,92.0,13.0,97.0,61.0,2.7,2.6
2015/12/13 20:00,Linkou,19.0,0.4,1.8,16.0,18.0,24.0,31.0,20.0,0.0,92.0,5.9,50.0,50.0,2.2,2.1
2015/12/13 21:00,Linkou,19.0,0.47,1.9,22.0,24.0,18.0,38.0,20.0,0.0,94.0,7.6,83.0,102.0,2.8,1.7
2015/12/13 22:00,Linkou,20.0,0.46,2.4,32.0,34.0,12.0,40.0,22.0,0.0,95.0,14.0,71.0,63.0,2.2,2.1
2015/12/13 23:00,Linkou,19.0,0.42,2.2,23.0,26.0,14.0,35.0,20.0,0.0,96.0,9.9,49.0,49.0,1.7,1.4
2015/12/14 00:00,Linkou,19.0,0.33,1.4,9.7,11.0,27.0,35.0,17.0,0.0,97.0,3.2,53.0,54.0,1.7,1.5
2015/12/14 01:00,Linkou,19.0,0.26,1.3,4.6,5.9,33.0,31.0,17.0,0.0,98.0,1.5,44.0,343.0,1.2,1.1
2015/12/14 02:00,Linkou,19.0,0.25,1.0,3.4,4.4,30.0,22.0,16.0,0.0,98.0,1.1,43.0,51.0,1.1,0.8
2015/12/14 03:00,Linkou,19.0,0.23,0.7,5.3,5.9,34.0,27.0,19.0,0.0,98.0,1.1,47.0,46.0,1.4,1.4
2015/12/14 04:00,Linkou,19.0,0.23,0.6,3.7,4.3,37.0,22.0,14.0,0.0,98.0,0.9,51.0,51.0,1.4,1.4
2015/12/14 05:00,Linkou,19.0,0.24,0.8,6.9,7.6,30.0,15.0,8.0,0.0,98.0,0.8,47.0,45.0,1.2,1.2
2015/12/14 06:00,Linkou,19.0,0.29,2.8,12.0,15.0,27.0,18.0,9.0,0.0,98.0,0.8,52.0,58.0,2.4,1.9
2015/12/14 07:00,Linkou,19.0,0.41,10.0,20.0,30.0,26.0,20.0,11.0,0.0,98.0,1.0,51.0,50.0,2.3,2.1
2015/12/14 08:00,Linkou,19.0,0.4,5.6,18.0,24.0,25.0,35.0,12.0,0.0,98.0,1.1,49.0,41.0,2.2,1.7
2015/12/14 09:00,Linkou,19.0,0.32,3.5,13.0,16.0,31.0,42.0,12.0,0.0,98.0,1.5,47.0,46.0,3.4,2.3
2015/12/14 10:00,Linkou,20.0,0.3,4.1,12.0,17.0,33.0,37.0,12.0,0.0,98.0,1.7,47.0,47.0,2.4,2.5
2015/12/14 11:00,Linkou,21.0,0.3,3.1,11.0,14.0,36.0,40.0,11.0,0.0,94.0,1.8,46.0,47.0,3.2,2.5
2015/12/14 12:00,Linkou,21.0,0.29,3.0,12.0,15.0,36.0,44.0,13.0,0.0,92.0,2.0,46.0,45.0,2.4,1.8
