time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/08 11:00,Xizhi,31.0,0.37,1.1,13.0,14.0,46.0,23.0,12.0,0.0,63.0,4.1,321.0,294.0,1.7,0.5
2015/05/08 12:00,Xizhi,31.0,0.44,1.1,16.0,17.0,59.0,32.0,16.0,0.0,59.0,3.8,276.0,262.0,2.2,1.5
2015/05/08 13:00,Xizhi,30.0,0.86,1.9,33.0,34.0,69.0,54.0,34.0,0.0,65.0,5.9,266.0,309.0,1.5,1.3
2015/05/08 14:00,Xizhi,29.0,0.88,2.0,44.0,46.0,45.0,71.0,46.0,0.0,71.0,7.2,251.0,240.0,1.2,1.0
2015/05/08 15:00,Xizhi,28.0,1.02,2.8,56.0,59.0,25.0,75.0,46.0,0.8,82.0,6.6,271.0,232.0,0.8,0.8
2015/05/08 16:00,Xizhi,27.0,1.01,5.4,56.0,62.0,19.0,75.0,45.0,0.0,88.0,5.7,232.0,248.0,0.9,0.7
2015/05/08 17:00,Xizhi,27.0,1.3,30.0,57.0,87.0,6.8,72.0,41.0,0.0,87.0,5.9,196.0,112.0,0.8,0.5
2015/05/08 18:00,Xizhi,26.0,1.57,55.0,63.0,118.0,0.1,73.0,45.0,0.0,90.0,6.9,80.0,99.0,1.0,1.0
2015/05/08 19:00,Xizhi,26.0,1.5,43.0,52.0,95.0,-0.2,79.0,46.0,0.0,92.0,9.3,30.0,18.0,0.6,0.6
2015/05/08 20:00,Xizhi,26.0,1.46,58.0,44.0,101.0,-0.2,78.0,43.0,0.0,94.0,9.2,87.0,88.0,1.0,0.6
2015/05/08 21:00,Xizhi,25.0,1.36,51.0,32.0,83.0,-0.1,72.0,41.0,0.0,95.0,8.4,55.0,64.0,0.7,0.6
2015/05/08 22:00,Xizhi,25.0,1.26,48.0,29.0,77.0,0.2,72.0,36.0,0.0,95.0,8.1,87.0,75.0,0.7,0.4
2015/05/08 23:00,Xizhi,24.0,1.21,39.0,24.0,63.0,0.1,67.0,31.0,0.0,95.0,7.4,36.0,46.0,0.7,0.6
2015/05/09 00:00,Xizhi,24.0,1.22,50.0,23.0,73.0,0.1,55.0,29.0,0.0,95.0,4.9,68.0,61.0,0.6,0.5
2015/05/09 01:00,Xizhi,24.0,0.97,24.0,20.0,44.0,0.1,49.0,27.0,0.0,96.0,2.2,55.0,69.0,0.8,0.6
2015/05/09 02:00,Xizhi,23.0,1.01,26.0,17.0,43.0,0.1,46.0,30.0,0.0,96.0,2.1,73.0,28.0,0.4,0.3
2015/05/09 03:00,Xizhi,24.0,1.01,34.0,16.0,50.0,0.2,49.0,31.0,0.0,96.0,2.3,18.0,257.0,0.4,0.3
2015/05/09 04:00,Xizhi,24.0,0.96,34.0,19.0,53.0,0.4,45.0,24.0,0.0,95.0,2.2,201.0,209.0,1.1,1.0
2015/05/09 05:00,Xizhi,24.0,0.71,10.0,22.0,32.0,2.0,38.0,24.0,0.0,92.0,1.9,224.0,232.0,1.6,1.6
2015/05/09 06:00,Xizhi,25.0,0.67,9.5,18.0,28.0,5.3,35.0,25.0,0.0,90.0,2.0,226.0,253.0,1.6,1.3
2015/05/09 07:00,Xizhi,26.0,0.65,9.6,19.0,28.0,12.0,43.0,24.0,0.0,85.0,3.4,289.0,292.0,1.7,1.4
2015/05/09 08:00,Xizhi,29.0,0.62,7.6,21.0,29.0,26.0,51.0,22.0,0.0,71.0,2.8,260.0,235.0,1.7,1.6
