time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/16 09:00,Longtan,25.0,0.53,2.5,15.0,18.0,58.0,76.0,32.0,0.0,58.0,4.3,242.0,230.0,3.3,2.2
2015/04/16 10:00,Longtan,26.0,0.54,2.3,16.0,18.0,68.0,74.0,45.0,0.0,61.0,4.9,243.0,249.0,3.1,2.6
2015/04/16 11:00,Longtan,26.0,0.4,1.9,11.0,12.0,75.0,76.0,42.0,0.0,57.0,5.1,246.0,253.0,4.6,3.8
2015/04/16 12:00,Longtan,27.0,0.37,1.3,9.9,11.0,77.0,71.0,37.0,0.0,53.0,4.9,253.0,255.0,4.2,3.9
2015/04/16 13:00,Longtan,28.0,0.3,0.9,6.7,7.7,75.0,65.0,30.0,0.0,52.0,3.2,257.0,262.0,3.9,3.8
2015/04/16 14:00,Longtan,28.0,0.3,1.4,7.5,8.8,70.0,66.0,24.0,0.0,52.0,2.6,268.0,265.0,3.9,3.6
2015/04/16 15:00,Longtan,26.0,0.33,0.6,8.0,8.6,60.0,71.0,23.0,0.0,56.0,2.5,274.0,263.0,4.0,3.5
2015/04/16 16:00,Longtan,25.0,0.31,1.0,8.0,8.9,58.0,74.0,21.0,0.0,62.0,2.6,253.0,244.0,2.8,3.1
2015/04/16 17:00,Longtan,24.0,0.42,1.6,11.0,12.0,52.0,65.0,25.0,0.0,66.0,2.6,259.0,267.0,1.5,1.8
2015/04/16 18:00,Longtan,23.0,0.57,0.5,17.0,17.0,43.0,66.0,22.0,0.0,71.0,3.4,267.0,242.0,1.0,0.9
2015/04/16 19:00,Longtan,23.0,0.69,1.2,26.0,27.0,30.0,69.0,29.0,0.0,74.0,3.1,244.0,221.0,0.5,0.7
2015/04/16 20:00,Longtan,22.0,1.17,20.0,43.0,64.0,4.3,76.0,29.0,0.0,77.0,2.8,209.0,123.0,0.6,0.6
2015/04/16 21:00,Longtan,22.0,0.91,11.0,36.0,47.0,8.4,72.0,30.0,0.0,78.0,2.7,163.0,185.0,1.2,0.8
2015/04/16 22:00,Longtan,21.0,0.53,0.8,21.0,22.0,23.0,68.0,22.0,0.0,80.0,2.2,172.0,148.0,1.0,1.0
2015/04/16 23:00,Longtan,21.0,0.45,0.8,19.0,19.0,19.0,62.0,24.0,0.0,82.0,2.2,167.0,160.0,0.7,1.0
2015/04/17 00:00,Longtan,20.0,0.35,0.9,12.0,13.0,22.0,59.0,18.0,0.0,84.0,1.8,162.0,167.0,1.3,1.1
2015/04/17 01:00,Longtan,19.0,0.31,0.4,8.8,9.2,27.0,55.0,18.0,0.0,83.0,1.3,172.0,175.0,1.1,1.2
2015/04/17 02:00,Longtan,19.0,0.33,0.5,13.0,14.0,23.0,55.0,15.0,0.0,85.0,1.7,170.0,178.0,1.4,0.8
2015/04/17 03:00,Longtan,19.0,0.27,1.4,7.5,8.9,31.0,49.0,18.0,0.0,78.0,1.1,173.0,175.0,1.3,1.1
2015/04/17 04:00,Longtan,19.0,0.25,1.6,7.5,9.1,32.0,46.0,18.0,0.0,74.0,1.1,158.0,56.0,1.2,1.1
2015/04/17 05:00,Longtan,19.0,0.34,2.2,17.0,19.0,21.0,39.0,22.0,0.0,73.0,1.0,203.0,216.0,0.9,0.7
2015/04/17 06:00,Longtan,20.0,0.39,6.3,21.0,28.0,22.0,41.0,26.0,0.0,65.0,1.1,143.0,121.0,0.8,0.8
2015/04/17 07:00,Longtan,21.0,0.51,8.2,20.0,28.0,26.0,33.0,24.0,0.0,59.0,1.6,145.0,168.0,1.0,1.1
2015/04/17 08:00,Longtan,23.0,0.66,6.5,21.0,28.0,38.0,42.0,23.0,0.0,66.0,6.9,317.0,352.0,0.8,0.3
2015/04/17 09:00,Longtan,25.0,0.64,5.2,23.0,28.0,54.0,52.0,29.0,0.0,66.0,9.1,324.0,316.0,2.4,0.8
2015/04/17 10:00,Longtan,25.0,0.61,4.2,21.0,25.0,51.0,77.0,39.0,0.0,70.0,5.5,312.0,312.0,3.3,2.6
2015/04/17 11:00,Longtan,25.0,0.52,3.5,16.0,19.0,58.0,85.0,45.0,0.0,71.0,3.9,310.0,296.0,2.6,2.6
2015/04/17 12:00,Longtan,27.0,0.46,2.7,12.0,15.0,71.0,95.0,36.0,0.0,65.0,2.9,294.0,311.0,2.7,2.4
2015/04/17 13:00,Longtan,27.0,0.4,2.7,10.0,13.0,73.0,78.0,35.0,0.0,65.0,2.6,301.0,313.0,2.9,2.5
2015/04/17 14:00,Longtan,26.0,0.39,2.4,11.0,13.0,79.0,80.0,37.0,0.0,66.0,3.1,305.0,333.0,2.1,1.2
2015/04/17 15:00,Longtan,25.0,0.47,3.1,21.0,24.0,58.0,76.0,38.0,0.0,71.0,4.0,356.0,338.0,2.6,1.2
2015/04/17 16:00,Longtan,24.0,0.54,3.6,27.0,30.0,43.0,99.0,52.0,0.0,78.0,3.9,9.4,315.0,1.8,0.7
2015/04/17 17:00,Longtan,23.0,0.69,3.2,32.0,35.0,37.0,121.0,64.0,0.0,81.0,4.2,27.0,57.0,1.3,0.9
2015/04/17 18:00,Longtan,22.0,0.88,2.7,39.0,42.0,25.0,154.0,78.0,0.0,84.0,4.1,47.0,32.0,1.3,1.1
2015/04/17 19:00,Longtan,22.0,0.99,3.4,44.0,48.0,16.0,174.0,82.0,0.0,84.0,4.9,56.0,101.0,0.8,0.7
2015/04/17 20:00,Longtan,22.0,1.05,12.0,51.0,64.0,6.2,189.0,80.0,0.0,84.0,5.0,117.0,110.0,0.8,0.8
2015/04/17 21:00,Longtan,22.0,0.94,8.1,45.0,53.0,7.5,195.0,79.0,0.0,85.0,4.9,117.0,104.0,0.7,0.7
2015/04/17 22:00,Longtan,22.0,1.0,11.0,42.0,54.0,5.0,200.0,75.0,0.0,86.0,4.3,108.0,207.0,0.5,0.6
2015/04/17 23:00,Longtan,22.0,0.74,4.8,28.0,33.0,7.9,180.0,68.0,0.0,87.0,2.7,145.0,151.0,0.7,0.9
2015/04/18 00:00,Longtan,22.0,0.54,2.2,17.0,19.0,15.0,143.0,61.0,0.0,87.0,2.2,182.0,172.0,0.9,1.0
2015/04/18 01:00,Longtan,22.0,0.45,1.6,12.0,14.0,19.0,102.0,50.0,0.0,86.0,1.4,186.0,133.0,0.7,0.7
2015/04/18 02:00,Longtan,22.0,0.39,1.3,11.0,13.0,24.0,85.0,48.0,0.0,85.0,1.3,166.0,182.0,1.5,1.3
2015/04/18 03:00,Longtan,22.0,0.32,0.6,8.7,9.3,29.0,71.0,40.0,0.0,83.0,1.1,180.0,180.0,1.3,1.1
2015/04/18 04:00,Longtan,22.0,0.32,0.6,8.4,9.0,27.0,70.0,40.0,0.0,81.0,1.0,148.0,142.0,1.5,1.2
2015/04/18 05:00,Longtan,22.0,0.35,1.0,11.0,12.0,21.0,64.0,32.0,0.0,81.0,1.1,172.0,177.0,0.8,0.5
2015/04/18 06:00,Longtan,22.0,0.51,5.1,18.0,23.0,15.0,68.0,39.0,0.0,79.0,1.3,164.0,129.0,1.3,0.9
2015/04/18 07:00,Longtan,23.0,0.47,4.9,15.0,20.0,22.0,59.0,28.0,0.0,75.0,1.2,139.0,135.0,0.8,1.2
2015/04/18 08:00,Longtan,26.0,0.58,5.1,15.0,20.0,35.0,56.0,38.0,0.0,67.0,1.7,88.0,113.0,2.0,1.0
2015/04/18 09:00,Longtan,27.0,0.49,2.6,11.0,13.0,41.0,51.0,30.0,0.0,61.0,1.4,110.0,131.0,2.6,1.9
2015/04/18 10:00,Longtan,29.0,0.46,2.1,9.8,12.0,53.0,63.0,37.0,0.0,59.0,1.7,84.0,21.0,2.0,1.3
2015/04/18 11:00,Longtan,30.0,0.45,1.9,12.0,14.0,68.0,61.0,27.0,0.0,54.0,2.0,51.0,53.0,1.8,1.3
2015/04/18 12:00,Longtan,29.0,0.56,1.6,16.0,18.0,73.0,71.0,39.0,0.0,62.0,3.4,324.0,289.0,2.2,1.3
2015/04/18 13:00,Longtan,28.0,0.39,2.0,11.0,13.0,51.0,76.0,49.0,0.0,74.0,2.9,268.0,263.0,3.6,3.3
2015/04/18 14:00,Longtan,26.0,0.28,0.9,9.7,11.0,35.0,79.0,51.0,0.2,81.0,1.8,259.0,267.0,4.5,4.4
2015/04/18 15:00,Longtan,25.0,0.31,1.2,9.5,11.0,32.0,74.0,34.0,0.2,86.0,1.7,266.0,270.0,2.3,2.4
2015/04/18 16:00,Longtan,25.0,0.31,1.1,11.0,12.0,29.0,63.0,34.0,0.0,86.0,1.5,243.0,260.0,1.7,2.2
2015/04/18 17:00,Longtan,25.0,0.35,1.0,11.0,12.0,27.0,69.0,23.0,0.0,85.0,1.6,259.0,256.0,2.6,2.0
2015/04/18 18:00,Longtan,25.0,0.27,0.5,7.6,8.1,27.0,57.0,34.0,0.0,86.0,1.3,264.0,263.0,3.5,3.4
2015/04/18 19:00,Longtan,25.0,0.25,0.9,6.2,7.0,26.0,64.0,29.0,0.0,87.0,1.1,264.0,259.0,4.3,4.0
2015/04/18 20:00,Longtan,24.0,0.22,0.9,6.9,7.8,23.0,46.0,28.0,1.0,89.0,1.2,254.0,249.0,5.3,5.3
2015/04/18 21:00,Longtan,24.0,0.18,1.3,6.1,7.4,19.0,49.0,16.0,0.6,89.0,1.0,252.0,251.0,6.6,5.5
2015/04/18 22:00,Longtan,25.0,0.19,0.7,8.6,9.3,14.0,29.0,7.0,0.0,89.0,1.5,250.0,251.0,4.4,4.8
2015/04/18 23:00,Longtan,25.0,0.19,1.0,8.3,9.3,11.0,31.0,13.0,0.0,89.0,1.7,246.0,243.0,3.4,3.9
2015/04/19 00:00,Longtan,25.0,0.2,1.1,9.9,11.0,7.1,34.0,15.0,0.0,88.0,2.0,246.0,250.0,3.9,3.4
2015/04/19 01:00,Longtan,25.0,0.2,0.7,10.0,11.0,5.6,40.0,18.0,0.0,87.0,2.7,245.0,251.0,3.1,2.8
2015/04/19 02:00,Longtan,25.0,0.21,1.3,11.0,13.0,4.5,48.0,12.0,0.0,87.0,3.1,245.0,242.0,3.7,3.1
2015/04/19 03:00,Longtan,25.0,0.18,2.3,8.9,11.0,6.6,41.0,12.0,0.0,85.0,3.1,245.0,247.0,4.2,3.7
2015/04/19 04:00,Longtan,25.0,0.2,2.1,8.1,10.0,8.4,48.0,5.0,0.0,84.0,3.4,246.0,245.0,3.7,4.1
2015/04/19 05:00,Longtan,25.0,0.21,2.9,6.9,9.9,11.0,37.0,18.0,0.0,80.0,2.9,235.0,231.0,4.8,3.7
2015/04/19 06:00,Longtan,25.0,0.24,3.1,7.3,10.0,11.0,35.0,12.0,0.0,78.0,2.9,238.0,247.0,4.6,4.3
2015/04/19 07:00,Longtan,27.0,0.26,4.8,6.0,11.0,15.0,20.0,20.0,0.0,72.0,2.9,238.0,194.0,3.7,4.5
2015/04/19 08:00,Longtan,28.0,0.34,6.5,7.1,14.0,17.0,30.0,10.0,0.0,65.0,2.5,243.0,256.0,6.3,4.0
2015/04/19 09:00,Longtan,31.0,0.3,5.2,7.1,12.0,28.0,29.0,17.0,0.0,51.0,2.4,257.0,257.0,5.5,5.6
2015/04/19 10:00,Longtan,33.0,0.3,3.6,6.5,10.0,35.0,34.0,17.0,0.0,43.0,2.4,256.0,259.0,5.6,5.6
2015/04/19 11:00,Longtan,34.0,0.3,3.8,5.8,9.6,43.0,33.0,21.0,0.0,37.0,2.2,257.0,257.0,5.6,6.2
2015/04/19 12:00,Longtan,33.0,0.34,4.0,7.8,12.0,44.0,40.0,21.0,0.0,46.0,3.0,266.0,261.0,5.8,5.2
2015/04/19 13:00,Longtan,31.0,0.3,3.3,8.0,11.0,40.0,45.0,21.0,0.0,55.0,3.6,263.0,262.0,4.8,5.0
2015/04/19 14:00,Longtan,30.0,0.26,2.5,7.6,10.0,39.0,50.0,18.0,0.0,58.0,3.4,259.0,255.0,6.6,5.5
2015/04/19 15:00,Longtan,30.0,0.26,2.8,5.4,8.1,46.0,53.0,12.0,0.0,47.0,2.5,247.0,253.0,7.4,7.1
2015/04/19 16:00,Longtan,27.0,0.29,2.7,7.4,10.0,42.0,57.0,11.0,0.0,57.0,2.3,251.0,261.0,4.0,5.6
2015/04/19 17:00,Longtan,27.0,0.3,1.5,7.0,8.5,47.0,55.0,10.0,0.2,54.0,2.1,248.0,238.0,5.0,5.3
2015/04/19 18:00,Longtan,24.0,0.35,3.1,13.0,16.0,30.0,49.0,17.0,1.2,71.0,2.2,229.0,244.0,3.9,3.0
2015/04/19 19:00,Longtan,24.0,0.37,3.3,17.0,20.0,16.0,49.0,17.0,0.0,78.0,2.8,212.0,202.0,3.4,2.9
2015/04/19 20:00,Longtan,24.0,0.38,3.8,16.0,20.0,15.0,45.0,18.0,0.0,78.0,2.7,199.0,199.0,3.5,2.6
2015/04/19 21:00,Longtan,24.0,0.37,2.9,15.0,18.0,13.0,47.0,17.0,0.0,78.0,2.9,206.0,214.0,2.4,2.8
2015/04/19 22:00,Longtan,25.0,0.34,3.0,13.0,16.0,14.0,41.0,15.0,0.0,73.0,2.7,212.0,208.0,3.0,2.8
2015/04/19 23:00,Longtan,25.0,0.27,2.5,9.9,12.0,16.0,41.0,19.0,0.0,67.0,3.1,223.0,244.0,3.8,2.6
2015/04/20 00:00,Longtan,26.0,0.2,2.2,6.2,8.4,19.0,44.0,14.0,0.0,60.0,3.8,246.0,248.0,6.5,5.5
2015/04/20 01:00,Longtan,26.0,0.18,2.4,6.2,8.5,20.0,46.0,18.0,0.0,61.0,2.2,251.0,252.0,6.7,6.2
