time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/18 06:00,Linkou,22.0,0.28,3.0,13.0,16.0,40.0,42.0,13.0,0.0,87.0,1.7,128.0,125.0,2.0,2.0
2015/09/18 07:00,Linkou,23.0,0.46,7.0,20.0,28.0,42.0,53.0,14.0,0.0,83.0,2.1,120.0,94.0,2.5,1.8
2015/09/18 08:00,Linkou,24.0,0.57,7.9,28.0,36.0,46.0,65.0,14.0,0.0,76.0,3.3,92.0,91.0,2.2,1.6
2015/09/18 09:00,Linkou,26.0,0.49,5.2,24.0,29.0,59.0,61.0,21.0,0.0,70.0,3.4,69.0,65.0,2.5,1.9
2015/09/18 10:00,Linkou,27.0,0.28,3.6,15.0,19.0,67.0,57.0,28.0,0.0,61.0,3.5,70.0,50.0,3.5,2.4
2015/09/18 11:00,Linkou,28.0,0.23,1.8,8.4,10.0,70.0,54.0,24.0,0.0,60.0,2.2,47.0,37.0,4.2,2.9
2015/09/18 12:00,Linkou,28.0,0.21,1.7,7.7,9.4,68.0,54.0,23.0,0.0,59.0,1.8,46.0,44.0,4.6,3.9
2015/09/18 13:00,Linkou,28.0,0.19,1.9,7.4,9.3,64.0,51.0,20.0,0.0,61.0,1.7,46.0,49.0,5.1,3.3
2015/09/18 14:00,Linkou,28.0,0.18,1.4,6.4,7.9,61.0,54.0,16.0,0.0,62.0,1.7,43.0,46.0,5.2,4.0
2015/09/18 15:00,Linkou,27.0,0.21,7.1,14.0,21.0,55.0,54.0,17.0,0.0,63.0,1.6,47.0,54.0,3.4,3.4
2015/09/18 16:00,Linkou,26.0,0.21,1.6,7.6,9.2,60.0,48.0,22.0,0.0,64.0,1.2,48.0,52.0,2.8,3.0
2015/09/18 17:00,Linkou,25.0,0.29,1.4,11.0,13.0,51.0,45.0,24.0,0.0,70.0,1.5,49.0,52.0,2.1,2.0
2015/09/18 18:00,Linkou,24.0,0.46,1.8,21.0,23.0,39.0,44.0,20.0,0.0,70.0,1.7,89.0,123.0,1.9,1.2
2015/09/18 19:00,Linkou,24.0,0.5,2.0,26.0,28.0,34.0,40.0,18.0,0.0,67.0,1.9,129.0,135.0,2.5,1.9
2015/09/18 20:00,Linkou,24.0,0.4,1.5,17.0,19.0,40.0,34.0,16.0,0.0,74.0,2.1,129.0,130.0,2.7,2.2
2015/09/18 21:00,Linkou,23.0,0.52,2.1,42.0,44.0,23.0,32.0,13.0,0.0,80.0,2.8,127.0,125.0,2.4,2.3
2015/09/18 22:00,Linkou,23.0,0.48,1.8,24.0,25.0,31.0,34.0,19.0,0.0,80.0,3.2,127.0,118.0,2.9,2.9
2015/09/18 23:00,Linkou,23.0,0.43,1.0,16.0,17.0,37.0,39.0,21.0,0.0,81.0,2.5,118.0,101.0,1.8,2.0
2015/09/19 00:00,Linkou,23.0,0.45,1.1,17.0,18.0,34.0,40.0,20.0,0.0,82.0,1.6,115.0,125.0,1.6,1.5
2015/09/19 01:00,Linkou,22.0,0.39,1.0,15.0,16.0,37.0,40.0,24.0,0.0,83.0,1.7,99.0,104.0,1.4,1.3
2015/09/19 02:00,Linkou,22.0,0.34,0.9,13.0,14.0,40.0,45.0,22.0,0.0,84.0,2.7,83.0,72.0,1.7,1.6
2015/09/19 03:00,Linkou,22.0,0.35,1.4,14.0,16.0,35.0,51.0,22.0,0.0,86.0,2.7,115.0,133.0,1.9,1.4
2015/09/19 04:00,Linkou,22.0,0.29,1.3,12.0,14.0,35.0,51.0,22.0,0.0,87.0,2.1,124.0,119.0,1.8,1.7
2015/09/19 05:00,Linkou,22.0,0.22,1.4,8.0,9.4,46.0,48.0,22.0,0.0,88.0,1.8,112.0,127.0,2.0,1.5
2015/09/19 06:00,Linkou,22.0,0.29,3.3,14.0,17.0,40.0,45.0,26.0,0.0,83.0,3.5,125.0,119.0,1.9,1.9
2015/09/19 07:00,Linkou,23.0,0.45,6.9,20.0,27.0,38.0,51.0,29.0,0.0,82.0,3.7,122.0,83.0,1.8,1.8
2015/09/19 08:00,Linkou,24.0,0.46,6.1,21.0,27.0,48.0,61.0,25.0,0.0,76.0,3.6,114.0,117.0,2.1,1.9
2015/09/19 09:00,Linkou,26.0,0.36,4.4,18.0,23.0,58.0,62.0,26.0,0.0,68.0,4.5,76.0,50.0,2.5,1.8
2015/09/19 10:00,Linkou,26.0,0.3,3.6,17.0,21.0,61.0,62.0,26.0,0.0,67.0,3.3,69.0,68.0,1.9,1.4
