time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/09 15:00,Guting,19.0,0.47,5.4,26.0,31.0,25.0,33.0,16.0,0.0,84.0,1.4,82.0,75.0,2.5,2.2
2015/04/09 16:00,Guting,18.0,0.52,5.9,28.0,34.0,23.0,24.0,10.0,0.0,85.0,1.4,88.0,91.0,2.4,2.2
2015/04/09 17:00,Guting,18.0,0.69,8.0,32.0,40.0,18.0,15.0,5.0,0.0,87.0,1.4,97.0,91.0,2.0,2.1
2015/04/09 18:00,Guting,18.0,0.81,9.7,35.0,44.0,16.0,17.0,2.0,0.0,87.0,1.7,102.0,107.0,2.4,2.0
2015/04/09 19:00,Guting,18.0,0.6,4.6,26.0,31.0,23.0,18.0,4.0,0.0,87.0,1.6,96.0,100.0,2.1,2.1
2015/04/09 20:00,Guting,18.0,0.53,3.7,25.0,29.0,23.0,20.0,4.0,0.0,89.0,4.8,101.0,97.0,2.6,2.1
2015/04/09 21:00,Guting,18.0,0.47,3.2,22.0,25.0,26.0,17.0,4.0,0.0,90.0,2.6,92.0,87.0,2.4,2.2
2015/04/09 22:00,Guting,18.0,0.44,2.5,21.0,23.0,27.0,16.0,6.0,0.0,91.0,1.8,86.0,83.0,1.8,2.2
2015/04/09 23:00,Guting,18.0,0.32,1.4,16.0,17.0,32.0,22.0,5.0,0.0,92.0,2.8,73.0,72.0,2.7,2.3
2015/04/10 00:00,Guting,18.0,0.26,1.1,12.0,13.0,34.0,21.0,6.0,0.0,93.0,3.5,82.0,91.0,2.4,1.9
2015/04/10 01:00,Guting,18.0,0.21,0.8,6.6,7.4,40.0,18.0,8.0,0.0,92.0,1.6,97.0,80.0,2.4,2.1
2015/04/10 02:00,Guting,18.0,0.2,0.9,6.0,6.9,41.0,7.0,13.0,0.0,91.0,1.5,82.0,67.0,2.0,1.8
2015/04/10 03:00,Guting,18.0,0.19,1.5,5.2,6.7,41.0,4.0,12.0,0.0,90.0,1.4,106.0,108.0,2.4,2.2
2015/04/10 04:00,Guting,18.0,0.2,1.5,5.7,7.2,41.0,8.0,5.0,0.0,90.0,3.8,104.0,97.0,2.6,2.6
2015/04/10 05:00,Guting,18.0,0.25,2.2,8.6,11.0,39.0,15.0,3.0,0.8,92.0,2.0,81.0,95.0,2.3,1.9
