time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/17 17:00,Xinzhuang,32.0,0.49,2.7,18.0,21.0,35.0,46.0,30.0,0.0,64.0,3.6,79.0,78.0,3.9,3.8
2015/07/17 18:00,Xinzhuang,32.0,0.63,2.1,22.0,24.0,29.0,44.0,30.0,0.0,67.0,3.8,68.0,73.0,3.4,3.5
2015/07/17 19:00,Xinzhuang,31.0,0.63,2.1,20.0,22.0,31.0,44.0,32.0,0.0,67.0,2.5,80.0,85.0,3.4,2.9
2015/07/17 20:00,Xinzhuang,30.0,0.53,1.3,17.0,19.0,31.0,43.0,32.0,0.0,66.0,2.1,70.0,64.0,2.6,2.6
2015/07/17 21:00,Xinzhuang,30.0,0.63,1.9,24.0,26.0,22.0,35.0,29.0,0.0,66.0,2.3,66.0,81.0,1.7,1.9
2015/07/17 22:00,Xinzhuang,30.0,0.61,2.2,23.0,25.0,25.0,33.0,28.0,0.0,67.0,2.2,87.0,76.0,1.5,1.5
2015/07/17 23:00,Xinzhuang,30.0,0.48,1.8,17.0,19.0,28.0,28.0,26.0,0.0,68.0,2.1,86.0,102.0,1.6,1.7
2015/07/18 00:00,Xinzhuang,29.0,0.41,1.6,15.0,16.0,26.0,28.0,24.0,0.0,71.0,1.7,79.0,70.0,1.7,1.4
2015/07/18 01:00,Xinzhuang,29.0,0.41,1.0,15.0,16.0,22.0,29.0,25.0,0.0,73.0,1.9,73.0,82.0,0.9,0.8
2015/07/18 02:00,Xinzhuang,28.0,0.6,3.7,30.0,33.0,4.5,33.0,27.0,0.0,76.0,2.9,38.0,32.0,0.7,0.6
2015/07/18 03:00,Xinzhuang,28.0,0.55,3.6,29.0,32.0,3.7,40.0,26.0,0.0,77.0,2.7,14.0,30.0,0.7,0.7
2015/07/18 04:00,Xinzhuang,28.0,0.55,3.6,27.0,31.0,3.9,45.0,31.0,0.0,78.0,4.3,15.0,37.0,0.7,0.3
2015/07/18 05:00,Xinzhuang,28.0,0.58,7.3,28.0,35.0,2.2,46.0,33.0,0.0,79.0,3.0,6.4,299.0,0.6,0.4
2015/07/18 06:00,Xinzhuang,28.0,0.63,11.0,23.0,34.0,8.3,45.0,27.0,0.0,76.0,2.9,34.0,32.0,1.2,0.9
2015/07/18 07:00,Xinzhuang,30.0,0.67,5.4,18.0,23.0,23.0,43.0,28.0,0.0,71.0,2.7,60.0,43.0,2.2,1.3
2015/07/18 08:00,Xinzhuang,31.0,0.64,4.1,16.0,20.0,44.0,49.0,34.0,0.0,64.0,4.1,73.0,72.0,2.0,1.6
2015/07/18 09:00,Xinzhuang,33.0,0.53,2.5,14.0,16.0,67.0,60.0,36.0,0.0,58.0,4.5,80.0,94.0,1.5,1.7
2015/07/18 10:00,Xinzhuang,34.0,0.46,1.9,11.0,13.0,84.0,60.0,31.0,0.0,50.0,3.3,84.0,96.0,2.3,1.5
2015/07/18 11:00,Xinzhuang,35.0,0.47,1.7,11.0,13.0,102.0,62.0,37.0,0.0,50.0,4.5,49.0,351.0,3.7,1.0
2015/07/18 12:00,Xinzhuang,35.0,0.37,1.4,8.8,10.0,90.0,62.0,42.0,0.0,53.0,5.9,325.0,325.0,5.5,3.2
2015/07/18 13:00,Xinzhuang,35.0,0.31,1.5,8.8,10.0,82.0,56.0,36.0,0.0,50.0,8.4,324.0,323.0,4.5,3.7
2015/07/18 14:00,Xinzhuang,35.0,0.28,1.9,7.9,9.8,72.0,51.0,36.0,0.0,48.0,7.5,327.0,324.0,4.3,3.1
2015/07/18 15:00,Xinzhuang,35.0,0.3,1.9,8.8,11.0,56.0,53.0,31.0,0.0,54.0,6.3,30.0,62.0,4.9,3.4
2015/07/18 16:00,Xinzhuang,34.0,0.33,2.2,8.4,11.0,43.0,50.0,21.0,0.0,54.0,1.9,93.0,102.0,4.4,4.0
2015/07/18 17:00,Xinzhuang,33.0,0.38,2.0,8.4,10.0,37.0,40.0,21.0,0.0,56.0,1.6,99.0,96.0,4.6,4.1
2015/07/18 18:00,Xinzhuang,32.0,0.39,1.9,9.6,11.0,30.0,34.0,18.0,0.0,61.0,1.6,87.0,85.0,3.6,3.9
2015/07/18 19:00,Xinzhuang,31.0,0.38,1.7,10.0,12.0,22.0,28.0,14.0,0.0,64.0,1.6,84.0,83.0,3.8,3.7
2015/07/18 20:00,Xinzhuang,31.0,0.4,2.0,13.0,15.0,16.0,21.0,7.0,0.0,67.0,1.8,75.0,68.0,2.4,3.1
2015/07/18 21:00,Xinzhuang,31.0,0.43,1.8,14.0,16.0,15.0,20.0,5.0,0.0,68.0,1.7,73.0,87.0,3.3,3.1
2015/07/18 22:00,Xinzhuang,31.0,0.37,1.8,10.0,12.0,20.0,18.0,5.0,0.0,66.0,1.5,77.0,71.0,2.6,2.8
