time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/11 14:00,Guting,19.0,0.64,8.0,27.0,35.0,18.0,59.0,20.0,0.0,77.0,1.3,107.0,119.0,2.0,2.3
2015/12/11 15:00,Guting,19.0,0.63,5.7,27.0,33.0,20.0,64.0,32.0,0.0,78.0,1.2,95.0,94.0,2.3,1.9
2015/12/11 16:00,Guting,19.0,0.62,6.0,29.0,35.0,20.0,51.0,31.0,0.0,80.0,1.3,94.0,101.0,2.5,2.0
2015/12/11 17:00,Guting,19.0,0.74,8.1,32.0,40.0,17.0,43.0,22.0,0.0,84.0,1.5,103.0,103.0,2.2,2.1
2015/12/11 18:00,Guting,18.0,0.75,7.3,30.0,37.0,18.0,38.0,14.0,0.0,89.0,1.4,99.0,100.0,2.4,2.3
2015/12/11 19:00,Guting,18.0,0.57,4.3,25.0,30.0,21.0,45.0,13.0,0.0,89.0,1.7,97.0,103.0,2.1,1.9
2015/12/11 20:00,Guting,18.0,0.46,3.5,22.0,26.0,22.0,55.0,13.0,0.0,90.0,2.5,106.0,103.0,1.8,2.0
2015/12/11 21:00,Guting,18.0,0.48,4.3,22.0,26.0,23.0,56.0,17.0,0.0,87.0,2.0,111.0,101.0,2.7,2.1
2015/12/11 22:00,Guting,18.0,0.43,2.7,19.0,22.0,27.0,57.0,12.0,0.0,88.0,2.6,97.0,102.0,2.7,2.3
2015/12/11 23:00,Guting,18.0,0.36,1.9,14.0,16.0,32.0,46.0,17.0,0.0,88.0,1.5,89.0,83.0,2.2,2.2
2015/12/12 00:00,Guting,18.0,0.32,1.6,12.0,14.0,32.0,43.0,16.0,0.0,89.0,3.2,89.0,90.0,1.7,1.9
2015/12/12 01:00,Guting,18.0,0.29,1.4,11.0,12.0,33.0,35.0,15.0,0.0,88.0,2.9,76.0,67.0,2.2,1.9
2015/12/12 02:00,Guting,18.0,0.29,1.4,11.0,12.0,32.0,33.0,12.0,0.4,93.0,2.4,89.0,97.0,1.4,1.4
2015/12/12 03:00,Guting,17.0,0.28,1.1,7.8,8.9,34.0,38.0,9.0,0.0,96.0,3.0,96.0,69.0,1.4,1.5
2015/12/12 04:00,Guting,17.0,0.32,1.1,7.9,9.0,34.0,41.0,15.0,1.0,96.0,1.4,91.0,110.0,1.8,1.3
2015/12/12 05:00,Guting,17.0,0.32,1.2,6.6,7.8,35.0,43.0,14.0,0.4,97.0,1.5,104.0,104.0,2.6,2.1
2015/12/12 06:00,Guting,17.0,0.35,2.3,20.0,22.0,23.0,39.0,17.0,0.4,96.0,14.0,100.0,107.0,2.8,2.7
2015/12/12 07:00,Guting,17.0,0.44,3.2,18.0,21.0,26.0,35.0,10.0,0.2,95.0,3.8,89.0,96.0,2.1,2.0
2015/12/12 08:00,Guting,17.0,0.47,4.4,21.0,25.0,24.0,38.0,13.0,0.2,95.0,5.1,97.0,97.0,2.5,2.3
2015/12/12 09:00,Guting,17.0,0.5,5.4,21.0,27.0,23.0,31.0,14.0,0.0,93.0,4.0,93.0,91.0,2.8,2.2
2015/12/12 10:00,Guting,18.0,0.44,4.3,16.0,20.0,29.0,34.0,15.0,0.0,91.0,2.8,81.0,70.0,2.7,2.8
2015/12/12 11:00,Guting,19.0,0.41,4.6,12.0,16.0,34.0,32.0,12.0,0.0,81.0,1.3,79.0,77.0,4.1,3.6
2015/12/12 12:00,Guting,19.0,0.38,3.7,11.0,15.0,34.0,36.0,4.0,0.0,81.0,1.2,79.0,88.0,3.5,3.7
2015/12/12 13:00,Guting,19.0,0.45,5.9,16.0,22.0,28.0,44.0,6.0,0.0,81.0,1.4,81.0,77.0,3.9,3.2
2015/12/12 14:00,Guting,20.0,0.42,4.7,16.0,20.0,28.0,47.0,4.0,0.0,80.0,1.3,84.0,90.0,2.8,3.0
2015/12/12 15:00,Guting,19.0,0.49,5.2,20.0,26.0,22.0,44.0,8.0,0.0,82.0,1.3,82.0,88.0,3.4,2.5
2015/12/12 16:00,Guting,19.0,0.44,3.2,19.0,22.0,25.0,47.0,8.0,0.0,87.0,2.2,83.0,89.0,3.1,2.9
2015/12/12 17:00,Guting,18.0,0.49,4.0,20.0,24.0,24.0,41.0,7.0,0.0,92.0,1.5,89.0,86.0,2.9,2.9
2015/12/12 18:00,Guting,18.0,0.41,2.9,14.0,17.0,27.0,38.0,5.0,0.0,89.0,1.3,91.0,96.0,3.3,2.7
2015/12/12 19:00,Guting,18.0,0.33,2.1,10.0,12.0,32.0,26.0,4.0,0.0,85.0,1.2,95.0,89.0,3.4,3.1
2015/12/12 20:00,Guting,19.0,0.32,1.9,9.4,11.0,33.0,28.0,12.0,0.0,84.0,1.0,86.0,79.0,3.0,3.1
2015/12/12 21:00,Guting,19.0,0.33,2.0,10.0,12.0,33.0,36.0,13.0,0.0,85.0,1.0,80.0,85.0,3.1,3.0
2015/12/12 22:00,Guting,19.0,0.31,2.0,9.0,11.0,34.0,36.0,12.0,0.0,83.0,1.0,95.0,100.0,3.0,3.2
2015/12/12 23:00,Guting,19.0,0.31,1.7,8.3,10.0,34.0,27.0,7.0,0.0,84.0,1.0,99.0,86.0,2.7,2.9
2015/12/13 00:00,Guting,19.0,0.32,1.3,8.4,9.7,33.0,21.0,8.0,0.0,86.0,1.1,80.0,80.0,2.8,2.7
2015/12/13 01:00,Guting,19.0,0.28,1.2,6.6,7.8,35.0,17.0,10.0,0.0,87.0,1.7,78.0,77.0,3.0,3.0
2015/12/13 02:00,Guting,19.0,0.25,1.1,4.4,5.5,36.0,28.0,10.0,0.0,87.0,1.0,76.0,78.0,3.1,2.6
2015/12/13 03:00,Guting,19.0,0.25,0.7,4.7,5.4,36.0,41.0,8.0,0.0,87.0,1.0,78.0,79.0,2.5,2.7
2015/12/13 04:00,Guting,19.0,0.3,0.9,5.5,6.4,35.0,46.0,8.0,0.0,88.0,1.3,70.0,69.0,3.0,2.7
2015/12/13 05:00,Guting,19.0,0.32,1.1,7.2,8.3,33.0,44.0,4.0,0.0,87.0,1.5,75.0,68.0,2.6,2.5
2015/12/13 06:00,Guting,19.0,0.39,1.7,13.0,14.0,27.0,40.0,5.0,0.0,88.0,1.7,73.0,70.0,2.8,2.6
2015/12/13 07:00,Guting,20.0,0.46,3.1,15.0,19.0,24.0,47.0,3.0,0.0,87.0,1.8,71.0,67.0,2.2,2.3
2015/12/13 08:00,Guting,21.0,0.47,4.8,14.0,19.0,26.0,60.0,8.0,0.0,84.0,1.7,62.0,64.0,3.0,2.5
2015/12/13 09:00,Guting,23.0,0.47,4.9,14.0,19.0,30.0,57.0,11.0,0.0,79.0,1.6,70.0,67.0,2.3,2.6
2015/12/13 10:00,Guting,24.0,0.43,4.5,12.0,17.0,32.0,49.0,13.0,0.0,75.0,1.6,68.0,66.0,2.8,2.3
2015/12/13 11:00,Guting,24.0,0.47,5.5,15.0,20.0,31.0,35.0,9.0,0.0,74.0,1.8,68.0,58.0,2.8,2.5
2015/12/13 12:00,Guting,24.0,0.43,4.8,13.0,17.0,33.0,27.0,3.0,0.0,75.0,2.1,69.0,73.0,3.8,3.0
2015/12/13 13:00,Guting,24.0,0.42,4.8,15.0,19.0,32.0,36.0,9.0,0.0,75.0,5.6,70.0,76.0,3.4,2.8
2015/12/13 14:00,Guting,23.0,0.45,6.2,20.0,27.0,25.0,38.0,11.0,0.0,80.0,13.0,75.0,74.0,2.4,2.6
2015/12/13 15:00,Guting,22.0,0.47,5.3,20.0,25.0,26.0,48.0,18.0,0.0,83.0,8.5,74.0,93.0,3.4,2.6
2015/12/13 16:00,Guting,22.0,0.46,3.1,19.0,22.0,26.0,40.0,13.0,0.0,86.0,6.6,90.0,88.0,3.1,3.0
2015/12/13 17:00,Guting,21.0,0.55,2.9,21.0,24.0,23.0,52.0,17.0,0.0,90.0,3.7,96.0,88.0,2.3,2.7
2015/12/13 18:00,Guting,21.0,0.57,2.5,22.0,25.0,22.0,44.0,12.0,0.0,90.0,2.3,81.0,68.0,2.1,2.2
2015/12/13 19:00,Guting,21.0,0.53,2.3,23.0,25.0,21.0,35.0,15.0,0.0,90.0,2.3,64.0,71.0,2.5,2.4
2015/12/13 20:00,Guting,21.0,0.53,2.6,22.0,25.0,20.0,34.0,12.0,0.0,92.0,2.2,69.0,71.0,1.9,2.1
2015/12/13 21:00,Guting,21.0,0.58,3.6,24.0,28.0,18.0,34.0,13.0,0.0,94.0,2.1,70.0,58.0,2.1,1.8
2015/12/13 22:00,Guting,21.0,0.54,2.6,21.0,24.0,20.0,44.0,11.0,0.0,96.0,1.9,72.0,76.0,1.8,1.8
2015/12/13 23:00,Guting,21.0,0.47,2.1,17.0,19.0,23.0,30.0,6.0,0.0,96.0,2.1,80.0,84.0,2.1,2.0
2015/12/14 00:00,Guting,21.0,0.36,1.4,18.0,19.0,22.0,33.0,3.0,0.0,94.0,9.5,71.0,86.0,1.7,1.8
2015/12/14 01:00,Guting,21.0,0.31,1.1,12.0,13.0,25.0,29.0,3.0,0.0,92.0,4.9,94.0,53.0,0.9,1.4
2015/12/14 02:00,Guting,21.0,0.31,0.9,8.4,9.3,26.0,39.0,3.0,0.0,91.0,2.6,83.0,172.0,1.2,0.6
2015/12/14 03:00,Guting,21.0,0.56,2.5,20.0,22.0,6.0,36.0,5.0,0.0,93.0,2.3,207.0,205.0,1.6,1.4
2015/12/14 04:00,Guting,20.0,0.39,2.1,14.0,16.0,8.6,38.0,4.0,0.0,94.0,2.4,186.0,135.0,0.7,1.1
2015/12/14 05:00,Guting,20.0,0.4,5.2,13.0,18.0,6.8,23.0,5.0,0.0,93.0,1.6,191.0,202.0,0.9,0.9
2015/12/14 06:00,Guting,21.0,0.47,9.4,19.0,29.0,14.0,24.0,3.0,0.0,95.0,1.8,93.0,94.0,2.2,1.3
2015/12/14 07:00,Guting,21.0,0.59,6.5,24.0,31.0,19.0,13.0,3.0,0.0,94.0,1.6,83.0,70.0,2.2,2.0
2015/12/14 08:00,Guting,21.0,0.74,7.9,27.0,35.0,18.0,15.0,5.0,0.0,93.0,1.9,72.0,75.0,2.4,2.1
2015/12/14 09:00,Guting,21.0,0.61,9.4,29.0,38.0,16.0,32.0,3.0,0.0,91.0,7.5,69.0,64.0,2.4,1.7
2015/12/14 10:00,Guting,22.0,0.49,8.0,23.0,31.0,22.0,55.0,0.0,0.0,89.0,6.1,78.0,81.0,3.1,2.5
2015/12/14 11:00,Guting,22.0,0.48,8.2,21.0,29.0,24.0,69.0,3.0,0.0,85.0,5.7,84.0,98.0,2.9,2.4
2015/12/14 12:00,Guting,23.0,0.44,8.6,21.0,30.0,24.0,64.0,6.0,0.0,82.0,11.0,83.0,64.0,3.0,2.6
2015/12/14 13:00,Guting,23.0,0.44,6.1,16.0,22.0,30.0,61.0,9.0,0.0,82.0,1.9,95.0,92.0,2.9,2.6
2015/12/14 14:00,Guting,22.0,0.43,5.5,16.0,22.0,29.0,43.0,5.0,0.0,82.0,1.6,97.0,107.0,3.8,2.9
2015/12/14 15:00,Guting,22.0,0.46,5.1,19.0,24.0,26.0,36.0,2.0,0.0,83.0,1.6,86.0,77.0,2.8,2.6
2015/12/14 16:00,Guting,21.0,0.48,4.5,20.0,24.0,25.0,27.0,3.0,0.0,85.0,1.6,84.0,93.0,3.5,2.7
2015/12/14 17:00,Guting,21.0,0.63,5.2,23.0,28.0,19.0,35.0,6.0,0.0,88.0,1.5,88.0,76.0,2.9,2.5
