time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/10 10:00,Songshan,19.0,0.6,17.0,32.0,49.0,14.0,13.0,2.0,1.2,83.0,2.3,220.0,289.0,1.4,1.3
2015/12/10 11:00,Songshan,20.0,0.54,14.0,32.0,46.0,19.0,15.0,7.0,0.0,78.0,2.1,262.0,302.0,1.9,1.0
2015/12/10 12:00,Songshan,21.0,0.7,9.7,35.0,45.0,27.0,11.0,4.0,0.0,71.0,2.5,289.0,266.0,1.6,1.4
2015/12/10 13:00,Songshan,23.0,0.66,15.0,33.0,47.0,23.0,20.0,3.0,0.0,60.0,3.0,253.0,257.0,2.7,1.7
2015/12/10 14:00,Songshan,23.0,0.62,15.0,30.0,45.0,23.0,18.0,7.0,0.0,58.0,3.3,243.0,275.0,2.3,1.8
2015/12/10 15:00,Songshan,23.0,0.44,7.9,26.0,34.0,27.0,20.0,4.0,0.0,59.0,2.8,283.0,293.0,2.6,2.0
2015/12/10 16:00,Songshan,22.0,0.35,4.9,23.0,28.0,28.0,17.0,5.0,0.0,63.0,3.1,293.0,276.0,2.0,2.3
2015/12/10 17:00,Songshan,21.0,0.52,6.6,28.0,35.0,21.0,15.0,3.0,0.0,69.0,2.5,281.0,292.0,1.7,1.5
2015/12/10 18:00,Songshan,21.0,0.73,6.7,36.0,43.0,14.0,21.0,4.0,0.0,72.0,3.0,297.0,249.0,1.2,1.3
2015/12/10 19:00,Songshan,21.0,1.06,24.0,44.0,68.0,8.0,22.0,10.0,0.0,73.0,3.6,252.0,224.0,1.4,0.9
2015/12/10 20:00,Songshan,21.0,0.9,22.0,42.0,64.0,8.7,28.0,3.0,0.0,75.0,4.3,252.0,295.0,1.2,0.8
2015/12/10 21:00,Songshan,20.0,1.05,21.0,43.0,64.0,3.1,26.0,10.0,0.0,78.0,4.1,300.0,283.0,1.0,1.1
2015/12/10 22:00,Songshan,20.0,1.4,48.0,41.0,89.0,2.6,28.0,15.0,0.0,79.0,4.8,252.0,80.0,1.6,0.2
2015/12/10 23:00,Songshan,19.0,1.08,37.0,28.0,65.0,2.3,28.0,15.0,0.0,84.0,3.9,69.0,73.0,1.3,1.0
2015/12/11 00:00,Songshan,19.0,1.02,38.0,26.0,64.0,2.2,26.0,12.0,0.0,86.0,3.5,69.0,70.0,1.3,1.3
2015/12/11 01:00,Songshan,19.0,0.6,14.0,18.0,33.0,10.0,18.0,2.0,0.0,84.0,1.7,67.0,68.0,2.0,1.6
2015/12/11 02:00,Songshan,19.0,0.29,1.2,9.1,10.0,21.0,15.0,7.0,0.0,79.0,1.1,63.0,65.0,2.2,2.0
2015/12/11 03:00,Songshan,18.0,0.28,2.0,6.2,8.2,27.0,10.0,1.0,0.0,75.0,0.8,68.0,63.0,2.1,1.7
2015/12/11 04:00,Songshan,18.0,0.27,1.7,6.0,7.7,29.0,15.0,0.0,0.0,74.0,0.6,66.0,61.0,2.0,1.9
2015/12/11 05:00,Songshan,18.0,0.28,1.6,6.8,8.4,30.0,11.0,0.0,0.0,74.0,0.5,63.0,56.0,2.3,1.9
2015/12/11 06:00,Songshan,18.0,0.33,2.7,13.0,16.0,24.0,21.0,0.0,0.0,75.0,0.4,69.0,67.0,1.8,1.7
