time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/22 12:00,Wanli,16.0,0.58,1.3,8.2,9.6,66.0,164.0,73.0,0.0,63.0,7.2,29.0,27.0,7.3,6.1
2015/01/22 13:00,Wanli,16.0,0.59,1.3,7.9,9.2,71.0,170.0,73.0,0.0,63.0,7.2,30.0,33.0,5.2,4.9
2015/01/22 14:00,Wanli,16.0,0.55,1.2,8.0,9.2,75.0,166.0,72.0,0.0,62.0,7.3,29.0,29.0,5.4,5.3
2015/01/22 15:00,Wanli,16.0,0.49,1.2,8.1,9.3,75.0,159.0,60.0,0.0,62.0,7.1,29.0,29.0,6.1,4.5
2015/01/22 16:00,Wanli,15.0,0.5,1.0,8.4,9.4,76.0,159.0,55.0,0.0,62.0,7.6,29.0,26.0,4.9,4.0
2015/01/22 17:00,Wanli,15.0,0.49,1.2,8.7,9.9,74.0,158.0,53.0,0.0,60.0,7.1,32.0,35.0,4.5,1.6
2015/01/22 18:00,Wanli,15.0,0.51,1.2,12.0,13.0,66.0,155.0,52.0,0.0,63.0,6.2,50.0,46.0,2.3,1.0
2015/01/22 19:00,Wanli,12.0,0.53,1.5,12.0,13.0,47.0,130.0,51.0,0.0,75.0,3.9,185.0,194.0,2.8,1.6
2015/01/22 20:00,Wanli,11.0,0.48,1.3,7.9,9.2,43.0,93.0,50.0,0.0,83.0,3.1,207.0,205.0,3.6,3.7
2015/01/22 21:00,Wanli,10.0,0.45,1.1,6.5,7.6,43.0,84.0,48.0,0.0,84.0,3.0,209.0,206.0,4.0,3.9
2015/01/22 22:00,Wanli,9.9,0.41,1.0,5.3,6.3,41.0,77.0,43.0,0.0,84.0,3.0,208.0,212.0,3.5,3.8
2015/01/22 23:00,Wanli,9.6,0.38,1.0,4.5,5.6,39.0,61.0,37.0,0.0,85.0,2.7,207.0,210.0,4.4,4.0
2015/01/23 00:00,Wanli,9.3,0.36,1.1,3.5,4.6,37.0,54.0,35.0,0.0,86.0,2.1,211.0,210.0,4.7,3.9
2015/01/23 01:00,Wanli,9.2,0.37,0.8,3.0,3.9,36.0,51.0,34.0,0.0,87.0,1.2,214.0,214.0,4.2,3.8
2015/01/23 02:00,Wanli,9.0,0.4,0.9,3.0,3.9,35.0,55.0,33.0,0.0,87.0,1.2,213.0,214.0,3.6,4.0
2015/01/23 03:00,Wanli,8.8,0.41,0.6,2.6,3.1,34.0,59.0,33.0,0.0,87.0,1.5,212.0,212.0,4.3,4.4
2015/01/23 04:00,Wanli,8.8,0.41,0.7,2.4,3.1,34.0,56.0,34.0,0.0,87.0,1.5,212.0,210.0,4.4,4.3
2015/01/23 05:00,Wanli,8.7,0.42,0.7,2.6,3.4,33.0,54.0,36.0,0.0,86.0,1.8,212.0,211.0,5.0,4.5
2015/01/23 06:00,Wanli,8.9,0.46,0.8,5.4,6.2,31.0,57.0,37.0,0.0,86.0,2.2,212.0,213.0,4.6,4.7
2015/01/23 07:00,Wanli,9.6,0.51,1.9,10.0,12.0,27.0,64.0,41.0,0.0,85.0,2.8,211.0,211.0,4.3,4.4
2015/01/23 08:00,Wanli,12.0,0.55,3.6,12.0,16.0,26.0,64.0,40.0,0.0,79.0,3.0,197.0,171.0,1.7,2.8
2015/01/23 09:00,Wanli,15.0,0.49,3.0,9.9,13.0,47.0,71.0,38.0,0.0,62.0,4.5,102.0,97.0,2.9,2.0
2015/01/23 10:00,Wanli,16.0,0.42,1.5,5.7,7.2,54.0,75.0,38.0,0.0,58.0,3.9,73.0,67.0,4.1,3.8
2015/01/23 11:00,Wanli,16.0,0.41,1.5,5.0,6.5,58.0,76.0,36.0,0.0,58.0,3.7,72.0,72.0,4.6,4.5
2015/01/23 12:00,Wanli,17.0,0.39,1.3,4.9,6.1,60.0,75.0,37.0,0.0,57.0,3.6,73.0,69.0,5.6,5.0
2015/01/23 13:00,Wanli,17.0,0.38,1.0,4.5,5.5,62.0,66.0,35.0,0.0,59.0,3.2,71.0,67.0,5.7,5.8
2015/01/23 14:00,Wanli,17.0,0.37,1.0,4.9,5.9,65.0,62.0,33.0,0.0,62.0,3.2,62.0,57.0,6.1,5.7
2015/01/23 15:00,Wanli,17.0,0.37,1.0,5.9,6.9,67.0,66.0,34.0,0.0,62.0,3.1,63.0,69.0,5.2,5.2
2015/01/23 16:00,Wanli,18.0,0.4,1.0,6.5,7.5,65.0,71.0,33.0,0.0,61.0,3.4,84.0,115.0,2.5,3.2
2015/01/23 17:00,Wanli,17.0,0.42,0.9,9.9,11.0,59.0,70.0,35.0,0.0,63.0,3.3,120.0,165.0,1.9,1.5
2015/01/23 18:00,Wanli,14.0,0.52,1.4,19.0,21.0,30.0,70.0,37.0,0.0,76.0,3.3,198.0,193.0,2.5,2.4
2015/01/23 19:00,Wanli,13.0,0.47,1.2,13.0,14.0,29.0,66.0,40.0,0.0,83.0,2.2,201.0,196.0,3.5,3.4
2015/01/23 20:00,Wanli,12.0,0.44,0.9,10.0,11.0,33.0,56.0,38.0,0.0,84.0,1.9,210.0,210.0,4.6,4.4
2015/01/23 21:00,Wanli,12.0,0.41,0.9,8.1,9.0,36.0,54.0,37.0,0.0,84.0,1.6,210.0,209.0,4.8,4.5
2015/01/23 22:00,Wanli,12.0,0.4,0.8,6.6,7.5,39.0,57.0,34.0,0.0,84.0,1.5,209.0,209.0,4.9,4.6
2015/01/23 23:00,Wanli,12.0,0.38,0.7,5.1,5.8,38.0,56.0,32.0,0.0,84.0,1.3,209.0,210.0,5.2,4.8
2015/01/24 00:00,Wanli,12.0,0.37,0.5,4.3,4.8,39.0,51.0,33.0,0.0,83.0,1.1,208.0,207.0,5.0,5.1
2015/01/24 01:00,Wanli,12.0,0.36,0.5,3.6,4.1,38.0,49.0,32.0,0.0,83.0,1.5,208.0,211.0,5.1,5.1
2015/01/24 02:00,Wanli,12.0,0.35,0.5,3.2,3.7,40.0,48.0,33.0,0.0,83.0,1.6,211.0,208.0,4.7,4.6
2015/01/24 03:00,Wanli,12.0,0.35,0.6,2.5,3.1,39.0,49.0,34.0,0.0,83.0,1.4,210.0,207.0,5.1,5.0
2015/01/24 04:00,Wanli,12.0,0.34,0.7,2.6,3.3,38.0,46.0,33.0,0.0,84.0,1.3,208.0,210.0,5.1,5.2
2015/01/24 05:00,Wanli,12.0,0.35,0.7,2.9,3.5,36.0,46.0,33.0,0.0,84.0,1.3,206.0,208.0,4.8,5.0
2015/01/24 06:00,Wanli,12.0,0.36,0.7,4.5,5.2,33.0,48.0,33.0,0.0,84.0,1.2,208.0,207.0,4.8,4.4
2015/01/24 07:00,Wanli,13.0,0.39,1.3,7.2,8.5,31.0,45.0,32.0,0.0,83.0,1.5,202.0,199.0,3.8,4.3
2015/01/24 08:00,Wanli,15.0,0.45,3.9,11.0,15.0,28.0,46.0,32.0,0.0,76.0,1.7,194.0,198.0,1.7,2.4
2015/01/24 09:00,Wanli,19.0,0.4,2.8,7.5,10.0,45.0,50.0,33.0,0.0,59.0,2.3,157.0,160.0,3.2,2.0
2015/01/24 10:00,Wanli,21.0,0.33,1.0,4.8,5.8,53.0,45.0,30.0,0.0,51.0,2.4,159.0,147.0,2.3,2.1
2015/01/24 11:00,Wanli,22.0,0.32,1.3,5.4,6.7,55.0,46.0,26.0,0.0,48.0,2.2,117.0,142.0,2.1,2.6
2015/01/24 12:00,Wanli,22.0,0.29,1.1,4.0,5.1,57.0,49.0,27.0,0.0,46.0,1.9,148.0,150.0,3.6,2.9
2015/01/24 13:00,Wanli,23.0,0.28,1.1,3.9,5.0,57.0,44.0,27.0,0.0,44.0,1.9,138.0,161.0,2.6,3.3
2015/01/24 14:00,Wanli,23.0,0.27,1.0,4.2,5.1,57.0,40.0,27.0,0.0,46.0,2.1,143.0,138.0,3.3,3.1
2015/01/24 15:00,Wanli,22.0,0.28,1.0,4.5,5.5,57.0,37.0,24.0,0.0,49.0,2.0,134.0,135.0,2.6,2.9
2015/01/24 16:00,Wanli,21.0,0.29,0.9,6.2,7.2,55.0,42.0,22.0,0.0,53.0,1.8,146.0,178.0,1.6,2.2
2015/01/24 17:00,Wanli,20.0,0.44,1.1,20.0,21.0,35.0,57.0,25.0,0.0,63.0,2.2,201.0,207.0,2.1,1.3
2015/01/24 18:00,Wanli,17.0,0.46,1.8,17.0,19.0,33.0,65.0,31.0,0.0,74.0,2.6,210.0,214.0,3.8,2.9
2015/01/24 19:00,Wanli,16.0,0.37,1.1,12.0,13.0,40.0,56.0,31.0,0.0,70.0,2.8,212.0,210.0,4.8,4.5
2015/01/24 20:00,Wanli,15.0,0.31,0.8,8.8,9.6,41.0,46.0,28.0,0.0,64.0,2.6,213.0,212.0,4.7,4.4
2015/01/24 21:00,Wanli,15.0,0.41,0.8,12.0,13.0,35.0,48.0,31.0,0.0,72.0,2.2,209.0,210.0,4.0,4.1
2015/01/24 22:00,Wanli,15.0,0.34,0.8,9.5,10.0,33.0,44.0,29.0,0.0,79.0,1.8,208.0,209.0,4.4,4.3
2015/01/24 23:00,Wanli,15.0,0.27,0.7,6.5,7.2,33.0,35.0,22.0,0.0,79.0,1.7,203.0,203.0,3.8,4.0
2015/01/25 00:00,Wanli,16.0,0.23,0.5,4.3,4.8,35.0,33.0,21.0,0.0,78.0,1.3,210.0,212.0,4.3,4.1
2015/01/25 01:00,Wanli,17.0,0.2,0.5,3.2,3.7,40.0,32.0,20.0,0.0,71.0,1.8,216.0,219.0,4.8,4.7
2015/01/25 02:00,Wanli,18.0,0.19,0.6,3.0,3.6,41.0,28.0,17.0,0.0,63.0,1.9,216.0,209.0,5.7,4.9
2015/01/25 03:00,Wanli,20.0,0.17,1.3,2.1,3.5,45.0,24.0,13.0,0.0,52.0,1.8,208.0,206.0,4.2,4.8
2015/01/25 04:00,Wanli,20.0,0.16,1.1,2.3,3.4,44.0,22.0,12.0,0.0,53.0,1.7,211.0,212.0,3.2,4.2
2015/01/25 05:00,Wanli,19.0,0.16,1.1,2.5,3.6,43.0,23.0,12.0,0.0,54.0,1.5,220.0,215.0,2.9,4.0
2015/01/25 06:00,Wanli,17.0,0.19,1.4,6.2,7.7,33.0,24.0,11.0,0.0,65.0,1.7,208.0,201.0,2.8,2.7
