time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/31 13:00,Pingzhen,25.0,0.3,2.3,13.0,16.0,27.0,19.0,12.0,1.4,95.0,1.1,292.0,304.0,1.3,1.0
2015/08/31 14:00,Pingzhen,25.0,0.33,3.2,16.0,19.0,31.0,26.0,9.0,0.2,95.0,1.6,319.0,32.0,2.2,0.7
2015/08/31 15:00,Pingzhen,25.0,0.36,2.2,17.0,20.0,33.0,30.0,15.0,0.0,95.0,1.5,322.0,320.0,1.7,0.7
2015/08/31 16:00,Pingzhen,25.0,0.3,3.7,15.0,19.0,20.0,27.0,23.0,2.0,94.0,1.8,281.0,275.0,1.9,1.5
2015/08/31 17:00,Pingzhen,24.0,0.38,5.1,17.0,22.0,9.4,22.0,15.0,2.8,95.0,1.7,280.0,241.0,1.1,1.0
2015/08/31 18:00,Pingzhen,24.0,0.47,5.0,21.0,26.0,5.9,21.0,17.0,0.0,95.0,2.0,258.0,355.0,0.6,0.4
2015/08/31 19:00,Pingzhen,24.0,0.61,16.0,27.0,43.0,0.7,23.0,10.0,0.0,95.0,4.3,323.0,359.0,0.8,0.3
2015/08/31 20:00,Pingzhen,24.0,0.41,4.3,23.0,27.0,3.1,30.0,15.0,0.0,95.0,3.1,41.0,284.0,0.5,0.2
2015/08/31 21:00,Pingzhen,24.0,0.62,8.9,25.0,34.0,0.9,28.0,19.0,0.0,94.0,3.1,188.0,112.0,0.5,0.1
2015/08/31 22:00,Pingzhen,24.0,0.7,11.0,26.0,37.0,0.4,35.0,17.0,0.4,94.0,3.3,111.0,108.0,0.8,0.8
2015/08/31 23:00,Pingzhen,24.0,0.61,9.9,26.0,36.0,0.5,32.0,17.0,0.2,94.0,3.8,123.0,126.0,1.2,0.8
2015/09/01 00:00,Pingzhen,24.0,0.54,5.9,22.0,28.0,0.8,35.0,18.0,0.0,94.0,2.3,165.0,179.0,1.8,1.2
2015/09/01 01:00,Pingzhen,24.0,0.26,3.2,12.0,15.0,11.0,28.0,19.0,0.2,93.0,2.7,186.0,179.0,1.3,1.6
2015/09/01 02:00,Pingzhen,25.0,0.21,1.6,12.0,13.0,8.7,29.0,14.0,0.0,90.0,3.8,162.0,70.0,0.9,0.7
2015/09/01 03:00,Pingzhen,24.0,0.26,1.7,13.0,15.0,7.7,24.0,9.0,0.0,90.0,2.9,138.0,156.0,1.0,1.0
2015/09/01 04:00,Pingzhen,24.0,0.39,18.0,20.0,38.0,2.6,28.0,11.0,0.0,90.0,3.4,278.0,218.0,0.5,0.2
2015/09/01 05:00,Pingzhen,24.0,0.59,19.0,19.0,38.0,0.5,27.0,14.0,0.0,92.0,3.5,149.0,147.0,0.9,0.5
2015/09/01 06:00,Pingzhen,24.0,0.78,26.0,18.0,45.0,0.8,31.0,12.0,0.0,93.0,5.2,149.0,170.0,1.1,0.8
2015/09/01 07:00,Pingzhen,25.0,1.04,37.0,26.0,62.0,3.2,33.0,13.0,0.0,93.0,5.7,132.0,126.0,1.4,1.1
2015/09/01 08:00,Pingzhen,27.0,0.65,9.8,17.0,26.0,18.0,34.0,11.0,0.0,84.0,3.6,124.0,123.0,1.5,1.0
2015/09/01 09:00,Pingzhen,28.0,0.32,4.1,10.0,14.0,28.0,29.0,7.0,0.0,72.0,2.9,109.0,111.0,2.0,1.5
2015/09/01 10:00,Pingzhen,30.0,0.28,3.9,9.8,14.0,35.0,25.0,11.0,0.0,67.0,3.7,97.0,333.0,1.2,1.5
2015/09/01 11:00,Pingzhen,30.0,0.38,3.1,17.0,20.0,47.0,31.0,22.0,0.0,71.0,4.4,348.0,359.0,2.6,0.8
2015/09/01 12:00,Pingzhen,30.0,0.39,3.3,18.0,21.0,58.0,39.0,35.0,0.0,73.0,4.8,9.0,208.0,1.5,0.1
