time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/09 21:00,Wanli,22.0,0.53,-0.5,5.7,5.2,42.0,40.0,9.0,0.0,87.0,1.7,31.0,41.0,7.1,9.0
2015/11/09 22:00,Wanli,21.0,0.54,-0.5,5.7,5.3,40.0,49.0,14.0,0.4,89.0,1.9,29.0,25.0,9.4,8.6
2015/11/09 23:00,Wanli,21.0,0.53,-0.4,6.2,5.8,38.0,61.0,23.0,0.4,89.0,1.8,31.0,35.0,7.0,7.6
2015/11/10 00:00,Wanli,22.0,0.5,-0.3,5.7,5.4,39.0,72.0,25.0,0.0,86.0,1.8,38.0,43.0,6.8,6.4
2015/11/10 01:00,Wanli,22.0,0.48,-0.5,5.4,4.9,38.0,71.0,21.0,0.0,86.0,1.8,39.0,39.0,7.2,6.3
2015/11/10 02:00,Wanli,22.0,0.45,-0.3,5.1,4.8,39.0,61.0,19.0,0.4,87.0,1.8,33.0,28.0,9.2,7.4
2015/11/10 03:00,Wanli,22.0,0.41,0.7,3.3,4.0,41.0,57.0,14.0,0.0,87.0,1.8,29.0,28.0,10.0,9.6
2015/11/10 04:00,Wanli,21.0,0.38,0.6,2.9,3.5,42.0,48.0,13.0,0.2,89.0,2.0,30.0,39.0,8.3,9.7
2015/11/10 05:00,Wanli,21.0,0.38,0.8,3.0,3.8,43.0,48.0,15.0,0.4,88.0,1.8,29.0,29.0,9.9,9.9
2015/11/10 06:00,Wanli,22.0,0.39,0.7,3.2,3.9,43.0,57.0,14.0,0.0,85.0,1.8,31.0,31.0,10.0,9.6
2015/11/10 07:00,Wanli,22.0,0.39,1.0,3.6,4.6,43.0,65.0,18.0,0.2,87.0,2.0,33.0,31.0,8.7,8.2
2015/11/10 08:00,Wanli,22.0,0.36,1.3,3.9,5.2,44.0,76.0,22.0,0.0,80.0,1.8,38.0,52.0,6.0,6.5
2015/11/10 09:00,Wanli,22.0,0.34,1.6,5.4,7.0,44.0,84.0,24.0,0.0,77.0,1.9,41.0,42.0,6.4,6.3
2015/11/10 10:00,Wanli,22.0,0.34,2.0,5.4,7.4,46.0,92.0,25.0,0.0,75.0,1.8,44.0,42.0,7.0,6.2
2015/11/10 11:00,Wanli,22.0,0.33,1.9,5.5,7.4,49.0,95.0,23.0,0.0,73.0,1.8,48.0,49.0,6.5,5.8
