time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/21 17:00,Wanhua,29.0,0.65,8.4,33.0,41.0,15.0,25.0,17.0,0.0,73.0,4.7,98.0,94.0,2.8,2.8
2015/09/21 18:00,Wanhua,28.0,0.68,8.3,32.0,40.0,13.0,30.0,15.0,0.0,78.0,4.9,98.0,99.0,2.9,2.6
2015/09/21 19:00,Wanhua,28.0,0.61,7.1,30.0,37.0,13.0,35.0,24.0,0.0,78.0,3.0,94.0,91.0,2.8,2.6
2015/09/21 20:00,Wanhua,28.0,0.49,4.3,26.0,30.0,18.0,33.0,16.0,0.0,77.0,2.5,90.0,78.0,2.6,2.5
2015/09/21 21:00,Wanhua,28.0,0.48,4.2,24.0,29.0,18.0,28.0,14.0,0.0,77.0,2.6,101.0,102.0,2.6,2.4
2015/09/21 22:00,Wanhua,28.0,0.5,3.8,24.0,28.0,19.0,20.0,4.0,0.0,77.0,3.0,101.0,96.0,2.3,2.4
2015/09/21 23:00,Wanhua,28.0,0.36,2.3,17.0,19.0,26.0,20.0,9.0,0.0,78.0,3.1,104.0,105.0,3.1,2.7
2015/09/22 00:00,Wanhua,28.0,0.3,1.1,12.0,13.0,28.0,20.0,13.0,0.0,79.0,2.3,102.0,93.0,3.0,2.5
2015/09/22 01:00,Wanhua,27.0,0.3,0.9,14.0,15.0,24.0,20.0,16.0,0.0,80.0,2.1,102.0,113.0,1.3,1.6
2015/09/22 02:00,Wanhua,27.0,0.29,1.0,12.0,13.0,23.0,31.0,17.0,0.0,81.0,2.0,137.0,174.0,1.1,0.9
2015/09/22 03:00,Wanhua,27.0,0.3,1.3,11.0,12.0,22.0,25.0,7.0,0.0,80.0,1.7,175.0,179.0,1.3,1.0
2015/09/22 04:00,Wanhua,27.0,0.34,1.1,9.7,11.0,16.0,20.0,4.0,0.0,79.0,1.5,190.0,245.0,0.7,0.6
2015/09/22 05:00,Wanhua,27.0,0.58,11.0,23.0,34.0,4.0,25.0,11.0,0.0,81.0,3.9,267.0,192.0,0.7,0.2
2015/09/22 06:00,Wanhua,27.0,0.72,18.0,23.0,41.0,3.2,31.0,17.0,0.0,81.0,3.8,167.0,162.0,1.1,0.7
2015/09/22 07:00,Wanhua,27.0,0.81,13.0,23.0,36.0,11.0,33.0,21.0,0.0,77.0,4.2,159.0,173.0,1.3,0.9
2015/09/22 08:00,Wanhua,29.0,1.22,11.0,35.0,45.0,30.0,37.0,18.0,0.0,71.0,5.7,253.0,304.0,1.4,0.3
2015/09/22 09:00,Wanhua,31.0,1.03,4.8,32.0,36.0,64.0,52.0,36.0,0.0,65.0,8.1,292.0,269.0,1.0,0.7
2015/09/22 10:00,Wanhua,32.0,1.08,3.0,37.0,40.0,86.0,75.0,57.0,0.0,61.0,9.0,293.0,36.0,1.4,0.6
2015/09/22 11:00,Wanhua,33.0,0.81,2.2,28.0,30.0,100.0,84.0,65.0,0.0,57.0,5.8,298.0,346.0,1.7,0.8
2015/09/22 12:00,Wanhua,33.0,0.69,1.8,24.0,25.0,107.0,81.0,55.0,0.0,55.0,4.8,330.0,294.0,2.0,0.5
2015/09/22 13:00,Wanhua,33.0,0.68,1.7,23.0,25.0,104.0,73.0,43.0,0.0,55.0,4.1,295.0,49.0,1.5,1.0
2015/09/22 14:00,Wanhua,33.0,0.67,1.9,24.0,26.0,102.0,56.0,39.0,0.0,55.0,4.0,328.0,266.0,1.1,0.3
2015/09/22 15:00,Wanhua,33.0,0.66,2.3,34.0,37.0,81.0,61.0,40.0,0.0,59.0,12.0,75.0,89.0,1.6,1.1
2015/09/22 16:00,Wanhua,32.0,0.78,2.9,33.0,36.0,49.0,58.0,34.0,0.0,54.0,6.8,20.0,267.0,1.4,0.4
2015/09/22 17:00,Wanhua,31.0,0.85,2.2,33.0,36.0,41.0,59.0,31.0,0.0,58.0,5.7,45.0,82.0,1.4,1.1
2015/09/22 18:00,Wanhua,30.0,0.87,5.9,51.0,57.0,20.0,51.0,31.0,0.0,71.0,16.0,87.0,103.0,2.6,2.0
2015/09/22 19:00,Wanhua,29.0,0.84,4.7,44.0,49.0,21.0,46.0,33.0,0.0,71.0,7.5,83.0,67.0,1.6,1.8
2015/09/22 20:00,Wanhua,29.0,0.89,4.8,43.0,48.0,11.0,48.0,33.0,0.0,75.0,6.1,94.0,70.0,0.9,1.1
2015/09/22 21:00,Wanhua,29.0,1.06,7.6,44.0,52.0,6.3,44.0,29.0,0.0,76.0,5.7,151.0,177.0,1.3,0.9
2015/09/22 22:00,Wanhua,29.0,0.97,5.2,31.0,36.0,15.0,44.0,23.0,0.0,78.0,3.8,176.0,177.0,1.5,1.2
2015/09/22 23:00,Wanhua,28.0,0.77,3.8,24.0,28.0,14.0,44.0,22.0,0.0,81.0,3.1,170.0,179.0,1.3,1.3
2015/09/23 00:00,Wanhua,28.0,0.65,1.3,18.0,20.0,14.0,42.0,21.0,0.0,82.0,1.7,181.0,201.0,0.6,0.8
2015/09/23 01:00,Wanhua,28.0,0.58,1.6,17.0,19.0,15.0,42.0,24.0,0.0,82.0,2.4,174.0,161.0,1.7,0.7
2015/09/23 02:00,Wanhua,28.0,0.7,2.0,21.0,23.0,9.3,43.0,26.0,0.0,80.0,7.9,265.0,272.0,1.4,0.6
2015/09/23 03:00,Wanhua,28.0,0.76,9.8,32.0,42.0,1.3,50.0,31.0,0.0,81.0,13.0,188.0,258.0,0.7,0.8
2015/09/23 04:00,Wanhua,27.0,0.58,5.9,28.0,34.0,2.7,50.0,30.0,0.0,84.0,8.3,292.0,289.0,0.8,0.7
2015/09/23 05:00,Wanhua,27.0,0.62,7.6,29.0,37.0,2.1,54.0,32.0,0.0,84.0,12.0,285.0,286.0,0.8,0.8
2015/09/23 06:00,Wanhua,28.0,0.76,13.0,29.0,42.0,5.2,60.0,31.0,0.0,84.0,8.4,266.0,152.0,1.4,0.4
2015/09/23 07:00,Wanhua,28.0,1.1,23.0,31.0,54.0,8.0,68.0,46.0,0.0,80.0,7.1,166.0,169.0,0.7,0.7
2015/09/23 08:00,Wanhua,29.0,1.09,8.1,32.0,40.0,28.0,70.0,45.0,0.0,75.0,7.6,273.0,287.0,0.9,0.5
2015/09/23 09:00,Wanhua,30.0,0.98,4.6,32.0,37.0,60.0,71.0,53.0,0.0,69.0,5.7,148.0,115.0,1.4,0.7
2015/09/23 10:00,Wanhua,32.0,0.76,2.7,23.0,26.0,92.0,71.0,50.0,0.0,60.0,4.2,277.0,296.0,1.6,0.8
2015/09/23 11:00,Wanhua,33.0,0.8,2.5,30.0,33.0,87.0,73.0,54.0,0.0,61.0,5.0,282.0,291.0,1.9,1.2
2015/09/23 12:00,Wanhua,33.0,0.51,2.9,20.0,23.0,70.0,64.0,42.0,0.0,63.0,3.7,3.2,45.0,2.5,0.5
2015/09/23 13:00,Wanhua,33.0,0.48,2.9,20.0,23.0,66.0,60.0,33.0,0.0,65.0,3.5,35.0,289.0,1.7,1.1
2015/09/23 14:00,Wanhua,32.0,0.46,3.8,20.0,24.0,55.0,56.0,27.0,0.0,66.0,3.7,289.0,286.0,2.7,2.2
