time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/05 15:00,Pingzhen,31.0,0.28,5.8,13.0,19.0,16.0,47.0,6.0,0.0,68.0,5.1,259.0,263.0,4.5,4.4
2015/06/05 16:00,Pingzhen,30.0,0.21,4.6,12.0,16.0,17.0,35.0,6.0,0.0,70.0,1.7,253.0,247.0,3.9,3.5
2015/06/05 17:00,Pingzhen,30.0,0.29,3.4,13.0,16.0,17.0,24.0,10.0,0.0,71.0,1.6,247.0,252.0,2.5,2.8
2015/06/05 18:00,Pingzhen,29.0,0.39,2.8,18.0,21.0,16.0,26.0,13.0,0.0,72.0,2.3,242.0,256.0,1.2,1.8
2015/06/05 19:00,Pingzhen,29.0,0.41,4.0,25.0,29.0,6.9,30.0,18.0,0.0,75.0,4.4,273.0,296.0,1.1,1.0
2015/06/05 20:00,Pingzhen,28.0,0.48,7.9,21.0,29.0,3.7,27.0,15.0,0.0,82.0,4.6,303.0,293.0,1.6,0.9
2015/06/05 21:00,Pingzhen,28.0,0.28,2.8,14.0,17.0,10.0,25.0,19.0,0.0,87.0,2.3,331.0,302.0,1.8,0.8
2015/06/05 22:00,Pingzhen,27.0,0.25,2.2,16.0,18.0,11.0,30.0,7.0,0.0,90.0,2.5,331.0,352.0,1.2,0.5
2015/06/05 23:00,Pingzhen,27.0,0.22,1.6,14.0,16.0,12.0,34.0,12.0,0.0,90.0,2.6,322.0,328.0,1.1,0.6
2015/06/06 00:00,Pingzhen,27.0,0.18,1.4,14.0,16.0,12.0,32.0,7.0,0.0,91.0,3.4,28.0,18.0,0.7,0.8
2015/06/06 01:00,Pingzhen,27.0,0.25,2.1,18.0,20.0,4.5,33.0,9.0,0.0,90.0,3.0,241.0,229.0,1.2,0.7
2015/06/06 02:00,Pingzhen,28.0,0.28,5.4,20.0,25.0,1.2,31.0,13.0,0.0,84.0,3.7,226.0,273.0,1.3,1.2
2015/06/06 03:00,Pingzhen,27.0,0.23,1.1,15.0,16.0,12.0,39.0,15.0,0.0,88.0,4.3,14.0,54.0,1.2,0.6
2015/06/06 04:00,Pingzhen,26.0,0.3,1.6,18.0,19.0,15.0,39.0,22.0,0.0,91.0,3.2,348.0,351.0,0.9,0.3
2015/06/06 05:00,Pingzhen,25.0,0.39,1.7,19.0,21.0,14.0,38.0,13.0,0.4,92.0,3.1,53.0,122.0,1.5,0.5
2015/06/06 06:00,Pingzhen,26.0,0.41,2.5,18.0,20.0,16.0,34.0,23.0,0.0,92.0,6.4,100.0,105.0,1.3,1.0
2015/06/06 07:00,Pingzhen,26.0,0.53,5.7,24.0,30.0,12.0,34.0,20.0,0.0,91.0,6.9,46.0,14.0,1.1,0.5
2015/06/06 08:00,Pingzhen,26.0,0.58,7.4,26.0,34.0,13.0,39.0,27.0,0.0,91.0,6.0,17.0,36.0,1.5,0.4
2015/06/06 09:00,Pingzhen,27.0,0.46,6.4,22.0,29.0,17.0,49.0,22.0,0.0,88.0,4.5,6.9,4.6,1.1,0.7
2015/06/06 10:00,Pingzhen,28.0,0.37,5.6,17.0,23.0,23.0,53.0,23.0,0.0,80.0,3.3,261.0,259.0,1.3,0.5
2015/06/06 11:00,Pingzhen,29.0,0.28,3.8,14.0,18.0,29.0,57.0,24.0,0.0,73.0,2.7,256.0,273.0,1.2,1.0
2015/06/06 12:00,Pingzhen,30.0,0.28,3.0,10.0,13.0,39.0,47.0,26.0,0.0,72.0,2.7,279.0,283.0,2.2,1.6
2015/06/06 13:00,Pingzhen,30.0,0.25,2.0,8.7,11.0,44.0,43.0,22.0,0.0,72.0,2.6,281.0,287.0,1.9,1.5
2015/06/06 14:00,Pingzhen,29.0,0.3,1.9,9.4,11.0,45.0,38.0,21.0,0.0,76.0,2.8,289.0,284.0,2.3,1.6
2015/06/06 15:00,Pingzhen,29.0,0.26,1.7,9.8,12.0,41.0,35.0,13.0,0.0,78.0,2.3,266.0,264.0,1.8,1.7
2015/06/06 16:00,Pingzhen,29.0,0.25,1.5,9.0,10.0,40.0,37.0,23.0,0.0,79.0,2.1,244.0,239.0,0.9,1.0
2015/06/06 17:00,Pingzhen,28.0,0.54,1.4,21.0,22.0,32.0,39.0,23.0,0.0,84.0,2.5,151.0,180.0,1.5,1.2
2015/06/06 18:00,Pingzhen,27.0,0.52,1.2,21.0,22.0,31.0,43.0,29.0,0.0,87.0,2.7,156.0,147.0,1.0,1.0
2015/06/06 19:00,Pingzhen,27.0,0.61,1.2,25.0,26.0,23.0,41.0,24.0,0.0,87.0,3.0,218.0,281.0,0.8,0.2
2015/06/06 20:00,Pingzhen,27.0,0.61,1.6,26.0,28.0,17.0,45.0,28.0,0.0,88.0,2.9,288.0,297.0,0.9,0.7
2015/06/06 21:00,Pingzhen,27.0,0.42,1.5,19.0,21.0,21.0,48.0,32.0,0.0,89.0,2.6,261.0,248.0,0.6,0.6
2015/06/06 22:00,Pingzhen,27.0,0.38,1.3,18.0,19.0,19.0,50.0,40.0,0.0,88.0,4.6,250.0,237.0,1.0,0.7
2015/06/06 23:00,Pingzhen,27.0,0.44,2.2,22.0,25.0,8.8,52.0,29.0,0.0,88.0,3.5,220.0,223.0,1.3,0.8
2015/06/07 00:00,Pingzhen,27.0,0.37,1.8,21.0,23.0,7.3,49.0,27.0,0.0,89.0,3.8,218.0,204.0,1.5,1.4
2015/06/07 01:00,Pingzhen,27.0,0.33,1.8,20.0,21.0,6.3,46.0,23.0,0.0,88.0,1.8,222.0,237.0,1.2,1.4
2015/06/07 02:00,Pingzhen,26.0,0.27,1.8,14.0,16.0,16.0,37.0,23.0,0.0,90.0,2.9,275.0,282.0,1.2,0.8
2015/06/07 03:00,Pingzhen,26.0,0.24,0.7,7.9,8.5,29.0,37.0,20.0,0.0,92.0,3.7,261.0,227.0,1.5,0.9
2015/06/07 04:00,Pingzhen,26.0,0.24,0.4,7.8,8.2,28.0,43.0,13.0,0.6,92.0,2.0,216.0,178.0,1.5,1.1
2015/06/07 05:00,Pingzhen,26.0,0.29,1.0,12.0,13.0,12.0,50.0,19.0,0.0,93.0,2.1,208.0,211.0,1.0,0.9
2015/06/07 06:00,Pingzhen,26.0,0.33,1.6,11.0,13.0,14.0,53.0,12.0,0.0,91.0,1.9,217.0,217.0,1.5,1.1
2015/06/07 07:00,Pingzhen,27.0,0.34,2.4,11.0,13.0,17.0,47.0,23.0,0.0,88.0,1.8,211.0,232.0,0.9,0.8
2015/06/07 08:00,Pingzhen,28.0,0.28,3.4,10.0,13.0,22.0,48.0,17.0,0.0,83.0,2.0,254.0,274.0,1.6,1.2
2015/06/07 09:00,Pingzhen,29.0,0.28,3.4,12.0,15.0,26.0,49.0,28.0,0.0,79.0,2.5,255.0,259.0,1.8,1.6
2015/06/07 10:00,Pingzhen,30.0,0.27,2.2,8.5,11.0,40.0,54.0,18.0,0.0,76.0,2.8,258.0,256.0,2.3,1.8
2015/06/07 11:00,Pingzhen,31.0,0.28,2.1,10.0,12.0,41.0,49.0,18.0,0.0,72.0,4.5,262.0,254.0,2.7,2.1
2015/06/07 12:00,Pingzhen,32.0,0.25,1.3,8.0,9.3,49.0,47.0,13.0,0.0,70.0,3.5,264.0,270.0,2.9,2.7
2015/06/07 13:00,Pingzhen,31.0,0.18,1.1,5.4,6.5,41.0,38.0,15.0,0.0,74.0,1.8,273.0,258.0,3.1,2.9
2015/06/07 14:00,Pingzhen,31.0,0.17,1.2,4.7,5.9,36.0,43.0,18.0,0.0,74.0,1.6,271.0,261.0,3.2,2.7
2015/06/07 15:00,Pingzhen,30.0,0.16,1.2,4.7,5.9,32.0,46.0,17.0,0.0,75.0,1.5,272.0,277.0,2.8,2.4
2015/06/07 16:00,Pingzhen,30.0,0.18,1.1,5.4,6.5,29.0,43.0,14.0,0.0,75.0,1.4,266.0,267.0,2.6,2.1
2015/06/07 17:00,Pingzhen,29.0,0.19,1.0,6.0,7.1,24.0,43.0,13.0,0.0,78.0,1.2,262.0,224.0,0.7,1.0
2015/06/07 18:00,Pingzhen,29.0,0.26,1.1,12.0,13.0,16.0,41.0,9.0,0.0,79.0,2.0,263.0,259.0,1.6,1.1
2015/06/07 19:00,Pingzhen,28.0,0.3,2.1,14.0,16.0,9.9,44.0,16.0,0.0,82.0,2.0,244.0,244.0,1.6,1.5
2015/06/07 20:00,Pingzhen,28.0,0.32,2.2,17.0,19.0,7.8,37.0,13.0,0.0,85.0,2.2,225.0,212.0,1.8,1.4
2015/06/07 21:00,Pingzhen,28.0,0.29,1.9,15.0,17.0,9.6,35.0,16.0,0.0,85.0,2.2,188.0,175.0,1.4,1.5
2015/06/07 22:00,Pingzhen,28.0,0.31,1.5,17.0,18.0,8.7,33.0,14.0,0.0,86.0,2.2,184.0,185.0,1.5,1.2
2015/06/07 23:00,Pingzhen,27.0,0.36,1.3,17.0,19.0,4.0,33.0,16.0,0.0,87.0,1.6,180.0,182.0,1.4,1.6
2015/06/08 00:00,Pingzhen,27.0,0.31,1.0,13.0,14.0,6.7,30.0,18.0,0.0,86.0,1.4,178.0,156.0,1.1,1.6
2015/06/08 01:00,Pingzhen,27.0,0.24,0.6,8.7,9.3,9.7,30.0,11.0,0.0,84.0,2.1,162.0,181.0,2.0,1.2
2015/06/08 02:00,Pingzhen,26.0,0.29,0.8,12.0,13.0,3.2,29.0,10.0,0.0,87.0,2.6,193.0,254.0,0.7,0.9
2015/06/08 03:00,Pingzhen,26.0,0.33,6.1,19.0,25.0,1.1,30.0,6.0,0.0,88.0,4.0,224.0,219.0,2.0,1.4
2015/06/08 04:00,Pingzhen,27.0,0.26,2.0,17.0,19.0,3.1,35.0,17.0,0.0,88.0,3.0,213.0,212.0,2.4,1.7
2015/06/08 05:00,Pingzhen,26.0,0.24,1.6,12.0,14.0,7.9,39.0,20.0,0.0,87.0,2.5,212.0,212.0,2.3,2.4
2015/06/08 06:00,Pingzhen,27.0,0.27,4.1,12.0,16.0,11.0,40.0,22.0,0.0,84.0,2.8,214.0,217.0,3.2,2.4
2015/06/08 07:00,Pingzhen,28.0,0.38,9.5,15.0,25.0,12.0,32.0,12.0,0.0,77.0,4.1,226.0,232.0,2.5,2.4
2015/06/08 08:00,Pingzhen,30.0,0.31,7.6,14.0,21.0,17.0,29.0,14.0,0.0,65.0,5.1,239.0,247.0,3.7,2.8
2015/06/08 09:00,Pingzhen,31.0,0.27,8.8,14.0,23.0,17.0,26.0,14.0,0.0,57.0,6.6,245.0,250.0,3.5,3.4
2015/06/08 10:00,Pingzhen,32.0,0.23,5.8,13.0,19.0,25.0,31.0,13.0,0.0,57.0,4.6,247.0,261.0,3.5,3.5
2015/06/08 11:00,Pingzhen,32.0,0.26,4.2,13.0,17.0,31.0,37.0,6.0,0.0,58.0,5.4,256.0,253.0,4.0,3.9
2015/06/08 12:00,Pingzhen,32.0,0.2,3.5,10.0,13.0,30.0,37.0,4.0,0.0,60.0,4.9,252.0,240.0,4.3,4.1
2015/06/08 13:00,Pingzhen,32.0,0.17,2.8,9.1,12.0,33.0,31.0,6.0,0.0,59.0,3.6,240.0,235.0,5.5,4.2
2015/06/08 14:00,Pingzhen,32.0,0.15,2.8,9.9,13.0,26.0,28.0,10.0,0.0,61.0,3.3,248.0,243.0,4.6,3.8
2015/06/08 15:00,Pingzhen,30.0,0.16,3.4,9.8,13.0,18.0,29.0,13.0,0.0,67.0,3.1,235.0,230.0,3.8,3.9
2015/06/08 16:00,Pingzhen,31.0,0.21,3.4,13.0,17.0,24.0,33.0,14.0,0.0,68.0,3.5,224.0,219.0,3.6,3.8
2015/06/08 17:00,Pingzhen,31.0,0.32,3.1,17.0,20.0,23.0,35.0,23.0,0.0,70.0,3.9,231.0,259.0,2.0,2.6
2015/06/08 18:00,Pingzhen,29.0,0.34,3.8,20.0,24.0,11.0,38.0,20.0,0.0,76.0,4.3,258.0,228.0,3.0,2.0
2015/06/08 19:00,Pingzhen,28.0,0.36,2.9,23.0,25.0,8.1,39.0,27.0,0.0,78.0,5.0,229.0,230.0,1.6,2.3
2015/06/08 20:00,Pingzhen,28.0,0.42,4.5,24.0,29.0,4.0,36.0,15.0,0.0,79.0,5.1,234.0,227.0,1.9,1.3
2015/06/08 21:00,Pingzhen,28.0,0.33,3.1,21.0,25.0,8.1,37.0,15.0,0.0,80.0,4.4,214.0,210.0,2.7,2.5
2015/06/08 22:00,Pingzhen,28.0,0.26,1.5,18.0,20.0,8.8,33.0,9.0,0.0,81.0,4.1,215.0,228.0,2.2,2.2
2015/06/08 23:00,Pingzhen,27.0,0.34,4.7,27.0,32.0,2.5,39.0,18.0,0.0,82.0,8.5,183.0,180.0,1.9,1.6
2015/06/09 00:00,Pingzhen,27.0,0.38,4.3,27.0,31.0,1.8,37.0,21.0,0.0,84.0,6.6,183.0,177.0,1.3,1.4
2015/06/09 01:00,Pingzhen,27.0,0.31,2.8,21.0,24.0,6.2,44.0,22.0,0.0,84.0,5.6,187.0,257.0,0.7,0.8
2015/06/09 02:00,Pingzhen,26.0,0.28,8.7,25.0,34.0,5.2,35.0,15.0,0.0,84.0,3.1,226.0,208.0,2.2,1.2
2015/06/09 03:00,Pingzhen,26.0,0.24,1.2,14.0,15.0,11.0,41.0,14.0,0.0,81.0,3.0,196.0,183.0,1.8,1.7
2015/06/09 04:00,Pingzhen,26.0,0.19,1.5,15.0,17.0,8.9,37.0,10.0,0.0,81.0,4.5,181.0,182.0,1.5,1.4
2015/06/09 05:00,Pingzhen,26.0,0.23,1.8,15.0,17.0,11.0,44.0,22.0,0.0,76.0,2.9,202.0,159.0,1.1,0.6
