time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/24 15:00,Wanli,16.0,0.21,2.4,4.9,7.4,57.0,66.0,15.0,0.0,78.0,2.8,50.0,52.0,10.0,9.9
2015/03/24 16:00,Wanli,17.0,0.21,2.2,4.7,7.0,55.0,66.0,13.0,0.0,75.0,2.9,50.0,52.0,8.8,10.0
2015/03/24 17:00,Wanli,16.0,0.2,2.5,5.2,7.7,54.0,67.0,10.0,0.0,77.0,2.9,50.0,50.0,9.6,9.8
2015/03/24 18:00,Wanli,16.0,0.19,1.9,3.9,5.8,55.0,68.0,13.0,0.0,75.0,3.1,50.0,51.0,11.0,10.0
2015/03/24 19:00,Wanli,16.0,0.2,2.3,4.3,6.6,57.0,72.0,13.0,0.0,75.0,3.2,52.0,58.0,8.1,9.4
2015/03/24 20:00,Wanli,16.0,0.21,1.5,3.6,5.1,61.0,73.0,14.0,0.0,73.0,3.2,59.0,69.0,7.4,8.2
2015/03/24 21:00,Wanli,17.0,0.19,0.9,2.5,3.3,60.0,75.0,17.0,0.0,72.0,3.4,55.0,51.0,9.8,8.3
2015/03/24 22:00,Wanli,17.0,0.18,0.9,2.3,3.2,60.0,77.0,16.0,0.0,72.0,3.2,51.0,50.0,9.9,9.5
2015/03/24 23:00,Wanli,17.0,0.17,1.0,2.1,3.0,59.0,75.0,17.0,0.6,75.0,3.0,49.0,49.0,9.6,9.6
2015/03/25 00:00,Wanli,17.0,0.18,0.9,1.9,2.8,61.0,72.0,15.0,0.2,75.0,2.8,51.0,55.0,7.5,8.4
2015/03/25 01:00,Wanli,17.0,0.18,0.9,2.0,2.9,60.0,68.0,13.0,0.2,79.0,2.1,58.0,49.0,9.3,6.9
2015/03/25 02:00,Wanli,16.0,0.17,0.8,2.0,2.7,59.0,59.0,13.0,2.4,86.0,1.9,50.0,49.0,9.5,8.7
2015/03/25 03:00,Wanli,16.0,0.16,1.0,1.5,2.5,58.0,51.0,12.0,1.6,86.0,1.8,51.0,50.0,9.2,8.8
2015/03/25 04:00,Wanli,16.0,0.17,0.8,2.0,2.8,58.0,51.0,12.0,1.0,84.0,2.0,53.0,57.0,7.2,7.8
2015/03/25 05:00,Wanli,16.0,0.17,0.8,2.1,2.9,56.0,54.0,13.0,1.0,84.0,2.0,51.0,49.0,8.4,8.7
2015/03/25 06:00,Wanli,17.0,0.17,0.9,2.4,3.2,55.0,55.0,11.0,2.0,85.0,2.0,48.0,51.0,6.6,8.6
2015/03/25 07:00,Wanli,17.0,0.18,1.3,3.0,4.4,55.0,59.0,10.0,4.0,87.0,2.2,48.0,49.0,8.3,8.5
2015/03/25 08:00,Wanli,16.0,0.18,1.9,5.7,7.7,54.0,56.0,11.0,4.4,89.0,1.7,50.0,52.0,6.5,8.6
