time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/20 10:00,Wanli,29.0,0.16,2.4,3.2,5.6,33.0,24.0,2.0,0.0,75.0,2.1,46.0,43.0,1.5,0.8
2015/07/20 11:00,Wanli,29.0,0.13,2.3,3.3,5.7,31.0,29.0,6.0,0.0,75.0,2.1,38.0,62.0,1.3,0.8
2015/07/20 12:00,Wanli,30.0,0.11,2.2,2.6,4.9,29.0,32.0,3.0,0.0,73.0,2.1,40.0,43.0,1.7,1.2
2015/07/20 13:00,Wanli,29.0,0.1,2.6,2.9,5.5,28.0,32.0,3.0,0.0,77.0,2.0,38.0,48.0,1.2,1.3
2015/07/20 14:00,Wanli,29.0,0.1,2.7,4.1,6.8,28.0,31.0,7.0,0.2,81.0,2.0,41.0,43.0,1.8,1.4
2015/07/20 15:00,Wanli,28.0,0.19,2.9,6.7,9.7,24.0,27.0,9.0,0.2,83.0,2.2,7.1,326.0,3.7,1.1
2015/07/20 16:00,Wanli,29.0,0.19,3.5,6.9,10.0,20.0,23.0,7.0,0.0,81.0,2.1,223.0,176.0,1.1,0.8
2015/07/20 17:00,Wanli,29.0,0.22,2.9,6.9,9.7,21.0,22.0,2.0,0.0,76.0,2.7,179.0,32.0,1.3,0.2
2015/07/20 18:00,Wanli,28.0,0.24,3.3,7.8,11.0,14.0,23.0,2.0,0.0,82.0,2.2,181.0,233.0,1.4,0.9
2015/07/20 19:00,Wanli,27.0,0.18,2.9,7.3,10.0,8.3,27.0,5.0,0.0,85.0,2.3,213.0,218.0,2.9,2.6
2015/07/20 20:00,Wanli,27.0,0.17,2.5,5.1,7.6,12.0,27.0,9.0,0.0,84.0,2.2,213.0,211.0,3.5,3.3
2015/07/20 21:00,Wanli,26.0,0.14,2.3,4.0,6.3,12.0,26.0,2.0,0.0,85.0,2.2,213.0,212.0,3.5,3.5
2015/07/20 22:00,Wanli,26.0,0.13,1.9,4.1,6.0,13.0,27.0,2.0,0.0,84.0,2.3,211.0,209.0,2.4,3.4
2015/07/20 23:00,Wanli,26.0,0.12,1.5,4.2,5.7,14.0,24.0,2.0,0.0,83.0,2.8,213.0,211.0,3.2,2.3
2015/07/21 00:00,Wanli,26.0,0.11,1.3,5.6,6.9,12.0,26.0,2.0,0.0,83.0,3.9,217.0,215.0,3.1,2.6
2015/07/21 01:00,Wanli,26.0,0.11,1.3,6.2,7.6,14.0,29.0,2.0,0.0,85.0,2.4,215.0,218.0,3.2,3.4
2015/07/21 02:00,Wanli,26.0,0.11,1.4,3.9,5.3,16.0,24.0,2.0,0.0,85.0,1.8,214.0,213.0,3.8,3.5
2015/07/21 03:00,Wanli,26.0,0.13,0.7,4.5,5.2,14.0,20.0,2.0,0.0,84.0,2.0,214.0,218.0,4.2,3.8
2015/07/21 04:00,Wanli,26.0,0.15,0.6,4.8,5.4,13.0,24.0,2.0,0.0,83.0,2.0,211.0,213.0,3.6,4.0
2015/07/21 05:00,Wanli,26.0,0.18,0.7,5.0,5.6,12.0,26.0,3.0,0.0,83.0,2.0,207.0,208.0,2.0,2.7
2015/07/21 06:00,Wanli,26.0,0.21,1.6,6.2,7.7,12.0,27.0,2.0,0.0,82.0,2.0,213.0,212.0,2.1,2.2
2015/07/21 07:00,Wanli,27.0,0.24,4.9,7.7,13.0,12.0,29.0,2.0,0.0,80.0,2.3,212.0,219.0,1.7,1.6
2015/07/21 08:00,Wanli,29.0,0.2,3.2,6.3,9.6,23.0,27.0,2.0,0.0,73.0,4.8,79.0,45.0,2.2,0.6
2015/07/21 09:00,Wanli,29.0,0.15,2.2,5.5,7.8,31.0,26.0,3.0,0.0,72.0,5.9,45.0,42.0,2.1,2.1
2015/07/21 10:00,Wanli,30.0,0.17,2.5,6.2,8.8,35.0,34.0,10.0,0.0,73.0,8.1,50.0,50.0,1.8,1.8
2015/07/21 11:00,Wanli,31.0,0.16,2.4,6.5,8.9,41.0,40.0,14.0,0.0,71.0,7.5,47.0,47.0,2.5,2.1
2015/07/21 12:00,Wanli,31.0,0.17,2.2,6.7,9.0,46.0,42.0,13.0,0.0,69.0,4.6,48.0,36.0,2.9,1.9
2015/07/21 13:00,Wanli,32.0,0.15,1.1,3.5,4.6,47.0,38.0,8.0,0.0,64.0,3.0,30.0,40.0,3.7,1.6
2015/07/21 14:00,Wanli,31.0,0.17,1.2,5.2,6.4,53.0,34.0,8.0,0.0,71.0,3.1,39.0,45.0,4.2,3.0
2015/07/21 15:00,Wanli,30.0,0.16,1.0,3.1,4.1,49.0,39.0,13.0,0.0,78.0,3.0,52.0,51.0,2.2,3.2
2015/07/21 16:00,Wanli,30.0,0.18,1.0,5.6,6.5,56.0,46.0,12.0,0.0,77.0,5.4,46.0,33.0,1.5,1.8
