time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/06 03:00,Tucheng,18.0,0.3,1.2,6.0,7.2,33.0,4.0,2.0,1.0,90.0,1.2,317.0,315.0,1.8,1.1
2015/12/06 04:00,Tucheng,18.0,0.26,1.1,4.9,6.1,36.0,6.0,6.0,1.0,90.0,1.2,320.0,319.0,2.1,1.3
2015/12/06 05:00,Tucheng,18.0,0.25,1.3,5.0,6.3,36.0,7.0,7.0,3.0,89.0,1.3,315.0,351.0,1.1,1.0
2015/12/06 06:00,Tucheng,18.0,0.32,1.1,11.0,12.0,28.0,9.0,6.0,0.0,89.0,1.4,170.0,151.0,1.6,0.9
2015/12/06 07:00,Tucheng,18.0,0.3,1.8,8.8,11.0,31.0,7.0,4.0,0.0,87.0,1.2,150.0,163.0,1.4,1.0
2015/12/06 08:00,Tucheng,18.0,0.32,2.0,12.0,14.0,28.0,6.0,6.0,2.4,87.0,1.3,156.0,172.0,0.9,0.7
2015/12/06 09:00,Tucheng,18.0,0.37,4.4,19.0,23.0,22.0,7.0,10.0,1.8,89.0,2.1,193.0,174.0,1.0,0.5
2015/12/06 10:00,Tucheng,18.0,0.35,4.4,18.0,22.0,22.0,10.0,11.0,0.8,90.0,1.9,285.0,309.0,1.6,0.8
2015/12/06 11:00,Tucheng,18.0,0.43,2.9,14.0,17.0,26.0,10.0,6.0,0.6,89.0,1.4,311.0,314.0,3.2,1.4
2015/12/06 12:00,Tucheng,17.0,0.49,3.3,14.0,18.0,20.0,7.0,8.0,0.2,88.0,1.4,313.0,319.0,1.7,1.7
2015/12/06 13:00,Tucheng,17.0,0.54,4.0,18.0,22.0,17.0,11.0,11.0,0.4,87.0,1.4,239.0,167.0,1.5,0.3
2015/12/06 14:00,Tucheng,17.0,0.57,6.4,23.0,30.0,11.0,15.0,10.0,0.0,88.0,1.6,190.0,263.0,0.6,0.7
2015/12/06 15:00,Tucheng,18.0,0.67,4.2,27.0,31.0,8.7,17.0,13.0,0.2,88.0,1.8,267.0,285.0,0.7,0.7
2015/12/06 16:00,Tucheng,18.0,0.42,2.0,16.0,18.0,22.0,13.0,13.0,0.0,88.0,1.5,163.0,164.0,1.3,0.7
2015/12/06 17:00,Tucheng,18.0,0.4,1.5,13.0,15.0,26.0,10.0,9.0,0.0,86.0,1.3,156.0,146.0,1.7,1.0
2015/12/06 18:00,Tucheng,18.0,0.39,1.4,13.0,14.0,27.0,13.0,3.0,0.0,85.0,1.3,155.0,151.0,1.5,1.0
2015/12/06 19:00,Tucheng,18.0,0.36,1.5,11.0,12.0,29.0,13.0,6.0,0.0,84.0,1.6,165.0,173.0,1.9,1.0
2015/12/06 20:00,Tucheng,18.0,0.34,1.6,10.0,12.0,30.0,9.0,7.0,0.0,84.0,1.4,157.0,153.0,1.7,1.0
2015/12/06 21:00,Tucheng,18.0,0.35,1.5,11.0,12.0,28.0,9.0,9.0,0.0,84.0,1.7,153.0,160.0,1.4,0.8
