time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/30 23:00,Keelung,23.0,0.18,0.7,3.8,4.5,47.0,19.0,13.0,0.0,85.0,1.3,80.0,86.0,1.5,1.3
2015/10/31 00:00,Keelung,22.0,0.16,0.7,2.6,3.3,49.0,12.0,0.0,0.0,84.0,1.2,87.0,86.0,1.8,1.5
2015/10/31 01:00,Keelung,23.0,0.16,0.7,2.3,3.0,50.0,14.0,0.0,0.0,80.0,0.7,81.0,79.0,1.8,1.6
2015/10/31 02:00,Keelung,23.0,0.16,0.7,2.2,2.9,50.0,20.0,15.0,0.0,80.0,0.7,81.0,82.0,1.8,1.5
2015/10/31 03:00,Keelung,23.0,0.15,1.1,1.0,2.1,50.0,20.0,1.0,0.0,79.0,0.7,84.0,90.0,1.6,1.8
2015/10/31 04:00,Keelung,23.0,0.19,1.0,1.1,2.1,51.0,23.0,5.0,0.0,79.0,0.7,84.0,80.0,2.2,2.2
2015/10/31 05:00,Keelung,23.0,0.19,0.9,1.4,2.3,50.0,21.0,11.0,0.0,77.0,0.7,84.0,76.0,1.8,1.9
2015/10/31 06:00,Keelung,23.0,0.22,1.1,3.2,4.3,47.0,27.0,16.0,0.0,79.0,1.0,82.0,83.0,2.2,2.0
2015/10/31 07:00,Keelung,23.0,0.24,1.2,3.1,4.3,46.0,27.0,11.0,0.0,79.0,0.8,83.0,86.0,2.3,1.9
2015/10/31 08:00,Keelung,23.0,0.23,1.3,2.5,3.8,46.0,35.0,20.0,0.0,82.0,0.7,86.0,95.0,2.4,2.3
2015/10/31 09:00,Keelung,22.0,0.2,1.3,2.3,3.6,45.0,34.0,14.0,0.0,83.0,0.7,84.0,83.0,4.2,2.8
2015/10/31 10:00,Keelung,22.0,0.18,1.3,2.2,3.5,44.0,30.0,12.0,0.0,80.0,0.7,85.0,88.0,3.4,2.7
2015/10/31 11:00,Keelung,22.0,0.19,1.2,2.6,3.8,44.0,32.0,11.0,0.2,79.0,0.8,83.0,79.0,2.2,2.5
2015/10/31 12:00,Keelung,21.0,0.2,1.2,3.2,4.4,42.0,32.0,9.0,0.4,83.0,0.8,86.0,86.0,2.4,2.0
2015/10/31 13:00,Keelung,21.0,0.17,1.2,2.5,3.7,40.0,30.0,7.0,0.8,82.0,0.7,86.0,86.0,1.8,1.9
2015/10/31 14:00,Keelung,21.0,0.16,1.2,2.9,4.1,39.0,30.0,13.0,0.8,83.0,0.8,86.0,78.0,2.0,1.5
2015/10/31 15:00,Keelung,21.0,0.16,1.1,2.7,3.8,40.0,28.0,9.0,1.0,83.0,0.7,84.0,88.0,1.9,1.9
2015/10/31 16:00,Keelung,21.0,0.17,1.2,2.8,4.0,40.0,29.0,7.0,0.8,82.0,0.8,84.0,79.0,2.7,1.9
2015/10/31 17:00,Keelung,21.0,0.2,1.4,4.2,5.6,38.0,33.0,3.0,0.0,79.0,0.8,86.0,79.0,1.6,1.5
2015/10/31 18:00,Keelung,21.0,0.27,1.7,6.7,8.4,36.0,35.0,21.0,0.2,80.0,0.8,91.0,89.0,1.8,1.0
2015/10/31 19:00,Keelung,22.0,0.2,1.3,3.6,4.8,41.0,36.0,15.0,0.0,76.0,0.9,87.0,88.0,1.6,1.3
2015/10/31 20:00,Keelung,22.0,0.19,1.3,4.0,5.3,42.0,39.0,5.0,0.0,75.0,0.9,86.0,83.0,1.4,1.5
2015/10/31 21:00,Keelung,23.0,0.19,1.4,3.4,4.9,43.0,37.0,13.0,0.0,74.0,0.9,75.0,75.0,2.5,2.3
2015/10/31 22:00,Keelung,23.0,0.18,1.3,3.1,4.4,42.0,34.0,17.0,0.0,73.0,0.8,77.0,76.0,2.4,2.2
2015/10/31 23:00,Keelung,23.0,0.16,1.1,2.8,3.9,42.0,33.0,5.0,0.0,73.0,0.7,76.0,74.0,2.8,2.4
2015/11/01 00:00,Keelung,22.0,0.15,1.1,2.0,3.0,43.0,32.0,5.0,0.0,74.0,0.9,79.0,80.0,2.1,1.9
2015/11/01 01:00,Keelung,23.0,0.15,1.1,1.9,3.0,42.0,24.0,15.0,0.0,71.0,1.2,78.0,79.0,2.2,2.0
2015/11/01 02:00,Keelung,22.0,0.15,1.1,1.7,2.8,44.0,20.0,1.0,0.0,68.0,1.1,82.0,79.0,1.9,2.2
2015/11/01 03:00,Keelung,22.0,0.15,0.9,0.5,1.4,44.0,17.0,6.0,0.0,67.0,1.2,79.0,82.0,2.1,2.1
2015/11/01 04:00,Keelung,23.0,0.14,0.7,0.7,1.4,42.0,25.0,16.0,0.0,68.0,1.1,81.0,86.0,1.3,1.4
2015/11/01 05:00,Keelung,23.0,0.14,0.8,1.3,2.1,41.0,29.0,0.0,0.0,71.0,1.2,77.0,77.0,1.3,1.5
2015/11/01 06:00,Keelung,23.0,0.18,0.9,2.5,3.4,38.0,29.0,20.0,0.0,72.0,1.1,81.0,81.0,1.9,1.3
2015/11/01 07:00,Keelung,23.0,0.23,1.2,4.1,5.2,35.0,27.0,1.0,0.0,73.0,1.3,82.0,221.0,0.6,1.1
2015/11/01 08:00,Keelung,22.0,0.39,2.2,11.0,13.0,27.0,32.0,14.0,0.6,80.0,1.2,109.0,106.0,1.1,0.7
2015/11/01 09:00,Keelung,22.0,0.27,1.5,6.7,8.2,32.0,21.0,10.0,0.0,83.0,1.3,84.0,282.0,0.7,1.1
2015/11/01 10:00,Keelung,22.0,0.41,2.2,12.0,14.0,25.0,22.0,7.0,0.0,84.0,1.4,104.0,67.0,0.7,0.3
2015/11/01 11:00,Keelung,23.0,0.29,1.7,7.6,9.3,31.0,19.0,7.0,0.2,79.0,1.3,89.0,88.0,1.3,1.3
2015/11/01 12:00,Keelung,22.0,0.26,1.4,6.9,8.3,33.0,17.0,4.0,0.0,81.0,1.3,83.0,82.0,1.3,1.0
2015/11/01 13:00,Keelung,23.0,0.21,1.2,5.0,6.2,35.0,18.0,0.0,0.0,76.0,1.2,89.0,83.0,1.0,0.9
2015/11/01 14:00,Keelung,23.0,0.2,1.1,4.9,6.1,36.0,18.0,1.0,0.0,76.0,1.3,82.0,74.0,2.0,1.1
2015/11/01 15:00,Keelung,23.0,0.19,1.2,4.0,5.1,38.0,16.0,14.0,0.0,77.0,1.3,84.0,91.0,1.7,1.1
2015/11/01 16:00,Keelung,22.0,0.18,1.1,3.9,4.9,37.0,24.0,4.0,0.0,80.0,1.5,86.0,94.0,1.0,1.1
2015/11/01 17:00,Keelung,22.0,0.19,1.2,4.8,6.0,36.0,24.0,5.0,0.0,81.0,1.5,91.0,84.0,1.8,1.3
2015/11/01 18:00,Keelung,22.0,0.17,1.1,3.1,4.2,39.0,22.0,15.0,0.0,84.0,1.3,89.0,99.0,1.7,1.2
2015/11/01 19:00,Keelung,22.0,0.15,1.1,2.4,3.5,40.0,19.0,11.0,0.0,85.0,1.2,89.0,85.0,1.6,1.1
2015/11/01 20:00,Keelung,22.0,0.14,1.0,2.0,3.0,40.0,20.0,10.0,0.0,86.0,1.2,88.0,86.0,1.9,1.4
2015/11/01 21:00,Keelung,22.0,0.14,1.2,2.4,3.5,40.0,18.0,7.0,0.0,85.0,1.2,88.0,92.0,1.8,1.6
2015/11/01 22:00,Keelung,22.0,0.14,1.0,2.4,3.4,41.0,17.0,5.0,0.2,86.0,1.2,85.0,82.0,1.4,1.4
2015/11/01 23:00,Keelung,22.0,0.17,1.0,3.0,4.0,38.0,17.0,9.0,0.0,84.0,1.2,82.0,65.0,0.8,0.9
2015/11/02 00:00,Keelung,22.0,0.2,1.0,5.6,6.5,29.0,19.0,5.0,0.0,86.0,1.2,291.0,294.0,0.5,0.1
