time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/13 10:00,Taoyuan,22.0,0.95,9.3,34.0,43.0,39.0,48.0,34.0,0.0,71.0,8.1,292.0,295.0,1.6,1.0
2015/03/13 11:00,Taoyuan,23.0,0.5,5.6,20.0,25.0,45.0,49.0,25.0,0.0,73.0,6.2,299.0,308.0,1.7,1.0
2015/03/13 12:00,Taoyuan,23.0,0.38,3.6,14.0,17.0,52.0,34.0,22.0,0.0,71.0,4.7,299.0,298.0,1.8,0.7
2015/03/13 13:00,Taoyuan,23.0,0.33,3.3,14.0,18.0,52.0,32.0,15.0,0.0,71.0,4.5,297.0,299.0,1.4,0.7
2015/03/13 14:00,Taoyuan,23.0,0.31,3.2,15.0,18.0,55.0,29.0,14.0,0.0,71.0,4.7,313.0,306.0,1.4,0.6
2015/03/13 15:00,Taoyuan,23.0,0.42,3.1,20.0,23.0,52.0,42.0,9.0,0.0,72.0,5.3,296.0,299.0,1.4,1.2
2015/03/13 16:00,Taoyuan,22.0,0.47,3.0,22.0,25.0,44.0,41.0,14.0,0.0,75.0,5.9,303.0,307.0,1.0,0.8
2015/03/13 17:00,Taoyuan,21.0,0.78,3.6,35.0,38.0,29.0,40.0,16.0,0.0,78.0,7.0,308.0,297.0,0.9,0.5
2015/03/13 18:00,Taoyuan,20.0,1.12,8.7,51.0,60.0,9.9,36.0,20.0,0.0,82.0,7.7,345.0,338.0,0.6,0.5
2015/03/13 19:00,Taoyuan,19.0,1.24,17.0,55.0,72.0,2.4,37.0,21.0,0.0,85.0,8.1,297.0,283.0,0.9,0.5
2015/03/13 20:00,Taoyuan,19.0,1.09,8.2,48.0,56.0,5.4,44.0,23.0,0.0,87.0,6.0,299.0,76.0,0.5,0.4
2015/03/13 21:00,Taoyuan,18.0,0.89,8.4,45.0,53.0,4.6,44.0,29.0,0.0,89.0,8.3,43.0,65.0,0.7,0.5
2015/03/13 22:00,Taoyuan,17.0,0.66,3.8,38.0,42.0,8.6,49.0,27.0,0.0,90.0,7.3,74.0,74.0,0.8,0.7
2015/03/13 23:00,Taoyuan,17.0,1.03,12.0,38.0,50.0,2.6,46.0,29.0,0.0,91.0,4.7,74.0,74.0,0.7,0.6
2015/03/14 00:00,Taoyuan,17.0,0.8,8.1,32.0,40.0,1.9,50.0,30.0,0.0,91.0,2.3,114.0,181.0,0.7,0.7
2015/03/14 01:00,Taoyuan,16.0,0.99,17.0,35.0,52.0,1.5,48.0,31.0,0.0,90.0,4.5,146.0,123.0,0.5,0.3
2015/03/14 02:00,Taoyuan,16.0,1.08,35.0,34.0,69.0,1.5,51.0,33.0,0.0,91.0,7.6,102.0,249.0,0.8,0.3
2015/03/14 03:00,Taoyuan,17.0,0.97,22.0,36.0,59.0,1.5,55.0,36.0,0.0,90.0,6.7,356.0,48.0,0.5,0.2
2015/03/14 04:00,Taoyuan,17.0,0.97,27.0,35.0,62.0,1.5,64.0,38.0,0.0,90.0,7.5,115.0,140.0,0.9,0.6
2015/03/14 05:00,Taoyuan,17.0,0.9,23.0,38.0,61.0,1.6,75.0,43.0,0.0,89.0,12.0,144.0,142.0,0.5,0.7
2015/03/14 06:00,Taoyuan,17.0,1.01,27.0,36.0,63.0,2.2,90.0,46.0,0.0,90.0,9.2,130.0,74.0,0.8,0.5
2015/03/14 07:00,Taoyuan,18.0,1.09,28.0,32.0,60.0,5.1,97.0,51.0,0.0,89.0,8.3,88.0,100.0,1.1,0.8
2015/03/14 08:00,Taoyuan,20.0,0.9,12.0,30.0,42.0,18.0,93.0,52.0,0.0,83.0,7.5,97.0,108.0,1.7,1.0
2015/03/14 09:00,Taoyuan,22.0,0.84,11.0,32.0,43.0,26.0,80.0,53.0,0.0,76.0,7.9,327.0,304.0,1.5,0.4
2015/03/14 10:00,Taoyuan,23.0,0.74,8.5,31.0,40.0,38.0,81.0,55.0,0.0,73.0,6.9,302.0,291.0,1.5,1.1
2015/03/14 11:00,Taoyuan,24.0,0.66,5.5,26.0,31.0,47.0,81.0,50.0,0.0,71.0,5.0,300.0,300.0,1.4,1.1
2015/03/14 12:00,Taoyuan,25.0,0.58,4.2,22.0,26.0,54.0,82.0,49.0,0.0,71.0,4.7,293.0,293.0,2.2,1.6
2015/03/14 13:00,Taoyuan,25.0,0.49,3.1,18.0,21.0,58.0,70.0,40.0,0.0,70.0,4.4,296.0,300.0,1.5,1.0
2015/03/14 14:00,Taoyuan,24.0,0.43,2.2,15.0,17.0,65.0,59.0,43.0,0.0,70.0,3.4,307.0,22.0,1.5,0.5
2015/03/14 15:00,Taoyuan,24.0,0.53,2.3,20.0,23.0,59.0,59.0,41.0,0.0,70.0,2.9,286.0,282.0,1.1,1.0
2015/03/14 16:00,Taoyuan,23.0,0.59,3.1,28.0,31.0,47.0,58.0,42.0,0.0,73.0,3.2,283.0,294.0,1.1,1.2
2015/03/14 17:00,Taoyuan,22.0,0.73,2.1,30.0,32.0,38.0,65.0,38.0,0.0,77.0,3.6,307.0,294.0,1.0,0.6
2015/03/14 18:00,Taoyuan,21.0,0.72,1.8,37.0,39.0,26.0,60.0,34.0,0.0,80.0,5.6,325.0,315.0,0.7,0.3
2015/03/14 19:00,Taoyuan,21.0,0.74,1.9,40.0,41.0,19.0,63.0,41.0,0.0,82.0,7.4,307.0,79.0,0.5,0.2
2015/03/14 20:00,Taoyuan,21.0,0.93,1.7,44.0,45.0,11.0,64.0,43.0,0.0,84.0,5.2,127.0,170.0,0.5,0.4
2015/03/14 21:00,Taoyuan,20.0,1.09,3.9,47.0,51.0,4.5,70.0,57.0,0.0,86.0,7.9,101.0,96.0,0.9,0.6
2015/03/14 22:00,Taoyuan,19.0,1.09,11.0,40.0,50.0,1.9,74.0,54.0,0.0,87.0,5.5,89.0,343.0,0.8,0.5
2015/03/14 23:00,Taoyuan,19.0,1.27,23.0,44.0,66.0,1.7,77.0,60.0,0.0,88.0,8.8,79.0,81.0,0.8,0.6
2015/03/15 00:00,Taoyuan,19.0,1.48,27.0,38.0,65.0,1.6,80.0,51.0,0.0,88.0,3.6,102.0,107.0,1.0,0.7
2015/03/15 01:00,Taoyuan,18.0,1.35,24.0,37.0,61.0,1.5,77.0,54.0,0.0,88.0,4.8,104.0,117.0,0.7,0.9
2015/03/15 02:00,Taoyuan,18.0,1.34,24.0,35.0,59.0,1.4,77.0,51.0,0.0,88.0,4.7,127.0,139.0,0.5,0.5
2015/03/15 03:00,Taoyuan,19.0,1.13,24.0,43.0,67.0,1.5,73.0,54.0,0.0,88.0,7.0,99.0,79.0,0.5,0.4
2015/03/15 04:00,Taoyuan,19.0,0.96,28.0,44.0,72.0,1.5,82.0,54.0,0.0,88.0,10.0,84.0,102.0,0.7,0.6
2015/03/15 05:00,Taoyuan,19.0,1.22,31.0,37.0,68.0,1.5,85.0,53.0,0.0,88.0,9.1,89.0,97.0,0.5,0.5
2015/03/15 06:00,Taoyuan,19.0,1.41,32.0,40.0,72.0,1.8,82.0,56.0,0.0,87.0,8.3,109.0,121.0,1.1,0.8
2015/03/15 07:00,Taoyuan,20.0,1.36,28.0,40.0,68.0,4.8,84.0,55.0,0.0,85.0,13.0,119.0,132.0,0.7,0.7
2015/03/15 08:00,Taoyuan,22.0,1.42,20.0,43.0,63.0,13.0,81.0,55.0,0.0,77.0,7.4,106.0,93.0,1.4,0.9
2015/03/15 09:00,Taoyuan,25.0,1.2,12.0,44.0,56.0,26.0,93.0,54.0,0.0,72.0,11.0,155.0,293.0,0.8,0.6
2015/03/15 10:00,Taoyuan,26.0,0.88,4.5,27.0,32.0,50.0,83.0,56.0,0.0,67.0,5.5,102.0,94.0,1.0,1.1
2015/03/15 11:00,Taoyuan,27.0,0.76,2.3,21.0,23.0,66.0,77.0,55.0,0.0,63.0,4.1,317.0,298.0,1.6,0.3
2015/03/15 12:00,Taoyuan,27.0,0.66,2.4,26.0,29.0,65.0,62.0,47.0,0.0,67.0,5.6,293.0,317.0,1.5,0.7
2015/03/15 13:00,Taoyuan,26.0,0.64,2.0,23.0,25.0,66.0,63.0,48.0,0.0,71.0,5.8,306.0,278.0,1.5,0.5
2015/03/15 14:00,Taoyuan,25.0,0.58,1.6,19.0,20.0,61.0,65.0,48.0,0.0,73.0,4.4,307.0,345.0,0.9,0.6
2015/03/15 15:00,Taoyuan,25.0,0.61,1.8,22.0,24.0,53.0,72.0,49.0,0.0,74.0,4.4,301.0,291.0,0.9,0.7
2015/03/15 16:00,Taoyuan,24.0,0.68,1.5,29.0,30.0,44.0,74.0,37.0,0.0,76.0,5.8,317.0,354.0,1.0,0.6
2015/03/15 17:00,Taoyuan,24.0,0.88,1.7,34.0,36.0,33.0,81.0,45.0,0.0,78.0,5.9,294.0,245.0,0.8,0.6
2015/03/15 18:00,Taoyuan,23.0,1.02,1.4,40.0,41.0,22.0,84.0,48.0,0.0,82.0,5.5,254.0,257.0,0.5,0.6
2015/03/15 19:00,Taoyuan,23.0,1.6,9.1,57.0,67.0,4.0,88.0,59.0,0.0,83.0,5.2,292.0,331.0,0.6,0.4
2015/03/15 20:00,Taoyuan,22.0,1.26,5.5,51.0,57.0,4.8,89.0,57.0,0.0,83.0,5.5,299.0,257.0,0.5,0.3
2015/03/15 21:00,Taoyuan,22.0,1.21,8.9,47.0,56.0,2.1,88.0,58.0,0.0,85.0,8.2,118.0,107.0,0.8,0.7
2015/03/15 22:00,Taoyuan,22.0,1.38,16.0,47.0,63.0,1.5,84.0,55.0,0.0,85.0,7.7,61.0,88.0,1.1,0.7
2015/03/15 23:00,Taoyuan,22.0,1.39,18.0,49.0,67.0,1.4,75.0,53.0,0.0,86.0,7.9,72.0,79.0,0.6,0.6
2015/03/16 00:00,Taoyuan,21.0,1.1,9.9,45.0,55.0,1.7,67.0,51.0,0.0,87.0,4.9,85.0,81.0,0.9,0.9
2015/03/16 01:00,Taoyuan,21.0,0.94,3.3,41.0,44.0,2.3,62.0,49.0,0.0,86.0,4.5,107.0,113.0,1.0,0.9
2015/03/16 02:00,Taoyuan,22.0,0.78,3.0,37.0,40.0,2.2,67.0,42.0,0.0,86.0,4.6,322.0,45.0,0.6,0.2
2015/03/16 03:00,Taoyuan,21.0,0.67,13.0,36.0,49.0,1.4,70.0,44.0,0.0,87.0,6.9,322.0,311.0,0.6,0.3
2015/03/16 04:00,Taoyuan,21.0,0.69,12.0,36.0,49.0,1.4,74.0,41.0,0.0,87.0,6.7,51.0,313.0,0.5,0.3
2015/03/16 05:00,Taoyuan,21.0,0.69,13.0,34.0,47.0,1.3,72.0,48.0,0.0,87.0,6.8,329.0,4.4,0.7,0.4
2015/03/16 06:00,Taoyuan,21.0,0.63,13.0,30.0,43.0,2.0,65.0,49.0,0.0,88.0,7.2,48.0,119.0,0.6,0.2
2015/03/16 07:00,Taoyuan,22.0,1.04,28.0,33.0,60.0,2.6,73.0,59.0,0.0,87.0,9.9,135.0,162.0,0.7,0.8
2015/03/16 08:00,Taoyuan,22.0,1.31,28.0,35.0,62.0,3.8,70.0,51.0,0.0,85.0,7.7,51.0,82.0,1.2,0.5
2015/03/16 09:00,Taoyuan,23.0,1.26,28.0,38.0,66.0,10.0,75.0,49.0,0.0,81.0,6.5,65.0,253.0,1.1,0.1
2015/03/16 10:00,Taoyuan,24.0,1.09,19.0,47.0,66.0,14.0,65.0,48.0,0.0,78.0,8.4,286.0,311.0,1.2,1.0
2015/03/16 11:00,Taoyuan,23.0,0.79,15.0,42.0,57.0,13.0,73.0,62.0,0.0,83.0,8.3,302.0,299.0,0.7,0.8
