time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/30 14:00,Longtan,29.0,0.51,2.1,19.0,22.0,83.0,95.0,58.0,0.0,60.0,5.0,13.0,332.0,2.9,1.4
2015/04/30 15:00,Longtan,28.0,0.54,2.1,19.0,21.0,87.0,88.0,58.0,0.0,61.0,6.2,17.0,12.0,2.5,1.1
2015/04/30 16:00,Longtan,28.0,0.56,2.1,21.0,23.0,80.0,99.0,57.0,0.0,63.0,5.3,24.0,61.0,2.6,1.2
2015/04/30 17:00,Longtan,26.0,0.62,2.2,26.0,28.0,53.0,102.0,54.0,0.0,66.0,4.2,64.0,65.0,3.5,2.6
2015/04/30 18:00,Longtan,24.0,0.63,2.3,29.0,32.0,33.0,98.0,37.0,0.0,72.0,3.4,62.0,64.0,2.2,2.7
2015/04/30 19:00,Longtan,23.0,0.66,2.7,28.0,31.0,24.0,83.0,34.0,0.0,77.0,3.0,68.0,67.0,2.2,2.2
2015/04/30 20:00,Longtan,22.0,0.74,4.5,29.0,33.0,20.0,73.0,34.0,0.0,80.0,2.6,91.0,91.0,1.5,1.5
2015/04/30 21:00,Longtan,22.0,0.73,3.9,26.0,30.0,20.0,67.0,39.0,0.0,82.0,2.4,75.0,93.0,1.3,1.3
2015/04/30 22:00,Longtan,21.0,0.59,2.4,21.0,24.0,24.0,66.0,33.0,0.0,84.0,2.1,89.0,107.0,1.0,1.0
2015/04/30 23:00,Longtan,21.0,0.49,1.4,17.0,19.0,26.0,65.0,28.0,0.0,85.0,2.0,111.0,121.0,1.3,1.2
2015/05/01 00:00,Longtan,21.0,0.42,1.0,13.0,14.0,30.0,54.0,27.0,0.0,84.0,2.0,125.0,128.0,1.0,1.2
2015/05/01 01:00,Longtan,21.0,0.38,1.2,9.6,11.0,32.0,43.0,29.0,0.0,81.0,2.3,128.0,182.0,0.9,0.6
2015/05/01 02:00,Longtan,21.0,0.29,1.1,6.8,7.8,39.0,36.0,31.0,0.0,72.0,2.1,179.0,173.0,1.6,1.6
2015/05/01 03:00,Longtan,22.0,0.27,0.7,9.6,10.0,44.0,43.0,27.0,0.0,64.0,2.2,183.0,141.0,1.1,1.1
2015/05/01 04:00,Longtan,22.0,0.31,0.5,7.8,8.3,46.0,52.0,31.0,0.0,68.0,2.3,152.0,141.0,0.6,0.8
2015/05/01 05:00,Longtan,22.0,0.36,0.8,13.0,14.0,39.0,59.0,33.0,0.0,68.0,2.4,163.0,146.0,1.5,1.2
2015/05/01 06:00,Longtan,22.0,0.53,2.8,23.0,26.0,25.0,65.0,33.0,0.0,70.0,2.5,161.0,168.0,1.2,1.0
2015/05/01 07:00,Longtan,24.0,0.75,7.1,25.0,33.0,20.0,64.0,35.0,0.0,69.0,3.4,146.0,136.0,1.2,1.2
2015/05/01 08:00,Longtan,25.0,0.68,5.3,21.0,26.0,33.0,72.0,40.0,0.0,66.0,3.8,130.0,221.0,1.2,1.0
2015/05/01 09:00,Longtan,27.0,0.66,2.4,11.0,13.0,50.0,76.0,51.0,0.0,68.0,5.3,267.0,291.0,2.0,1.7
2015/05/01 10:00,Longtan,27.0,0.75,2.2,15.0,17.0,54.0,93.0,52.0,0.0,69.0,4.6,271.0,268.0,2.1,2.1
2015/05/01 11:00,Longtan,27.0,0.72,2.5,19.0,21.0,56.0,101.0,55.0,0.0,71.0,4.6,259.0,261.0,1.7,1.3
2015/05/01 12:00,Longtan,26.0,0.71,2.1,18.0,20.0,60.0,111.0,61.0,0.0,75.0,4.9,265.0,267.0,2.2,1.7
2015/05/01 13:00,Longtan,26.0,0.61,1.9,15.0,17.0,67.0,108.0,66.0,0.0,76.0,4.8,283.0,284.0,2.1,2.1
2015/05/01 14:00,Longtan,26.0,0.55,1.6,15.0,16.0,67.0,105.0,60.0,0.0,73.0,6.4,295.0,275.0,2.5,2.4
2015/05/01 15:00,Longtan,26.0,0.43,1.1,8.3,9.3,68.0,90.0,51.0,0.0,71.0,3.3,251.0,190.0,1.9,1.6
2015/05/01 16:00,Longtan,25.0,0.54,1.2,16.0,17.0,55.0,70.0,36.0,0.0,75.0,2.3,162.0,155.0,1.5,1.2
2015/05/01 17:00,Longtan,24.0,0.59,1.6,19.0,21.0,43.0,55.0,26.0,0.0,76.0,2.1,146.0,143.0,2.1,1.9
2015/05/01 18:00,Longtan,24.0,0.64,1.9,24.0,26.0,32.0,47.0,24.0,0.0,79.0,2.0,108.0,113.0,0.9,1.0
2015/05/01 19:00,Longtan,24.0,0.61,1.8,23.0,25.0,29.0,52.0,24.0,0.0,80.0,2.2,113.0,86.0,0.8,0.9
2015/05/01 20:00,Longtan,24.0,0.5,1.9,15.0,17.0,33.0,44.0,28.0,0.0,81.0,2.0,128.0,147.0,1.5,1.2
2015/05/01 21:00,Longtan,23.0,0.53,2.3,16.0,18.0,27.0,46.0,19.0,0.0,82.0,2.0,168.0,175.0,1.7,1.3
2015/05/01 22:00,Longtan,23.0,0.52,1.6,17.0,19.0,22.0,41.0,25.0,0.0,82.0,2.1,160.0,150.0,1.6,1.2
2015/05/01 23:00,Longtan,23.0,0.41,1.2,13.0,14.0,22.0,44.0,22.0,0.0,82.0,2.0,167.0,184.0,1.2,1.0
2015/05/02 00:00,Longtan,23.0,0.35,0.9,9.0,9.8,24.0,40.0,27.0,0.0,80.0,2.0,163.0,145.0,1.1,1.1
2015/05/02 01:00,Longtan,23.0,0.32,0.8,5.9,6.7,27.0,38.0,22.0,0.0,79.0,1.9,149.0,149.0,1.4,1.5
2015/05/02 02:00,Longtan,23.0,0.29,0.6,5.3,5.9,27.0,47.0,23.0,0.0,79.0,1.8,146.0,164.0,0.8,1.0
2015/05/02 03:00,Longtan,23.0,0.3,1.4,6.3,7.7,23.0,50.0,22.0,0.0,79.0,1.8,158.0,193.0,0.8,0.8
2015/05/02 04:00,Longtan,23.0,0.31,1.4,7.0,8.5,21.0,49.0,15.0,0.0,79.0,1.9,151.0,152.0,1.2,1.2
2015/05/02 05:00,Longtan,23.0,0.38,1.5,9.8,11.0,16.0,42.0,15.0,0.0,79.0,1.9,174.0,134.0,1.3,0.7
2015/05/02 06:00,Longtan,24.0,0.4,2.8,9.1,12.0,18.0,38.0,17.0,0.0,77.0,2.0,145.0,111.0,0.8,1.3
2015/05/02 07:00,Longtan,26.0,0.55,4.1,11.0,15.0,28.0,40.0,27.0,0.0,71.0,2.8,273.0,249.0,1.6,0.8
2015/05/02 08:00,Longtan,27.0,0.61,3.6,12.0,15.0,40.0,47.0,33.0,0.0,68.0,3.3,276.0,324.0,1.5,0.7
2015/05/02 09:00,Longtan,28.0,0.56,2.7,8.7,11.0,48.0,58.0,38.0,0.0,64.0,2.9,251.0,263.0,2.2,1.3
2015/05/02 10:00,Longtan,29.0,0.45,1.9,7.2,9.1,56.0,63.0,36.0,0.0,62.0,2.6,210.0,242.0,1.9,1.4
2015/05/02 11:00,Longtan,30.0,0.48,2.3,10.0,12.0,60.0,63.0,31.0,0.0,62.0,3.1,256.0,258.0,3.5,3.4
2015/05/02 12:00,Longtan,30.0,0.53,2.4,11.0,14.0,65.0,62.0,36.0,0.0,62.0,3.2,259.0,254.0,2.2,2.4
2015/05/02 13:00,Longtan,30.0,0.49,1.9,9.5,11.0,79.0,68.0,40.0,0.0,64.0,4.3,279.0,285.0,3.3,2.4
2015/05/02 14:00,Longtan,29.0,0.39,1.5,8.4,9.8,68.0,75.0,45.0,0.0,67.0,4.8,266.0,266.0,3.5,3.4
2015/05/02 15:00,Longtan,28.0,0.33,1.7,6.8,8.5,55.0,71.0,32.0,0.0,70.0,3.2,267.0,270.0,4.6,3.7
2015/05/02 16:00,Longtan,27.0,0.3,1.4,6.0,7.3,47.0,59.0,26.0,0.0,77.0,2.5,264.0,258.0,3.9,4.0
2015/05/02 17:00,Longtan,26.0,0.31,1.1,6.5,7.6,37.0,55.0,16.0,0.0,81.0,2.2,258.0,259.0,3.0,3.5
2015/05/02 18:00,Longtan,26.0,0.31,1.5,7.1,8.6,26.0,56.0,20.0,0.0,81.0,2.1,252.0,247.0,3.9,3.4
2015/05/02 19:00,Longtan,26.0,0.29,1.5,9.0,11.0,20.0,59.0,16.0,0.0,80.0,2.3,249.0,252.0,4.7,4.0
2015/05/02 20:00,Longtan,25.0,0.35,2.0,12.0,14.0,16.0,54.0,18.0,0.0,82.0,3.0,227.0,227.0,2.4,3.1
2015/05/02 21:00,Longtan,25.0,0.43,3.0,15.0,18.0,11.0,55.0,20.0,0.0,83.0,3.4,204.0,162.0,1.0,2.1
2015/05/02 22:00,Longtan,25.0,0.47,3.1,18.0,21.0,7.5,55.0,20.0,0.0,84.0,3.5,290.0,154.0,0.5,0.3
2015/05/02 23:00,Longtan,25.0,0.43,3.4,16.0,19.0,8.0,52.0,15.0,0.0,83.0,3.3,156.0,186.0,1.0,1.5
2015/05/03 00:00,Longtan,25.0,0.33,1.8,11.0,13.0,11.0,47.0,14.0,0.0,82.0,2.7,161.0,121.0,1.8,1.0
2015/05/03 01:00,Longtan,25.0,0.27,1.5,6.6,8.1,14.0,51.0,17.0,0.0,84.0,1.8,123.0,249.0,0.7,0.8
2015/05/03 02:00,Longtan,25.0,0.29,1.6,7.8,9.3,12.0,52.0,25.0,0.0,83.0,2.0,154.0,161.0,1.0,0.5
2015/05/03 03:00,Longtan,25.0,0.29,1.2,8.3,9.4,12.0,53.0,25.0,0.0,83.0,2.1,233.0,184.0,0.8,0.4
2015/05/03 04:00,Longtan,25.0,0.27,1.3,8.3,9.6,12.0,42.0,22.0,0.0,82.0,2.3,228.0,236.0,2.5,1.8
2015/05/03 05:00,Longtan,25.0,0.26,1.3,6.7,8.0,15.0,52.0,18.0,0.0,80.0,2.3,219.0,217.0,2.9,2.7
2015/05/03 06:00,Longtan,25.0,0.26,2.3,6.7,9.0,14.0,47.0,20.0,0.0,76.0,2.3,230.0,237.0,4.9,4.0
2015/05/03 07:00,Longtan,26.0,0.24,2.6,5.6,8.2,19.0,50.0,16.0,0.0,69.0,2.3,240.0,239.0,5.6,4.9
2015/05/03 08:00,Longtan,27.0,0.22,2.6,4.4,7.0,22.0,38.0,14.0,0.0,65.0,2.0,245.0,248.0,6.2,5.8
2015/05/03 09:00,Longtan,29.0,0.24,2.8,4.4,7.1,29.0,39.0,9.0,0.0,57.0,2.1,255.0,257.0,8.2,6.8
2015/05/03 10:00,Longtan,30.0,0.26,2.5,5.8,8.3,36.0,44.0,10.0,0.0,56.0,2.5,256.0,260.0,6.1,6.7
2015/05/03 11:00,Longtan,29.0,0.31,2.9,8.1,11.0,34.0,43.0,13.0,0.0,64.0,3.3,254.0,251.0,5.4,6.4
2015/05/03 12:00,Longtan,30.0,0.31,3.1,7.9,11.0,39.0,41.0,15.0,0.0,64.0,4.0,254.0,254.0,6.9,5.8
2015/05/03 13:00,Longtan,30.0,0.25,2.3,6.1,8.4,38.0,42.0,23.0,0.0,63.0,3.2,255.0,257.0,6.0,6.1
2015/05/03 14:00,Longtan,30.0,0.22,2.0,5.3,7.3,32.0,41.0,26.0,0.0,64.0,2.8,260.0,261.0,6.2,6.3
2015/05/03 15:00,Longtan,29.0,0.22,1.8,4.4,6.1,28.0,46.0,22.0,0.0,65.0,2.4,257.0,260.0,4.9,5.9
2015/05/03 16:00,Longtan,28.0,0.19,1.9,4.3,6.2,24.0,37.0,14.0,0.0,69.0,1.8,253.0,253.0,5.2,5.7
2015/05/03 17:00,Longtan,28.0,0.21,1.6,5.8,7.3,21.0,41.0,6.0,0.0,73.0,1.9,249.0,248.0,4.3,4.6
2015/05/03 18:00,Longtan,27.0,0.28,1.7,9.2,11.0,15.0,44.0,12.0,0.0,76.0,2.6,257.0,330.0,1.3,2.0
2015/05/03 19:00,Longtan,27.0,0.34,2.1,12.0,15.0,11.0,48.0,9.0,0.0,76.0,2.7,301.0,286.0,1.3,1.3
2015/05/03 20:00,Longtan,26.0,0.33,2.3,13.0,15.0,8.9,45.0,14.0,0.0,80.0,3.2,295.0,317.0,2.3,1.1
2015/05/03 21:00,Longtan,26.0,0.3,2.4,11.0,13.0,12.0,40.0,5.0,0.0,83.0,3.1,316.0,315.0,2.6,2.2
2015/05/03 22:00,Longtan,25.0,0.2,1.8,8.0,9.7,15.0,38.0,14.0,0.0,85.0,2.2,316.0,314.0,2.6,2.3
2015/05/03 23:00,Longtan,25.0,0.29,1.2,8.2,9.4,23.0,38.0,15.0,0.0,87.0,2.0,355.0,346.0,1.5,0.7
2015/05/04 00:00,Longtan,24.0,0.38,1.3,11.0,12.0,21.0,49.0,21.0,0.2,86.0,3.4,35.0,5.5,1.9,1.2
2015/05/04 01:00,Longtan,23.0,0.45,1.2,13.0,15.0,33.0,57.0,24.0,0.8,88.0,2.6,48.0,53.0,2.6,2.0
2015/05/04 02:00,Longtan,22.0,0.34,0.8,6.5,7.3,50.0,56.0,17.0,10.0,90.0,2.1,77.0,84.0,2.4,1.6
2015/05/04 03:00,Longtan,21.0,0.31,1.4,3.4,4.8,54.0,43.0,15.0,8.0,91.0,1.6,66.0,67.0,2.2,1.8
2015/05/04 04:00,Longtan,21.0,0.31,1.4,4.1,5.5,55.0,34.0,6.0,1.8,92.0,1.9,61.0,55.0,2.3,2.3
2015/05/04 05:00,Longtan,20.0,0.31,1.4,5.4,6.8,59.0,32.0,13.0,0.8,92.0,1.4,62.0,65.0,2.0,2.3
2015/05/04 06:00,Longtan,20.0,0.39,1.7,11.0,12.0,51.0,29.0,9.0,0.0,92.0,1.6,69.0,69.0,2.1,2.2
2015/05/04 07:00,Longtan,20.0,0.53,2.3,17.0,20.0,41.0,24.0,12.0,0.4,91.0,1.7,82.0,79.0,1.5,1.1
2015/05/04 08:00,Longtan,20.0,0.57,3.2,18.0,21.0,39.0,25.0,9.0,0.0,91.0,1.7,70.0,72.0,2.3,1.7
2015/05/04 09:00,Longtan,21.0,0.6,3.6,19.0,22.0,38.0,24.0,15.0,0.4,89.0,1.9,70.0,52.0,1.0,1.5
2015/05/04 10:00,Longtan,21.0,0.65,4.3,22.0,26.0,34.0,29.0,17.0,4.8,89.0,2.1,54.0,53.0,1.6,1.3
2015/05/04 11:00,Longtan,21.0,0.65,5.5,30.0,36.0,31.0,30.0,18.0,0.2,90.0,2.7,53.0,67.0,2.0,1.5
2015/05/04 12:00,Longtan,21.0,0.51,4.9,23.0,28.0,34.0,40.0,16.0,0.4,88.0,2.4,64.0,69.0,3.1,2.4
2015/05/04 13:00,Longtan,21.0,0.44,3.4,16.0,20.0,38.0,42.0,18.0,0.0,88.0,1.9,64.0,67.0,2.7,2.4
