time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/08 15:00,Xindian,27.0,0.8,3.0,37.0,40.0,26.0,79.0,53.0,1.0,83.0,4.5,180.0,143.0,1.4,0.5
2015/05/08 16:00,Xindian,27.0,0.99,6.1,40.0,46.0,20.0,75.0,52.0,0.0,87.0,3.1,163.0,172.0,1.2,1.2
2015/05/08 17:00,Xindian,27.0,1.31,10.0,43.0,54.0,12.0,71.0,50.0,0.0,85.0,3.4,164.0,157.0,1.1,1.0
2015/05/08 18:00,Xindian,26.0,1.27,14.0,37.0,51.0,9.1,65.0,42.0,0.0,86.0,3.9,170.0,165.0,1.5,1.1
2015/05/08 19:00,Xindian,26.0,0.9,14.0,28.0,42.0,12.0,55.0,34.0,0.0,86.0,3.9,163.0,159.0,2.0,1.3
2015/05/08 20:00,Xindian,26.0,0.7,5.4,21.0,26.0,13.0,49.0,30.0,0.0,85.0,3.5,158.0,135.0,1.8,1.5
2015/05/08 21:00,Xindian,26.0,0.92,11.0,29.0,39.0,5.2,46.0,28.0,0.0,84.0,3.7,139.0,121.0,1.2,0.8
2015/05/08 22:00,Xindian,25.0,0.85,17.0,24.0,41.0,4.6,45.0,26.0,0.0,86.0,3.9,158.0,201.0,1.3,0.9
2015/05/08 23:00,Xindian,25.0,0.61,5.2,17.0,22.0,8.0,40.0,22.0,0.0,87.0,3.2,168.0,131.0,1.1,1.0
2015/05/09 00:00,Xindian,25.0,0.7,12.0,20.0,32.0,4.5,37.0,21.0,0.0,87.0,2.7,135.0,131.0,1.2,0.9
2015/05/09 01:00,Xindian,25.0,0.39,2.0,9.5,11.0,11.0,33.0,22.0,0.0,88.0,1.1,133.0,128.0,0.8,1.1
2015/05/09 02:00,Xindian,24.0,0.54,4.3,16.0,20.0,4.0,34.0,22.0,0.0,88.0,1.1,120.0,142.0,1.0,0.6
2015/05/09 03:00,Xindian,24.0,0.35,1.2,6.4,7.6,8.3,33.0,18.0,0.0,89.0,0.9,173.0,190.0,1.1,1.0
2015/05/09 04:00,Xindian,24.0,0.34,0.9,5.8,6.7,8.0,32.0,16.0,0.0,88.0,0.4,157.0,188.0,1.8,1.3
2015/05/09 05:00,Xindian,24.0,0.4,2.0,5.9,8.0,8.1,29.0,15.0,0.0,87.0,0.2,175.0,185.0,2.0,1.8
2015/05/09 06:00,Xindian,24.0,0.42,4.5,6.3,11.0,7.8,28.0,11.0,0.0,85.0,0.2,191.0,197.0,2.0,1.7
2015/05/09 07:00,Xindian,26.0,0.53,7.1,8.8,16.0,11.0,28.0,13.0,0.0,80.0,0.2,157.0,144.0,0.7,0.8
2015/05/09 08:00,Xindian,28.0,0.52,6.2,11.0,17.0,21.0,31.0,16.0,0.0,69.0,0.4,173.0,212.0,0.8,0.9
2015/05/09 09:00,Xindian,30.0,0.64,5.0,18.0,23.0,37.0,43.0,16.0,0.0,63.0,1.3,326.0,333.0,2.2,1.1
