time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/12 14:00,Xindian,26.0,0.45,3.6,17.0,21.0,18.0,27.0,22.0,0.0,75.0,1.3,80.0,82.0,5.0,3.4
2015/11/12 15:00,Xindian,25.0,0.48,4.0,18.0,22.0,19.0,22.0,17.0,0.0,78.0,1.5,70.0,68.0,5.0,3.4
2015/11/12 16:00,Xindian,25.0,0.65,6.5,29.0,35.0,13.0,20.0,13.0,0.0,78.0,2.1,87.0,81.0,2.5,3.0
2015/11/12 17:00,Xindian,25.0,0.74,3.5,29.0,32.0,13.0,22.0,14.0,0.0,77.0,2.3,76.0,74.0,5.2,3.1
2015/11/12 18:00,Xindian,25.0,0.97,5.0,33.0,38.0,10.0,22.0,16.0,0.0,76.0,2.7,74.0,59.0,3.6,3.0
2015/11/12 19:00,Xindian,25.0,0.82,4.4,29.0,33.0,12.0,21.0,15.0,0.0,74.0,3.0,82.0,101.0,4.6,3.5
2015/11/12 20:00,Xindian,25.0,0.5,2.5,15.0,17.0,20.0,18.0,13.0,0.0,69.0,2.5,125.0,130.0,5.6,4.3
2015/11/12 21:00,Xindian,26.0,0.44,1.9,12.0,14.0,22.0,18.0,10.0,0.0,69.0,2.0,138.0,137.0,3.6,3.7
2015/11/12 22:00,Xindian,25.0,0.7,4.3,23.0,27.0,13.0,21.0,10.0,0.0,70.0,2.1,174.0,187.0,2.6,1.0
2015/11/12 23:00,Xindian,24.0,0.73,5.7,26.0,31.0,4.3,26.0,16.0,0.0,79.0,2.4,167.0,206.0,1.4,1.4
2015/11/13 00:00,Xindian,23.0,0.63,4.4,24.0,28.0,4.1,26.0,21.0,0.0,82.0,1.5,181.0,184.0,1.6,1.4
2015/11/13 01:00,Xindian,23.0,0.42,1.8,15.0,17.0,7.6,24.0,16.0,0.0,82.0,1.3,187.0,151.0,2.6,1.3
2015/11/13 02:00,Xindian,23.0,0.29,1.3,7.6,8.9,11.0,17.0,12.0,0.0,81.0,0.9,173.0,231.0,1.4,2.2
2015/11/13 03:00,Xindian,22.0,0.28,1.5,6.4,7.9,10.0,9.0,7.0,0.0,82.0,0.7,200.0,170.0,1.0,1.3
2015/11/13 04:00,Xindian,22.0,0.26,1.2,6.7,7.9,9.2,9.0,4.0,0.0,82.0,0.4,181.0,192.0,1.7,1.4
2015/11/13 05:00,Xindian,22.0,0.31,1.6,7.7,9.4,7.7,10.0,9.0,0.0,82.0,0.5,194.0,193.0,1.5,1.8
2015/11/13 06:00,Xindian,22.0,0.43,5.4,12.0,18.0,5.0,13.0,11.0,0.0,82.0,0.6,156.0,148.0,3.6,2.3
2015/11/13 07:00,Xindian,23.0,0.63,14.0,13.0,27.0,5.3,16.0,8.0,0.0,80.0,0.9,166.0,181.0,3.5,3.1
2015/11/13 08:00,Xindian,24.0,0.63,12.0,12.0,24.0,7.8,17.0,8.0,0.0,75.0,1.2,166.0,154.0,2.3,2.6
2015/11/13 09:00,Xindian,26.0,0.51,8.4,15.0,24.0,13.0,21.0,11.0,0.0,68.0,2.5,290.0,318.0,4.6,1.6
2015/11/13 10:00,Xindian,28.0,1.35,6.7,50.0,57.0,37.0,55.0,34.0,0.0,65.0,6.3,308.0,312.0,4.5,2.1
2015/11/13 11:00,Xindian,28.0,0.62,3.8,24.0,28.0,38.0,82.0,56.0,0.0,69.0,5.3,297.0,280.0,5.7,4.2
2015/11/13 12:00,Xindian,27.0,0.49,2.8,19.0,22.0,28.0,68.0,46.0,0.0,71.0,4.0,303.0,318.0,5.2,4.1
2015/11/13 13:00,Xindian,26.0,0.5,2.9,20.0,23.0,24.0,61.0,33.0,0.0,75.0,2.1,315.0,302.0,3.6,2.6
2015/11/13 14:00,Xindian,26.0,0.51,2.6,22.0,24.0,24.0,60.0,30.0,0.0,74.0,2.2,316.0,344.0,4.0,1.5
2015/11/13 15:00,Xindian,25.0,0.57,1.8,25.0,26.0,23.0,62.0,34.0,0.0,76.0,2.0,327.0,285.0,2.0,1.9
2015/11/13 16:00,Xindian,25.0,0.84,5.4,36.0,42.0,12.0,65.0,36.0,0.0,81.0,2.1,179.0,178.0,3.0,2.6
2015/11/13 17:00,Xindian,24.0,0.94,8.3,36.0,45.0,8.1,56.0,34.0,0.8,84.0,2.3,170.0,163.0,2.6,2.2
2015/11/13 18:00,Xindian,24.0,0.99,12.0,30.0,43.0,5.9,42.0,31.0,0.0,83.0,2.4,176.0,175.0,3.3,2.7
2015/11/13 19:00,Xindian,24.0,0.74,8.0,26.0,34.0,6.4,29.0,24.0,0.4,83.0,2.4,172.0,138.0,1.3,1.7
2015/11/13 20:00,Xindian,24.0,0.79,13.0,26.0,39.0,4.3,29.0,19.0,0.0,84.0,2.8,164.0,168.0,2.5,2.0
2015/11/13 21:00,Xindian,24.0,0.58,3.3,21.0,25.0,8.2,35.0,19.0,0.0,84.0,2.8,113.0,52.0,3.1,1.6
2015/11/13 22:00,Xindian,23.0,0.54,2.2,22.0,25.0,13.0,45.0,25.0,0.0,86.0,3.4,74.0,87.0,1.7,1.9
2015/11/13 23:00,Xindian,23.0,0.54,2.0,21.0,23.0,13.0,50.0,29.0,0.0,86.0,2.3,88.0,95.0,1.9,1.0
2015/11/14 00:00,Xindian,23.0,0.47,1.6,19.0,20.0,12.0,43.0,27.0,0.0,86.0,2.3,71.0,70.0,2.8,1.3
