time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/02 12:00,Guting,33.0,0.72,2.3,22.0,24.0,90.0,42.0,9.0,0.0,60.0,5.7,307.0,312.0,2.5,1.7
2015/09/02 13:00,Guting,32.0,0.52,2.3,20.0,23.0,57.0,43.0,10.0,0.0,66.0,5.4,316.0,315.0,3.3,2.5
2015/09/02 14:00,Guting,29.0,0.54,5.0,28.0,33.0,35.0,49.0,20.0,0.0,75.0,2.9,175.0,168.0,2.8,1.6
2015/09/02 15:00,Guting,26.0,0.45,4.5,25.0,29.0,29.0,37.0,17.0,0.6,91.0,1.2,171.0,155.0,2.9,2.4
2015/09/02 16:00,Guting,26.0,0.54,6.7,26.0,33.0,22.0,30.0,13.0,0.0,90.0,1.2,164.0,134.0,1.5,1.6
2015/09/02 17:00,Guting,26.0,0.65,7.7,28.0,36.0,15.0,16.0,2.0,0.0,86.0,1.3,90.0,90.0,1.4,1.5
2015/09/02 18:00,Guting,27.0,1.21,18.0,35.0,52.0,5.4,22.0,0.0,0.0,84.0,1.7,121.0,150.0,1.3,1.2
2015/09/02 19:00,Guting,27.0,1.19,16.0,32.0,48.0,5.6,23.0,3.0,0.0,84.0,1.8,187.0,173.0,1.6,1.5
2015/09/02 20:00,Guting,26.0,0.87,14.0,26.0,40.0,5.5,27.0,5.0,0.0,85.0,1.5,168.0,159.0,1.6,1.3
2015/09/02 21:00,Guting,26.0,0.67,8.8,17.0,26.0,7.5,24.0,3.0,0.0,88.0,1.4,191.0,168.0,2.2,1.8
2015/09/02 22:00,Guting,26.0,0.67,13.0,16.0,29.0,6.2,22.0,1.0,0.0,88.0,1.4,178.0,203.0,2.2,1.5
2015/09/02 23:00,Guting,25.0,0.82,18.0,20.0,38.0,1.1,25.0,0.0,0.0,90.0,1.5,170.0,185.0,1.0,1.1
2015/09/03 00:00,Guting,25.0,0.51,6.4,15.0,21.0,3.5,31.0,5.0,0.0,91.0,1.4,166.0,166.0,1.3,1.4
2015/09/03 01:00,Guting,25.0,0.42,5.7,14.0,20.0,3.5,33.0,3.0,0.0,92.0,1.1,171.0,169.0,1.2,1.1
2015/09/03 02:00,Guting,25.0,0.32,3.5,11.0,14.0,6.4,35.0,2.0,0.0,92.0,1.0,175.0,175.0,1.3,1.3
2015/09/03 03:00,Guting,25.0,0.23,1.8,6.8,8.6,8.7,24.0,0.0,0.0,90.0,1.0,190.0,206.0,1.7,1.3
2015/09/03 04:00,Guting,25.0,0.19,1.9,6.3,8.2,7.8,24.0,0.0,0.0,90.0,0.9,190.0,198.0,1.7,1.4
2015/09/03 05:00,Guting,25.0,0.22,3.8,6.7,11.0,8.0,25.0,2.0,0.0,88.0,0.8,179.0,171.0,1.6,1.5
2015/09/03 06:00,Guting,25.0,0.32,11.0,9.7,21.0,5.6,27.0,0.0,0.0,87.0,1.1,173.0,179.0,1.4,1.5
