time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/09 12:00,Linkou,16.0,0.4,2.5,7.4,9.8,38.0,50.0,31.0,0.0,75.0,1.2,88.0,90.0,2.1,1.5
2015/03/09 13:00,Linkou,16.0,0.39,1.8,8.8,11.0,48.0,60.0,28.0,0.0,73.0,1.3,77.0,80.0,2.4,1.9
2015/03/09 14:00,Linkou,15.0,0.38,1.3,8.7,10.0,54.0,65.0,24.0,0.0,73.0,1.3,73.0,65.0,3.0,2.1
2015/03/09 15:00,Linkou,14.0,0.3,1.1,8.5,9.6,55.0,55.0,18.0,0.0,75.0,0.8,65.0,71.0,2.7,2.8
2015/03/09 16:00,Linkou,14.0,0.31,1.2,9.8,11.0,51.0,40.0,11.0,0.0,76.0,0.6,64.0,62.0,2.4,2.6
2015/03/09 17:00,Linkou,14.0,0.37,1.1,11.0,12.0,47.0,33.0,16.0,0.0,75.0,1.1,64.0,68.0,2.7,2.5
2015/03/09 18:00,Linkou,14.0,0.37,1.1,15.0,16.0,46.0,37.0,16.0,0.0,75.0,1.9,70.0,67.0,3.7,3.1
2015/03/09 19:00,Linkou,14.0,0.24,0.9,7.9,8.7,54.0,37.0,14.0,0.0,74.0,1.5,69.0,68.0,3.8,4.2
2015/03/09 20:00,Linkou,13.0,0.27,1.2,10.0,12.0,49.0,37.0,12.0,0.0,75.0,1.8,69.0,64.0,3.2,3.2
2015/03/09 21:00,Linkou,14.0,0.21,1.1,5.8,6.9,53.0,40.0,9.0,0.0,75.0,1.4,64.0,58.0,3.0,3.1
2015/03/09 22:00,Linkou,13.0,0.18,1.0,4.1,5.1,54.0,43.0,11.0,0.0,77.0,0.6,58.0,56.0,3.0,2.7
2015/03/09 23:00,Linkou,13.0,0.17,0.8,3.1,3.9,58.0,44.0,14.0,0.0,75.0,0.8,63.0,61.0,3.8,3.3
2015/03/10 00:00,Linkou,13.0,0.18,0.6,2.4,3.0,62.0,50.0,18.0,0.0,75.0,1.1,67.0,64.0,3.7,3.5
2015/03/10 01:00,Linkou,13.0,0.19,0.6,2.1,2.6,63.0,64.0,24.0,0.0,76.0,1.4,66.0,69.0,4.9,4.3
2015/03/10 02:00,Linkou,13.0,0.19,0.8,1.8,2.6,62.0,67.0,25.0,0.0,77.0,1.2,65.0,65.0,2.9,4.0
2015/03/10 03:00,Linkou,13.0,0.17,0.7,1.1,1.8,57.0,62.0,22.0,0.0,77.0,1.2,67.0,69.0,4.2,3.6
2015/03/10 04:00,Linkou,13.0,0.17,0.7,1.3,2.0,55.0,51.0,18.0,0.0,76.0,1.1,69.0,69.0,4.3,3.8
2015/03/10 05:00,Linkou,13.0,0.18,0.7,2.1,2.7,54.0,43.0,18.0,0.0,77.0,1.4,68.0,70.0,3.0,3.6
2015/03/10 06:00,Linkou,12.0,0.26,0.7,10.0,11.0,46.0,53.0,24.0,0.0,82.0,1.4,73.0,74.0,2.5,2.8
2015/03/10 07:00,Linkou,12.0,0.44,1.3,22.0,24.0,33.0,61.0,29.0,0.6,89.0,2.0,70.0,72.0,2.4,2.3
2015/03/10 08:00,Linkou,12.0,0.33,1.4,12.0,13.0,43.0,57.0,29.0,0.2,87.0,2.4,70.0,71.0,3.7,3.3
2015/03/10 09:00,Linkou,13.0,0.35,2.0,18.0,20.0,38.0,53.0,27.0,0.0,85.0,2.8,71.0,67.0,3.4,2.9
2015/03/10 10:00,Linkou,12.0,0.35,2.6,20.0,23.0,35.0,61.0,30.0,0.2,87.0,2.7,76.0,87.0,3.5,3.2
2015/03/10 11:00,Linkou,13.0,0.34,2.6,15.0,18.0,40.0,77.0,31.0,0.0,83.0,2.8,70.0,64.0,4.2,3.8
2015/03/10 12:00,Linkou,13.0,0.37,1.8,11.0,13.0,43.0,86.0,32.0,0.0,79.0,2.5,78.0,87.0,4.1,3.5
2015/03/10 13:00,Linkou,13.0,0.34,1.3,11.0,12.0,43.0,81.0,33.0,0.0,80.0,2.7,69.0,71.0,4.0,3.5
2015/03/10 14:00,Linkou,12.0,0.35,1.0,12.0,13.0,43.0,67.0,33.0,0.0,81.0,2.3,69.0,63.0,4.1,3.9
2015/03/10 15:00,Linkou,12.0,0.38,1.2,16.0,17.0,37.0,55.0,31.0,0.0,82.0,2.7,75.0,80.0,2.7,2.8
2015/03/10 16:00,Linkou,12.0,0.43,1.6,19.0,21.0,34.0,50.0,27.0,0.0,85.0,2.6,74.0,70.0,3.6,3.0
2015/03/10 17:00,Linkou,11.0,0.5,1.3,20.0,21.0,33.0,44.0,26.0,0.2,89.0,2.3,73.0,72.0,2.8,2.9
2015/03/10 18:00,Linkou,11.0,0.49,1.3,21.0,22.0,33.0,38.0,27.0,1.0,91.0,2.3,71.0,84.0,2.6,2.8
